package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,551,0,0,104,0,0,676,551,100.0,MXAmin <amin.solhizadeh gmail.com>
GConf2,3752,24,178,444,4,13,4159,3954,94.89124936772888,Persian <farsi@lists.sharif.edu>
NetworkManager-openconnect,51,5,3185,15,2,579,62,3241,1.5735883986423942,Persian
NetworkManager-openvpn,274,2,136,81,1,23,311,412,66.50485436893204,Persian
NetworkManager-pptp,144,0,145,44,0,24,173,289,49.82698961937716,Persian <fa@li.org>
NetworkManager-ssh,39,43,204,17,14,38,41,286,13.636363636363635,Persian
NetworkManager-vpnc,143,4,101,37,1,18,160,248,57.66129032258065,Persian <fa@li.org>
PackageKit,0,0,2656,0,0,652,0,2656,0.0,Persian (Iran) (http://www.transifex.net/projects/p/freedesktop/team/fa_IR/)
R,1197,17,15451,268,2,2395,1634,16665,7.1827182718271825,Persian
abrt,69,0,5375,18,0,638,86,5444,1.2674504041146217,Persian (Iran) (http://www.transifex.com/projects/p/fedora/language/fa_IR/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Persian (Iran) (http://www.transifex.com/projects/p/freedesktop/language/fa_IR/)
adwaita-icon-theme,53,0,0,47,0,0,71,53,100.0,Persian <farsi@lists.sharif.edu>
ailurus,11,0,8495,6,0,1118,17,8506,0.12932047966141547,none
aisleriot,2807,0,0,617,0,0,2476,2807,100.0,Persian
alacarte,42,0,0,16,0,0,52,42,100.0,Persian <translate@ifsug.org>
anaconda,498,0,6080,74,0,1023,548,6578,7.570690179385832,Persian (http://www.transifex.com/projects/p/anaconda/language/fa/)
appstream,0,0,258,0,0,54,0,258,0.0,Persian (http://www.transifex.com/projects/p/appstream/language/fa/)
arandr,172,0,0,37,0,0,186,172,100.0,LANGUAGE <LL@li.org>
arduino,1880,0,37,297,0,30,2006,1917,98.0699008868023,Persian
aria2,17,0,6450,5,0,368,17,6467,0.2628730477810422,Persian <fa@li.org>
at-spi,15,0,0,4,0,0,18,15,100.0,Persian <farsi@lists.sharif.edu>
at-spi2-core,96,0,0,14,0,0,113,96,100.0,Persian <translate@ifsug.org>
atk,398,0,0,139,0,0,380,398,100.0,Persian <translate@ifsug.org>
atomix,101,0,24,39,0,5,108,125,80.80000000000001,Persian <farsi@lists.sharif.edu>
atril,469,0,1177,150,0,239,513,1646,28.493317132442286,Persian (http://www.transifex.com/projects/p/MATE/language/fa/)
audacious,547,0,6,238,0,6,708,553,98.91500904159132,Persian (Iran) (http://www.transifex.com/projects/p/audacious/language/fa_IR/)
audacious-plugins,929,0,2727,375,0,435,1108,3656,25.410284463894968,Persian (Iran) (http://www.transifex.com/projects/p/audacious/language/fa_IR/)
audacity,2627,1603,7897,781,519,1429,3128,12127,21.662406201039,Persian
audit-viewer,123,0,488,54,0,131,138,611,20.130932896890343,LANGUAGE <LL@li.org>
authconfig,437,3,1275,103,1,192,542,1715,25.481049562682216,Persian (http://www.transifex.com/projects/p/fedora/language/fa/)
baobab,210,0,0,57,0,0,235,210,100.0,Persian
bleachbit,442,0,580,107,0,120,540,1022,43.24853228962818,Persian <fa@li.org>
blender,26168,4978,164102,10058,2104,30462,23240,195248,13.402442022453496,LeoMoon Studios <blender@leomoon.com>
bluedevil,35,47,425,28,31,108,35,507,6.903353057199212,Farsi (Persian) <kde-i18n-fa@kde.org>
blueman,32,0,1414,25,0,326,46,1446,2.2130013831258646,Persian (http://www.transifex.com/projects/p/MATE/language/fa/)
boinc-client,2,0,16216,2,0,2589,2,16218,0.012331976815883588,LANGUAGE <LL@li.org>
brasero,3042,0,2451,691,0,280,3282,5493,55.3795740032769,Persian
bzr,0,0,33249,0,0,2353,0,33249,0.0,Persian <fa@li.org>
caja,3569,0,5654,743,0,750,3704,9223,38.69673641982001,Persian (http://www.transifex.com/projects/p/MATE/language/fa/)
calibre,10672,0,133741,2681,0,14295,12114,144413,7.389916420266873,Persian (http://www.transifex.com/projects/p/calibre/language/fa/)
camorama,64,0,464,32,0,92,73,528,12.121212121212121,Persian <farsi@lists.sharif.edu>
caribou,200,0,0,60,0,0,218,200,100.0,Persian
ccsm,195,114,208,69,12,45,231,517,37.71760154738878,l10n.ir
certmonger,0,0,3338,0,0,540,0,3338,0.0,Persian (http://www.transifex.com/projects/p/certmonger/language/fa/)
cheese,612,0,1,119,0,1,614,613,99.836867862969,Persian <>
chkconfig,487,0,26,93,0,3,523,513,94.9317738791423,Persian (http://www.transifex.com/projects/p/fedora/language/fa/)
choqok,520,94,1423,221,36,264,588,2037,25.52773686794305,Farsi (Persian) <kde-i18n-fa@kde.org>
cinnamon-control-center,526,76,711,520,59,177,701,1313,40.06092916984006,Persian <trans-fa@lists.fedoraproject.org>
cinnamon-desktop,231,0,0,31,0,0,251,231,100.0,Persian
cinnamon-session,361,47,24,66,4,5,462,432,83.56481481481481,Persian
cinnamon-settings-daemon,2647,24,1261,486,6,80,3054,3932,67.31943031536115,Persian <translate@ifsug.org>
cinnamon-translations,1998,0,11315,600,0,2646,2232,13313,15.007887027717267,Persian <fa@li.org>
clementine,4413,0,448,1213,0,77,4563,4861,90.78378934375642,Persian (http://www.transifex.com/projects/p/clementine/language/fa/)
clutter,1,0,3054,1,0,673,1,3055,0.03273322422258593,Persian <translate@ifsug.org>
cogl,15,0,378,4,0,76,18,393,3.816793893129771,Persian
colord,0,0,583,0,0,145,0,583,0.0,Persian (http://www.transifex.com/projects/p/freedesktop/language/fa/)
colorhug-client,49,0,1360,11,0,283,69,1409,3.47764371894961,Persian (http://www.transifex.com/projects/p/colorhug-client/language/fa/)
compat-gtkhtml314,909,0,10,407,0,5,976,919,98.91186071817192,Persian <farsi@lists.sharif.edu>
compiz-plugins-extra,39,79,8828,6,26,1697,38,8946,0.4359490274983233,l10n.ir
compiz-plugins-main,39,79,8828,6,26,1697,38,8946,0.4359490274983233,l10n.ir
compiz-plugins-unsupported,39,79,8828,6,26,1697,38,8946,0.4359490274983233,l10n.ir
console-setup,979,0,2,171,0,2,1098,981,99.79612640163099,Debian-l10n-persian <debian-l10n-persian@lists.debian.org>
control-center,5472,76,711,1974,59,177,6297,6259,87.42610640677424,Persian <trans-fa@lists.fedoraproject.org>
corebird,137,0,178,76,0,51,184,315,43.492063492063494,Persian (http://www.transifex.com/projects/p/corebird/language/fa/)
dasher,302,0,7,110,0,2,341,309,97.73462783171522,Persian <farsi@lists.sharif.edu>
dconf,191,0,0,31,0,0,194,191,100.0,Persian
debconf,191,0,0,17,0,0,258,191,100.0,debian-l10n-persian <debian-l10n-persian@lists.debian.org>
decibel-audio-player,9,0,1485,6,0,231,14,1494,0.6024096385542169,Persian <fa@li.org>
deja-dup,132,0,1692,25,0,275,128,1824,7.236842105263158,Persian <fa@li.org>
deluge,651,0,2077,246,0,632,803,2728,23.863636363636363,Persian <fa@li.org>
devhelp,415,0,0,108,0,0,433,415,100.0,Persian
dialog,24,1,0,22,1,0,33,25,96.0,Persian <translation-team-fa@lists.sourceforge.net>
digikam,2940,13305,12621,1064,2074,989,3177,28866,10.184992725005197,Farsi (Persian) <>
dnf-plugin-system-upgrade,0,0,203,0,0,35,0,203,0.0,Persian
drwright,95,26,70,10,7,12,104,191,49.73821989528796,
edgar,792,0,10683,86,0,1449,645,11475,6.901960784313725,Persian <fa@li.org>
