package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,104,0,0,41,0,0,177,104,100.0,Catalan (http://www.transifex.com/projects/p/0ad/language/ca/)
CableSwig,1072,42,26,181,8,4,1297,1140,94.03508771929825,Catalan <ca@dodds.net>
GConf2,4074,0,0,496,0,0,5384,4074,100.0,Catalan <tradgnome@softcatala.org>
LabPlot,0,1781,1469,0,945,404,0,3250,0.0,LANGUAGE <LL@li.org>
NetworkManager,1721,0,0,358,0,0,2270,1721,100.0,Catalan <tradgnome@softcatala.org>
NetworkManager-l2tp,84,25,644,32,8,93,102,753,11.155378486055776,Catalan <tradgnome@softcatala.org>
NetworkManager-openconnect,54,5,3182,16,2,578,68,3241,1.666152422091947,Catalan <tradgnome@softcatala.org>
NetworkManager-openswan,139,0,0,36,0,0,171,139,100.0,Catalan <tradgnome@softcatala.org>
NetworkManager-openvpn,101,0,0,37,0,0,114,101,100.0,Catalan <tradgnome@softcatala.org>
NetworkManager-pptp,114,1,298,34,1,40,137,413,27.602905569007262,Catalan <tradgnome@softcatala.org>
NetworkManager-ssh,76,103,393,33,29,76,82,572,13.286713286713287,Catalan <tradgnome@softcatala.org>
NetworkManager-vpnc,156,0,0,41,0,0,189,156,100.0,Catalan <tradgnome@softcatala.org>
PackageKit,881,0,392,246,0,77,1085,1273,69.2065985860173,Catalan (http://www.transifex.com/projects/p/packagekit/language/ca/)
Thunar,4061,0,78,733,0,1,4362,4139,98.11548683256825,Catalan (http://www.transifex.com/projects/p/xfce/language/ca/)
WindowMaker,5079,0,0,999,0,0,6252,5079,100.0,Catalan <ca@dodds.net>
Zim,1515,0,1359,385,0,278,1726,2874,52.71398747390397,Catalan <ca@li.org>
a2ps,963,349,200,150,16,13,1079,1512,63.69047619047619,Catalan <mvaro@dlsi.ua.es>
abrt,328,0,2394,65,0,263,384,2722,12.049963262307127,Catalan (http://www.transifex.com/projects/p/fedora/language/ca/)
accerciser,1354,0,3211,329,0,111,1620,4565,29.660460021905806,Catalan <tradgnome@softcatala.org>
accountsservice,59,0,0,10,0,0,73,59,100.0,Catalan (http://www.transifex.com/projects/p/freedesktop/language/ca/)
adwaita-icon-theme,4,0,0,2,0,0,2,4,100.0,Catalan <tradgnome@softcatala.org>
ailurus,217,0,8289,82,0,1042,246,8506,2.5511403715024685,none
aisleriot,22465,0,0,1525,0,0,24833,22465,100.0,Catalan <tradgnome@softcatala.org>
alacarte,41,0,0,16,0,0,49,41,100.0,catalan <tradgnome@softcatala.org>
alleyoop,351,0,0,92,0,0,477,351,100.0,Softcatalà <tradgnome@softcatala.org>
almanah,772,0,0,153,0,0,1019,772,100.0,Catalan <tradgnome@softcatala.org>
amarok,14843,506,445,2604,90,35,17986,15794,93.97872609851842,Catalan <kde-i18n-ca@kde.org>
anaconda,5364,0,1214,1012,0,85,6372,6578,81.54454241410764,Catalan (http://www.transifex.com/projects/p/anaconda/language/ca/)
anjuta,10319,165,8696,2201,7,588,12284,19180,53.800834202294055,Catalan <tradgnome@softcatala.org>
apper,4286,0,0,771,0,0,5005,4286,100.0,Catalan <kde-i18n-ca@kde.org>
appstream,0,0,258,0,0,54,0,258,0.0,Catalan (http://www.transifex.com/projects/p/appstream/language/ca/)
arandr,172,0,0,37,0,0,200,172,100.0,LANGUAGE <LL@li.org>
arduino,1884,0,33,298,0,29,2113,1917,98.27856025039124,Català <alb.segu[at]gmail[dot]com>
aria2,928,0,5539,142,0,231,1112,6467,14.349775784753364,Catalan <ca@li.org>
arm-none-eabi-gcc-cs,981,238,118,161,38,15,1189,1337,73.37322363500374,Catalan <ca@dodds.net>
aspell,1694,17,15,289,2,2,1933,1726,98.1460023174971,Catalan <ca@dodds.net>
