package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
CableSwig,1101,25,14,187,4,2,408,1140,96.57894736842105,Chinese (traditional) <zh-l10n@linux.org.tw>
GConf2,4088,0,0,497,0,0,1300,4088,100.0,Chinese (Taiwan) <zh-l10n@lists.linux.org.tw>
NetworkManager,1494,0,0,313,0,0,735,1494,100.0,Traditional Chinese <zh@li.org>
NetworkManager-l2tp,84,19,650,32,6,95,48,753,11.155378486055776,Chinese/Traditional <community@linuxhall.org>
NetworkManager-openconnect,86,11,3144,23,2,571,44,3241,2.6535020055538414,
NetworkManager-openswan,137,2,0,35,1,0,63,139,98.56115107913669,Chinese (traditional) <community@linuxhall.org>
NetworkManager-openvpn,202,0,0,74,0,0,118,202,100.0,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-pptp,144,0,0,44,0,0,74,144,100.0,Chinese/Traditional <community@linuxhall.org>
NetworkManager-ssh,70,46,456,30,18,90,40,572,12.237762237762238,Chinese (traditional) <community@linuxhall.org>
NetworkManager-vpnc,312,0,0,82,0,0,160,312,100.0,Chinese (Hong Kong) <community@linuxhall.org>
PackageKit,1266,0,7,322,0,1,360,1273,99.45011783189317,Chinese (Taiwan) (http://www.transifex.com/projects/p/packagekit/language/zh_TW/)
R,9485,1527,263,1667,222,42,3975,11275,84.12416851441242,Chinese (traditional) <zh-l10n@linux.org.tw>
ReviewBoard,2236,0,4407,470,0,632,895,6643,33.659491193737765,Chinese (Taiwan) (http://www.transifex.com/projects/p/reviewboard/language/zh_TW/)
Thunar,4206,0,0,739,0,0,988,4206,100.0,Chinese (Taiwan) (http://www.transifex.com/projects/p/thunar/language/zh_TW/)
WindowMaker,4101,0,169,818,0,2,1431,4270,96.04215456674473,chinese <zh@li.org>
Zim,2300,0,574,574,0,89,791,2874,80.02783576896312,Simplified Chinese <zh_CN@li.org>
abrt,2239,0,483,297,0,31,795,2722,82.2556943423953,Chinese (Taiwan) (http://www.transifex.com/projects/p/fedora/language/zh_TW/)
accerciser,599,0,0,221,0,0,274,599,100.0,Chinese/Traditional <zh-l10n@lists.linux.org.tw>
accountsservice,59,0,0,10,0,0,13,59,100.0,Chinese (Taiwan) (http://www.transifex.com/projects/p/freedesktop/language/zh_TW/)
adwaita-icon-theme,8,0,0,4,0,0,4,8,100.0,Chinese (Hong Kong) <community@linuxhall.org>
ailurus,8258,0,20,1251,0,2,3288,8278,99.75839574776516,none
aisleriot,6064,0,0,1312,0,0,2680,6064,100.0,Chinese (traditional)
alacarte,31,0,0,12,0,0,12,31,100.0,Chinese/Traditional <zh-l10n@linux.org.tw>
alexandria,1073,39,69,281,11,14,425,1181,90.85520745131245,Chinese/Traditional
amarok,15730,14,50,2725,2,2,5213,15794,99.59478282892238,Chinese Traditional <kde-tw@googlegroups.com>
anaconda,6578,0,0,1097,0,0,2005,6578,100.0,Chinese (Taiwan) (http://www.transifex.com/projects/p/anaconda/language/zh_TW/)
anjuta,16788,8,0,4112,8,0,5894,16796,99.95236961181234,Chinese (traditional) <zh-l10n@lists.linux.org.tw>
apper,4277,8,1,767,3,1,947,4286,99.79001399906673,Chinese Traditional <kde-tw@googlegroups.com>
appstream,258,0,0,54,0,0,79,258,100.0,Chinese (Taiwan) (http://www.transifex.com/projects/p/appstream/language/zh_TW/)
aria2,841,0,5626,136,0,237,261,6467,13.004484304932735,Traditional Chinese <zh_TW@li.org>
arm-none-eabi-binutils-cs,8791,0,0,1400,0,0,4004,8791,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
arm-none-eabi-gcc-cs,23804,53952,8801,3711,6802,937,9721,86557,27.50095312915189,Chinese (traditional) <zh-l10n@linux.org.tw>
asunder,420,29,22,76,8,1,125,471,89.171974522293,Chien Cheng Wei <e.cwchien@gmail.com>
at-spi,61,0,0,7,0,0,23,61,100.0,Chinese (traditional) <zh-l10n@lists.linuxhall.org.tw>
at-spi2-core,20,0,0,4,0,0,4,20,100.0,Chinese (Taiwan) <chinese-l10n@googlegroups.com>
atk,880,0,0,338,0,0,372,880,100.0,Chinese (Hong Kong) <community@linuxhall.org>
atomix,146,0,0,59,0,0,71,146,100.0,Chinese (Taiwan) <community@linuxhall.org>
atril,1629,0,17,382,0,7,570,1646,98.96719319562575,Chinese (Taiwan) (http://www.transifex.com/projects/p/MATE/language/zh_TW/)
audacious,553,0,0,244,0,0,294,553,100.0,Chinese (Taiwan) (http://www.transifex.com/projects/p/audacious/language/zh_TW/)
audacious-plugins,3656,0,0,810,0,0,2360,3656,100.0,Chinese (Taiwan) (http://www.transifex.com/projects/p/audacious/language/zh_TW/)
audacity,9496,1586,1045,2087,424,218,3718,12127,78.30460954894039,LANGUAGE <LL@li.org>
audit-viewer,611,0,0,185,0,0,290,611,100.0,LANGUAGE <LL@li.org>
