package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Thunar,3303,0,836,590,0,144,3741,4139,79.80188451316744,Urdu (http://www.transifex.com/projects/p/xfce/language/ur/)
abrt,1,0,2721,1,0,327,1,2722,0.03673769287288758,Urdu (http://www.transifex.com/projects/p/fedora/language/ur/)
anaconda,97,0,6481,24,0,1073,124,6578,1.4746123441775616,Urdu (http://www.transifex.com/projects/p/anaconda/language/ur/)
asunder,460,11,0,82,3,0,607,471,97.66454352441613,Urdu <makkiabufaris@aol.com>
authconfig,643,3,1069,128,1,167,916,1715,37.49271137026239,Urdu (http://www.transifex.com/projects/p/fedora/language/ur/)
caja,9066,0,157,1472,0,21,10787,9223,98.29773392605443,Urdu (http://www.transifex.com/projects/p/MATE/language/ur/)
calibre,15,0,144398,10,0,16966,24,144413,0.010386876527736422,Urdu (http://www.transifex.com/projects/p/calibre/language/ur/)
certmonger,0,0,1669,0,0,270,0,1669,0.0,Urdu (http://www.transifex.com/projects/p/certmonger/language/ur/)
chkconfig,410,0,103,84,0,12,432,513,79.92202729044834,Urdu <trans-urdu@lists.fedoraproject.org>
cinnamon-control-center,0,0,1313,0,0,756,0,1313,0.0,none
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,UrduWeb Localization Team <l10n@urduweb.org>
cinnamon-translations,513,0,4744,141,0,1223,659,5257,9.758417348297508,Urdu <ur@li.org>
clutter,1,0,3054,1,0,673,1,3055,0.03273322422258593,UrduWeb Localization Team <l10n@urduweb.org>
control-center,0,0,1313,0,0,756,0,1313,0.0,none
deluge,0,0,2728,0,0,878,0,2728,0.0,Urdu <ur@li.org>
dnf,0,0,1695,0,0,463,0,1695,0.0,Urdu (http://www.transifex.com/projects/p/dnf/language/ur/)
dnf-plugin-system-upgrade,0,0,203,0,0,35,0,203,0.0,Urdu
edgar,1,0,11474,1,0,1534,1,11475,0.008714596949891067,Urdu <ur@li.org>
elementary,1,0,52,1,0,34,1,53,1.8867924528301887,General
engrampa,1303,0,369,280,0,37,1545,1672,77.93062200956938,Urdu (http://www.transifex.com/projects/p/MATE/language/ur/)
entangle,0,0,934,0,0,209,0,934,0.0,Urdu
exaile,0,0,4006,0,0,1025,0,4006,0.0,Urdu <ur@li.org>
exo,2338,280,140,468,36,38,2718,2758,84.77157360406092,Urdu <makki.ma@gmail.com>
file-roller,1159,0,0,259,0,0,1332,1159,100.0,Urdu <makki.ma@gmail.com>
garcon,0,9,80,0,1,28,0,89,0.0,Urdu <makki.ma@gmail.com>
