package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,2722,0,0,328,0,2722,0.0,English (United States) (http://www.transifex.com/projects/p/fedora/language/en_US/)
ardour3,7129,0,4771,1965,0,887,8191,11900,59.90756302521009,American English <kde-i18n-doc@kde.org>
babel,0,0,3,0,0,2,0,3,0.0,en_US <LL@li.org>
baobab,210,0,0,57,0,0,192,210,100.0,American English <kde-i18n-doc@kde.org>
brasero,5546,0,0,968,0,0,4597,5546,100.0,"Tamil <>
com>>"
caja,1025,0,8198,185,0,1308,1025,9223,11.113520546459938,English (United States) (http://www.transifex.com/projects/p/MATE/language/en_US/)
cheese,613,0,0,120,0,0,500,613,100.0,American English <kde-i18n-doc@kde.org>
cinnamon-desktop,231,0,0,31,0,0,196,231,100.0,American English <gnome-tamil-translation@googlegroups.com>
cinnamon-translations,603,0,1260,186,0,476,565,1863,32.367149758454104,American English <kde-i18n-doc@kde.org>
clutter,3055,0,0,674,0,0,2503,3055,100.0,American English <kde-i18n-doc@kde.org>
colorhug-client,1409,0,0,294,0,0,1409,1409,100.0,English (United States) (http://www.transifex.com/projects/p/colorhug-client/language/en_US/)
compiz,0,225,3054,0,89,639,0,3279,0.0,English <i18n@suse.de>
console-setup,979,0,2,171,0,2,985,981,99.79612640163099,American English <kde-i18n-doc@kde.org>
debconf,191,0,0,17,0,0,165,191,100.0,Sinhala <info@hanthana.org>
digikam,6194,6764,18635,1612,1657,1164,5754,31593,19.60560883740069,American English <kde-i18n-he@kde.org>
e16,9,0,2819,3,0,524,9,2828,0.31824611032531824,American English <en@li.org>
edgar,11473,0,2,1534,0,1,11474,11475,99.98257080610021,
ejabberd,1826,0,0,421,0,0,2104,1826,100.0,American English <kde-i18n-doc@kde.org>
eog,1616,0,0,327,0,0,1334,1616,100.0,American English <<gnome-tamil-translation@googlegroups.com>>
eom,1533,0,198,310,0,17,1534,1731,88.56152512998267,English (United States) (http://www.transifex.com/projects/p/MATE/language/en_US/)
epiphany,2461,0,0,570,0,0,2259,2461,100.0,Tamil <<gnome-tamil-translation@googlegroups.com>>
evince,1525,0,0,355,0,0,1311,1525,100.0,Tamil <kde-i18n-doc@kde.org>
evolution-ews,1119,0,0,226,0,0,969,1119,100.0,American English <fedora-trans-te@redhat.com>
firefox,6,0,0,2,0,0,30,6,100.0,
firewalld,1559,5,8,304,1,5,1559,1572,99.17302798982189,English (United States) (http://www.transifex.com/projects/p/firewalld/language/en_US/)
freeciv,85592,0,0,7208,0,0,96376,85592,100.0,American English <kde-i18n-ca@kde.org>
frepple,6738,75,3915,2112,4,943,5583,10728,62.80760626398211,American English <kde-i18n-doc@kde.org>
gcin,224,0,0,172,0,0,641,224,100.0,LANGUAGE <LL@li.org>
gedit,4084,0,0,684,0,0,3444,4084,100.0,Tamil <kde-i18n-doc@kde.org>
gjots2,785,31,138,234,10,13,785,954,82.28511530398322,<en@li.org>
glib2,3049,333,2058,563,42,235,2629,5440,56.04779411764705,American English <kde-i18n-doc@kde.org>
glpi,168,0,9267,63,0,2463,178,9435,1.78060413354531,English (United States) (http://www.transifex.com/projects/p/GLPI/language/en_US/)
gnome-backgrounds,60,0,0,36,0,0,56,60,100.0,American English <kde-i18n-doc@kde.org>
gnome-bluetooth,308,0,0,101,0,0,336,308,100.0,American English <kde-i18n-doc@kde.org>
gnome-desktop3,180,0,0,35,0,0,172,180,100.0,English <en@li.org>
gnome-dictionary,841,0,0,180,0,0,681,841,100.0,American English <kde-i18n-doc@kde.org>
gnome-disk-utility,3423,0,0,632,0,0,2869,3423,100.0,Tamil <kde-i18n-doc@kde.org>
gnome-font-viewer,109,0,0,26,0,0,95,109,100.0,Tamil <kde-i18n-doc@kde.org>
gnome-getting-started-docs,2639,0,0,339,0,0,2245,2639,100.0,American English <kde-i18n-doc@kde.org>
gnome-power-manager,480,0,0,147,0,0,417,480,100.0,American English <kde-i18n-doc@kde.org>
gnome-screenshot,354,0,0,75,0,0,306,354,100.0,American English <kde-i18n-doc@kde.org>
gnome-session,323,0,0,59,0,0,293,323,100.0,American English <>
gnome-shell-extensions,358,0,0,68,0,0,365,358,100.0,American English <kde-i18n-doc@kde.org>
gnome-system-monitor,1289,0,0,292,0,0,1142,1289,100.0,Tamil <kde-i18n-doc@kde.org>
gnomebaker,271,275,621,91,51,145,349,1167,23.221936589545844,English (United States) <en_US@li.org>
gnubg,5866,2377,4857,1204,537,913,5867,13100,44.778625954198475,none
gnubik,35,0,243,5,0,77,36,278,12.589928057553957,American <john@darrington.wattle.id.au>
gpredict,5019,489,244,962,66,31,5020,5752,87.25660639777469,US English
gramps,16130,2610,18309,3872,584,1734,14920,37049,43.536937569165154,Arabic <>
gucharmap,1205,0,0,397,0,0,1112,1205,100.0,American English <kde-i18n-doc@kde.org>
gvfs,2706,0,0,597,0,0,2389,2706,100.0,American English <kde-i18n-doc@kde.org>
icecat,6,0,0,2,0,0,30,6,100.0,
ignuit,16,0,773,5,0,223,16,789,2.027883396704689,<trmusson@gmail.com>
initial-setup,0,0,85,0,0,18,0,85,0.0,English (United States) (http://www.transifex.com/projects/p/initial-setup/language/en_US/)
iso-codes,2189,28,3,903,6,1,1993,2220,98.6036036036036,Sinhala <info@hanthana.org>
java-gnome,2,0,0,2,0,0,2,2,100.0,
kamoso,153,8,4,49,1,1,133,165,92.72727272727272,American English <kde-i18n-doc@kde.org>
kdiff3,126,0,0,13,0,0,134,126,100.0,American English <kde-i18n-el@kde.org>
kf5-kactivities,54,27,51,18,11,16,60,132,40.909090909090914,American English <kde-i18n-doc@kde.org>
kf5-kauth,58,46,70,8,8,8,53,174,33.33333333333333,American English <kde-translation@bengalinux.org>
kf5-kbookmarks,115,399,140,37,92,15,109,654,17.584097859327215,American English <kde-i18n-doc@kde.org>
kf5-kcmutils,1606,83,0,209,4,0,1690,1689,95.08584961515689,American English <kde-translation@bengalinux.org>
kf5-kcodecs,348,114,582,53,74,32,215,1044,33.33333333333333,American English <kde-translation@bengalinux.org>
kf5-kcompletion,20,40,0,12,24,0,19,60,33.33333333333333,American English <kde-translation@bengalinux.org>
kf5-kconfigwidgets,723,171,57,289,43,10,792,951,76.02523659305994,American English <kde-translation@bengalinux.org>
kf5-kcoreaddons,252,485,19,78,137,19,251,756,33.33333333333333,American English <kde-translation@bengalinux.org>
kf5-kdeclarative,208,68,51,33,5,4,213,327,63.608562691131496,American English <kde-translation@bengalinux.org>
kf5-kdelibs4support,4629,0,54,2329,0,7,4303,4683,98.8468930172966,Czech <kde-i18n-doc@kde.org>
kf5-kdesignerplugin,54,106,2,9,16,2,49,162,33.33333333333333,American English <kde-translation@bengalinux.org>
kf5-kdnssd,3,6,0,3,6,0,3,9,33.33333333333333,American English <kde-translation@bengalinux.org>
kf5-kdoctools,8,0,0,4,0,0,16,8,100.0,American English <kde-i18n-doc@kde.org>
kf5-kglobalaccel,66,134,13,7,16,4,53,213,30.985915492957744,American English <kde-translation@bengalinux.org>
