package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,3604,4088,100.0,Telugu <en@li.org>
NetworkManager,7361,0,0,1132,0,0,6508,7361,100.0,Telugu <kde-i18n-doc@kde.org>
NetworkManager-l2tp,84,25,644,32,8,93,88,753,11.155378486055776,Telugu <en@li.org>
NetworkManager-openconnect,34,5,3202,9,2,585,34,3241,1.0490589324282629,Telugu <en@li.org>
NetworkManager-openswan,139,0,0,36,0,0,129,139,100.0,Telugu <en@li.org>
NetworkManager-openvpn,189,0,0,59,0,0,183,189,100.0,Telugu <en@li.org>
NetworkManager-pptp,118,0,0,43,0,0,127,118,100.0,Telugu <en@li.org>
NetworkManager-ssh,37,36,213,16,13,40,35,286,12.937062937062937,Telugu <en@li.org>
NetworkManager-vpnc,139,0,0,36,0,0,129,139,100.0,Telugu <en@li.org>
PackageKit,939,0,334,257,0,66,760,1273,73.76276512175963,Telugu (http://www.transifex.com/projects/p/packagekit/language/te/)
Thunar,2177,0,1962,589,0,145,2010,4139,52.59724571152452,Telugu (http://www.transifex.com/projects/p/xfce/language/te/)
abrt,2106,0,616,278,0,50,1800,2722,77.36958119030125,Telugu (http://www.transifex.com/projects/p/fedora/language/te/)
accerciser,627,0,0,221,0,0,648,627,100.0,Telugu <indlinux-telugu@lists.sourceforge.net>
accountsservice,0,0,59,0,0,10,0,59,0.0,Telugu (http://www.transifex.com/projects/p/freedesktop/language/te/)
adwaita-icon-theme,54,0,0,48,0,0,56,54,100.0,Swecha Telugu Localisation Team <localisation@swecha.org>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,2307,0,0,570,0,0,1805,2307,100.0,Telugu <indlinux-telugu@lists.sourceforge.net>
alacarte,31,0,0,12,0,0,30,31,100.0,Swecha <indlinux-telugu@lists.sourceforge.net>
anaconda,4522,0,2056,659,0,438,3605,6578,68.74429917908179,Telugu (http://www.transifex.com/projects/p/anaconda/language/te/)
anjuta,7974,0,0,2004,0,0,7564,7974,100.0,Telugu <indlinux-telugu@lists.sourceforge.net>
appstream,0,0,258,0,0,54,0,258,0.0,Telugu (http://www.transifex.com/projects/p/appstream/language/te/)
at-spi,24,0,0,5,0,0,21,24,100.0,Telugu <en@li.org>
at-spi2-core,122,0,0,18,0,0,109,122,100.0,Telugu <te@li.org>
atk,398,0,0,139,0,0,332,398,100.0,Telugu <en@li.org>
