package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,551,0,0,104,0,0,479,551,100.0,starcodec <starcodec gmail.com>
GConf2,4088,0,0,497,0,0,3534,4088,100.0,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager,1877,0,0,377,0,0,1838,1877,100.0,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-l2tp,4,70,679,3,23,107,4,753,0.5312084993359893,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
NetworkManager-openconnect,54,5,3182,16,2,578,49,3241,1.666152422091947,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-openswan,376,0,0,62,0,0,274,376,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
NetworkManager-openvpn,101,0,0,37,0,0,90,101,100.0,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-pptp,144,0,0,44,0,0,132,144,100.0,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-ssh,27,39,220,8,14,47,21,286,9.44055944055944,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-vpnc,156,0,0,41,0,0,136,156,100.0,GNOME Korea <gnome-kr@googlegroups.com>
PackageKit,1266,0,7,322,0,1,1097,1273,99.45011783189317,Korean (http://www.transifex.com/projects/p/packagekit/language/ko/)
R,30386,98,6307,4596,11,788,27634,36791,82.5908510233481,Chel Hee Lee  <chl948@mail.usask.ca>
ReviewBoard,0,0,6643,0,0,1102,0,6643,0.0,Korean (Korea) (http://www.transifex.com/projects/p/reviewboard/language/ko_KR/)
Thunar,4206,0,0,739,0,0,2882,4206,100.0,Korean (http://www.transifex.com/projects/p/thunar/language/ko/)
WindowMaker,4236,0,173,827,0,29,3609,4409,96.07620775686097,Korean
Zim,953,0,1921,296,0,367,852,2874,33.159359777313846,Korean <ko@li.org>
a2ps,462,845,205,113,51,15,434,1512,30.555555555555557,Korean <ko@li.org>
abrt,1710,0,1012,221,0,107,1471,2722,62.82145481263777,Korean (http://www.transifex.com/projects/p/fedora/language/ko/)
accerciser,599,0,0,221,0,0,543,599,100.0,Korean <gnome-kr@googlegroups.com>
accountsservice,59,0,0,10,0,0,44,59,100.0,Korean (http://www.transifex.com/projects/p/freedesktop/language/ko/)
adwaita-icon-theme,4,0,0,2,0,0,4,4,100.0,GNOME Korea <gnome-kr@googlegroups.org>
ailurus,840,0,7699,293,0,848,796,8539,9.837217472771988,none
aisleriot,3032,0,0,656,0,0,2293,3032,100.0,GNOME Korea <gnome-kr@googlegroups.com>
alacarte,42,0,0,16,0,0,36,42,100.0,Korean <gnome-kr@googlegroups.com>
anaconda,2677,0,3901,465,0,632,2252,6578,40.696260261477654,Korean (http://www.transifex.com/projects/p/anaconda/language/ko/)
anjuta,8397,0,0,2059,0,0,7135,8397,100.0,GNOME Korea <gnome-kr@googlegroups.com>
apper,35,0,0,10,0,0,28,35,100.0,Korean <kde@peremen.name>
appstream,258,0,0,54,0,0,216,258,100.0,Korean (http://www.transifex.com/projects/p/appstream/language/ko/)
arandr,172,0,0,37,0,0,160,172,100.0,LANGUAGE <LL@li.org>
arduino,1880,0,37,297,0,30,1497,1917,98.0699008868023,Korean
aria2,74,0,6393,11,0,362,53,6467,1.144270913870419,Korean <ko@li.org>
at-spi,61,0,0,7,0,0,54,61,100.0,Korean <gnome-kr@googlegroups.com>
at-spi2-core,10,0,0,2,0,0,9,10,100.0,Korean <gnome-kr@googlegroups.com>
atk,440,0,0,169,0,0,396,440,100.0,GNOME Korea <gnome-kr@googlegroups.com>
atomix,125,0,0,44,0,0,119,125,100.0,Korean <gnome-kr-translation@lists.sourceforge.net>
