package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,551,0,0,104,0,0,519,551,100.0,DirektX <DirektX at freemail dot hu>
Django,3975,0,0,1268,0,0,3670,3975,100.0,Hungarian <>
GConf2,4024,0,0,485,0,0,3968,4024,100.0,Hungarian <gnome at fsf dot hu>
Miro,2802,0,534,659,0,65,2475,3336,83.99280575539568,Hungarian <hu@li.org>
NetworkManager,2495,0,0,542,0,0,2355,2495,100.0,Magyar <gnome-hu-list at gnome dot org>
NetworkManager-openconnect,141,0,0,33,0,0,129,141,100.0,Hungarian <gnome at fsf dot hu>
NetworkManager-openswan,139,0,0,36,0,0,125,139,100.0,Hungarian <gnome@fsf.hu>
NetworkManager-openvpn,412,0,0,105,0,0,377,412,100.0,Hungarian <gnome at fsf dot hu>
NetworkManager-pptp,289,0,0,68,0,0,269,289,100.0,Hungarian <gnome at fsf dot hu>
NetworkManager-vpnc,248,0,0,56,0,0,221,248,100.0,Hungarian <gnome at fsf dot hu>
PackageKit,1478,0,142,353,0,22,1245,1620,91.23456790123457,Hungarian <openscope@googlegroups.com>
Terminal,1193,0,0,270,0,0,1008,1193,100.0,Hungarian <gnome at fsf dot hu>
Thunar,3886,1,0,678,1,0,3109,3887,99.97427321842038,Hungarian <gnome at fsf dot hu>
WindowMaker,3990,0,1,725,0,1,3863,3991,99.97494362315209,Hungarian
Zim,2150,0,179,481,0,36,1907,2329,92.3142979819665,Zim <msv@titok.info>
abrt,97,0,1505,24,0,207,88,1602,6.054931335830212,Hungarian <trans-hu@lists.fedoraproject.org>
accountsservice,59,0,0,10,0,0,50,59,100.0,Hungarian <openscope@googlegroups.com>
aeskulap,70,9,234,49,3,78,72,313,22.364217252396166,<de@li.org>
ailurus,382,0,7896,141,0,1112,351,8278,4.614641217685431,none
akonadi-googledata,57,29,0,12,6,0,59,86,66.27906976744185,Hungarian <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,35,42,100.0,Hungarian <gnome@gnome.hu>
alleyoop,351,0,0,92,0,0,324,351,100.0,Angol (amerikai) <gnome at fsf dot hu>
almanah,772,0,0,153,0,0,688,772,100.0,Hungarian <gnome at fsf dot hu>
anaconda,8871,0,575,1128,0,45,7715,9446,93.91276730891383,Hungarian <trans-hu@lists.fedoraproject.org>
anerley,5,0,0,5,0,0,5,5,100.0,LANGUAGE <LL@li.org>
anjuta,8034,0,0,2043,0,0,7099,8034,100.0,Hungarian <gnome at fsf dot hu>
aria2,22,0,5052,3,0,323,22,5074,0.43358297201418994,Hungarian <hu@li.org>
ario,776,0,4,278,0,1,756,780,99.48717948717949,Hungarian <hu@li.org>
arm-gp2x-linux-glibc,5832,0,0,1172,0,0,6132,5832,100.0,Hungarian <translation-team-hu@lists.sourceforge.net>
asunder,450,2,0,81,1,0,405,452,99.5575221238938,<NONE>
at-spi,61,0,0,7,0,0,47,61,100.0,Hungarian <gnome at fsf dot hu>
at-spi2-atk,7,0,0,1,0,0,8,7,100.0,Hungarian <gnome at fsf dot hu>
at-spi2-core,122,0,0,18,0,0,135,122,100.0,Hungarian <gnome at fsf dot hu>
atk,375,0,0,126,0,0,271,375,100.0,Hungarian <gnome@fsf.hu>
atomix,157,0,0,63,0,0,156,157,100.0,Hungarian <gnome@gnome.hu>
audacious,686,60,83,252,26,11,648,829,82.7503015681544,Hungarian <dvornik@gnome.hu>
audacious-plugins,2332,69,3394,835,29,199,2301,5795,40.24158757549612,Nedudu Team <nedudu@nedudu.hu>
audacity,4465,165,6013,1332,33,945,4360,10643,41.95245701399981,HU <hu@li.org>
audit-viewer,611,0,0,185,0,0,565,611,100.0,Hungarian <trans-hu@lists.fedoraproject.org>
authconfig,1272,44,24,231,4,4,1102,1340,94.92537313432837,Hungarian <fedora-trans-hu@redhat.com>
avahi,865,0,0,165,0,0,777,865,100.0,Hungarian <gnome@fsf.hu>
avant-window-navigator,821,0,1008,156,0,161,735,1829,44.88791689447786,Hungarian <hu@li.org>
avogadro,3535,0,727,1465,0,80,3469,4262,82.94228061942749,Hungarian <hu@li.org>
awn-extras-applets,400,0,4953,205,0,946,362,5353,7.472445357743321,Hungarian <hu@li.org>
backintime,345,0,574,114,0,66,341,919,37.54080522306855,Hungarian <hu@li.org>
bakery,134,0,0,37,0,0,131,134,100.0,Hungarian <gnome@fsf.hu>
balsa,5086,450,111,1241,90,17,4761,5647,90.06552151584913,Hungarian <gnome@gnome.hu>
banshee,11052,0,0,1821,0,0,9385,11052,100.0,Hungarian <gnome at fsf dot hu>
bash,8533,2328,0,529,18,0,7199,10861,78.56550962158181,Hungarian <translation-team-hu@lists.sourceforge.net>
