package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2916,0,1061,711,0,558,2791,3977,73.3215991953734,Bosnian <>
GConf2,3832,72,50,443,11,7,3670,3954,96.91451694486595,Bosnian <lokal@linux.org.ba>
Miro,400,0,2936,220,0,504,416,3336,11.990407673860911,Bosnian <bs@li.org>
NetworkManager,28,47,37,7,10,9,22,112,25.0,Bosnian <lokal@linux.org.ba>
WindowMaker,1351,0,8,267,0,1,1375,1359,99.41133186166299,Bosanski <lugzdk@lugzdk.ba>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
amarok,13210,705,485,2399,130,64,12672,14400,91.73611111111111,bosanski <bs@li.org>
anaconda,2758,0,6688,492,0,681,2518,9446,29.19754393394029,Bosnian (http://www.transifex.net/projects/p/fedora/team/bs/)
at-spi,4,0,0,2,0,0,4,4,100.0,Bosnian <lokal@lugbih.org>
atk,359,8,8,114,7,5,340,375,95.73333333333333,Bosnian <lokal@linux.org.ba>
audacity,4478,388,5777,1224,67,1019,4435,10643,42.07460302546275,Bosnian <bhld@lists.linux.org.ba>
audit-viewer,589,0,22,181,0,4,583,611,96.39934533551555,LANGUAGE <LL@li.org>
authconfig,742,289,309,148,54,37,803,1340,55.37313432835821,Bosnian <lokal@linux.org.ba>
avant-window-navigator,7,0,1822,4,0,313,7,1829,0.38272279934390374,Bosnian <bs@li.org>
avogadro,4,0,3652,2,0,1294,8,3656,0.10940919037199125,Bosnian <bs@li.org>
backintime,145,0,774,66,0,114,142,919,15.778019586507073,Bosnian <bs@li.org>
bittorrent,146,0,3760,41,0,593,142,3906,3.7378392217101895,LANGUAGE <LL@li.org>
blam,67,0,0,26,0,0,60,67,100.0,Bosnian <+>
bluedevil,576,35,6,188,8,2,591,617,93.354943273906,Bosnian <bs@li.org>
blueman,206,0,1170,123,0,229,232,1376,14.970930232558139,Bosnian <bs@li.org>
calibre,53,0,29596,30,0,3276,53,29649,0.17875813686802253,Bosnian <bs@li.org>
camorama,559,0,0,133,0,0,554,559,100.0,Bosnian <lokal@linux.org.ba>
chkconfig,410,0,77,84,0,9,408,487,84.18891170431212,Bosnian <None>
clamtk,769,0,0,210,0,0,725,769,100.0,Bosnian <bs@li.org>
compiz,1,277,2972,1,129,587,1,3250,0.03076923076923077,Bosnian <i18n@suse.de>
control-center,3154,423,1121,1109,144,240,3154,4698,67.13495104299702,Bosnian <lokal@linux.org.ba>
dasher,284,81,58,125,20,22,289,423,67.13947990543736,Bosnian <+>
decibel-audio-player,1,0,1493,1,0,236,5,1494,0.06693440428380187,Bosnian <bs@li.org>
dia,303,145,5263,72,27,1947,297,5711,5.3055506916476975,Bosnian <lokal@linux.org.ba>
dpkg,173,195,9651,73,27,1143,172,10019,1.7267192334564327,Bosnian <lokal@linux.org.ba>
drwright,54,67,70,9,8,12,53,191,28.272251308900525,Bosnian <lokal@linux.org.ba>
e16,2008,6,804,370,3,156,1966,2818,71.25621007806954,Bosnian <lokal@linux.org.ba>
ekiga,6342,0,0,796,0,0,5754,6342,100.0,<lokal@linux.org.ba>
eog,551,0,6,149,0,1,550,557,98.92280071813285,Bosnian <lokal@linux.org.ba>
epiphany,2782,0,0,780,0,0,2676,2782,100.0,Bosnian <lokal@linux.org.ba>
evolution,3463,5147,13709,1303,1335,2133,3303,22319,15.51592813298087,Bosnian <lokal@lugbih.org>
evolution-data-server,1685,203,2616,392,46,439,1687,4504,37.41119005328597,Bosnian <lokal@linux.org.ba>
exaile,328,0,2438,210,0,523,327,2766,11.85827910339841,Bosnian <bs@li.org>
file-roller,872,77,22,228,13,3,803,971,89.8043254376931,Bosnian <lokal@linux.org.ba>
firstboot,132,107,415,13,6,35,120,654,20.18348623853211,Bosnian <lokal@linux.org.ba>
fuse-encfs,46,0,1269,8,0,131,44,1315,3.4980988593155895,Bosnian <bs@li.org>
gcalctool,503,281,131,225,105,48,496,915,54.97267759562842,Bosnian <lokal@linux.org.ba>
gconf-editor,320,0,0,94,0,0,314,320,100.0,Bosnian <lokal@linux.org.ba>
gdesklets,33,0,1495,15,0,189,35,1528,2.1596858638743455,Bosnian <bs@li.org>
gdk-pixbuf2,915,357,41,137,57,6,880,1313,69.6877380045697,Bosnian <lokal@linux.org.ba>
gdm,5294,0,0,703,0,0,5113,5294,100.0,Bosnian <lokal@linux.org.ba>
gedit,2626,884,696,548,176,296,2603,4206,62.43461721350452,Bosnian <lokal@linux.org.ba>
gedit-plugins,20,320,865,9,133,327,17,1205,1.6597510373443984,Bosnian <lokal@linux.org.ba>
glib2,669,652,2369,74,122,364,595,3690,18.130081300813007,Bosnian <lokal@lugbih.org>
gmpc,25,0,0,13,0,0,26,25,100.0,Bosnian <bs@li.org>
gnome-applet-window-picker,22,3,4,6,1,2,21,29,75.86206896551724,Bosnian
gnome-applets,5293,0,0,1336,0,0,5034,5293,100.0,Bosnian <lokal@linux.org.ba>
gnome-desktop,316,4,0,72,1,0,309,320,98.75,Bosnian <lokal@lugbih.org>
gnome-desktop3,316,4,0,72,1,0,309,320,98.75,Bosnian <lokal@lugbih.org>
gnome-do,473,0,139,119,0,25,474,612,77.2875816993464,Bosnian <bs@li.org>
gnome-icon-theme,52,0,0,46,0,0,51,52,100.0,Bosnian <lokal@linux.org.ba>
gnome-keyring,524,165,22,41,9,7,394,711,73.69901547116737,Bosnian <lokal@linux.org.ba>
gnome-mag,5,0,0,2,0,0,5,5,100.0,Bosnian <+>
gnome-media,1304,216,275,398,55,54,1223,1795,72.64623955431755,Bosnian <lokal@linux.org.ba>
gnome-mime-data,887,0,0,362,0,0,932,887,100.0,Bosnian <lokal@lugbih.org>
gnome-netstatus,319,13,85,103,2,1,310,417,76.49880095923261,Bosnian <lokal@linux.org.ba>
gnome-panel,3579,249,109,463,34,20,3282,3937,90.90678181356363,Bosnian <lokal@linux.org.ba>
gnome-session,506,10,0,98,3,0,465,516,98.06201550387597,Bosnian <+>
gnome-settings-daemon,313,196,525,47,42,82,280,1034,30.270793036750483,Bosnian <lokal@linux.org.ba>
gnome-system-monitor,502,0,0,143,0,0,455,502,100.0,Bosnian <lokal@linux.org.ba>
gnome-terminal,4360,44,18,511,9,1,3925,4422,98.59791949344188,Bosnian <lokal@linux.org.ba>
gnome-themes,95,0,6,32,0,2,91,101,94.05940594059405,Bosnian <+>
gnome-utils,1421,467,728,279,94,99,1411,2616,54.31957186544343,<lokal@linux.org.ba>
gnome-vfs2,1263,19,0,247,1,0,1206,1282,98.5179407176287,Bosnian <lokal@linux.org.ba>
gtk2,6885,3508,3311,1244,810,730,6496,13704,50.24080560420315,Bosnian <lokal@linux.org.ba>
gtk3,5263,3291,3299,973,784,730,4947,11853,44.40226103096263,Bosnian <lokal@linux.org.ba>
gtksourceview,647,63,15,261,24,9,647,725,89.24137931034483,Bosnian <lokal@linux.org.ba>
gtksourceview2,647,0,78,261,0,33,647,725,89.24137931034483,Bosnian <lokal@linux.org.ba>
gtksourceview3,647,0,78,261,0,33,647,725,89.24137931034483,Bosnian <lokal@linux.org.ba>
gtranslator,1432,0,0,372,0,0,1421,1432,100.0,Bosnian <lokal@linux.org.ba>
gucharmap,507,0,0,238,0,0,514,507,100.0,Bosnian <lokal@linux.org.ba>
gwibber,22,0,23,14,0,10,24,45,48.888888888888886,Bosnian <bs@li.org>
homebank,0,0,1509,0,0,534,0,1509,0.0,Bosnian <bs@li.org>
horde,1151,686,5533,419,246,1283,1107,7370,15.617367706919946,Bosnian <lokal@linux.org.ba>
im-chooser,2,0,224,1,0,52,2,226,0.8849557522123894,LANGUAGE <LL@li.org>
imp,2644,574,1831,616,129,283,2481,5049,52.36680530798178,Bosnian <lokal@linux.org.ba>
imsettings,0,0,404,0,0,74,0,404,0.0,LANGUAGE <LL@li.org>
initscripts,2247,1497,605,493,454,123,2305,4349,51.66704989652794,Bosnian <lokal@linux.org.ba>
iok,142,0,0,36,0,0,150,142,100.0,Bosnian <trans-bs@lists.fedoraproject.org>
iso-codes,1290,5273,12260,618,4542,8037,1094,18823,6.853317749561707,Bosnian <lokal@linux.org.ba>
kaudiocreator,1123,8,5,270,1,2,1022,1136,98.8556338028169,Bosnian<kde-i18n-bs@kde.org>
kde-plasma-daisy,239,7,83,98,2,30,250,329,72.64437689969606,Bosnian <bs@li.org>
kdiff3,2636,463,671,489,75,99,2613,3770,69.92042440318302,Bosnian
kexec-tools,0,0,132,0,0,11,0,132,0.0,LANGUAGE <LL@li.org>
kile,5481,3334,2350,858,661,384,5008,11165,49.09090909090909,Bosnian <bhld@linux.org.ba>
kmymoney,6056,5579,7444,1164,1263,733,5557,19079,31.74170554012265,Bosnian <bs@li.org>
knemo,959,98,129,281,31,35,918,1186,80.86003372681282,Bosnian<kde-i18n-bs@kde.org>
knights,572,16,25,172,5,5,543,613,93.3115823817292,Bosnian<kde-i18n-bs@kde.org>
koffice-kivio,1391,1367,2876,443,554,423,1358,5634,24.689385871494498,Bosanski <lokal@lugbih.org>
konversation,9198,842,582,1480,104,52,8493,10622,86.59386179627188,<bs@li.org>
krename,548,725,785,133,173,133,548,2058,26.62779397473275,Bosnian <lokal@lugbih.org>
krusader,5376,1463,911,1174,281,242,5216,7750,69.36774193548388,<bhld@lists.linux.org.ba>
libbonobo,485,15,24,101,4,3,496,524,92.55725190839695,Bosnian <lokal@lugbih.org>
libbonoboui,314,7,39,92,3,18,316,360,87.22222222222223,Bosnian <lokal@lugbih.org>
libexif,3793,256,2912,617,99,458,3380,6961,54.489297514724896,Bosnian <bs@li.org>
libgnome,1407,0,0,219,0,0,1315,1407,100.0,Bosnian <lokal@linux.org.ba>
libgnome-media-profiles,232,54,174,32,6,13,221,460,50.43478260869565,Bosnian <lokal@linux.org.ba>
libgnomecanvas,357,0,0,94,0,0,350,357,100.0,Bosnian <lokal@lugbih.org>
libgnomeprint22,158,6,4,95,1,2,165,168,94.04761904761905,Bosnian <+>
libgnomeprintui22,370,34,23,101,19,15,320,427,86.65105386416862,Bosnian <lokal@linux.org.ba>
libgnomeui,1270,83,66,314,19,12,1177,1419,89.49964763918253,Bosnian <lokal@linux.org.ba>
libgtop2,118,16,0,42,2,0,122,134,88.05970149253731,Bosnian <lokal@linux.org.ba>
libgweather,3979,56,80,2838,19,15,4385,4115,96.69501822600243,Bosnian <lokal@linux.org.ba>
libgxim,0,0,130,0,0,26,0,130,0.0,none
libuser,1011,0,123,213,0,24,1073,1134,89.15343915343915,LANGUAGE <LL@li.org>
libvirt,1069,7910,14183,249,1511,2217,1075,23162,4.6153181935929535,Bosnian <lokal@linux.org.ba>
libwnck,47,21,5,21,7,2,57,73,64.38356164383562,Bosnian <+>
libwnck3,47,21,5,21,7,2,57,73,64.38356164383562,Bosnian <+>
liveusb-creator,480,0,0,52,0,0,437,480,100.0,Bosnian <fedora-trans-bs@redhat.org>
metacity,6709,181,29,451,6,7,6630,6919,96.96487931782049,Bosnian <+>
mingw-gtk3,5263,3291,3299,973,784,730,4947,11853,44.40226103096263,Bosnian <lokal@linux.org.ba>
mingw32-atk,359,8,8,114,7,5,340,375,95.73333333333333,Bosnian <lokal@linux.org.ba>
mingw32-gdk-pixbuf,915,357,41,137,57,6,880,1313,69.6877380045697,Bosnian <lokal@linux.org.ba>
mingw32-glib2,669,652,2369,74,122,364,595,3690,18.130081300813007,Bosnian <lokal@lugbih.org>
mingw32-gtk2,6885,3508,3311,1244,810,730,6496,13704,50.24080560420315,Bosnian <lokal@linux.org.ba>
mingw32-libvirt,1069,7910,14183,249,1511,2217,1075,23162,4.6153181935929535,Bosnian <lokal@linux.org.ba>
mlocate,563,0,0,50,0,0,597,563,100.0,Bosnian (bs) <fedora-trans-bs@redhat.com>
multimedia-menus,56,0,0,22,0,0,61,56,100.0,Bosnian
mutter,6709,181,29,451,6,7,6630,6919,96.96487931782049,Bosnian <+>
mutter-mbl,6709,181,29,451,6,7,6630,6919,96.96487931782049,Bosnian <+>
nautilus,6802,247,148,1190,57,14,6318,7197,94.51160205641239,
newt,4,0,0,4,0,0,4,4,100.0,Bosnian <lokal@lugbih.org>
onboard,24,0,353,9,0,57,23,377,6.36604774535809,Bosnian <bs@li.org>
openconnect,0,0,1701,0,0,320,0,1701,0.0,Bosnian (http://www.transifex.net/projects/p/meego/team/bs/)
passwd,299,0,0,53,0,0,326,299,100.0,Bosnian <lokal@linux.org.ba>
phatch,6,0,2547,6,0,818,7,2553,0.23501762632197415,Bosnian <bs@li.org>
pidgin,6431,6364,5561,1468,1622,813,5936,18356,35.03486598387448,bs <LL@li.org>
pmount,79,0,644,13,0,50,66,723,10.926694329183956,Bosnian <bs@li.org>
policycoreutils,1114,231,125,184,38,38,1155,1470,75.78231292517007,Bosnian <lokal@linux.org.ba>
preupgrade,801,0,0,122,0,0,766,801,100.0,Bosnian
publican,919,0,175,44,0,28,902,1094,84.0036563071298,Bosnian (bs) <fedora-trans-bs@redhat.com>
publican-fedora,107,0,0,6,0,0,88,107,100.0,Bosnian (bs) <fedora-trans-bs@redhat.com>
pykickstart,136,92,110,13,6,16,121,338,40.23668639053255,Bosnian <lokal@linux.org.ba>
