package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
blueman,122,0,1254,40,0,312,139,1376,8.866279069767442,Swahili <sw@li.org>
dialog,25,0,0,23,0,0,26,25,100.0,Swahili <translation-team-sw@lists.sourceforge.net>
exaile,52,0,2714,10,0,723,44,2766,1.8799710773680405,Swahili <sw@li.org>
gammu,0,0,16122,0,0,2231,0,16122,0.0,none
gnome-do,16,0,596,6,0,138,15,612,2.6143790849673203,Swahili <sw@li.org>
iso-codes,258,253,598,165,74,217,269,1109,23.264201983769162,Swahili <translation-team-sw@lists.sourceforge.net>
olpc-switch-desktop,0,0,158,0,0,14,0,158,0.0,LANGUAGE <LL@li.org>
pidgin,183,2165,16008,148,908,2847,189,18356,0.9969492264109827,American English <kde-i18n-doc@lists.kde.org>
pootle,1713,0,1784,1200,0,262,1681,3497,48.9848441521304,LANGUAGE <LL@li.org>
sugar,173,18,727,79,5,180,174,918,18.845315904139433,LANGUAGE <LL@li.org>
sugar-abacus,11,0,13,11,0,13,11,24,45.83333333333333,LANGUAGE <LL@li.org>
sugar-base,5,0,0,5,0,0,5,5,100.0,LANGUAGE <LL@li.org>
sugar-browse,2,0,55,2,0,28,2,57,3.508771929824561,LANGUAGE <LL@li.org>
sugar-calculator,3,0,590,3,0,124,3,593,0.5059021922428331,LANGUAGE <LL@li.org>
sugar-chat,0,0,50,0,0,33,0,50,0.0,LANGUAGE <LL@li.org>
sugar-clock,32,1,5,12,1,4,47,38,84.21052631578947,LANGUAGE <LL@li.org>
sugar-finance,0,0,142,0,0,31,0,142,0.0,LANGUAGE <LL@li.org>
sugar-imageviewer,0,0,24,0,0,11,0,24,0.0,LANGUAGE <LL@li.org>
sugar-infoslicer,2,0,183,2,0,54,2,185,1.0810810810810811,LANGUAGE <LL@li.org>
sugar-jukebox,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-labyrinth,0,0,62,0,0,26,0,62,0.0,LANGUAGE <LL@li.org>
sugar-log,0,0,99,0,0,21,0,99,0.0,LANGUAGE <LL@li.org>
sugar-memorize,0,0,50,0,0,25,0,50,0.0,LANGUAGE <LL@li.org>
sugar-moon,76,0,15,29,0,3,88,91,83.51648351648352,LANGUAGE <LL@li.org>
sugar-physics,0,0,22,0,0,22,0,22,0.0,LANGUAGE <LL@li.org>
sugar-pippy,2,0,60,2,0,20,2,62,3.225806451612903,LANGUAGE <LL@li.org>
sugar-playgo,0,0,85,0,0,30,0,85,0.0,LANGUAGE <LL@li.org>
sugar-read,0,0,28,0,0,18,0,28,0.0,LANGUAGE <LL@li.org>
sugar-ruler,5,0,0,5,0,0,6,5,100.0,LANGUAGE <LL@li.org>
sugar-surf,1,0,54,1,0,30,1,55,1.8181818181818181,LANGUAGE <LL@li.org>
sugar-tamtam,0,0,2077,0,0,697,0,2077,0.0,LANGUAGE <LL@li.org>
sugar-terminal,0,0,13,0,0,7,0,13,0.0,LANGUAGE <LL@li.org>
sugar-toolkit,59,0,0,28,0,0,59,59,100.0,LANGUAGE <LL@li.org>
sugar-turtleart,11,3,1194,11,3,341,10,1208,0.9105960264900662,LANGUAGE <walter@sugarlabs.org>
sugar-view-slides,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-visualmatch,0,0,58,0,0,30,0,58,0.0,LANGUAGE <LL@li.org>
sugar-write,2,0,79,2,0,46,2,81,2.4691358024691357,LANGUAGE <LL@li.org>
synapse,82,0,499,39,0,126,81,581,14.113597246127366,Swahili <sw@li.org>
tuxpaint,316,617,314,90,76,86,251,1247,25.340817963111466,Swahili
tuxpaint-stamps,695,699,1317,162,270,218,639,2711,25.636296569531535,Swahili
tuxtype2,63,6,11,30,1,9,72,80,78.75,LANGUAGE <LL@li.org>
vidalia,0,0,10375,0,0,1302,0,10375,0.0,translations@vidalia-project.net
virtaal,1012,149,492,274,48,222,1071,1653,61.22202056866304,tzLUG Translators
