package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,551,0,0,104,0,0,479,551,100.0,starcodec <starcodec gmail.com>
Django,3975,0,0,1268,0,0,3255,3975,100.0,Korean <None>
GConf2,4024,0,0,485,0,0,3476,4024,100.0,GNOME Korea <gnome-kr@googlegroups.com>
Miro,1956,0,1380,533,0,191,1540,3336,58.63309352517986,Korean <ko@li.org>
NetworkManager,2497,0,0,543,0,0,2125,2497,100.0,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-openconnect,56,0,0,17,0,0,52,56,100.0,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-openswan,376,0,0,62,0,0,274,376,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
NetworkManager-openvpn,101,0,0,37,0,0,90,101,100.0,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-pptp,144,0,0,44,0,0,132,144,100.0,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-vpnc,156,0,0,41,0,0,136,156,100.0,GNOME Korea <gnome-kr@googlegroups.com>
PackageKit,0,0,1620,0,0,375,0,1620,0.0,Korean (http://www.transifex.net/projects/p/freedesktop/team/ko/)
R,27015,3990,2795,4434,437,330,24863,33800,79.92603550295858,The Korean R Translation Council <gnustats@gmail.com>
Terminal,929,200,62,189,64,16,708,1191,78.0016792611251,Korean <translation-team-ko@lists.sourceforge.net>
Thunar,3887,0,0,679,0,0,2519,3887,100.0,xfce4-users-kr-i18n <xfce4-users-kr-i18n@lists.sourceforge.net>
WindowMaker,3969,0,0,732,0,0,3388,3969,100.0,Korean
Zim,979,0,1350,299,0,218,834,2329,42.03520824388149,Korean <ko@li.org>
a2ps,462,845,205,113,51,15,434,1512,30.555555555555557,Korean <ko@li.org>
abrt,113,2,1487,26,1,204,90,1602,7.053682896379526,Korean <>
accountsservice,59,0,0,10,0,0,44,59,100.0,Korean (http://www.transifex.net/projects/p/freedesktop/team/ko/)
ailurus,840,0,7699,293,0,848,796,8539,9.837217472771988,none
alacarte,42,0,0,16,0,0,36,42,100.0,Korean <gnome-kr@googlegroups.com>
anaconda,8080,0,1366,1038,0,135,6338,9446,85.53885242430658,Korean (http://www.transifex.net/projects/p/fedora/team/ko/)
anerley,11,0,0,10,0,0,18,11,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
anjuta,6975,0,22,1902,0,4,5965,6997,99.68557953408603,Gnome-kr-hackers <Gnome-kr-hackers@lists.kldp.net>
aria2,74,135,4865,11,3,312,53,5074,1.4584154513204572,Korean <ko@li.org>
arm-gp2x-linux-glibc,6326,0,0,1256,0,0,6044,6326,100.0,Korean <translation-team-ko@lists.sourceforge.net>
askbot,35,10,0,13,1,0,30,45,77.77777777777779,LANGUAGE <LL@li.org>
