package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,551,0,0,104,0,0,558,551,100.0,RUSSIA <kkostyan gmail>
Django,3983,0,0,1270,0,0,3784,3983,100.0,Russian <>
GConf2,4024,0,0,485,0,0,3912,4024,100.0,Russian <gnome-cyr@gnome.org>
LabPlot,1552,974,724,666,461,222,1485,3250,47.753846153846155,<ru@li.org>
Miro,3238,0,98,720,0,4,3173,3336,97.06235011990407,Russian <ru@li.org>
NetworkManager,2497,0,0,543,0,0,2167,2497,100.0,Russian <gnome-cyr@gnome.org>
NetworkManager-openconnect,141,0,0,33,0,0,131,141,100.0,Russian <gnome-cyr@gnome.org>
NetworkManager-openswan,139,0,0,36,0,0,131,139,100.0,Russian <gnome-cyr@gnome.org>
NetworkManager-openvpn,412,0,0,105,0,0,402,412,100.0,Russian <gnome-cyr@gnome.org>
NetworkManager-pptp,289,0,0,68,0,0,292,289,100.0,Russian <gnome-cyr@gnome.org>
NetworkManager-vpnc,248,0,0,56,0,0,245,248,100.0,Russian <gnome-cyr@gnome.org>
PackageKit,1620,0,0,375,0,0,1393,1620,100.0,Russian (http://www.transifex.net/projects/p/freedesktop/team/ru/)
PySolFC,4593,133,241,2015,57,96,4738,4967,92.47030400644252,Russian <ru@li.org>
R,24326,12,0,3587,1,0,22598,24338,99.95069438737775,Russian
Terminal,1714,27,4449,457,1,192,1600,6190,27.689822294022616,LANGUAGE <LL@li.org>
Thunar,10539,1,0,971,1,0,9073,10540,99.99051233396584,Russian <ru@li.org>
WindowMaker,3930,8,450,775,1,53,3737,4388,89.56244302643573,Russian
Zim,2194,0,135,485,0,32,2014,2329,94.20352082438815,Russian <ru@li.org>
a2ps,1384,128,0,175,4,0,1374,1512,91.53439153439153,Russian <ru@li.org>
abrt,380,219,1003,86,19,126,374,1602,23.72034956304619,Russian <trans-ru@lists.fedoraproject.org>
accountsservice,59,0,0,10,0,0,62,59,100.0,Russian (http://www.transifex.net/projects/p/freedesktop/team/ru/)
agave,87,0,0,34,0,0,77,87,100.0,russian <ru@li.org>
ailurus,8278,0,0,1253,0,0,7763,8278,100.0,gnome-cyr
alacarte,42,0,0,16,0,0,38,42,100.0,<gnome-cyr@gnome.org>
alexandria,1155,14,12,296,7,3,1054,1181,97.79847586790855,ru <->
alleyoop,348,0,0,89,0,0,325,348,100.0,Russian <gnome-cyr@gnome.org>
almanah,714,0,0,146,0,0,625,714,100.0,Russian <ru@li.org>
alsa-utils,407,130,1,34,1,1,373,538,75.65055762081785,Russian <ru@li.org>
amarok,13907,176,317,2539,22,32,13332,14400,96.57638888888889,Russian <kde-russian@lists.kde.ru>
anaconda,8871,0,575,1128,0,45,7616,9446,93.91276730891383,Russian <trans-ru@lists.fedoraproject.org>
anerley,11,0,0,10,0,0,13,11,100.0,
anjuta,8034,0,0,2043,0,0,7585,8034,100.0,Russian <gnome-cyr@gnome.org>
apt,3464,571,68,433,30,13,3251,4103,84.42602973434073,ALT Linux Team <devel@altlinux.org>
ardour,6232,376,3787,1768,82,470,6076,10395,59.951899951899954,Russian <gnome-cyr@lists.gnome.org>
aria2,3366,332,1376,259,15,52,3054,5074,66.33819471817107,<ru@li.org>
ario,773,0,7,273,0,6,777,780,99.1025641025641,Russian <ru@li.org>
arm-gp2x-linux-binutils,6367,0,0,979,0,0,6071,6367,100.0,Russian <ru@li.org>
arm-gp2x-linux-gcc,18699,10341,10902,3002,1515,1388,17984,39942,46.8153823043413,Russian <ru@li.org>
askbot,5715,346,965,1071,67,55,5706,7026,81.34073441502989,
aspell,1726,0,0,293,0,0,1500,1726,100.0,Russian <ru@li.org>
asunder,450,2,0,81,1,0,437,452,99.5575221238938,Russian <gnome-cyr@lists.gnome.org>
at-spi,61,0,0,7,0,0,66,61,100.0,Russian <ru@li.org>
at-spi2-atk,7,0,0,1,0,0,8,7,100.0,Russian <gnome-cyr@gnome.org>
at-spi2-core,122,0,0,18,0,0,131,122,100.0,Russian <gnome-cyr@gnome.org>
atk,375,0,0,126,0,0,355,375,100.0,Russian <debian-l10n-russian@lists.debian.org>
atomix,146,0,0,59,0,0,134,146,100.0,Russian <gnome-cyr@gnome.org>
audacious,692,50,87,253,23,13,678,829,83.47406513872136,Russian <kde-russian@lists.kde.ru>
audacious-plugins,5608,136,51,1015,31,17,5414,5795,96.77308024158758,Russian <kde-russian@lists.kde.ru>
audacity,6878,183,3582,1902,17,391,6920,10643,64.62463591092738,Russian <gnome-cyr@lists.gnome.org>
audex,988,1418,1085,259,113,53,838,3491,28.301346319106273,Russian <kde-russian@lists.kde.ru>
audit-viewer,589,0,22,181,0,4,549,611,96.39934533551555,Russian <trans-ru@lists.fedoraproject.org>
authconfig,1340,0,0,239,0,0,1229,1340,100.0,"Russian <fedora-trans-ru@redhat,com>"
avahi,865,0,0,165,0,0,828,865,100.0,Russian <debian-l10n-russian@lists.debian.org>
avant-window-navigator,1829,0,0,317,0,0,1580,1829,100.0,Russian <ru@li.org>
avogadro,4243,0,19,1536,0,9,4492,4262,99.55419990614735,Russian <ru@li.org>
avr-binutils,12909,0,0,1835,0,0,12527,12909,100.0,Russian <gnu@mx.ru>
avr-gcc,24108,21769,20519,3782,3050,2131,23194,66396,36.309416229893365,Russian <gnu@mx.ru>
avr-gdb,6373,0,0,870,0,0,6314,6373,100.0,Russian <gnu@mx.ru>
awn-extras-applets,2597,0,2756,700,0,451,2297,5353,48.51485148514851,Russian
axel,192,172,11,46,2,2,195,375,51.2,Russian <ru@li.org>
babel,0,0,3,0,0,2,0,3,0.0,ru_RU <LL@li.org>
backintime,919,0,0,180,0,0,895,919,100.0,Russian <ru@li.org>
bakery,72,0,0,20,0,0,66,72,100.0,Russian <gnome-cyr@gnome.org>
balsa,1143,1903,2302,374,566,347,1123,5348,21.37247569184742,Russian <ru@li.org>
banshee,5890,0,0,1525,0,0,5658,5890,100.0,Russian <gnome-cyr@gnome.org>
banshee-community-extensions,90,0,1066,39,0,233,87,1156,7.7854671280276815,LANGUAGE <LL@li.org>
bareftp,400,31,17,147,6,7,359,448,89.28571428571429,
bash,461,192,10208,110,37,400,502,10861,4.244544701224565,Russian <ru@li.org>
basket,4194,327,112,620,46,39,3071,4633,90.52449816533563,<ru@li.org>
batti,46,0,0,18,0,0,47,46,100.0,Russian
bibletime,1168,3402,248,139,71,42,981,4818,24.242424242424242,russain <ru@li.org>
bibus,1884,0,209,552,0,39,1616,2093,90.01433349259436,ru <azure@fast.net.ua>
binutils,17931,0,20642,2808,0,3297,17556,38573,46.485883908433365,Russian <gnu@mx.ru>
bisho,164,0,0,26,0,0,133,164,100.0,
bison,890,124,89,139,17,15,866,1103,80.68902991840436,Russian <gnu@mx.ru>
bittorrent,3904,0,0,633,0,0,3579,3904,100.0,Russian <doc@lafox.net>
blam,330,0,0,93,0,0,294,330,100.0,Russian <gnome-cyr@gnome.org>
blender,12084,0,2386,3155,0,987,10870,14470,83.51071181755356,
bluedevil,617,0,0,198,0,0,616,617,100.0,Russian <kde-russian@lists.kde.ru>
bluefish,3376,347,96,1163,94,28,3535,3819,88.40010473946059,Russian <gnome-cyr@lists.gnome.org>
blueman,1251,0,125,331,0,21,1322,1376,90.91569767441861,Russian <ru@li.org>
bognor-regis,39,0,0,4,0,0,37,39,100.0,
boinc-client,4504,0,0,875,0,0,4408,4504,100.0,Russia
bootconf,44,0,0,14,0,0,41,44,100.0,
brasero,9038,0,0,1232,0,0,7480,9038,100.0,Russian <gnome-cyr@gnome.org>
byobu,173,0,4,42,0,2,164,177,97.74011299435028,
byzanz,249,0,0,42,0,0,211,249,100.0,Russian <gnome-cyr@gnome.org>
bzr-explorer,1560,0,96,459,0,10,1621,1656,94.20289855072464,
cairo-clock,270,0,0,60,0,0,244,270,100.0,Russian <gnome-cyr@gnome.org>
calibre,12706,0,16943,1996,0,1310,10859,29649,42.85473371783197,American English <kde-i18n-doc@lists.kde.org>
caribou,16,0,0,6,0,0,16,16,100.0,Russian <gnome-cyr@gnome.org>
catfish,76,0,0,28,0,0,74,76,100.0,Russian <ru@li.org>
ccsm,549,0,0,135,0,0,501,549,100.0,Russian <kde-russian@lists.kde.ru>
celestia,1971,6,2,840,1,1,1875,1979,99.59575543203638,Russian <leserg@ua.fm>
centerim,2309,302,253,663,71,83,2144,2864,80.62150837988827,Russian <ru@li.org>
certmonger,225,0,804,47,0,126,214,1029,21.865889212827987,Russian <trans-ru@lists.fedoraproject.org>
cgit,3225,0,2,758,0,2,3126,3227,99.93802293151533,Russian Translation <git@vger.kernel.org>
cheese,2308,0,0,168,0,0,1919,2308,100.0,Russian <gnome-cyr@gnome.org>
chemtool,1130,0,54,233,0,28,926,1184,95.4391891891892,russian <ru@li.org>
cherrytree,4114,0,0,978,0,0,3378,4114,100.0,Russian <kovtunos@yandex.ru>
childsplay,1226,0,0,212,0,0,1042,1226,100.0,<assetml@linux.isbeter.nl>
