package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3894,2,81,1251,1,17,3896,3977,97.91299974855418,English (United Kingdom) <None>
GConf2,4024,0,0,485,0,0,4024,4024,100.0,British English <en@li.org>
Miro,3336,0,0,724,0,0,3335,3336,100.0,English (United Kingdom) <en_GB@li.org>
NetworkManager,2495,0,0,542,0,0,2495,2495,100.0,British English <en@li.org>
NetworkManager-openconnect,56,0,0,17,0,0,56,56,100.0,British English <en@li.org>
NetworkManager-openswan,303,0,0,54,0,0,303,303,100.0,en_GB <en@li.org>
NetworkManager-openvpn,101,0,0,37,0,0,101,101,100.0,British English <en@li.org>
NetworkManager-pptp,144,0,0,44,0,0,144,144,100.0,British English <en@li.org>
NetworkManager-vpnc,156,0,0,41,0,0,156,156,100.0,British English <en@li.org>
PackageKit,316,0,1304,69,0,306,316,1620,19.50617283950617,LANGUAGE <LL@li.org>
R,109,2,11323,19,1,1890,109,11434,0.953297183837677,English
Terminal,1193,0,0,270,0,0,1201,1193,100.0,English/GB
Thunar,3886,1,0,678,1,0,3887,3887,99.97427321842038,English/GB <xfce-i18n@xfce.org>
Zim,2303,0,26,512,0,5,2313,2329,98.88364104765995,English (United Kingdom) <en_GB@li.org>
abrt,380,219,1003,86,19,126,383,1602,23.72034956304619,English (United Kingdom) <None>
ailurus,3706,0,3949,518,0,650,3719,7655,48.41280209013716,none
akonadi-googledata,78,8,0,17,1,0,78,86,90.69767441860465,British English <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,42,42,100.0,en_GB <en@li.org>
alleyoop,351,0,0,92,0,0,351,351,100.0,British English <en@li.org>
almanah,727,0,0,144,0,0,730,727,100.0,British English <en@li.org>
amarok,12845,933,622,2341,182,70,12844,14400,89.20138888888889,British English <kde-i18n-doc@kde.org>
anaconda,8871,0,575,1128,0,45,8865,9446,93.91276730891383,English (United Kingdom) (http://www.transifex.net/projects/p/fedora/team/en_GB/)
anerley,11,0,0,10,0,0,11,11,100.0,British English <margie@linux.intel.com>
anjuta,8034,0,0,2043,0,0,8027,8034,100.0,British English <en@li.org>
ario,780,0,0,279,0,0,827,780,100.0,English (United Kingdom) <en_GB@li.org>
arm-gp2x-linux-glibc,64,0,5305,10,0,1078,64,5369,1.1920283106723784,
aspell,1561,89,76,269,13,11,1564,1726,90.44032444959443,English (British) <en_gb@li.org>
at-spi,61,0,0,7,0,0,61,61,100.0,British English <en@li.org>
at-spi2-atk,7,0,0,1,0,0,7,7,100.0,British English <en@li.org>
at-spi2-core,122,0,0,18,0,0,122,122,100.0,British English <en@li.org>
atk,375,0,0,126,0,0,375,375,100.0,en_GB <en@li.org>
atomix,125,0,0,44,0,0,125,125,100.0,
audex,1303,1340,848,303,97,25,1305,3491,37.32454883987396,British English <kde-i18n-doc@kde.org>
audit-viewer,611,0,0,185,0,0,614,611,100.0,English (United Kingdom) <None>
authconfig,742,289,309,148,54,37,742,1340,55.37313432835821,
avahi,758,87,20,152,9,4,758,865,87.6300578034682,British English <en@li.org>
avant-window-navigator,1829,0,0,317,0,0,1829,1829,100.0,English (United Kingdom) <en_GB@li.org>
avogadro,4262,0,0,1545,0,0,4462,4262,100.0,American English <kde-i18n-doc@kde.org>
awn-extras-applets,54,0,5299,17,0,1134,54,5353,1.0087801232953484,English (United Kingdom) <en_GB@li.org>
ayttm,10,0,2902,3,0,647,10,2912,0.3434065934065934,Philip S Tellis <philip.tellis@gmx.net>
backintime,557,0,362,131,0,49,524,919,60.60935799782372,English (United Kingdom) <en_GB@li.org>
bakery,72,0,0,20,0,0,72,72,100.0,English/GB <en_gb@li.org>
balsa,5886,0,0,1424,0,0,5886,5886,100.0,<en@li.org>
banshee,5890,0,0,1525,0,0,5893,5890,100.0,British English <en@li.org>
bisho,164,0,0,26,0,0,164,164,100.0,/n <margie@linux.intel.com>
blam,354,0,0,102,0,0,354,354,100.0,British English <en@li.org>
bluedevil,439,74,104,141,25,32,439,617,71.15072933549432,British English <kde-i18n-doc@kde.org>
blueman,1244,0,132,330,0,22,1243,1376,90.40697674418605,English (United Kingdom) <en_GB@li.org>
bognor-regis,39,0,0,4,0,0,39,39,100.0,British English <margie@linux.intel.com>
brasero,9003,0,0,1232,0,0,9014,9003,100.0,British English <en@li.org>
byobu,177,0,0,44,0,0,177,177,100.0,English (United Kingdom) <en_GB@li.org>
byzanz,249,0,0,42,0,0,252,249,100.0,en_GB <en@li.org>
bzr-explorer,1560,0,96,459,0,10,1560,1656,94.20289855072464,English (United Kingdom) <en_GB@li.org>
cairo-clock,270,0,0,60,0,0,275,270,100.0,Ubuntu English Translation Team <ubuntu-l10n-eng@lists.ubuntu.com>
calibre,22362,0,7287,2877,0,429,22365,29649,75.42244257816452,English (United Kingdom) <en_GB@li.org>
camorama,586,0,0,137,0,0,597,586,100.0,
caribou,23,0,0,11,0,0,24,23,100.0,British English <en@li.org>
ccsm,548,0,1,134,0,1,552,549,99.81785063752277,gb <dave@cirt.net>
cheese,2570,0,0,173,0,0,2564,2570,100.0,British English <en@li.org>
chkconfig,448,0,39,90,0,3,448,487,91.9917864476386,English (United Kingdom) <None>
choqok,1694,54,166,439,9,25,1693,1914,88.50574712643679,British English <kde-i18n-doc@kde.org>
chronojump,5025,0,0,1224,0,0,5061,5025,100.0,British English <en@li.org>
cinepaint,172,488,6747,45,184,1710,165,7407,2.3221277170244363,"English, British"
clamtk,769,0,0,210,0,0,773,769,100.0,English (United Kingdom) <en_GB@li.org>
claws-mail,481,16,14261,79,4,2898,473,14758,3.259249220761621,Paul Mangan <paul@claws-mail.org>
claws-mail-plugins,13,0,346,1,0,42,13,359,3.6211699164345403,Paul Mangan <paul@claws-mail.org>
clementine,798,0,2360,302,0,589,798,3158,25.26915769474351,LANGUAGE <LL@li.org>
colord,11,0,377,2,0,97,11,388,2.8350515463917527,LANGUAGE <LL@li.org>
compat-gcc-296,337,60,5370,64,13,816,337,5767,5.843592855904283,English <en@li.org>
compat-libgda,5435,0,0,1038,0,0,5435,5435,100.0,English/GB <en@li.org>
compiz,0,1022,2228,0,341,376,0,3250,0.0,English <i18n@suse.de>
compiz-fusion,7286,759,901,1430,170,129,7288,8946,81.4442208808406,en_GB <dave@cirt.net>
conduit,834,0,0,297,0,0,835,834,100.0,British English <en@li.org>
conglomerate,2994,266,3057,513,155,470,3005,6317,47.395915782808295,English/GB <en@li.org>
contacts,284,1,0,74,1,0,291,285,99.64912280701755,British English <en@li.org>
control-center,3748,67,23,1492,19,3,3750,3838,97.6550286607608,en_GB <en@li.org>
cryptkeeper,0,0,358,0,0,53,0,358,0.0,English
dasher,6489,0,0,421,0,0,6506,6489,100.0,British English <en@li.org>
dates,233,0,6,70,0,2,236,239,97.48953974895397,English/GB <en@li.org>
dbus-java,634,0,0,106,0,0,634,634,100.0,
decibel-audio-player,0,0,1494,0,0,237,0,1494,0.0,English (United Kingdom) <en_GB@li.org>
deja-dup,3492,0,172,423,0,11,3563,3664,95.3056768558952,English (United Kingdom) <en_GB@li.org>
deskbar-applet,3009,0,0,444,0,0,3033,3009,100.0,British English <en@li.org>
devhelp,456,0,0,119,0,0,467,456,100.0,British English <en@li.org>
dexter,221,0,7,91,0,1,232,228,96.9298245614035,English (United Kingdom) <en_GB@li.org>
dia,6028,0,0,2197,0,0,6033,6028,100.0,English/GB <en@li.org>
diction,457,0,0,73,0,0,457,457,100.0,English <en@li.org>
diffutils,12,0,1330,3,0,177,12,1342,0.8941877794336811,English <en@translate.freefriends.org>
digikam,23638,15,0,3296,1,0,23643,23653,99.93658309728153,British English <kde-i18n-doc@kde.org>
docky,591,0,8,171,0,2,597,599,98.6644407345576,English (United Kingdom) <en_GB@li.org>
drgeo,1912,65,8,450,7,4,1912,1985,96.32241813602015,
drwright,128,20,43,18,5,6,128,191,67.01570680628272,British English <en@li.org>
duplicity,3224,0,32,468,0,6,3226,3256,99.01719901719902,English (United Kingdom) <en_GB@li.org>
ekiga,9796,0,0,940,0,0,9762,9796,100.0,British English <en@li.org>
emerald,774,0,0,215,0,0,776,774,100.0,beryl-project <ixce@beryl-project.org>
empathy,6279,0,0,1045,0,0,6302,6279,100.0,British English <en@li.org>
enscript,1625,204,0,197,11,0,1625,1829,88.84636413340623,English (British) <en_gb@li.org>
eog,4839,0,0,546,0,0,4875,4839,100.0,British English <en@li.org>
