package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,551,0,0,104,0,0,508,551,100.0,CZECH
Django,3975,0,0,1268,0,0,3748,3975,100.0,Czech <None>
GConf2,4024,0,0,485,0,0,3939,4024,100.0,Czech <gnome-cs-list@gnome.org>
LabPlot,0,1802,1448,0,958,391,0,3250,0.0,LANGUAGE <LL@li.org>
Miro,2927,0,409,620,0,104,2874,3336,87.73980815347721,Czech <cs@li.org>
NetworkManager,2497,0,0,543,0,0,2430,2497,100.0,Czech <gnome-cs-list@gnome.org>
NetworkManager-openconnect,141,0,0,33,0,0,136,141,100.0,Czech <gnome-cs-list@gnome.org>
NetworkManager-openswan,139,0,0,36,0,0,136,139,100.0,Czech <gnome-cs-list@gnome.org>
NetworkManager-openvpn,412,0,0,105,0,0,391,412,100.0,Czech <gnome-cs-list@gnome.org>
NetworkManager-pptp,289,0,0,68,0,0,287,289,100.0,Czech <gnome-cs-list@gnome.org>
NetworkManager-vpnc,248,0,0,56,0,0,244,248,100.0,Czech <gnome-cs-list@gnome.org>
ORBit,8,0,0,2,0,0,8,8,100.0,Czech <cs@li.org>
PackageKit,1604,0,16,372,0,3,1672,1620,99.01234567901234,Czech (http://www.transifex.net/projects/p/freedesktop/team/cs/)
Terminal,1193,0,0,270,0,0,1125,1193,100.0,Czech <translation-team-cs@lists.sourceforge.net>
Thunar,3886,1,0,678,1,0,3474,3887,99.97427321842038,Czech <translation-team-cs@lists.sourceforge.net>
WindowMaker,4841,0,48,928,0,34,4363,4889,99.01820413172427,czech <cs@li.org>
Zim,2329,0,0,517,0,0,2059,2329,100.0,Czech <cs@li.org>
a2ps,1147,316,49,163,10,6,1130,1512,75.85978835978835,Czech <cs@li.org>
abrt,755,260,587,146,19,66,794,1602,47.12858926342072,Czech (http://www.transifex.net/projects/p/fedora/team/cs/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Czech (http://www.transifex.net/projects/p/freedesktop/team/cs/)
agave,1454,0,0,135,0,0,1264,1454,100.0,Czech <diskuze-request@lists.l10n.cz>
ailurus,5490,0,2656,853,0,368,5085,8146,67.39504051068009,none
akonadi-googledata,73,8,5,16,1,1,65,86,84.88372093023256,Czech <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,36,42,100.0,Czech <gnome-cs-list@gnome.org>
alexandria,1014,63,104,266,23,17,933,1181,85.85944115156647,Czech <cs@li.org>
alleyoop,351,0,0,92,0,0,319,351,100.0,Czech <gnome-cs-list@gnome.org>
almanah,791,0,0,159,0,0,768,791,100.0,Czech <gnome-cs-list@gnome.org>
amarok,10949,785,2666,2329,116,148,10979,14400,76.03472222222221,Czech <kde-i18n-doc@kde.org>
