package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3975,0,0,1268,0,0,4148,3975,100.0,Portuguese (Brazilian) <django-l10n-portuguese@googlegroups.com>
GConf2,4024,0,0,485,0,0,4677,4024,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
Miro,3336,0,0,724,0,0,3700,3336,100.0,Portuguese (Brazil) <pt_BR@li.org>
NetworkManager,2495,0,0,542,0,0,2898,2495,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-openconnect,141,0,0,33,0,0,157,141,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-openswan,139,0,0,36,0,0,156,139,100.0,Brazilian Portuguese <gnome-l10n-br@listas.cipsga.org.br>
NetworkManager-openvpn,405,0,0,104,0,0,472,405,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-pptp,289,0,0,68,0,0,340,289,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-vpnc,248,0,0,56,0,0,283,248,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
PackageKit,1479,0,141,354,0,21,1731,1620,91.2962962962963,LANGUAGE <LL@li.org>
R,21369,2921,8910,3416,319,1259,23728,33200,64.36445783132531,http://www.feferraz.net/br/P/Projeto_Traducao_R_Portugues
Terminal,1193,0,0,270,0,0,1449,1193,100.0,Brazilian Portuguese <ldp-br@bazar2.conectiva.com.br>
Thunar,3887,0,0,679,0,0,4124,3887,100.0,Brazilian Portuguese <ldp-br@bazar2.conectiva.com.br>
abrt,512,129,961,121,14,96,618,1602,31.960049937578027,Portuguese (Brazilian) <trans-pt_br@lists.fedoraproject.org>
agave,85,0,0,32,0,0,97,85,100.0,Brazilian Portuguese <gnome-l10n-br@listas.cipsga.org.br>
ailurus,5589,0,2689,872,0,381,6346,8278,67.51630828702585,none
akonadi-googledata,86,0,0,18,0,0,106,86,100.0,Brazilian Portuguese <kde-i18n-pt_br@mail.kde.org>
alacarte,42,0,0,16,0,0,45,42,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
alexandria,1073,39,69,281,11,14,1155,1181,90.85520745131245,Lígia Moreira <ligia.moreira@netvisao.pt>
alleyoop,351,0,0,89,0,0,419,351,100.0,Brazilian Portuguese <gnome-l10n-br@listas.cipsga.org.br>
almanah,772,0,0,153,0,0,952,772,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
amarok,14400,0,0,2593,0,0,16579,14400,100.0,Brazilian Portuguese <kde-i18n-pt_br@kde.org>
anaconda,8133,0,1313,1059,0,114,8948,9446,86.09993648105018,Portuguese (Brazilian) <trans-pt_br@lists.fedoraproject.org>
anerley,11,0,0,10,0,0,13,11,100.0,
anjuta,8034,0,0,2043,0,0,9456,8034,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
