package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,1159,133,2662,178,22,261,1217,3954,29.312089023773396,Icelandic <gnome@techattack.nu>
Thunar,3743,0,666,737,0,25,3452,4409,84.89453390791563,Icelandic (https://www.transifex.com/xfce/teams/16840/is/)
abattis-cantarell-fonts,27,0,0,3,0,0,28,27,100.0,Icelandic <translation-team-is@lists.sourceforge.net>
aisleriot,3093,0,0,686,0,0,2210,3093,100.0,Icelandic <translation-team-is@lists.sourceforge.net>
akonadi-calendar-tools,221,173,89,55,35,19,226,483,45.75569358178054,Icelandic <kde-isl@molar.is>
akregator,868,480,438,225,121,86,854,1786,48.600223964165735,Icelandic <kde-isl@molar.is>
anaconda,112,0,7646,23,0,1263,107,7758,1.4436710492394949,Icelandic (http://www.transifex.com/projects/p/anaconda/language/is/)
ark,399,810,692,95,140,106,409,1901,20.988953182535507,Icelandic <kde-isl@molar.is>
asunder,13,0,479,13,0,78,13,492,2.642276422764228,http://littlesvr.ca/ostd/
atk,31,96,248,31,48,47,32,375,8.266666666666666,Icelandic <gnome@techattack.nu>
atomix,125,0,0,44,0,0,127,125,100.0,Icelandic <gnome@techattack.nu>
atril,196,0,3650,101,0,540,220,3846,5.096203848153926,Icelandic (https://www.transifex.com/mate/teams/13566/is/)
backintime,824,0,1148,271,0,78,878,1972,41.784989858012175,Icelandic <translation-team-is@lists.sourceforge.net>
baobab,247,0,0,65,0,0,245,247,100.0,Icelandic <translation-team-is@lists.sourceforge.net>
bijiben,425,0,0,139,0,0,440,425,100.0,Icelandic <translation-team-is@lists.sourceforge.net>
blinken,81,26,26,26,12,9,70,133,60.902255639097746,Icelandic <kde-isl@molar.is>
blueberry,145,0,17,35,0,1,169,162,89.50617283950618,Icelandic <is@li.org>
bomber,0,24,86,0,9,18,0,110,0.0,Icelandic <translation-team-is@lists.sourceforge.net>
bookworm,795,0,0,149,0,0,796,795,100.0,Icelandic <https://hosted.weblate.org/projects/bookworm/bookworm/is/>
bovo,0,7,74,0,5,20,0,81,0.0,Icelandic <translation-team-is@lists.sourceforge.net>
brasero,2636,0,2910,669,0,299,2505,5546,47.529751172015864,Icelandic <translation-team-is@lists.sourceforge.org>
