package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
akregator,1786,0,0,432,0,0,1671,1786,100.0,Czech <kde-i18n-doc@kde.org>
anope,20196,0,0,1735,0,0,20196,20196,100.0,English
bluedevil,175,0,443,80,0,114,190,618,28.317152103559874,English <kde-i18n-doc@kde.org>
calligra,1374,268,2163,697,112,437,1568,3805,36.11038107752957,American English <kde-i18n-doc@kde.org>
cinnamon-desktop,234,0,0,32,0,0,199,234,100.0,American English <gnome-tamil-translation@googlegroups.com>
cinnamon-translations,483,0,1901,145,0,497,443,2384,20.26006711409396,American English <kde-i18n-doc@kde.org>
colorhug-client,1432,0,0,297,0,0,1432,1432,100.0,English (United States) (http://www.transifex.com/hughsie/colorhug-client/language/en_US/)
debconf,191,0,0,17,0,0,165,191,100.0,Sinhala <info@hanthana.org>
dgit,10,0,3802,1,0,500,10,3812,0.26232948583420773,dgit developrs <dgit@packages.debian.org>
dragon,280,0,0,88,0,0,262,280,100.0,Czech <kde-i18n-doc@kde.org>
e16,9,0,2781,3,0,510,9,2790,0.3225806451612903,American English <en@li.org>
edgar,11474,0,0,1535,0,0,11475,11474,100.0,
eiciel,3,52,113,3,12,38,3,168,1.7857142857142856,English
erlang-gettext,0,0,0,0,0,0,0,0,0.0,English
falkon,3458,0,0,1109,0,0,3571,3458,100.0,English <kde-i18n-nl@kde.org>
firewalld,1637,10,570,328,1,86,1637,2217,73.83852052322959,English (United States) <https://translate.stg.fedoraproject.org/projects/firewalld/master/en_US/>
gcin,224,0,0,172,0,0,641,224,100.0,LANGUAGE <LL@li.org>
gjots2,698,101,154,222,17,21,698,953,73.2423924449108,<en@li.org>
glpi,13729,0,43,3514,0,7,13701,13772,99.68777229160615,English (United States) (https://www.transifex.com/glpi/teams/1637/en_US/)
gnome-power-manager,480,0,0,147,0,0,417,480,100.0,American English <kde-i18n-doc@kde.org>
gnubg,5664,2629,4883,1177,572,915,5665,13176,42.98724954462659,none
gnubik,35,0,244,5,0,78,36,279,12.544802867383511,American <john@darrington.wattle.id.au>
goodvibes,49,5,280,11,4,100,49,334,14.67065868263473,English (United States) <https://hosted.weblate.org/projects/goodvibes/translations/en_US/>
gpredict,0,0,6124,0,0,1143,0,6124,0.0,LANGUAGE <LL@li.org>
grisbi,0,0,14496,0,0,2548,0,14496,0.0,
gtkhash,213,0,0,63,0,0,214,213,100.0,English (United States) <https://hosted.weblate.org/projects/gtkhash/translations/en_US/>
ignuit,16,0,773,5,0,223,16,789,2.027883396704689,<trmusson@gmail.com>
initial-setup,0,0,33,0,0,7,0,33,0.0,English (United States) (http://www.transifex.com/projects/p/initial-setup/language/en_US/)
java-gnome,2,0,0,2,0,0,2,2,100.0,
kactivitymanagerd,4,2,1,1,1,1,6,7,57.14285714285714,American English <kde-i18n-doc@kde.org>
kaddressbook,443,0,320,152,0,23,409,763,58.0602883355177,Czech <kde-i18n-doc@kde.org>
kamera,208,59,75,33,3,1,189,342,60.81871345029239,American English <kde-i18n-doc@kde.org>
kamoso,19,55,28,8,10,9,18,102,18.627450980392158,American English <kde-i18n-doc@kde.org>
kcolorchooser,14,10,5,6,2,2,14,29,48.275862068965516,American English <kde-i18n-doc@kde.org>
kde-cli-tools,140,27,1533,50,3,110,150,1700,8.235294117647058,English <kde-i18n-doc@kde.org>
kde-l10n,59957,21,26262,14670,8,4152,54566,86240,69.52342300556586,American English <kde-i18n-doc@kde.org>
kde-print-manager,0,0,70,0,0,18,0,70,0.0,American English <kde-i18n-doc@kde.org>
kdenetwork-filesharing,22,4,37,8,2,6,22,63,34.92063492063492,American English <kde-i18n-doc@kde.org>
kdepim-addons,750,0,579,223,0,38,679,1329,56.43340857787811,Czech <kde-i18n-doc@kde.org>
kdepim-runtime,386,2,0,37,1,0,382,388,99.48453608247422,American English <kde-i18n-el@kde.org>
kdeplasma-addons,390,2,52,166,1,31,435,444,87.83783783783784,English <kde-i18n-doc@kde.org>
kf5-akonadi-calendar,55,0,0,35,0,0,53,55,100.0,American English <kde-i18n-el@kde.org>
kf5-akonadi-contacts,1178,189,77,233,50,12,1179,1444,81.57894736842105,American English <kde-i18n-el@kde.org>
kf5-akonadi-server,1371,0,1082,341,0,77,1351,2453,55.89074602527517,Czech <kde-i18n-doc@kde.org>
kf5-kalarmcal,195,0,3,100,0,1,214,198,98.48484848484848,American English <kde-i18n-el@kde.org>
kf5-kcalendarutils,1414,0,54,404,0,10,1541,1468,96.32152588555857,Czech <kde-i18n-doc@kde.org>
kf5-kmailtransport,636,0,18,106,0,3,552,654,97.24770642201835,Czech <kde-i18n-doc@kde.org>
kf5-libkdepim,415,0,50,122,0,5,394,465,89.24731182795699,Czech <kde-i18n-doc@kde.org>
kf5-libksane,269,0,3,81,0,2,278,272,98.89705882352942,American English <kde-i18n-doc@kde.org>
kf5-mailcommon,2079,0,782,415,0,69,1832,2861,72.66689968542468,Czech <kde-i18n-doc@kde.org>
kf5-messagelib,2659,0,847,622,0,95,2412,3506,75.84141471762692,Czech <kde-i18n-doc@kde.org>
kgamma,38,0,92,15,0,1,38,130,29.230769230769234,American English <kde-i18n-doc@kde.org>
kget,1053,30,1828,490,11,288,1219,2911,36.17313637925111,American English <kde-i18n-doc@kde.org>
kicad,25299,0,0,5666,0,0,25296,25299,100.0,Simon Richter <Simon.Richter@hogyros.de>
kinfocenter,1371,55,1489,562,20,599,1402,2915,47.03259005145798,Czech <kde-i18n-doc@kde.org>
kio-extras,217,10,1,32,4,1,155,228,95.17543859649122,American English <kde-i18n-doc@kde.org>
kjots,399,0,0,106,0,0,366,399,100.0,Czech <kde-i18n-doc@kde.org>
kmail,6435,0,1639,1061,0,110,5881,8074,79.70027247956402,Czech <kde-i18n-doc@kde.org>
kmenuedit,273,0,0,63,0,0,221,273,100.0,Czech <kde-i18n-doc@kde.org>
kmix,588,160,172,146,32,24,567,920,63.91304347826087,American English <kde-i18n-doc@kde.org>
kontact,348,0,252,78,0,21,352,600,57.99999999999999,Czech <kde-i18n-doc@kde.org>
kopete,15194,0,3209,3138,0,315,13321,18403,82.56262565885997,Czech <kde-i18n-doc@kde.org>
korganizer,3439,0,2920,656,0,184,3115,6359,54.08083031923259,Czech <kde-i18n-doc@kde.org>
kphotoalbum,297,107,9044,198,47,759,340,9448,3.1435224386113467,American English <kde-i18n-doc@kde.org>
krb5,0,0,0,0,0,0,0,0,0.0,English
krdc,1499,14,1141,394,8,192,1424,2654,56.480783722682744,American English <kde-i18n-doc@kde.org>
kreport,0,236,175,0,132,40,0,411,0.0,American English <kde-i18n-doc@kde.org>
krfb,200,25,451,50,8,33,197,676,29.585798816568047,American English <kde-i18n-doc@kde.org>
kruler,130,41,13,38,3,6,108,184,70.65217391304348,American English <kde-i18n-doc@kde.org>
kscreen,157,1,96,45,1,12,195,254,61.811023622047244,English <kde-i18n-doc@kde.org>
kscreenlocker,45,20,322,18,2,25,58,387,11.627906976744185,English <kde-i18n-doc@kde.org>
ksshaskpass,43,0,0,12,0,0,57,43,100.0,English <kde-i18n-doc@kde.org>
ksysguard,990,0,103,233,0,4,876,1093,90.57639524245197,Czech <kde-i18n-doc@kde.org>
ksystemlog,252,19,2763,147,8,324,312,3034,8.30586684245221,American English <kde-i18n-doc@kde.org>
kwalletmanager5,226,28,546,90,10,65,251,800,28.249999999999996,American English <kde-i18n-doc@kde.org>
kwin,767,198,724,283,70,128,786,1689,45.411486086441684,American English <kde-i18n-doc@kde.org>
libksysguard,481,430,2129,136,33,129,468,3040,15.822368421052632,American English <kde-i18n-doc@kde.org>
libsmbios,178,0,0,21,0,0,178,178,100.0,English
mate-menu,0,0,308,0,0,110,0,308,0.0,English (United States) (http://www.transifex.com/projects/p/MATE/language/en_US/)
mingw-colorhug-client,1409,0,0,294,0,0,1409,1409,100.0,English (United States) (http://www.transifex.com/projects/p/colorhug-client/language/en_US/)
mingw-wine-gecko,6,0,0,2,0,0,30,6,100.0,
mozjs52,10,0,0,4,0,0,42,10,100.0,
okular,2470,3,797,751,1,96,2325,3270,75.53516819571865,Czech <kde-i18n-doc@kde.org>
olpc-switch-desktop,158,0,0,14,0,0,158,158,100.0,LANGUAGE <LL@li.org>
openconnect,1448,0,5252,262,0,894,1448,6700,21.611940298507463,English (United States) (http://www.transifex.com/projects/p/meego/language/en_US/)
phonon,235,0,0,37,0,0,206,235,100.0,Czech <kde-i18n-doc@kde.org>
phonon-backend-gstreamer,0,67,37,0,13,2,0,104,0.0,American English <kde-i18n-doc@kde.org>
php,15,0,0,8,0,0,16,15,100.0,
php-horde-Horde-Crypt,353,0,0,82,0,0,382,353,100.0,American English <kde-i18n-doc@kde.org>
php-horde-Horde-Itip,56,0,0,10,0,0,59,56,100.0,American English <kde-i18n-doc@kde.org>
php-horde-ingo,979,0,0,253,0,0,1002,979,100.0,American English <kde-i18n-doc@kde.org>
php-onelogin-php-saml,3,0,7,2,0,4,3,10,30.0,
plasma-breeze,34,0,232,27,0,74,37,266,12.781954887218044,English <kde-i18n-doc@kde.org>
plasma-browser-integration,19,0,0,5,0,0,24,19,100.0,English <kde-i18n-doc@kde.org>
