package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
atril,14,0,2025,8,0,214,27,2039,0.6866110838646395,Kabyle (https://www.transifex.com/mate/teams/13566/kab/)
blueberry,145,0,17,35,0,1,158,162,89.50617283950618,Kabyle <kab@li.org>
caja,2498,0,7127,672,0,923,2587,9625,25.953246753246756,Kabyle (https://www.transifex.com/mate/teams/13566/kab/)
caja-extensions,0,0,671,0,0,146,0,671,0.0,Kabyle (https://www.transifex.com/mate/teams/13566/kab/)
cinnamon-translations,22834,0,99,5084,0,25,24219,22933,99.56830767889068,Kabyle <kab@li.org>
deja-dup,0,0,1623,0,0,285,0,1623,0.0,Kabyle <kab@li.org>
engrampa,59,0,1976,40,0,383,67,2035,2.899262899262899,Kabyle (https://www.transifex.com/mate/teams/13566/kab/)
eom,56,0,4895,41,0,501,84,4951,1.1310846293678045,Kabyle (https://www.transifex.com/mate/teams/13566/kab/)
filezilla,10273,0,0,1787,0,0,11428,10273,100.0,Yacine Bouklif <yacine2953-asuqqel@yahoo.fr>
gdm,650,0,0,87,0,0,752,650,100.0,GNOME Kabyle Team <yacine2953-tansa1@yahoo.fr>
gnome-menus,65,0,5,23,0,4,72,70,92.85714285714286,
gnome-online-accounts,496,0,161,120,0,25,592,657,75.49467275494672,
gnome-session,250,0,114,49,0,9,247,364,68.68131868131869,
iso-codes,173,8,801,138,2,280,169,982,17.617107942973522,Kabyle <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/kab/>
lazpaint,3569,0,0,1191,0,0,4009,3569,100.0,
libfilezilla,402,0,0,76,0,0,470,402,100.0,Yacine Bouklif <yacine2953-asuqqel@yahoo.fr>
libmatekbd,4,0,304,4,0,87,4,308,1.2987012987012987,Kabyle (https://www.transifex.com/mate/teams/13566/kab/)
libmypaint,2,0,2301,2,0,160,2,2303,0.08684324793747286,Kabyle <https://hosted.weblate.org/projects/mypaint/libmypaint/kab/>
