package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,1300,4088,100.0,Chinese (Taiwan) <zh-l10n@lists.linux.org.tw>
LabPlot,206,2910,7422,84,1222,1565,116,10538,1.954830138546214,Chinese Traditional <kde-tw@googlegroups.com>
NetworkManager,23046,646,624,2059,17,19,5523,24316,94.77710149695675,Traditional Chinese <zh@li.org>
NetworkManager-fortisslvpn,6,20,297,4,8,48,5,323,1.8575851393188854,Chinese/Traditional <community@linuxhall.org>
NetworkManager-l2tp,292,0,850,68,0,111,136,1142,25.569176882662,Chinese/Traditional <community@linuxhall.org>
NetworkManager-libreswan,457,8,0,74,2,0,106,465,98.27956989247312,Chinese (traditional) <community@linuxhall.org>
NetworkManager-openconnect,86,11,3144,23,2,571,44,3241,2.6535020055538414,
NetworkManager-openvpn,102,134,813,42,16,111,68,1049,9.723546234509056,Chinese (traditional) <community@linuxhall.org>
NetworkManager-pptp,144,0,0,44,0,0,74,144,100.0,Chinese/Traditional <community@linuxhall.org>
NetworkManager-ssh,70,46,456,30,18,90,40,572,12.237762237762238,Chinese (traditional) <community@linuxhall.org>
NetworkManager-sstp,144,0,0,44,0,0,74,144,100.0,Chinese/Traditional <community@linuxhall.org>
NetworkManager-vpnc,156,0,0,41,0,0,80,156,100.0,Chinese (traditional) <community@linuxhall.org>
PackageKit,1282,0,0,321,0,0,354,1282,100.0,Chinese (Taiwan) (http://www.transifex.com/freedesktop/packagekit/language/zh_TW/)
R,11613,0,0,1973,0,0,4893,11613,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
Thunar,4409,0,0,762,0,0,1033,4409,100.0,Chinese (Taiwan) (https://www.transifex.com/xfce/teams/16840/zh_TW/)
WindowMaker,4106,0,169,818,0,2,1433,4275,96.046783625731,chinese <zh@li.org>
WoeUSB,165,0,0,30,0,0,71,165,100.0,chinese-l10n <chinese-l10n@googlegroups.com>
Zim,1896,46,998,505,14,171,704,2940,64.48979591836735,Simplified Chinese <zh_CN@li.org>
abattis-cantarell-fonts,27,0,0,3,0,0,6,27,100.0,Chinese (Taiwan) <chinese-l10n@googlegroups.com>
