package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
bookworm,0,0,795,0,0,149,0,795,0.0,
coin,0,0,252,0,0,50,0,252,0.0,none
deja-dup,1,0,1622,1,0,284,10,1623,0.06161429451632779,Sindhi <sd@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,0,0,1151,0,0,257,0,1151,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2911,0,0,559,0,2911,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,166,0,0,37,0,166,0.0,
elementary-music,0,0,1308,0,0,366,0,1308,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,3,0,0,2,0,3,0.0,none
elementary-photos,0,0,3910,0,0,806,0,3910,0.0,LANGUAGE <LL@li.org>
elementary-planner,0,0,2998,0,0,573,0,2998,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,0,0,224,0,0,44,0,224,0.0,none
elementary-terminal,0,0,442,0,0,90,0,442,0.0,
elementary-videos,0,0,346,0,0,90,0,346,0.0,
gala,0,0,140,0,0,34,0,140,0.0,none
granite,0,0,269,0,0,88,0,269,0.0,
harvey,0,0,57,0,0,12,0,57,0.0,none
inkscape,20462,10571,9896,4537,2800,1331,25425,40929,49.99389186151628,Hindi <Indlinux>
iso-codes,87,8,887,75,2,343,84,982,8.859470468431772,Sindhi <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/sd/>
lightdm,0,0,163,0,0,21,0,163,0.0,Sindhi <sd@li.org>
lightdm-gtk,30,0,57,10,0,15,39,87,34.48275862068966,Sindhi <sd@li.org>
nutty,0,0,608,0,0,152,0,608,0.0,
olpc-switch-desktop,0,2,156,0,1,13,0,158,0.0,LANGUAGE <LL@li.org>
onboard,4,0,2314,3,0,507,4,2318,0.1725625539257981,Sindhi <sd@li.org>
optimizer,0,0,282,0,0,75,0,282,0.0,none
pantheon-agent-geoclue2,0,0,101,0,0,18,0,101,0.0,LANGUAGE <LL@li.org>
pantheon-agent-polkit,0,0,48,0,0,15,0,48,0.0,LANGUAGE <LL@li.org>
pidgin,0,0,15756,0,0,3433,0,15756,0.0,Sindhi (http://www.transifex.com/pidgin/pidgin/language/sd/)
pyhoca-gui,0,0,1865,0,0,402,0,1865,0.0,none
simple-scan,121,0,468,60,0,85,135,589,20.54329371816638,Sindhi <sd@li.org>
slick-greeter,121,0,90,20,0,27,133,211,57.345971563981045,Sindhi <sd@li.org>
snapd,2,0,4305,1,0,480,2,4307,0.046436034362665427,Sindhi <sd@li.org>
sugar,0,0,2305,0,0,529,0,2305,0.0,LANGUAGE <LL@li.org>
sugar-chat,1,0,136,1,0,80,2,137,0.7299270072992701,LANGUAGE <LL@li.org>
sugar-clock,0,0,66,0,0,21,0,66,0.0,LANGUAGE <LL@li.org>
sugar-deducto,0,0,109,0,0,23,0,109,0.0,LANGUAGE <LL@li.org>
sugar-fractionbounce,0,0,68,0,0,23,0,68,0.0,LANGUAGE <LL@li.org>
sugar-getiabooks,0,0,150,0,0,34,0,150,0.0,LANGUAGE <LL@li.org>
sugar-implode,0,0,77,0,0,20,0,77,0.0,LANGUAGE <LL@li.org>
sugar-infoslicer,0,0,236,0,0,62,0,236,0.0,LANGUAGE <LL@li.org>
sugar-jukebox,65,0,4,20,0,2,75,69,94.20289855072464,LANGUAGE <LL@li.org>
