package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,136,0,0,33,0,0,129,136,100.0,Slovak (http://www.transifex.com/wildfire-games/0ad/language/sk/)
GConf2,3957,0,47,461,0,16,3742,4004,98.82617382617383,Slovak <sk-i18n@lists.linux.sk>
LabPlot,742,1321,4925,485,482,1117,731,6988,10.61820263308529,Slovak <kde-sk@linux.sk>
NetworkManager,621,888,9999,160,242,1309,648,11508,5.396246089676747,Slovak <sk-i18n@lists.linux.sk>
NetworkManager-openvpn,14,60,975,5,26,138,14,1049,1.334604385128694,Slovak <sk-i18n@lists.linux.sk>
NetworkManager-ssh,2,21,263,1,11,57,2,286,0.6993006993006993,Slovak <sk-i18n@lists.linux.sk>
NetworkManager-vpnc,143,4,9,37,1,3,154,156,91.66666666666666,Slovak <gnome-sk-list@gnome.org>
ORBit,8,0,0,2,0,0,8,8,100.0,Slovak <sk-i18n@rak.isternet.sk>
PackageKit,1273,0,2,318,0,1,1276,1275,99.84313725490196,Slovak (http://www.transifex.com/freedesktop/packagekit/language/sk/)
Thunar,4201,0,0,739,0,0,3767,4201,100.0,Slovak (https://www.transifex.com/xfce/teams/16840/sk/)
WindowMaker,4991,0,25,958,0,21,4491,5016,99.50159489633174,Slovak <sk@li.org>
Zim,1001,0,1814,356,0,334,982,2815,35.55950266429841,Slovak <sk-i18n@lists.linux.sk>
abrt,2295,0,1674,301,0,175,2229,3969,57.82312925170068,Slovak (http://www.transifex.com/projects/p/fedora-abrt/language/sk/)
accerciser,642,0,17,223,0,1,636,659,97.42033383915023,Slovak <gnome-sk-list@gnome.org>
accountsservice,59,0,0,10,0,0,61,59,100.0,Slovak (http://www.transifex.com/projects/p/freedesktop/language/sk/)
ailurus,5340,0,2559,854,0,337,4932,7899,67.60349411317888,none
aisleriot,3075,0,0,679,0,0,2444,3075,100.0,slovenčina <>
akonadi-calendar-tools,813,15,14,169,2,2,795,842,96.55581947743468,Slovak <kde-sk@linux.sk>
akonadi-import-wizard,366,25,0,78,5,0,330,391,93.60613810741688,Slovak <kde-sk@linux.sk>
akregator,1713,52,0,419,7,0,1621,1765,97.05382436260624,Slovak <kde-sk@linux.sk>
alacarte,45,0,0,20,0,0,41,45,100.0,Slovak <sk-i18n@lists.linux.sk>
alexandria,1149,14,18,294,7,5,1066,1181,97.2904318374259,Slovak <sk@li.org>
alleyoop,351,0,0,92,0,0,335,351,100.0,Slovak <gnome-sk-list@gnome.org>
amarok,15696,41,82,2777,1,2,15510,15819,99.22245401099943,Slovak <kde-sk@linux.sk>
anaconda,7144,162,0,1200,10,0,6689,7306,97.78264440186149,Slovak (http://www.transifex.com/projects/p/anaconda/language/sk/)
anjuta,8398,0,0,2059,0,0,8292,8398,100.0,slovenčina <>
appcenter,511,6,164,125,2,20,539,681,75.03671071953009,Slovak <https://l10n.elementary.io/projects/appcenter/appcenter/sk/>
appstream,232,145,480,59,25,107,229,857,27.07117852975496,Slovak (http://www.transifex.com/freedesktop/appstream/language/sk/)
arandr,172,0,1,37,0,1,157,173,99.42196531791907,Slovak <nomail>
arduino,2828,0,200,525,0,32,2698,3028,93.39498018494055,Slovak (http://www.transifex.com/mbanzi/arduino-ide-15/language/sk/)
aria2,125,0,7322,18,0,379,117,7447,1.6785282664160066,Slovak <sk@li.org>
arm-none-eabi-binutils-cs,7582,0,0,1106,0,0,7268,7582,100.0,Slovak <sk-i18n@lists.linux.sk>
aspell,1726,0,0,293,0,0,1517,1726,100.0,Slovak <sk-i18n@lists.linux.sk>
asunder,429,27,39,78,3,10,427,495,86.66666666666667,slovenčina <slovenska-lokalizacia-xfce@googlegroups.com>
at-spi2-core,10,0,0,2,0,0,11,10,100.0,Slovak <gnome-sk-list@gnome.org>
atk,440,0,0,169,0,0,415,440,100.0,Slovak <gnome-sk-list@gnome.org>
atomix,156,0,0,50,0,0,157,156,100.0,Slovak <sk-i18n@lists.linux.sk>
atril,1724,0,0,397,0,0,1640,1724,100.0,Slovak (http://www.transifex.com/mate/MATE/language/sk/)
audacious,591,0,177,262,0,64,590,768,76.953125,Slovak (http://www.transifex.com/jlindgren/audacious/language/sk/)
audacious-plugins,1941,0,1963,520,0,356,1957,3904,49.71823770491803,Slovak (http://www.transifex.com/jlindgren/audacious/language/sk/)
audacity,7541,3092,2335,1682,841,446,7301,12968,58.15083281924738,
audex,342,577,2428,167,143,102,348,3347,10.218105766357933,Slovak <kde-sk@linux.sk>
audience,144,0,38,47,0,15,151,182,79.12087912087912,Slovak <sk@li.org>
authconfig,879,16,34,130,2,5,800,929,94.6178686759957,Slovak (http://www.transifex.com/projects/p/authconfig/language/sk/)
avahi,865,2,1,165,2,1,870,868,99.65437788018433,Slovak (http://www.transifex.com/lennart/avahi/language/sk/)
avogadro,2047,0,4560,935,0,1437,2149,6607,30.9822915090056,Slovak <sk@li.org>
avr-binutils,7582,0,0,1106,0,0,7268,7582,100.0,Slovak <sk-i18n@lists.linux.sk>
backintime,625,0,1358,139,0,197,578,1983,31.51790216843167,Tomáš Vadina <kyberdev@gmail.com>
bakery,72,0,0,20,0,0,62,72,100.0,Slovak <sk-i18n@lists.linux.sk>
baloo-widgets,415,0,0,126,0,0,394,415,100.0,Slovak <kde-sk@linux.sk>
balsa,6047,0,0,1472,0,0,6013,6047,100.0,Slovak <sk-i18n@lists.linux.sk>
banshee,3173,75,2623,1013,15,507,3308,5871,54.0453074433657,
banshee-community-extensions,164,0,1156,86,0,224,184,1320,12.424242424242424,LANGUAGE <LL@li.org>
baobab,246,0,0,64,0,0,244,246,100.0,slovenčina <gnome-sk-list@gnome.org>
bareftp,385,0,63,149,0,11,344,448,85.9375,Slovak <None>
bash,5891,5334,131,493,67,21,5531,11356,51.87566044381825,Slovak <sk-i18n@lists.linux.sk>
bijiben,309,0,0,103,0,0,315,309,100.0,Slovak <gnome-sk-list@gnome.org>
binutils,7582,0,0,1106,0,0,7268,7582,100.0,Slovak <sk-i18n@lists.linux.sk>
bleachbit,1151,0,0,254,0,0,1077,1151,100.0,Slovak <sk@li.org>
blivet-gui,759,3,3,219,1,1,756,765,99.2156862745098,Slovak
blogilo,1392,0,0,337,0,0,1281,1392,100.0,Slovak <kde-sk@linux.sk>
blueberry,141,0,0,34,0,0,147,141,100.0,Slovak <sk@li.org>
bluedevil,556,0,0,187,0,0,521,556,100.0,Slovak <kde-sk@linux.sk>
bluefish,985,1599,2321,441,659,439,971,4905,20.081549439347604,Slovak <sk-i18n@lists.linux.sk>
