package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
alacarte,42,0,0,16,0,0,43,42,100.0,Aragonese <softaragones@googlegroups.com>
appcenter,0,0,681,0,0,147,0,681,0.0,LANGUAGE <LL@li.org>
arduino,2021,0,1007,371,0,186,2169,3028,66.7437252311757,Aragonese (http://www.transifex.com/mbanzi/arduino-ide-15/language/an/)
asunder,15,0,480,13,0,78,19,495,3.0303030303030303,http://littlesvr.ca/ostd/
at-spi2-core,10,0,0,2,0,0,10,10,100.0,Aragonese <softaragones@googlegroups.com>
atk,440,0,0,169,0,0,522,440,100.0,Aragonese <softaragones@googlegroups.com>
audience,0,0,106,0,0,48,0,106,0.0,
baobab,210,0,0,57,0,0,255,210,100.0,Aragonés <softaragones@googlegroups.com>
caribou,169,0,0,57,0,0,191,169,100.0,Aragonés <softaragones@googlegroups.com>
cheese,614,0,0,123,0,0,667,614,100.0,Aragonés <softaragones@googlegroups.com>
cinnamon-desktop,231,0,0,31,0,0,272,231,100.0,Aragonés <softaragones@googlegroups.com>
cinnamon-translations,37,0,71,5,0,13,34,108,34.25925925925926,Aragonés <softaragones@googlegroups.com>
clutter,3030,27,0,672,3,0,3299,3057,99.11678115799803,Aragonés <softaragones@googlegroups.com>
cogl,393,0,0,80,0,0,501,393,100.0,Aragonese <softaragones@googlegroups.com>
compat-wxGTK3-gtk2,7657,16,9,1835,6,4,9669,7682,99.67456391564696,softaragonés
control-center,5034,0,0,1464,0,0,5936,5034,100.0,Aragonés <softaragones@googlegroups.com>
dconf-editor,52,39,1282,15,17,151,60,1373,3.7873270211216314,Aragonés <softaragones@googlegroups.com>
dialog,25,0,0,23,0,0,27,25,100.0,Aragonese <softaragones@googlegroups.com>
dippi,0,0,397,0,0,53,0,397,0.0,none
empathy,4255,0,0,955,0,0,4751,4255,100.0,Aragonés <softaragones@googlegroups.com>
eog,1502,0,0,288,0,0,1637,1502,100.0,Aragonés <softaragones@googlegroups.com>
epiphany,1757,0,0,495,0,0,1920,1757,100.0,Aragonés <softaragones@googlegroups.com>
evince,1521,7,0,356,3,0,1690,1528,99.54188481675392,Aragonés <softaragones@googlegroups.com>
evolution,20941,70,25,4408,10,2,24026,21036,99.54839323065221,Aragonese <softaragones@googlegroups.com>
file-roller,1198,0,0,270,0,0,1238,1198,100.0,Aragonés <softaragones@googlegroups.com>
filezilla,9544,13,8,1601,3,1,11645,9565,99.78044955567172,softaragonés
gdm,650,0,0,87,0,0,790,650,100.0,Aragonés <softaragones@googlegroups.com>
gedit,4104,0,0,688,0,0,4705,4104,100.0,Aragonés <softaragones@googlegroups.com>
gimp,24004,2972,0,5991,847,0,29062,26976,88.98279952550415,Aragonese <softaragones@googlegroups.com>
glib-networking,161,0,0,29,0,0,199,161,100.0,Aragonese <softaragones@googlegroups.com>
glib2,5440,0,5,840,0,1,7371,5445,99.90817263544535,Aragonese <softaragones@googlegroups.com>
gnome-backgrounds,30,0,0,18,0,0,31,30,100.0,Aragonés <softaragones@googlegroups.com>
gnome-bluetooth,372,0,0,110,0,0,407,372,100.0,Aragonés <softaragones@googlegroups.com>
gnome-calendar,224,0,0,67,0,0,249,224,100.0,Aragonese <softaragones@googlegroups.com>
gnome-clocks,223,0,0,77,0,0,252,223,100.0,Aragonés <softaragones@googlegroups.com>
gnome-desktop,366,0,72,58,0,3,427,438,83.56164383561644,Aragonés <softaragones@googlegroups.com>
gnome-desktop3,146,0,0,23,0,0,161,146,100.0,Aragonés <softaragones@googlegroups.com>
gnome-font-viewer,130,0,0,30,0,0,149,130,100.0,Aragonés <softaragones@googlegroups.com>
gnome-icon-theme,4,0,0,2,0,0,5,4,100.0,Aragonese <softaragones@googlegroups.com>
gnome-initial-setup,638,0,0,109,0,0,711,638,100.0,Aragonés <softaragones@googlegroups.com>
