package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,136,0,0,33,0,0,147,136,100.0,Greek (http://www.transifex.com/wildfire-games/0ad/language/el/)
GConf2,4074,0,0,496,0,0,4400,4074,100.0,team@gnome.gr
NetworkManager,5131,3808,2569,893,500,318,5613,11508,44.586374695863746,team@lists.gnome.gr
NetworkManager-fortisslvpn,183,0,0,38,0,0,217,183,100.0,Greek <team@gnome.gr>
NetworkManager-iodine,79,0,0,24,0,0,90,79,100.0,team@gnome.gr
NetworkManager-l2tp,299,49,435,61,8,61,354,783,38.18646232439336,Greek <team@gnome.gr>
NetworkManager-libreswan,103,0,0,30,0,0,120,103,100.0,Greek <team@gnome.gr>
NetworkManager-openconnect,2895,75,2356,540,13,383,3194,5326,54.35598948554262,team@gnome.gr
NetworkManager-openvpn,1222,64,327,199,6,24,1341,1613,75.75945443273405,team@gnome.gr
NetworkManager-pptp,407,0,0,71,0,0,475,407,100.0,Greek <team@gnome.gr>
NetworkManager-ssh,39,43,204,17,14,38,40,286,13.636363636363635,team@gnome.gr
NetworkManager-sstp,415,0,0,77,0,0,489,415,100.0,Greek <team@gnome.gr>
NetworkManager-vpnc,479,0,0,86,0,0,532,479,100.0,team@gnome.gr
ORBit,8,0,0,2,0,0,9,8,100.0,Greek <nls@tux.hellug.gr>
PackageKit,1245,0,30,313,0,6,1369,1275,97.6470588235294,Greek (http://www.transifex.com/freedesktop/packagekit/language/el/)
Thunar,4201,0,0,739,0,0,4223,4201,100.0,Greek (https://www.transifex.com/xfce/teams/16840/el/)
WindowMaker,1043,0,952,195,0,140,1140,1995,52.28070175438596,Greek
Zim,2360,0,455,597,0,93,2602,2815,83.83658969804618,Greek <el@li.org>
abrt,151,0,3818,19,0,457,176,3969,3.804484756865709,Greek (http://www.transifex.com/projects/p/fedora-abrt/language/el/)
accerciser,4622,0,0,443,0,0,4819,4622,100.0,"Greek, Modern (1453-) <opensuse-translation-el@opensuse.org>"
