package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3832,72,50,443,11,7,3244,3954,96.91451694486595,Xhosa <xh-translate@ubuntu.com>
abrt,0,0,3230,0,0,390,0,3230,0.0,Xhosa (http://www.transifex.com/projects/p/fedora-abrt/language/xh/)
aisleriot,966,575,446,278,182,89,719,1987,48.61600402617011,Xhosa <xh-translate@ubuntu.com>
appcenter,0,0,681,0,0,147,0,681,0.0,LANGUAGE <LL@li.org>
asunder,12,0,483,11,0,80,16,495,2.4242424242424243,http://littlesvr.ca/ostd/
atk,359,8,8,114,7,5,319,375,95.73333333333333,Xhosa <xh-translate@ubuntu.com>
audience,0,0,106,0,0,48,0,106,0.0,
baobab,23,128,389,12,40,74,21,540,4.2592592592592595,Xhosa <xh-translate@ubuntu.com>
blivet-gui,0,0,713,0,0,187,0,713,0.0,Xhosa
blueberry,19,0,122,6,0,28,16,141,13.47517730496454,Xhosa <xh@li.org>
caja,3149,0,6164,675,0,835,2643,9313,33.81294964028777,Xhosa (http://www.transifex.com/mate/MATE/language/xh/)
calibre,51,0,157250,51,0,18049,52,157301,0.03242191721603804,Xhosa (http://www.transifex.com/calibre/calibre/language/xh/)
calligra,6210,12795,10795,1348,3085,1555,5339,29800,20.838926174496645,Xhosa <xhosa@translate.org.za>
certmonger,0,0,2831,0,0,473,0,2831,0.0,Xhosa (http://www.transifex.com/projects/p/certmonger/language/xh/)
cheese,193,44,267,71,14,24,178,504,38.2936507936508,translate-discuss-xh@lists.sourceforge.net
cinnamon-desktop,127,101,3,19,10,2,99,231,54.97835497835498,translate-discuss-xh@lists.sourceforge.net
cinnamon-translations,302,0,9047,79,0,2268,265,9349,3.2302920098406247,Xhosa <xh@li.org>
compat-gtkhtml314,949,0,0,425,0,0,992,949,100.0,Xhosa <xh-translate@ubuntu.com>
control-center,2834,267,284,646,55,36,2520,3385,83.72230428360413,Xhosa <xh-translate@ubuntu.com>
debconf,4,7,180,4,1,12,4,191,2.094240837696335,Xhosa <xh-translate@ubuntu.com>
dippi,0,0,397,0,0,53,0,397,0.0,none
ekiga,5923,0,0,793,0,0,5027,5923,100.0,Xhosa <xh-translate@ubuntu.com>
empathy,3817,333,723,994,74,78,3210,4873,78.3295711060948,translate-discuss-af@lists.sourceforge.net
engrampa,723,0,1217,173,0,181,607,1940,37.2680412371134,Xhosa (http://www.transifex.com/mate/MATE/language/xh/)
eog,1140,37,412,293,7,20,993,1589,71.74323473882946,translate-discuss-xh@lists.sourceforge.net
eom,233,0,1484,65,0,253,216,1717,13.570180547466512,Xhosa (http://www.transifex.com/mate/MATE/language/xh/)
evolution,12845,2777,1580,3542,565,173,11515,17202,74.6715498197884,Xhosa <xh-translate@ubuntu.com>
evolution-data-server,4657,19,16,956,3,3,4632,4692,99.2540494458653,Xhosa <xh-translate@ubuntu.com>
file-roller,928,29,14,238,4,2,788,971,95.57157569515962,Xhosa Team <xhosa@ubuntu.com>
five-or-more,3605,1371,2090,834,443,421,2799,7066,51.01896405321257,Xhosa <xh-translate@ubuntu.com>
fonts-tweak-tool,0,0,164,0,0,49,0,164,0.0,Xhosa
