package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4004,0,0,477,0,0,2148,4004,100.0,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager,2,454,11052,2,135,1574,2,11508,0.01737921445950643,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager-libreswan,328,0,0,52,0,0,121,328,100.0,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager-openvpn,31,94,924,9,36,124,10,1049,2.9551954242135365,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager-ssh,19,37,230,5,14,50,7,286,6.643356643356643,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager-vpnc,328,0,0,52,0,0,121,328,100.0,Dzongkha <pgeyleg@dit.gov.bt>
abrt,0,0,3230,0,0,390,0,3230,0.0,Dzongkha (http://www.transifex.com/projects/p/fedora-abrt/language/dz/)
accerciser,341,0,0,158,0,0,241,341,100.0,dzongkha <pgeyleg@dit.gov.bt>
aisleriot,1460,429,98,406,113,30,607,1987,73.47760442878712,DZONGKHA <pgeyleg@dit.gov.bt>
alacarte,42,0,0,16,0,0,18,42,100.0,Dzongkha <pgeyleg@dit.gov.bt>
alleyoop,351,0,0,89,0,0,123,351,100.0,Dzongkha <pgeyleg@dit.gov.bt>
anjuta,7109,0,0,1932,0,0,2302,7109,100.0,dzongkha <pgeyleg@dit.gov.bt>
appcenter,0,0,681,0,0,147,0,681,0.0,LANGUAGE <LL@li.org>
asunder,17,0,478,15,0,76,15,495,3.4343434343434343,http://littlesvr.ca/ostd/
atk,370,1,4,123,1,2,188,375,98.66666666666667,DZONGKHA <pgeyleg@dit.gov.bt>
atomix,146,0,0,59,0,0,76,146,100.0,Dzongkha <pgeyleg@dit.gov.bt>
atril,635,0,1089,190,0,207,290,1724,36.832946635730856,Dzongkha (http://www.transifex.com/mate/MATE/language/dz/)
audience,0,0,106,0,0,48,0,106,0.0,
bakery,72,0,0,20,0,0,22,72,100.0,Dzongkha <pgeyleg@dit.gov.bt>
balsa,5764,0,0,1382,0,0,2771,5764,100.0,Dzongkha <pgeyleg@dit.gov.bt>
banshee,4439,0,0,1008,0,0,1748,4439,100.0,Dzongkha <pgeyleg@dit.gov.bt>
baobab,285,103,152,90,24,12,133,540,52.77777777777778,DZONGKHA <pgeyleg@dit.gov.bt>
brasero,3949,0,0,752,0,0,1203,3949,100.0,Dzongkha <pgeyleg@dit.gov.bt>
byzanz,249,0,0,42,0,0,72,249,100.0,dzongkha <pgeyleg@dit.gov.bt>
caja,3827,0,5486,799,0,711,1738,9313,41.093095672715556,Dzongkha (http://www.transifex.com/mate/MATE/language/dz/)
caja-actions,1257,234,37,150,17,2,348,1528,82.26439790575915,
camorama,586,0,0,137,0,0,189,586,100.0,Dzongkha <pgeyleg@dit.gov.bt>
certmonger,0,0,2831,0,0,473,0,2831,0.0,Dzongkha (http://www.transifex.com/projects/p/certmonger/language/dz/)
cheese,304,0,0,59,0,0,183,304,100.0,Dzongkha <pgeyleg@dit.gov.bt>
cinnamon-desktop,0,14,217,0,2,29,0,231,0.0,DZONGKHA <pgeyleg@dit.gov.bt>
cinnamon-translations,119,0,3296,16,0,831,43,3415,3.4846266471449483,DZONGKHA <pgeyleg@dit.gov.bt>
compat-gtkhtml314,947,0,0,409,0,0,547,947,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
console-setup,919,40,26,133,16,26,329,985,93.29949238578679,Dzongkha <pgeyleg@dit.gov.bt>
control-center,3067,0,0,757,0,0,1479,3067,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
dasher,460,0,0,181,0,0,264,460,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
debconf,747,51,59,85,3,3,306,857,87.16452742123687,Dzongkha <pgeyleg@dit.gov.bt>
devhelp,273,0,0,62,0,0,96,273,100.0,dzongkha <pgeyleg@dit.gov.bt>
dia,5686,0,0,2040,0,0,3305,5686,100.0,dzongkha <pgeyleg@dit.gov.bt>
dippi,0,0,397,0,0,53,0,397,0.0,none
dpkg,2640,4512,1581,374,535,194,1156,8733,30.230161456544142,Dzongkha <pgeyleg@dit.gov.bt>
ekiga,5250,0,0,768,0,0,2240,5250,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
empathy,960,71,372,194,44,119,371,1403,68.42480399144691,Dzongkha <pgeyleg@dit.gov.bt>
engrampa,930,0,1010,200,0,154,459,1940,47.93814432989691,Dzongkha (http://www.transifex.com/mate/MATE/language/dz/)
eog,1152,0,0,270,0,0,585,1152,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
eom,841,0,876,198,0,120,413,1717,48.980780430984275,Dzongkha (http://www.transifex.com/mate/MATE/language/dz/)
epiphany,4246,0,0,918,0,0,2200,4246,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
evince,1002,0,0,292,0,0,467,1002,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
evolution,20812,0,0,4865,0,0,10887,20812,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
evolution-data-server,5021,0,0,1042,0,0,2638,5021,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
file-roller,1159,0,0,259,0,0,570,1159,100.0,Dzongkha <pgeyleg@dit.gov.bt>
five-or-more,7524,0,0,1783,0,0,3438,7524,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
four-in-a-row,7524,0,0,1783,0,0,3438,7524,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
gcompris,9992,0,0,1178,0,0,2953,9992,100.0,Dzongkha <pgeyleg@dit.gov.bt>
gconf-editor,329,0,0,97,0,0,203,329,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
gcr,1,67,554,1,21,205,1,622,0.1607717041800643,DZONGKHA <pgeyleg@dit.gov.bt>
gdesklets,906,0,622,157,0,47,312,1528,59.29319371727748,Dzongkha <pgeyleg@dit.gov.bt>
gdk-pixbuf2,1095,202,51,162,35,5,573,1348,81.23145400593472,DZONGKHA <pgeyleg@dit.gov.bt>
gdm,50,236,364,12,37,38,22,650,7.6923076923076925,DZONGKHA <pgeyleg@dit.gov.bt>
gedit,4983,0,0,1099,0,0,2458,4983,100.0,<en@li.org>
gedit-plugins,854,205,146,374,63,32,541,1205,70.87136929460581,<en@li.org>
genius,6253,0,0,845,0,0,1660,6253,100.0,dzongkha <pgeyleg@dit.gov.bt>
gftp,3375,0,0,634,0,0,1414,3375,100.0,Dzongkha <pgeyleg@dit.gov.bt>
ggz-base-libs,74,0,0,17,0,0,27,74,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
ggz-gtk-client,859,0,0,267,0,0,419,859,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
ghex,966,0,0,275,0,0,470,966,100.0,Dzongkha <pgeyleg@dit.gov.bt>
gimp,20850,4758,1277,5351,1462,201,9977,26885,77.55253859029199,Dzongkha <pgeyleg@dit.gov.bt>
gimp-gap,10444,0,0,1804,0,0,4019,10444,100.0,Dzongkha <pgeyleg@dit.gov.bt>
glade2,5910,0,0,1311,0,0,1423,5910,100.0,dzongkha <pgeyleg@dit.gov.bt>
glib2,1138,637,3002,166,123,458,621,4777,23.822482729746703,DZONGKHA <pgeyleg@dit.gov.bt>
glom,2545,0,0,470,0,0,826,2545,100.0,Dzongkha <pgeyleg@dit.gov.bt>
gnome-backgrounds,18,0,0,9,0,0,11,18,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
gnome-calculator,1175,0,0,410,0,0,812,1175,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
gnome-chess,7524,0,0,1783,0,0,3438,7524,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
gnome-commander,7568,194,122,1302,69,52,2077,7884,95.99188229325215,dzongkha <pgeyleg@dit.gov.bt>
gnome-desktop,283,0,0,69,0,0,161,283,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
gnome-desktop3,283,0,0,69,0,0,161,283,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
gnome-dictionary,757,61,15,163,13,7,273,833,90.8763505402161,DZONGKHA <pgeyleg@dit.gov.bt>
gnome-doc-utils,238,0,0,92,0,0,170,238,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
gnome-font-viewer,0,9,23,0,7,11,0,32,0.0,DZONGKHA <pgeyleg@dit.gov.bt>
gnome-icon-theme,51,0,0,46,0,0,47,51,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
