package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,136,0,0,33,0,0,122,136,100.0,Swedish (http://www.transifex.com/wildfire-games/0ad/language/sv/)
0install,6254,0,0,777,0,0,5985,6254,100.0,Swedish <sv@li.org>
GConf2,4088,0,0,497,0,0,3991,4088,100.0,Swedish <tp-sv@listor.tp-sv.se>
LabPlot,6988,0,0,2084,0,0,6305,6988,100.0,Swedish <kde-i18n-doc@kde.org>
NetworkManager,9157,635,1716,1416,154,141,8388,11508,79.5707334028502,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-fortisslvpn,205,0,0,42,0,0,181,205,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-iodine,75,0,0,21,0,0,68,75,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-l2tp,355,49,379,64,8,58,317,783,45.338441890166024,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-libreswan,137,0,0,35,0,0,112,137,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-openconnect,5159,0,247,910,0,37,4870,5406,95.43100258971513,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-openvpn,1757,0,0,245,0,0,1598,1757,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-pptp,441,0,0,77,0,0,395,441,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-ssh,115,87,84,29,22,18,99,286,40.20979020979021,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-sstp,410,0,0,74,0,0,368,410,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-vpnc,511,0,0,91,0,0,437,511,100.0,Swedish <tp-sv@listor.tp-sv.se>
PackageKit,1273,0,2,318,0,1,1198,1275,99.84313725490196,Swedish (http://www.transifex.com/freedesktop/packagekit/language/sv/)
Thunar,4201,0,0,739,0,0,3966,4201,100.0,Swedish (https://www.transifex.com/xfce/teams/16840/sv/)
WindowMaker,629,0,0,114,0,0,594,629,100.0,Swedish
Zim,2344,0,471,583,0,107,2326,2815,83.26820603907638,Swedish <sv@li.org>
a2ps,1142,321,49,162,11,6,1162,1512,75.52910052910053,Swedish <sv@li.org>
abook,530,110,158,141,29,40,528,798,66.41604010025063,none
abrt,3969,0,0,476,0,0,3778,3969,100.0,Swedish <tp-sv@listor.tp-sv.se>
accerciser,866,0,870,275,0,37,786,1736,49.88479262672811,Swedish <tp-sv@listor.tp-sv.se>
accountsservice,59,0,0,10,0,0,51,59,100.0,Swedish (http://www.transifex.com/projects/p/freedesktop/language/sv/)
acl,484,0,0,51,0,0,463,484,100.0,Swedish <tp-sv@listor.tp-sv.se>
ailurus,554,0,7724,168,0,1085,512,8278,6.6924377869050495,none
aisleriot,23757,0,0,1602,0,0,21706,23757,100.0,Swedish <tp-sv@listor.tp-sv.se>
akonadi-calendar-tools,842,0,0,173,0,0,839,842,100.0,Swedish <kde-i18n-doc@kde.org>
akonadi-import-wizard,391,0,0,83,0,0,360,391,100.0,Swedish <kde-i18n-doc@kde.org>
akregator,1765,0,0,426,0,0,1677,1765,100.0,Swedish <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,35,42,100.0,Swedish <tp-sv@listor.tp-sv.se>
alexandria,1075,39,67,282,11,13,1020,1181,91.02455546147333,Swedish <sv@li.org>
alleyoop,351,0,0,92,0,0,327,351,100.0,Swedish <tp-sv@listor.tp-sv.se>
almanah,772,0,0,153,0,0,739,772,100.0,Swedish <tp-sv@listor.tp-sv.se>
amarok,15819,0,0,2780,0,0,15167,15819,100.0,Swedish <kde-i18n-doc@kde.org>
anaconda,7144,162,0,1200,10,0,6595,7306,97.78264440186149,Swedish <tp-sv@listor.tp-sv.se>
anjuta,8403,41,10445,2062,21,694,7759,18889,44.4862089046535,Swedish <tp-sv@listor.tp-sv.se>
appcenter,184,6,491,79,3,65,205,681,27.019089574155654,Swedish <https://l10n.elementary.io/projects/appcenter/appcenter/sv/>
appstream,822,0,35,188,0,3,744,857,95.91598599766627,Swedish <https://hosted.weblate.org/projects/appstream/translations/sv/>
apt-cacher-ng,394,0,0,25,0,0,368,394,100.0,Swedish <debian-l10n-swedish@lists.debian.org>
arandr,172,0,1,37,0,1,171,173,99.42196531791907,Swedish <http://hosted.weblate.org/projects/arandr/translations/sv/>
ardour2,5505,0,3604,1684,0,661,4975,9109,60.434734877593584,
ardour4,2755,2,13859,1058,1,2549,2388,16616,16.580404429465574,Svenska <sv@li.org>
ardour5,3036,1,16465,1188,1,3069,2699,19502,15.567634088811404,Svenska <sv@li.org>
arduino,1519,0,1509,362,0,195,1539,3028,50.165125495376486,Swedish (http://www.transifex.com/mbanzi/arduino-ide-15/language/sv/)
aria2,407,0,7040,24,0,373,444,7447,5.465288035450517,Swedish <sv@li.org>
arm-none-eabi-binutils-cs,23136,0,0,3737,0,0,21224,23136,100.0,Swedish <tp-sv@listor.tp-sv.se>
arm-none-eabi-gcc-cs,95824,1241,130,12402,154,12,89065,97195,98.58943361284017,Swedish <tp-sv@listor.tp-sv.se>
arm-none-eabi-gdb,4964,0,0,741,0,0,4616,4964,100.0,Swedish <sv@li.org>
aspell,741,4,981,169,1,123,688,1726,42.9316338354577,Swedish <tp-sv@listor.tp-sv.se>
asunder,444,25,26,83,2,6,410,495,89.6969696969697,Swedish <tp-sv@listor.tp-sv.se>
at-spi2-core,10,0,0,2,0,0,13,10,100.0,Swedish <tp-sv@listor.tp-sv.se>
atk,440,0,0,169,0,0,326,440,100.0,Swedish <tp-sv@listor.tp-sv.se>
atomix,208,0,0,60,0,0,215,208,100.0,Swedish <tp-sv@listor.tp-sv.se>
atril,3643,0,0,610,0,0,3388,3643,100.0,Swedish <tp-sv@listor.tp-sv.se>
attr,308,0,0,26,0,0,303,308,100.0,Swedish <tp-sv@listor.tp-sv.se>
audacious,717,0,51,308,0,18,678,768,93.359375,Swedish (http://www.transifex.com/jlindgren/audacious/language/sv/)
audacious-plugins,1036,0,2868,436,0,440,996,3904,26.536885245901637,Swedish (http://www.transifex.com/jlindgren/audacious/language/sv/)
audacity,8297,2667,2004,1848,723,398,8088,12968,63.980567550894506,swedish <musselasse@gmail.com>
audex,3347,0,0,412,0,0,2985,3347,100.0,Swedish <kde-i18n-doc@kde.org>
audience,114,0,68,52,0,10,145,182,62.637362637362635,Swedish <sv@li.org>
audit-viewer,611,0,0,185,0,0,568,611,100.0,LANGUAGE <LL@li.org>
authconfig,879,16,34,130,2,5,813,929,94.6178686759957,Swedish (http://www.transifex.com/projects/p/authconfig/language/sv/)
avahi,865,2,1,165,2,1,804,868,99.65437788018433,Swedish (http://www.transifex.com/lennart/avahi/language/sv/)
avogadro,974,0,5633,472,0,1900,1055,6607,14.74194036627819,Swedish <sv@li.org>
avr-binutils,23136,0,0,3737,0,0,21219,23136,100.0,Swedish <tp-sv@listor.tp-sv.se>
avr-gcc,92704,0,0,12194,0,0,86117,92704,100.0,Swedish <tp-sv@listor.tp-sv.se>
avr-gdb,4964,0,0,741,0,0,4616,4964,100.0,Swedish <sv@li.org>
ayttm,1973,546,393,483,106,61,1871,2912,67.75412087912088,SV <pather@comhem.se>
b43-fwcutter,67,0,0,4,0,0,66,67,100.0,Swedish <debian-l10n-swedish@lists.debian.org>
backintime,643,0,1340,147,0,189,667,1983,32.4256177508825,Swedish <sv@li.org>
bacula,0,0,624,0,0,88,0,624,0.0,Swedish <bacula-devel@lists.soureforge.net>
bacula2,0,0,20287,0,0,3178,0,20287,0.0,Swedish <bacula-devel@lists.soureforge.net>
bakery,134,0,0,37,0,0,125,134,100.0,Swedish <tp-sv@listor.tp-sv.se>
baloo-widgets,415,0,0,126,0,0,375,415,100.0,Swedish <kde-i18n-doc@kde.org>
balsa,6110,0,0,1500,0,0,5804,6110,100.0,Swedish <tp-sv@listor.tp-sv.se>
banshee,5218,0,0,1379,0,0,5021,5218,100.0,Swedish <tp-sv@listor.tp-sv.se>
baobab,1349,0,0,131,0,0,1275,1349,100.0,Swedish <tp-sv@listor.tp-sv.se>
bareftp,448,0,0,160,0,0,422,448,100.0,Swedish <>
bash,10355,973,28,564,12,5,9681,11356,91.18527650581191,Swedish <tp-sv@listor.tp-sv.se>
batti,45,1,0,17,1,0,38,46,97.82608695652173,LANGUAGE <LL@li.org>
bijiben,1188,0,0,224,0,0,1228,1188,100.0,Swedish <tp-sv@listor.tp-sv.se>
binutils,23136,0,0,3737,0,0,21219,23136,100.0,Swedish <tp-sv@listor.tp-sv.se>
bison,1416,0,0,213,0,0,1322,1416,100.0,Swedish <tp-sv@listor.tp-sv.se>
bleachbit,1260,0,0,267,0,0,1216,1260,100.0,Swedish <tp-sv@listor.tp-sv.se>
blender,32207,0,0,10353,0,0,18865,32207,100.0,
blivet-gui,0,0,762,0,0,220,0,762,0.0,Swedish
blobwars,1163,0,0,352,0,0,1084,1163,100.0,
blogilo,1392,0,0,337,0,0,1342,1392,100.0,Swedish <kde-i18n-doc@kde.org>
blueberry,141,0,0,34,0,0,145,141,100.0,Swedish <sv@li.org>
bluedevil,556,0,0,187,0,0,531,556,100.0,Swedish <kde-i18n-doc@kde.org>
bluefish,680,1688,2537,340,696,503,638,4905,13.863404689092762,Swedish <sv@li.org>
blueman,1204,0,180,311,0,31,1167,1384,86.9942196531792,Swedish (http://www.transifex.com/mate/MATE/language/sv/)
boinc-client,22868,0,240,3721,0,25,21839,23108,98.96139864981825,Swedish (http://www.transifex.com/boinc/boinc/language/sv/)
boswars,200,6,10,61,3,9,193,216,92.5925925925926,
brasero,5575,208,1965,974,26,112,5120,7748,71.95405265875064,Swedish <tp-sv@listor.tp-sv.se>
bygfoot,3707,0,13,772,0,2,3543,3720,99.6505376344086,Swedish <tp-sv@listor.tp-sv.se>
byobu,177,0,0,44,0,0,157,177,100.0,Swedish <sv@li.org>
byzanz,236,0,0,52,0,0,256,236,100.0,Swedish <tp-sv@listor.tp-sv.se>
bzflag,1931,0,0,346,0,0,1850,1931,100.0,
bzr,93,0,33006,19,0,2321,93,33099,0.2809752560500317,Swedish <sv@li.org>
cairo-clock,270,0,0,60,0,0,245,270,100.0,Swedish <sv@li.org>
cairo-dock,1360,0,6104,230,0,597,1150,7464,18.220793140407288,Swedish
cairo-dock-plug-ins,2993,0,7210,579,0,1143,2679,10203,29.33450945800255,Cairo-Dock
caja,8904,0,409,1484,0,26,8572,9313,95.60828948781274,Swedish (http://www.transifex.com/mate/MATE/language/sv/)
caja-actions,743,1289,5670,214,110,372,665,7702,9.646844975331083,Swedish <tp-sv@listor.tp-sv.se>
caja-extensions,532,0,24,123,0,4,517,556,95.68345323741008,Swedish (http://www.transifex.com/mate/MATE/language/sv/)
caja-terminal,103,0,7,35,0,2,94,110,93.63636363636364,Swedish <sv@li.org>
calamares,0,0,55,0,0,13,0,55,0.0,Swedish (https://www.transifex.com/calamares/teams/20061/sv/)
calibre,155497,0,1804,18027,0,73,142110,157301,98.85315414396602,Swedish (http://www.transifex.com/calibre/calibre/language/sv/)
california,990,0,0,315,0,0,993,990,100.0,Svenska <tp-sv@listor.tp-sv.se>
calligra,42842,0,0,9352,0,0,39130,42842,100.0,Swedish <kde-i18n-doc@kde.org>
camorama,586,0,0,137,0,0,532,586,100.0,Swedish <tp-sv@listor.tp-sv.se>
caribou,169,0,0,57,0,0,155,169,100.0,Swedish <tp-sv@listor.tp-sv.se>
catfish,666,0,0,109,0,0,605,666,100.0,Swedish <sv@li.org>
ccsm,549,5,25,135,3,13,507,579,94.81865284974094,Swedish <sv@li.org>
celestia,2262,6,8,1083,1,2,2140,2276,99.38488576449912,Swedish <tp-sv@listor.tp-sv.se>
centerim,1908,623,333,574,152,91,1768,2864,66.62011173184358,swedish <sv@li.org>
certmonger,2458,156,217,414,21,38,2244,2831,86.82444365948429,Swedish (http://www.transifex.com/projects/p/certmonger/language/sv/)
cflow,525,81,0,103,13,0,460,606,86.63366336633663,Swedish <tp-sv@listor.tp-sv.se>
cgit,21514,0,0,3615,0,0,21088,21514,100.0,Swedish <tp-sv@listor.tp-sv.se>
cheese,2083,0,0,235,0,0,1989,2083,100.0,Swedish <tp-sv@listor.tp-sv.se>
cherokee,3601,1629,1303,676,369,205,3167,6533,55.1201591917955,Swedish <LL@li.org>
childsplay,1226,0,0,212,0,0,1058,1226,100.0,
chkconfig,524,0,31,96,0,7,539,555,94.41441441441441,Swedish (http://www.transifex.com/projects/p/fedora/language/sv/)
choqok,2257,0,0,569,0,0,2278,2257,100.0,Swedish <kde-i18n-doc@kde.org>
chrome-gnome-shell,331,0,0,46,0,0,323,331,100.0,Swedish <tp-sv@listor.tp-sv.se>
chromium,270,0,0,52,0,0,222,270,100.0,Swedish <tp-sv@listor.tp-sv.se>
chromium-bsu,934,37,121,170,6,14,981,1092,85.53113553113553,Swedish <tp-sv@listor.tp-sv.se>
chromium-native_client,98180,0,0,14049,0,0,90966,98180,100.0,Swedish <sv@li.org>
cinnamon-control-center,1304,0,0,752,0,0,1203,1304,100.0,Swedish <tp-sv@listor.tp-sv.se>
cinnamon-desktop,229,0,2,30,0,1,230,231,99.13419913419914,Swedish <tp-sv@listor.tp-sv.se>
cinnamon-translations,23157,0,1134,4817,0,262,22335,24291,95.3316042978881,Swedish <sv@li.org>
clamtk,464,0,8,140,0,1,437,472,98.30508474576271,Launchpad Swedish Translators <lp-l10n-sv@lists.launchpad.net>
classified-ads,1950,0,0,418,0,0,1907,1950,100.0,Swedish
claws-mail,20145,14,0,3944,2,0,18729,20159,99.93055211071977,Swedish
clawsker,1262,0,0,225,0,0,1125,1262,100.0,Swedish
clementine,5086,0,5,1351,0,1,4939,5091,99.90178746808093,Swedish (http://www.transifex.com/davidsansome/clementine/language/sv/)
clipit,115,0,103,39,0,35,112,218,52.752293577981646,Cristian Henzel <oss@rspwn.com>
clutter,3057,0,0,675,0,0,2402,3057,100.0,Swedish <tp-sv@listor.tp-sv.se>
cogl,393,0,0,80,0,0,340,393,100.0,Swedish <tp-sv@listor.tp-sv.se>
colord,1885,0,43,203,0,8,1630,1928,97.76970954356847,Swedish (http://www.transifex.com/hughsie/colord/language/sv/)
colord-kde,369,0,0,120,0,0,312,369,100.0,Swedish <kde-i18n-doc@kde.org>
colorhug-client,333,0,1099,74,0,223,252,1432,23.25418994413408,Swedish (http://www.transifex.com/hughsie/colorhug-client/language/sv/)
comix,1326,0,0,262,0,0,1227,1326,100.0,Swedish <LL@li.org>
common-lisp-controller,57,0,0,7,0,0,71,57,100.0,Swedish <sv@li.org>
compat-gcc-32,6983,9,15350,1196,1,2456,6595,22342,31.255035359412766,Swedish <sv@li.org>
compat-gcc-34,3797,7669,19413,691,1301,2708,3567,30879,12.296382654878721,Swedish <sv@li.org>
compat-gtkhtml314,485,0,0,309,0,0,432,485,100.0,Swedish <tp-sv@listor.tp-sv.se>
compat-wxGTK3-gtk2,7792,0,0,1875,0,0,7286,7792,100.0,wxWidgets translators <wx-translators@googlegroups.com>
compiz,2113,1675,597,517,254,108,1959,4385,48.18700114025086,Swedish <sv@li.org>
compiz-plugins-experimental,1180,1315,1986,275,355,267,1112,4481,26.333407721490737,Swedish <sv@li.org>
compiz-plugins-extra,2941,371,366,607,70,51,2580,3678,79.96193583469277,Swedish <sv@li.org>
compiz-plugins-main,3772,171,275,746,32,33,3384,4218,89.4262683736368,Swedish <sv@li.org>
conduit,709,0,0,245,0,0,640,709,100.0,Swedish <tp-sv@listor.tp-sv.se>
console-setup,982,3,0,174,1,0,865,985,99.69543147208122,Swedish <debian-l10n-swedish@lists.debian.org>
control-center,6515,0,0,2245,0,0,5961,6515,100.0,Swedish <tp-sv@listor.tp-sv.se>
coreutils,20656,62,14,1738,4,2,19907,20732,99.63341693999614,Swedish <tp-sv@listor.tp-sv.se>
cpio,1795,86,21,293,15,5,1770,1902,94.37434279705573,Swedish <tp-sv@listor.tp-sv.se>
cppi,596,0,0,61,0,0,590,596,100.0,Swedish <tp-sv@listor.tp-sv.se>
cross-binutils,50128,3634,3832,8195,428,594,45510,57594,87.0368441157065,Swedish <tp-sv@listor.tp-sv.se>
cross-gcc,97094,243,37,12559,23,3,90254,97374,99.71244890833282,Swedish <tp-sv@listor.tp-sv.se>
cryptsetup,2494,7,6,393,1,1,2327,2507,99.48145193458316,Swedish <tp-sv@listor.tp-sv.se>
cups-pk-helper,149,0,0,22,0,0,166,149,100.0,Swedish (http://www.transifex.com/projects/p/freedesktop/language/sv/)
cycle,196,0,0,64,0,0,200,196,100.0,Swedish <tp-sv@listor.tp-sv.se>
d-feet,184,0,0,54,0,0,168,184,100.0,Swedish <tp-sv@listor.tp-sv.se>
dar,8676,1941,1358,1009,216,143,8134,11975,72.4509394572025,Swedish <kde-i18n-doc@kde.org>
darktable,9466,0,3,2215,0,1,9134,9469,99.96831766818038,
dasher,952,35,6246,249,11,211,898,7233,13.161896861606525,Swedish <tp-sv@listor.tp-sv.se>
datamash,739,52,71,117,4,9,717,862,85.7308584686775,Swedish <tp-sv@listor.tp-sv.se>
dayplanner,1082,1,13,180,1,5,1008,1096,98.72262773722628,Swedish <tp-sv@listor.tp-sv.se>
dc3dd,276,324,271,41,24,22,275,871,31.687715269804823,Swedish <tp-sv@listor.tp-sv.se>
dconf-editor,1221,152,0,177,6,0,1175,1373,88.9293517844137,Swedish <tp-sv@listor.tp-sv.se>
dcraw,553,0,0,110,0,0,505,553,100.0,
debconf,795,3,59,87,1,3,737,857,92.76546091015169,Swedish <debian-boot@lists.debian.org>
decibel-audio-player,1401,0,93,210,0,27,1328,1494,93.77510040160642,Swedish <sv@li.org>
deja-dup,2792,0,1400,414,0,84,2677,4192,66.6030534351145,Swedish <sv@li.org>
deluge,2728,0,0,878,0,0,2515,2728,100.0,Swedish <tp-sv@listor.tp-sv.se>
denemo,81,3470,19046,41,929,1935,69,22597,0.35845466212329075,Swedish <sv@li.org>
devhelp,473,0,0,125,0,0,438,473,100.0,Swedish <tp-sv@listor.tp-sv.se>
devilspie2,161,0,0,35,0,0,157,161,100.0,Swedish
dia,4652,674,929,1808,244,259,4150,6255,74.37250199840128,Swedish <tp-sv@listor.tp-sv.se>
dialog,25,0,0,23,0,0,27,25,100.0,Swedish <tp-sv@listor.tp-sv.se>
diffutils,1774,65,50,245,13,12,1750,1889,93.91212281630492,Swedish <tp-sv@listor.tp-sv.se>
digikam,47665,0,0,7783,0,0,42750,47665,100.0,Swedish <kde-i18n-doc@kde.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnf,2927,130,170,618,18,28,2885,3227,90.70343972730089,Swedish (http://www.transifex.com/projects/p/dnf/language/sv/)
dnf-plugins-core,805,0,65,133,0,6,737,870,92.52873563218391,Swedish
dnf-plugins-extras,241,0,0,39,0,0,239,241,100.0,Swedish
dnfdragora,480,0,289,262,0,54,453,769,62.41872561768531,Swedish (https://www.transifex.com/MageiaLinux/teams/9361/sv/)
