package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,3251,4088,100.0,Tamil <fedora-trans-ta@redhat.com>
NetworkManager,6899,1936,2673,1122,326,263,6055,11508,59.94960027806743,Tamil <kde-i18n-doc@kde.org>
NetworkManager-fortisslvpn,22,1,151,9,1,23,20,174,12.643678160919542,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-l2tp,106,29,648,31,8,91,105,783,13.537675606641125,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-libreswan,139,0,0,36,0,0,142,139,100.0,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-openconnect,34,5,3202,9,2,585,33,3241,1.0490589324282629,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-openvpn,125,156,768,49,19,101,126,1049,11.916110581506196,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-pptp,144,0,0,44,0,0,151,144,100.0,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-ssh,37,36,213,16,13,40,36,286,12.937062937062937,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-sstp,144,0,0,44,0,0,151,144,100.0,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-vpnc,139,0,0,36,0,0,142,139,100.0,Tamil <fedora-trans-ta@redhat.com>
PackageKit,911,0,364,247,0,72,730,1275,71.45098039215686,Tamil (http://www.transifex.com/freedesktop/packagekit/language/ta/)
abrt,2564,0,1405,341,0,135,2291,3969,64.60065507684554,Tamil (http://www.transifex.com/projects/p/fedora-abrt/language/ta/)
aisleriot,2807,0,0,617,0,0,2146,2807,100.0,American English <<gnome-tamil-translation@googlegroups.com>>
alacarte,42,0,0,16,0,0,45,42,100.0,TAMIL <ubuntu-l10n-tam@lists.ubuntu.com>
anaconda,5413,53,1795,942,2,264,4872,7261,74.54896019831979,Tamil (http://www.transifex.com/projects/p/anaconda/language/ta/)
appcenter,555,0,126,128,0,19,441,681,81.4977973568282,Tamil <https://l10n.elementary.io/projects/appcenter/appcenter/ta/>
arduino,1416,0,1612,260,0,297,1132,3028,46.76354029062087,Tamil (http://www.transifex.com/mbanzi/arduino-ide-15/language/ta/)
asunder,17,0,478,15,0,76,17,495,3.4343434343434343,http://littlesvr.ca/ostd/
at-spi2-core,5,0,0,1,0,0,3,5,100.0,Tamil <ta@li.org>
atk,398,0,0,139,0,0,326,398,100.0,Tamil <fedora-trans-ta@redhat.com>
atomix,123,0,2,43,0,1,118,125,98.4,Tamil <tamilinix@yahoogroups.com>
atril,1400,0,324,356,0,41,1211,1724,81.20649651972158,Tamil (http://www.transifex.com/mate/MATE/language/ta/)
audacious,371,0,397,173,0,153,377,768,48.30729166666667,Tamil (http://www.transifex.com/jlindgren/audacious/language/ta/)
audacious-plugins,1064,0,2840,449,0,427,1079,3904,27.25409836065574,Tamil (http://www.transifex.com/jlindgren/audacious/language/ta/)
audacity,5259,2541,5168,1420,767,782,4699,12968,40.55367057371993,தமிழா!-ThamiZha!(www.thamizha.org)
audience,70,0,36,33,0,15,75,106,66.0377358490566,Tamil <ta@li.org>
audit-viewer,71,0,540,20,0,165,71,611,11.620294599018004,LANGUAGE <LL@li.org>
authconfig,879,16,34,130,2,5,666,929,94.6178686759957,Tamil (http://www.transifex.com/projects/p/authconfig/language/ta/)
avogadro,9,0,556,5,0,241,21,565,1.592920353982301,Tamil <ta@li.org>
baobab,210,0,0,57,0,0,192,210,100.0,American English <kde-i18n-doc@kde.org>
bleachbit,281,0,854,117,0,136,269,1135,24.75770925110132,Tamil <ta@li.org>
blivet-gui,0,0,1468,0,0,405,0,1468,0.0,Tamil (India)
blueberry,31,0,110,9,0,25,25,141,21.98581560283688,Tamil <ta@li.org>
bluefish,727,1707,2471,364,701,474,746,4905,14.821610601427116,Not a member <LL@li.org>
blueman,89,0,1295,58,0,284,97,1384,6.430635838150289,Tamil (http://www.transifex.com/mate/MATE/language/ta/)
caja,6971,0,2342,1193,0,317,5547,9313,74.8523569204338,Tamil (http://www.transifex.com/mate/MATE/language/ta/)
caja-actions,3402,0,0,299,0,0,2932,3402,100.0,Tamil <fedora-trans-ta@redhat.com>
caja-extensions,119,0,437,46,0,81,107,556,21.402877697841728,Tamil (http://www.transifex.com/mate/MATE/language/ta/)
calibre,10694,0,146607,7809,0,10291,10559,157301,6.798431033496291,Tamil (http://www.transifex.com/calibre/calibre/language/ta/)
calligra,12689,8765,8721,2838,2114,1093,10239,30175,42.05136702568351,<ta@li.org>
camorama,559,0,0,133,0,0,451,559,100.0,Tamil <zhakanini@yahoogroups.com>
caribou,171,0,0,57,0,0,159,171,100.0,Tamil <ubuntu-tam@lists.ubuntu.com>
certmonger,2,0,5660,1,0,945,2,5662,0.035323207347227124,Tamil (http://www.transifex.com/projects/p/certmonger/language/ta/)
cheese,613,0,0,120,0,0,500,613,100.0,American English <kde-i18n-doc@kde.org>
chkconfig,503,0,52,94,0,9,434,555,90.63063063063062,Tamil <tamil-users@lists.fedoraproject.org>
cinnamon-control-center,1313,0,0,756,0,0,1299,1313,100.0,Tamil <kde-i18n-doc@kde.org>
cinnamon-translations,10218,0,12713,2824,0,1923,9024,22931,44.559766255287606,Tamil <ta@li.org>
clamtk,19,0,437,14,0,130,21,456,4.166666666666666,Tamil <ta@li.org>
clutter,2319,441,297,515,93,67,1645,3057,75.8586849852797,Tamil <ta@li.org>
cogl,378,0,0,76,0,0,346,378,100.0,Tamil <ta@li.org>
colord,25,0,363,8,0,91,22,388,6.443298969072164,LANGUAGE <LL@li.org>
compat-gtkhtml314,485,0,0,309,0,0,553,485,100.0,Tamil <<Ubuntu-l10n-tam@lists.ubuntu.com>>
compat-wxGTK3-gtk2,7740,0,0,1857,0,0,7005,7740,100.0,DINAKAR T.D. <td.dinkar@gmail.com>
compiz,2,87,4296,2,37,840,2,4385,0.04561003420752566,Tamil <opensuse-translation@opensuse.org>
console-setup,982,3,0,174,1,0,772,985,99.69543147208122,Tamil <<gnome-tamil-translation@googlegroups.com>>
control-center,6259,0,0,2210,0,0,5901,6259,100.0,Tamil <kde-i18n-doc@kde.org>
cracklib,93,0,3,15,0,1,72,96,96.875,Tamil <fedora-trans-ta@redhat.com>
dasher,638,0,0,213,0,0,631,638,100.0,Tamil <<Ubuntu-l10n-tam@lists.ubuntu.com>>
dconf-editor,47,39,1287,14,17,152,39,1373,3.423160961398398,Tamil <<gnome-tamil-translation@googlegroups.com>>
debconf,191,0,0,17,0,0,151,191,100.0,Tamil <Ubuntu-l10n-tam@lists.ubuntu.com>>
deja-dup,223,0,1880,77,0,260,217,2103,10.603899191631003,Tamil <ta@li.org>
