package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
NetworkManager,0,250,11258,1,76,1634,0,11508,0.0,Walloon <linux-wa@walon.org>
ORBit,8,0,0,2,0,0,15,8,100.0,walon <linux-wa@chanae.alphanet.ch>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Walloon (http://www.transifex.com/projects/p/freedesktop/language/wa/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Walloon (http://www.transifex.com/projects/p/freedesktop/language/wa/)
aisleriot,316,391,1280,103,143,303,376,1987,15.903371917463513,Walon <linux-wa@chanae.alphanet.ch>
appcenter,0,0,681,0,0,147,0,681,0.0,LANGUAGE <LL@li.org>
aspell,982,0,744,182,0,111,1182,1726,56.89455388180765,Walloon <linux-wa@walon.org>
asunder,11,0,484,11,0,80,13,495,2.2222222222222223,http://littlesvr.ca/ostd/
atk,142,2,231,64,2,60,188,375,37.86666666666667,Walloon <linux-wa@walon.org>
atomix,125,0,0,44,0,0,181,125,100.0,Walloon <linux-wa@walon.org>
atril,182,0,1542,60,0,337,224,1724,10.556844547563806,Walloon (http://www.transifex.com/mate/MATE/language/wa/)
audience,0,0,106,0,0,48,0,106,0.0,
balsa,2428,471,2739,800,143,406,3346,5638,43.064916637105355,Walloon <linux-wa@walon.org>
baobab,6,128,406,6,44,76,6,540,1.1111111111111112,Walon <linux-wa@chanae.alphanet.ch>
caja,830,0,8483,299,0,1211,1013,9313,8.912273166541395,Walloon (http://www.transifex.com/mate/MATE/language/wa/)
calibre,277,0,157024,249,0,17851,286,157301,0.17609551115377522,Walloon (http://www.transifex.com/calibre/calibre/language/wa/)
calligra,13885,10840,17442,4552,2798,1823,17105,42167,32.92859344985415,Walloon <linux@walon.org>
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Walon <linux-wa@chanae.alphanet.ch>
cinnamon-translations,11,0,9230,5,0,2324,18,9241,0.11903473650037874,Walloon <wa@li.org>
control-center,273,470,2642,128,219,390,373,3385,8.064992614475628,Walon <linux-wa@chanae.alphanet.ch>
dialog,25,0,0,23,0,0,29,25,100.0,Walloon <linux-wa@walon.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnfdragora,216,0,553,155,0,161,267,769,28.088426527958386,Walloon (https://www.transifex.com/MageiaLinux/teams/9361/wa/)
dolphin,1337,131,67,454,43,13,1680,1535,87.10097719869707,Walloon <linux-wa@walon.org>
dragon,261,6,8,79,3,4,336,275,94.9090909090909,Walloon <linux-wa@walon.org>
ejabberd,1897,0,0,439,0,0,2499,1897,100.0,Pablo Saratxaga <pablo@walon.org>
ekiga,1564,0,1360,369,0,121,2028,2924,53.48837209302325,Walon <linux-wa@chanae.alphanet.ch>
eog,819,0,0,190,0,0,1091,819,100.0,Walloon <linux-wa@walon.org>
eom,412,0,1305,92,0,226,547,1717,23.995340710541644,Walloon (http://www.transifex.com/mate/MATE/language/wa/)
epiphany,1137,0,1595,528,0,237,1371,2732,41.61786237188873,Walloon <linux-wa@walon.org>
evince,601,0,0,149,0,0,800,601,100.0,Walloon <linux-wa@walon.org>
evolution,826,2150,14226,621,951,2708,907,17202,4.801767236367864,Walloon <linux-wa@walon.org>
evolution-data-server,866,1199,15005,651,554,2928,953,17070,5.073227885178675,Walloon <linux-wa@walon.org>
five-or-more,648,924,5494,261,389,1048,785,7066,9.170676478913105,Walon <linux-wa@chanae.alphanet.ch>
four-in-a-row,648,924,5494,261,389,1048,785,7066,9.170676478913105,Walon <linux-wa@chanae.alphanet.ch>
fprintd,0,0,419,0,0,57,0,419,0.0,Walloon (http://www.transifex.com/freedesktop/fprintd/language/wa/)
gcompris,118,0,3803,86,0,517,139,3921,3.0094363682733998,Walloon <linux-wa@walon.org>
gdk-pixbuf2,910,181,257,134,32,36,1377,1348,67.50741839762611,Walloon <linux-wa@walon.org>
gdm,8,74,568,3,16,68,17,650,1.2307692307692308,walon <linux-wa@chanae.alphanet.ch>
gedit,2030,511,1665,501,128,391,2528,4206,48.264384213029004,Walloon <linux-wa@walon.org>
gedit-plugins,127,204,874,68,82,319,171,1205,10.53941908713693,Walloon <linux-wa@walon.org>
ggz-gtk-client,5,0,0,5,0,0,5,5,100.0,Walon <linux-wa@chanae.alphanet.ch>
ghex,966,0,0,275,0,0,1268,966,100.0,Walloon <linux-wa@walon.org>
glib2,281,657,3839,68,123,556,386,4777,5.88235294117647,Walloon <linux-wa@walon.org>
gnome-chess,648,924,5494,261,389,1048,785,7066,9.170676478913105,Walon <linux-wa@chanae.alphanet.ch>
gnome-desktop,316,4,0,72,1,0,449,320,98.75,Walon <linux-wa@chanae.alphanet.ch>
gnome-desktop3,316,4,0,72,1,0,449,320,98.75,Walon <linux-wa@chanae.alphanet.ch>
gnome-dictionary,11,395,427,10,87,86,14,833,1.3205282112845138,Walon <linux-wa@chanae.alphanet.ch>
gnome-doc-utils,19,3,177,16,1,57,24,199,9.547738693467336,Walloon <linux-wa@walon.org>
gnome-font-viewer,2,6,24,2,5,11,2,32,6.25,Walon <linux-wa@chanae.alphanet.ch>
gnome-icon-theme,28,5,19,27,2,17,30,52,53.84615384615385,Walon <linux-wa@walon.org>
