package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,551,0,0,104,0,0,479,551,100.0,starcodec <starcodec gmail.com>
GConf2,4088,0,0,497,0,0,3534,4088,100.0,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager,9140,600,1768,1411,148,152,8027,11508,79.42301007994439,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-fortisslvpn,22,1,151,9,1,23,16,174,12.643678160919542,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-l2tp,122,7,654,35,2,93,111,783,15.581098339719029,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-libreswan,376,0,0,62,0,0,274,376,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
NetworkManager-openconnect,54,5,3182,16,2,578,49,3241,1.666152422091947,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-openvpn,97,95,857,34,33,102,86,1049,9.246901811248808,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-pptp,144,0,0,44,0,0,132,144,100.0,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-ssh,27,39,220,8,14,47,21,286,9.44055944055944,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-sstp,144,0,0,44,0,0,132,144,100.0,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-vpnc,156,0,0,41,0,0,136,156,100.0,GNOME Korea <gnome-kr@googlegroups.com>
PackageKit,1273,0,2,318,0,1,1098,1275,99.84313725490196,Korean (http://www.transifex.com/freedesktop/packagekit/language/ko/)
R,30858,0,6251,4684,0,763,28126,37109,83.15502977714301,Chel Hee Lee <chl948@mail.usask.ca>
R-lubridate,405,0,0,55,0,0,371,405,100.0,R Development Translation Teams (Korean) <gnustats@korea.gnu.org>
R-reshape2,46,0,0,10,0,0,44,46,100.0,R Development Translation Teams (Korean) <gnustats@korea.gnu.org>
Thunar,4201,0,0,739,0,0,2879,4201,100.0,Korean (https://www.transifex.com/xfce/teams/16840/ko/)
WindowMaker,4239,0,173,827,0,29,3612,4412,96.07887579329103,Korean
Zim,2463,0,352,630,0,60,2015,2815,87.49555950266429,Korean <ko@li.org>
a2ps,462,845,205,113,51,15,434,1512,30.555555555555557,Korean <ko@li.org>
abrt,2835,0,1134,368,0,108,2449,3969,71.42857142857143,Korean (http://www.transifex.com/projects/p/fedora-abrt/language/ko/)
accerciser,659,0,0,224,0,0,588,659,100.0,Korean <gnome-kr@googlegroups.com>
accountsservice,59,0,0,10,0,0,44,59,100.0,Korean (http://www.transifex.com/projects/p/freedesktop/language/ko/)
ailurus,840,0,7699,293,0,848,796,8539,9.837217472771988,none
aisleriot,3075,0,0,679,0,0,2329,3075,100.0,GNOME Korea <gnome-kr@googlegroups.com>
akonadi-calendar-tools,540,0,0,110,0,0,469,540,100.0,Korean <kde@peremen.name>
akonadi-import-wizard,391,0,0,83,0,0,329,391,100.0,Korean <kde@peremen.name>
akregator,1765,0,0,426,0,0,1498,1765,100.0,Korean <kde@peremen.name>
alacarte,42,0,0,16,0,0,36,42,100.0,Korean <gnome-kr@googlegroups.com>
anaconda,3238,89,3906,474,4,726,2614,7233,44.76703995575833,Korean (http://www.transifex.com/projects/p/anaconda/language/ko/)
anjuta,8398,0,0,2059,0,0,7129,8398,100.0,GNOME Korea <gnome-kr@googlegroups.com>
appcenter,681,0,0,147,0,0,610,681,100.0,Korean <https://l10n.elementary.io/projects/appcenter/appcenter/ko/>
appstream,336,157,364,75,27,89,281,857,39.206534422403735,Korean (http://www.transifex.com/freedesktop/appstream/language/ko/)
