package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,3293,4088,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
NetworkManager,976,0,925,206,0,174,815,1901,51.341399263545505,Finnish <gnome-fi-laatu@lists.sourceforge.net>
NetworkManager-l2tp,83,28,642,31,10,92,65,753,11.022576361221779,Finnish <gnome-fi-laatu@lists.sourceforge.net>
NetworkManager-openswan,144,0,0,39,0,0,121,144,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
NetworkManager-openvpn,309,41,563,92,7,54,247,913,33.84446878422782,suomi <gnome-fi-laatu@lists.sourceforge.net>
NetworkManager-pptp,114,0,0,41,0,0,92,114,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
NetworkManager-ssh,34,51,201,15,15,39,24,286,11.888111888111888,Finnish <gnome-fi-laatu@lists.sourceforge.net>
NetworkManager-vpnc,189,0,240,55,0,31,156,429,44.05594405594406,Finnish <kde-i18n-doc@kde.org>
PackageKit,1252,0,76,312,0,14,992,1328,94.27710843373494,Finnish (http://www.transifex.com/projects/p/freedesktop/language/fi/)
Thunar,4200,0,0,738,0,0,2958,4200,100.0,Finnish (http://www.transifex.com/projects/p/thunar/language/fi/)
TurboGears,9,0,0,3,0,0,9,9,100.0,LANGUAGE <LL@li.org>
WindowMaker,4174,134,49,773,32,19,3308,4357,95.7998622905669,Finnish <fi@li.org>
Zim,2394,0,283,554,0,58,1807,2677,89.42846469929026,Finnish <fi@li.org>
abrt,991,0,1731,149,0,179,753,2722,36.407053637031595,Finnish (http://www.transifex.com/projects/p/fedora/language/fi/)
accerciser,542,51,34,205,8,8,467,627,86.44338118022328,Finnish <gnome-fi-laatu@lists.sourceforge.net>
accountsservice,59,0,0,10,0,0,39,59,100.0,Finnish (http://www.transifex.com/projects/p/freedesktop/language/fi/)
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,2999,0,0,654,0,0,1803,2999,100.0,suomi <gnome-fi-laatu@lists.sourceforge.net>
alacarte,45,0,0,20,0,0,37,45,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
alleyoop,351,0,0,89,0,0,251,351,100.0,GFTT <gnome-fi-laatu@lists.sourceforge.net>
almanah,241,0,174,51,0,5,188,415,58.07228915662651,Finnish <gnome-fi-laatu@lists.sourceforge.net>
amarok,10705,1344,3745,2309,192,228,8300,15794,67.77890338103077,Finnish <lokalisointi@lists.coss.fi>
anaconda,1969,0,3191,389,0,423,1515,5160,38.15891472868217,Finnish (http://www.transifex.com/projects/p/fedora/language/fi/)
anjuta,4588,1983,1383,1366,469,165,3692,7954,57.68166960020116,GFTT <gnome-fi-laatu@lists.sourceforge.net>
apper,4338,0,0,781,0,0,3115,4338,100.0,Finnish <lokalisointi@lists.coss.fi>
apt-cacher-ng,34,53,253,5,1,16,29,340,10.0,Finnish <debian-l10n-finnish@lists.debian.org>
aria2,964,0,5464,136,0,237,743,6428,14.996888612321097,Finnish <fi@li.org>
arm-none-eabi-binutils-cs,48644,0,0,7846,0,0,40515,48644,100.0,Finnish <translation-team-fi@lists.sourceforge.net>
arm-none-eabi-gcc-cs,15628,14784,49994,2495,2273,5893,12389,80406,19.436360470611646,Finnish <translation-team-fi@lists.sourceforge.net>
arm-none-eabi-gdb,9792,0,0,1557,0,0,8356,9792,100.0,Finnish <translation-team-fi@lists.sourceforge.net>
askbot,7906,502,1332,1276,70,58,6159,9740,81.17043121149898,Finnish (http://www.transifex.net/projects/p/askbot/language/fi/)
aspell,1726,0,0,293,0,0,1269,1726,100.0,Finnish <translation-team-fi@lists.sourceforge.net>
asunder,469,2,0,84,1,0,373,471,99.57537154989384,Finnish
at-spi,61,0,0,7,0,0,43,61,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
at-spi2-core,5,0,0,1,0,0,4,5,100.0,Finnish <translation-team-fi@lists.sourceforge.net>
atk,375,0,0,126,0,0,262,375,100.0,Gnome Finnish Translation Team <gnome-fi-laatu@lists.sourceforge.net>
atomix,146,0,0,59,0,0,130,146,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
atril,3174,0,171,524,0,47,2178,3345,94.88789237668162,Finnish
audacious,568,8,0,235,1,0,517,576,98.61111111111111,Finnish (http://www.transifex.com/projects/p/audacious/language/fi/)
audacious-plugins,4030,2,0,868,1,0,3323,4032,99.95039682539682,Finnish (http://www.transifex.com/projects/p/audacious/language/fi/)
audacity,2694,1783,6969,947,529,1076,2265,11446,23.5366066748209,American English <kde-i18n-doc@kde.org>
authconfig,1630,0,8,283,0,2,1128,1638,99.51159951159951,Finnish (http://www.transifex.com/projects/p/fedora/language/fi/)
autotest-framework,980,3,0,88,1,0,745,983,99.69481180061037,
avahi,794,71,0,164,1,0,634,865,91.79190751445087,Finnish <gnome-fi-laatu@lists.sourceforge.net>
avogadro,1112,0,3150,541,0,1004,1134,4262,26.09103707179728,Finnish <fi@li.org>
avr-binutils,48644,0,0,7846,0,0,40515,48644,100.0,Finnish <translation-team-fi@lists.sourceforge.net>
avr-gcc,15628,14784,49994,2495,2273,5893,12389,80406,19.436360470611646,Finnish <translation-team-fi@lists.sourceforge.net>
avr-gdb,7765,0,0,1106,0,0,6591,7765,100.0,Finnish <translation-team-fi@lists.sourceforge.net>
backintime,813,0,679,187,0,113,688,1492,54.49061662198391,Finnish <fi@li.org>
bacula,0,0,20282,0,0,3178,0,20282,0.0,Finnish <translation-team-fi@lists.sourceforge.net>
bacula2,0,0,20287,0,0,3178,0,20287,0.0,Finnish <translation-team-fi@lists.sourceforge.net>
bakery,72,0,0,20,0,0,59,72,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
ballerburg,294,0,0,85,0,0,206,294,100.0,Finnish
balsa,5741,0,0,1372,0,0,4648,5741,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
bangarang,1009,55,143,353,12,16,841,1207,83.59569179784589,Finnish <kde-i18n-doc@kde.org>
banshee,5987,42,3,1535,8,3,4702,6032,99.25397877984085,Finnish <gnome-fi-laatu@lists.sourceforge.net>
banshee-community-extensions,117,0,1203,28,0,282,89,1320,8.863636363636363,LANGUAGE <LL@li.org>
baobab,210,0,0,57,0,0,198,210,100.0,suomi <gnome-fi-laatu@lists.sourceforge.net>
bash,7877,2939,45,502,39,6,5750,10861,72.5255501335052,Finnish <translation-team-fi@lists.sourceforge.net>
bibletime,2353,4284,3083,286,171,187,1708,9720,24.207818930041153,Finnish <fi@li.org>
bijiben,195,2,6,74,1,1,173,203,96.05911330049261,suomi <gnome-fi-laatu@lists.sourceforge.net>
binutils,48644,0,0,7846,0,0,40515,48644,100.0,Finnish <translation-team-fi@lists.sourceforge.net>
birdie,129,0,66,69,0,26,124,195,66.15384615384615,Finnish (http://www.transifex.com/projects/p/birdie/language/fi/)
bison,1395,0,0,211,0,0,1198,1395,100.0,Finnish <translation-team-fi@lists.sourceforge.net>
bleachbit,1046,0,0,228,0,0,832,1046,100.0,Finnish <fi@li.org>
bluedevil,494,0,13,163,0,4,417,507,97.43589743589743,Finnish <lokalisointi@lists.coss.fi>
bluefish,723,1527,2374,350,641,495,620,4624,15.635813148788927,Not a member <LL@li.org>
blueman,948,0,498,268,0,83,815,1446,65.56016597510373,Finnish (http://www.transifex.com/projects/p/MATE/language/fi/)
boinc-client,25613,18,129,4241,2,24,18716,25760,99.42934782608695,LANGUAGE <LL@li.org>
boswars,669,31,283,295,13,50,567,983,68.05696846388607,Finnish <translation-team-fi@lists.sourceforge.net>
brasero,9035,0,0,1241,0,0,6371,9035,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
byzanz,249,0,0,42,0,0,191,249,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
bzr-explorer,268,0,1399,90,0,383,238,1667,16.076784643071385,Finnish <fi@li.org>
cairo-clock,270,0,0,60,0,0,201,270,100.0,Heikki Mäntysaari <heikki.mantysaari@linux.fi>
cairo-dock,298,0,7166,70,0,757,234,7464,3.992497320471597,Finnish <fi@li.org>
caja,7962,0,1174,1357,0,127,5812,9136,87.14973730297724,Finnish (http://www.transifex.com/projects/p/MATE/language/fi/)
caja-actions,1465,88,1,166,3,1,1039,1554,94.27284427284427,Finnish <gnome-fi-laatu@lists.sourceforge.net>
calibre,9039,0,120186,1813,0,25667,6937,129225,6.994776552524666,Finnish <translation-team-fi@lists.sourceforge.net>
camorama,586,0,0,137,0,0,426,586,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
caribou,105,0,95,38,0,22,101,200,52.5,Finnish <>
catfish,264,0,169,85,0,6,207,433,60.969976905311775,Finnish <fi@li.org>
ccsm,549,0,0,135,0,0,462,549,100.0,Finnish <laatu@lokalisointi.org>
certmonger,0,0,1669,0,0,270,0,1669,0.0,Finnish (http://www.transifex.com/projects/p/certmonger/language/fi/)
cflow,564,38,0,112,4,0,438,602,93.68770764119601,Finnish <translation-team-fi@lists.sourceforge.net>
cheese,555,0,0,120,0,0,389,555,100.0,suomi <gnome-fi-laatu@lists.sourceforge.net>
chkconfig,487,0,26,93,0,3,428,513,94.9317738791423,Finnish (http://www.transifex.com/projects/p/fedora/language/fi/)
choqok,1055,136,846,296,51,174,857,2037,51.791850760922934,Finnish <lokalisointi@lists.coss.fi>
cinepaint,1244,1358,4805,477,563,899,1077,7407,16.794923720804643,fi <fi@li.org>
cinnamon-control-center,1313,0,0,756,0,0,1213,1313,100.0,Finnish <gnome-fi-laatu@lists.sourceforge.net>
cinnamon-desktop,231,0,0,31,0,0,190,231,100.0,Finnish <kde-i18n-doc@kde.org>
cinnamon-session,366,47,19,67,4,4,292,432,84.72222222222221,Finnish <gnome-fi-laatu@lists.sourceforge.net>
cinnamon-settings-daemon,2800,49,891,474,4,94,2146,3740,74.8663101604278,Finnish <kde-i18n-doc@kde.org>
cinnamon-translations,13313,0,0,3246,0,0,10571,13313,100.0,Finnish <>
clamtk,464,0,0,140,0,0,383,464,100.0,Finnish <fi@li.org>
claws-mail,19680,245,0,4028,2,0,14415,19925,98.77038895859474,Finnish <laatu@lokalisointi.org>
clementine,4628,0,233,1257,0,33,3627,4861,95.20674758280188,Finnish (http://www.transifex.com/projects/p/clementine/language/fi/)
clutter,90,34,2884,23,6,637,60,3008,2.992021276595745,
colord,161,0,1689,43,0,154,100,1850,8.702702702702702,Finnish (http://www.transifex.com/projects/p/colord/language/fi/)
