package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,3796,4088,100.0,American English <kde-i18n-doc@kde.org>
NetworkManager,1261,0,0,256,0,0,1301,1261,100.0,Basque <itzulpena@euskalgnu.org>
NetworkManager-l2tp,110,25,618,33,8,92,98,753,14.608233731739709,Basque <itzulpena@euskalgnu.org>
NetworkManager-openconnect,51,5,2880,15,2,530,44,2936,1.737057220708447,Basque <itzulpena@euskalgnu.org>
NetworkManager-openswan,139,0,0,36,0,0,130,139,100.0,Basque <itzulpena@euskalgnu.org>
NetworkManager-openvpn,274,0,0,81,0,0,251,274,100.0,Basque <itzulpena@euskalgnu.org>
NetworkManager-pptp,144,0,0,44,0,0,131,144,100.0,Basque <itzulpena@euskalgnu.org>
NetworkManager-ssh,39,43,204,17,14,38,37,286,13.636363636363635,Basque <itzulpena@euskalgnu.org>
NetworkManager-vpnc,143,0,0,37,0,0,134,143,100.0,Basque <itzulpena@euskalgnu.org>
PackageKit,1315,0,13,323,0,3,1167,1328,99.0210843373494,Basque (http://www.transifex.com/projects/p/freedesktop/language/eu/)
Thunar,4094,0,45,724,0,10,3249,4139,98.91278086494323,Basque (http://www.transifex.com/projects/p/xfce/language/eu/)
abrt,146,0,5298,35,0,621,151,5444,2.6818515797207936,Basque (Spain) (http://www.transifex.com/projects/p/fedora/language/eu_ES/)
accerciser,599,0,0,221,0,0,544,599,100.0,Basque <itzulpena@euskalgnu.org>
aisleriot,20368,0,0,1436,0,0,15176,20368,100.0,Basque <itzulpena@euskalgnu.org>
alacarte,42,0,0,16,0,0,37,42,100.0,<eu@li.org>
alleyoop,351,0,0,92,0,0,306,351,100.0,Basque <itzulpena@euskalgnu.org>
almanah,578,68,33,108,7,7,502,679,85.12518409425626,American English <kde-i18n-doc@kde.org>
amarok,11822,1815,2157,2198,334,197,10156,15794,74.85120931999494,Basque <itzulpena@euskalgnu.org>
anaconda,644,0,9676,295,0,1329,619,10320,6.24031007751938,Basque (Spain) (http://www.transifex.com/projects/p/fedora/language/eu_ES/)
anjuta,18252,1154,987,2104,376,195,14232,20393,89.50129946550287,Basque <itzulpena@euskalgnu.org>
apt-cacher-ng,340,0,0,22,0,0,286,340,100.0,Basque <debian-l10n-basque@lists.debian.org>
ardour,6279,0,4290,1714,0,635,5799,10569,59.40959409594095,lagunak.gisa-elkartea <kontaktua@gisa-elkartea.org>
asunder,467,4,0,83,2,0,433,471,99.15074309978769,Basque <LL@li.org>
at-spi,61,0,0,7,0,0,56,61,100.0,Basque <itzulpena@euskalgnu.org>
at-spi2-core,96,0,0,14,0,0,89,96,100.0,Basque <itzulpena@euskalgnu.org>
atk,398,0,0,139,0,0,300,398,100.0,Basque <itzulpena@euskalgnu.org>
atril,3176,0,21,507,0,5,2592,3197,99.34313418830153,Basque <itzulpena@euskalgnu.org>
audacious,568,8,0,235,1,0,558,576,98.61111111111111,Basque (http://www.transifex.com/projects/p/audacious/language/eu/)
audacious-plugins,1678,4,2350,548,2,319,1543,4032,41.617063492063494,Basque (http://www.transifex.com/projects/p/audacious/language/eu/)
audacity,11934,0,0,2689,0,0,10748,11934,100.0,(EUS_Xabier Aramendi) <azpidatziak@gmail.com>
authconfig,42,0,1596,30,0,255,42,1638,2.564102564102564,Basque (http://www.transifex.com/projects/p/fedora/language/eu/)
avogadro,3909,0,353,1381,0,164,3792,4262,91.71750351947443,Basque <eu@li.org>
backintime,1492,0,0,300,0,0,1400,1492,100.0,Basque <eu@li.org>
bakery,58,0,0,16,0,0,56,58,100.0,Basque <itzulpena@euskalgnu.org>
balsa,6241,0,0,1526,0,0,5904,6241,100.0,Basque <itzulpena@euskalgnu.org>
banshee,5947,0,0,1527,0,0,5250,5947,100.0,Basque <itzulpena@euskalgnu.org>
baobab,210,0,0,57,0,0,210,210,100.0,Basque <librezale@librezale.org>
bijiben,200,0,0,74,0,0,189,200,100.0,Basque <librezale@librezale.org>
bleachbit,980,0,0,221,0,0,851,980,100.0,Basque <eu@li.org>
bluedevil,19,124,364,11,33,123,20,507,3.7475345167652856,Basque <itzulpena@euskalgnu.org>
bluefish,4234,113,277,1438,22,26,3918,4624,91.56574394463668,Euskara <itzulpena@euskalgnu.org>
blueman,295,0,1151,145,0,206,294,1446,20.40110650069156,Basque (http://www.transifex.com/projects/p/MATE/language/eu/)
brasero,9042,0,0,1241,0,0,7328,9042,100.0,Basque <itzulpena@euskalgnu.org>
bzr-explorer,1146,0,521,398,0,75,1084,1667,68.74625074985003,Basque <eu@li.org>
cairo-dock,6966,0,498,767,0,60,5410,7464,93.32797427652733,librezale.org
cairo-dock-plug-ins,674,0,9529,253,0,1469,600,10203,6.605900225423896,Basque <eu@li.org>
caja,8923,0,213,1459,0,25,7229,9136,97.66856392294221,Basque (http://www.transifex.com/projects/p/MATE/language/eu/)
caja-actions,7720,0,0,704,0,0,6149,7720,100.0,Basque <itzulpena@euskalgnu.org>
caja-extensions,300,0,210,79,0,34,281,510,58.82352941176471,Basque (http://www.transifex.com/projects/p/MATE/language/eu/)
calibre,91278,0,37947,11028,0,16452,78991,129225,70.63493905977946,Euskara <itzulpena@comtropos.com>
camorama,586,0,0,137,0,0,488,586,100.0,Basque <eu@li.org>
caribou,200,0,0,60,0,0,184,200,100.0,American English <kde-i18n-doc@kde.org>
catfish,13,0,420,11,0,80,14,433,3.0023094688221708,Basque <eu@li.org>
ccsm,549,0,0,135,0,0,487,549,100.0,Euskara <librezale@librezale.org>
certmonger,18,0,3320,9,0,531,18,3338,0.5392450569203115,Basque (http://www.transifex.com/projects/p/certmonger/language/eu/)
cheese,555,0,0,120,0,0,469,555,100.0,Basque <librezale@librezale.org>
cinepaint,7400,5,2,1934,3,2,6664,7407,99.90549480221412,<eu@li.org>
cinnamon-desktop,223,5,3,26,3,2,209,231,96.53679653679653,Basque <itzulpena@euskalgnu.org>
cinnamon-session,326,86,20,63,7,5,290,432,75.46296296296296,Basque <itzulpena@euskalgnu.org>
cinnamon-settings-daemon,3943,0,0,582,0,0,3211,3943,100.0,Basque <itzulpena@euskalgnu.org>
cinnamon-translations,11933,0,1380,2958,0,288,10309,13313,89.6341921430181,Basque <eu@li.org>
clamtk,796,0,0,212,0,0,765,796,100.0,Basque <eu@li.org>
clementine,4219,0,642,1193,0,97,3637,4861,86.79284097922239,Basque (http://www.transifex.com/projects/p/clementine/language/eu/)
cogl,393,0,0,80,0,0,369,393,100.0,Basque <itzulpena@euskalgnu.org>
colord,129,0,1721,49,0,148,105,1850,6.972972972972973,Basque (http://www.transifex.com/projects/p/colord/language/eu/)
compat-gtkhtml314,480,0,0,306,0,0,490,480,100.0,Basque <itzulpena@euskalgnu.org>
compiz,3203,1,46,711,1,5,2570,3250,98.55384615384615,Basque <librezale@librezale.org>
compiz-plugins-extra,4581,544,3821,925,137,667,3683,8946,51.20724346076459,Euskara <eu@li.org>
compiz-plugins-main,4581,544,3821,925,137,667,3683,8946,51.20724346076459,Euskara <eu@li.org>
