package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4074,0,0,496,0,0,4023,4074,100.0,Polish <gnomepl@aviary.pl>
LabPlot,2369,496,13819,993,248,1888,2363,16684,14.199232797890193,LANGUAGE <LL@li.org>
NetworkManager,5466,0,0,878,0,0,5381,5466,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-iodine,76,0,0,21,0,0,84,76,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-l2tp,110,25,618,33,8,92,108,753,14.608233731739709,Polish <gnomepl@aviary.pl>
NetworkManager-openconnect,257,0,2679,65,0,482,266,2936,8.753405994550409,Polish <gnomepl@aviary.pl>
NetworkManager-openswan,87,0,0,30,0,0,94,87,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-openvpn,923,0,0,155,0,0,873,923,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-pptp,415,0,0,77,0,0,427,415,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-ssh,120,85,81,32,21,16,123,286,41.95804195804196,Polish <gnomepl@aviary.pl>
NetworkManager-vpnc,448,0,0,88,0,0,444,448,100.0,Polish <gnomepl@aviary.pl>
PackageKit,1315,0,13,323,0,3,1260,1328,99.0210843373494,Polish (http://www.transifex.com/projects/p/freedesktop/language/pl/)
R,36729,0,0,5395,0,0,38567,36729,100.0,Łukasz Daniel <lukasz.daniel@gmail.com>
R-RODBC,107,0,0,22,0,0,122,107,100.0,Łukasz Daniel <lukasz.daniel@gmail.com>
Thunar,4200,0,0,738,0,0,3645,4200,100.0,Polish (http://www.transifex.com/projects/p/thunar/language/pl/)
WindowMaker,1420,11,0,281,1,0,1409,1431,99.2313067784766,Polish <pl@li.org>
Zim,2237,0,440,519,0,93,2209,2677,83.56369069854314,Polish <pl@li.org>
a2ps,962,354,196,150,17,12,915,1512,63.62433862433863,Polish <jec@dcs.ed.ac.uk>
abrt,2466,0,256,313,0,15,2446,2722,90.59515062454078,Polish (http://www.transifex.com/projects/p/fedora/language/pl/)
accerciser,2071,0,0,317,0,0,2005,2071,100.0,Polish <gnomepl@aviary.pl>
accountsservice,59,0,0,10,0,0,56,59,100.0,Polish (http://www.transifex.com/projects/p/freedesktop/language/pl/)
acl,484,0,0,51,0,0,490,484,100.0,Polish <translation-team-pl@lists.sourceforge.net>
ailurus,529,0,7316,130,0,1058,529,7845,6.74314850223072,none
aisleriot,2999,0,0,654,0,0,2496,2999,100.0,Polish <gnomepl@aviary.pl>
alacarte,45,0,0,20,0,0,43,45,100.0,Polish <gnomepl@aviary.pl>
alexandria,1177,4,0,304,2,0,1131,1181,99.66130397967824,Polish <pl@li.org>
alleyoop,268,0,74,70,0,17,259,342,78.3625730994152,Polish <pl@li.org>
almanah,727,0,0,128,0,0,741,727,100.0,Polish <gnomepl@aviary.pl>
amarok,15623,39,132,2705,11,13,15532,15794,98.91731037102697,Polish <kde-i18n-doc@kde.org>
anaconda,4504,0,656,811,0,1,4299,5160,87.28682170542635,Polish (http://www.transifex.com/projects/p/fedora/language/pl/)
anjuta,8158,0,0,2049,0,0,7929,8158,100.0,Polish <gnomepl@aviary.pl>
apper,4338,0,0,781,0,0,4141,4338,100.0,Polish <kde-i18n-doc@kde.org>
apt-cacher-ng,340,0,0,22,0,0,315,340,100.0,Polish <debian-l10n-polish@lists.debian.org>
arandr,172,0,0,37,0,0,159,172,100.0,German
ardour,4348,56,4996,1489,15,668,4183,9400,46.25531914893617,Polish <pzaryk@gmail.com>
ardour3,1673,0,14120,723,0,2712,1673,15793,10.593300829481416,Polish <pzaryk@gmail.com>
arduino,1814,0,103,294,0,33,1692,1917,94.62702138758476,Polish
aria2,391,0,6037,61,0,312,375,6428,6.082762912258867,Polish <pl@li.org>
askbot,49,0,0,17,0,0,47,49,100.0,LANGUAGE <LL@li.org>
asunder,420,29,22,76,8,1,373,471,89.171974522293,
at-spi,61,0,0,7,0,0,56,61,100.0,Polish <gnomepl@aviary.pl>
at-spi2-core,5,0,0,1,0,0,4,5,100.0,Polish <gnomepl@aviary.pl>
atk,398,0,0,139,0,0,374,398,100.0,Polish <gnomepl@aviary.pl>
atomix,125,0,0,44,0,0,130,125,100.0,Polish <pl@li.org>
atril,1430,0,0,360,0,0,1382,1430,100.0,Polish (http://www.transifex.com/projects/p/MATE/language/pl/)
attr,344,0,0,30,0,0,337,344,100.0,Polish <translation-team-pl@lists.sourceforge.net>
audacious,568,8,0,235,1,0,607,576,98.61111111111111,Polish (http://www.transifex.com/projects/p/audacious/language/pl/)
audacious-plugins,4028,4,0,867,2,0,3998,4032,99.90079365079364,Polish (http://www.transifex.com/projects/p/audacious/language/pl/)
audacity,11934,0,0,2689,0,0,11543,11934,100.0,Polish (http://www.transifex.com/projects/p/audacity/language/pl/)
audit-viewer,611,0,0,185,0,0,606,611,100.0,LANGUAGE <LL@li.org>
authconfig,1638,0,0,285,0,0,1545,1638,100.0,Polish (http://www.transifex.com/projects/p/fedora/language/pl/)
autotest-framework,699,137,147,54,11,24,626,983,71.1088504577823,Polish <pl@li.org>
avahi,865,0,0,165,0,0,890,865,100.0,Polish <trans-pl@lists.fedoraproject.org>
avogadro,1351,0,2911,596,0,949,1571,4262,31.698732989206945,Polish <pl@li.org>
backintime,794,0,698,186,0,114,742,1492,53.2171581769437,Polish <pl@li.org>
bacula,8928,6215,7063,1521,1028,922,8929,22206,40.205349905430964,Inteos PL <pl@bacula.com.pl>
bakery,72,0,0,20,0,0,67,72,100.0,Tomasz Dominikowski <dominikowski@gmail.com>
balsa,6096,0,0,1470,0,0,6017,6096,100.0,Polish <translation-team-pl@lists.sourceforge.net>
bangarang,440,242,525,172,98,111,484,1207,36.454018227009115,Polish <gnomepl@aviary.pl>
banshee,6001,0,0,1545,0,0,5872,6001,100.0,Polish <gnomepl@aviary.pl>
baobab,210,0,0,57,0,0,254,210,100.0,Polish <gnomepl@aviary.pl>
bareftp,448,0,0,160,0,0,411,448,100.0,Polish <>
bash,1338,5477,4046,257,93,197,1405,10861,12.319307614400147,Polish <translation-team-pl@lists.sourceforge.net>
bijiben,203,0,0,76,0,0,206,203,100.0,Polish <gnomepl@aviary.pl>
birdie,195,0,0,95,0,0,195,195,100.0,Polish (http://www.transifex.com/projects/p/birdie/language/pl/)
bison,1395,0,0,211,0,0,1445,1395,100.0,Polish <translation-team-pl@lists.sourceforge.net>
bleachbit,1019,0,27,227,0,1,1002,1046,97.4187380497132,s120801-translate
blobwars,1234,0,0,365,0,0,1186,1234,100.0,
bluedevil,507,0,0,167,0,0,492,507,100.0,Polish <kde-i18n-doc@kde.org>
bluefish,4622,4,0,1486,1,0,4896,4626,99.91353220925205,PL
blueman,1406,0,40,341,0,10,1444,1446,97.23374827109267,Polish (http://www.transifex.com/projects/p/MATE/language/pl/)
boinc-client,16819,585,8356,3066,159,1042,15536,25760,65.29114906832298,LANGUAGE <LL@li.org>
boswars,158,19,39,46,6,21,150,216,73.14814814814815,Polish <LL@li.org>
brasero,5584,178,1834,996,23,97,5159,7596,73.51237493417588,Polish <gnomepl@aviary.pl>
