package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,22,0,4010,11,0,470,29,4032,0.5456349206349206,Sinhala <en@li.org>
Thunar,86,23,4040,38,8,690,103,4149,2.0727886237647626,American English <kde-i18n-doc@kde.org>
abrt,0,0,2722,0,0,328,0,2722,0.0,Sinhala (http://www.transifex.com/projects/p/fedora/language/si/)
accerciser,65,0,294,57,0,105,78,359,18.105849582172702,Sinhala <en@li.org>
aisleriot,395,195,1397,160,79,310,335,1987,19.879214896829392,Sinhala <en@li.org>
alacarte,74,0,0,30,0,0,99,74,100.0,Sinhala <en@li.org>
anaconda,467,0,4693,75,0,737,468,5160,9.050387596899224,Sinhala (http://www.transifex.com/projects/p/fedora/language/si/)
anjuta,1293,0,5945,468,0,1498,1426,7238,17.864050842774247,Sinhala <en@li.org>
atk,38,0,337,31,0,95,40,375,10.133333333333333,Sinhala <en@li.org>
atril,151,0,1279,88,0,272,191,1430,10.55944055944056,Sinhala (http://www.transifex.com/projects/p/MATE/language/si/)
audacious,568,8,0,235,1,0,636,576,98.61111111111111,Sinhala (http://www.transifex.com/projects/p/audacious/language/si/)
audacious-plugins,4028,4,0,867,2,0,4266,4032,99.90079365079364,Sinhala (http://www.transifex.com/projects/p/audacious/language/si/)
authconfig,177,0,1461,78,0,207,196,1638,10.805860805860807,Sinhala (http://www.transifex.com/projects/p/fedora/language/si/)
baobab,210,79,251,80,19,27,246,540,38.88888888888889,Sinhala <en@li.org>
bleachbit,41,0,916,38,0,177,62,957,4.284221525600835,Sinhalese <si@li.org>
bzr,0,0,33249,0,0,2353,0,33249,0.0,Sinhalese <si@li.org>
caja,2011,0,7125,631,0,853,2173,9136,22.011821366024517,Sinhala (http://www.transifex.com/projects/p/MATE/language/si/)
calibre,25,0,118704,21,0,19752,32,118729,0.021056355229135258,Sinhalese <si@li.org>
caribou,123,0,77,51,0,9,140,200,61.5,Sinhala <si@li.org>
catfish,264,0,169,85,0,6,325,433,60.969976905311775,Sinhalese <si@li.org>
certmonger,0,0,1669,0,0,270,0,1669,0.0,Sinhala (http://www.transifex.com/projects/p/certmonger/language/si/)
chkconfig,38,0,475,12,0,84,38,513,7.4074074074074066,Sinhala (http://www.transifex.com/projects/p/fedora/language/si/)
cinnamon-control-center,550,59,704,550,40,166,551,1313,41.88880426504189,Sinhala <en@li.org>
cinnamon-desktop,0,14,217,0,2,29,0,231,0.0,Sinhala <en@li.org>
cinnamon-session,20,45,367,4,15,56,13,432,4.62962962962963,Sinhala <en@li.org>
cinnamon-settings-daemon,21,29,984,12,13,146,28,1034,2.0309477756286265,Sinhala <en@li.org>
cinnamon-translations,493,0,12759,186,0,3038,536,13252,3.7201931783881674,Sinhalese <si@li.org>
clamtk,0,0,464,0,0,140,0,464,0.0,Sinhalese <si@li.org>
clementine,0,0,4861,0,0,1290,0,4861,0.0,Sinhala (Sri Lanka) (http://www.transifex.com/projects/p/clementine/language/si_LK/)
compat-gtkhtml314,99,0,815,59,0,338,120,914,10.831509846827133,Sinhala <en@li.org>
console-setup,979,0,0,171,0,0,846,979,100.0,Sinhala <info@hanthana.org>
control-center,930,59,4024,734,40,828,1005,5013,18.55176540993417,Sinhala <en@li.org>
dasher,95,0,348,63,0,110,109,443,21.44469525959368,Sinhala <en@li.org>
deja-dup,106,0,1718,56,0,244,123,1824,5.81140350877193,Sinhalese <si@li.org>
deluge,2651,0,75,862,0,15,2560,2726,97.24871606749817,Sinhalese <si@li.org>
devhelp,354,0,101,104,0,15,336,455,77.80219780219781,Sinhala <info@hanthana.org>
drwright,5,0,186,3,0,26,7,191,2.6178010471204187,Sinhala <en@li.org>
ekiga,83,0,5062,68,0,697,110,5145,1.6132167152575316,Sinhala <en@li.org>
empathy,3270,123,157,775,59,33,3208,3550,92.11267605633803,Sinhala <info@hanthana.org>
engrampa,573,0,812,175,0,132,618,1385,41.371841155234655,Sinhala (http://www.transifex.com/projects/p/MATE/language/si/)
entangle,0,0,916,0,0,201,0,916,0.0,Sinhala (http://www.transifex.com/projects/p/entangle/language/si/)
eog,357,0,599,157,0,74,396,956,37.34309623430963,Sinhala <en@li.org>
eom,266,0,1375,116,0,202,302,1641,16.209628275441805,Sinhala (http://www.transifex.com/projects/p/MATE/language/si/)
epiphany,197,0,3864,127,0,756,282,4061,4.8510219157842895,Sinhala <en@li.org>
evince,219,0,785,125,0,167,267,1004,21.812749003984063,Sinhala <en@li.org>
evolution,4582,0,15345,2416,0,2328,5462,19927,22.993927836603604,Sinhala <en@li.org>
evolution-data-server,149,0,4891,113,0,927,203,5040,2.956349206349206,Sinhala <en@li.org>
evolution-mapi,174,0,110,36,0,14,197,284,61.267605633802816,Sinhalese <danishka@gmail.com>
exaile,387,39,3580,225,19,781,432,4006,9.660509236145781,Sinhalese <si@li.org>
exo,93,4,1282,24,1,246,82,1379,6.744017403915881,American English <kde-i18n-doc@kde.org>
file-roller,651,0,417,206,0,42,716,1068,60.95505617977528,Sinhala <en@li.org>
five-or-more,1249,0,5954,627,0,1137,1315,7203,17.339997223379147,Sinhala <en@li.org>
fonts-tweak-tool,0,0,164,0,0,49,0,164,0.0,Sinhala
four-in-a-row,1249,0,5954,627,0,1137,1315,7203,17.339997223379147,Sinhala <en@li.org>
gconf-editor,34,0,295,27,0,71,59,329,10.33434650455927,Sinhala <en@li.org>
gcr,0,9,613,0,5,222,0,622,0.0,Sinhala <en@li.org>
gdk-pixbuf2,989,233,138,149,38,16,987,1360,72.72058823529412,Sinhala <en@li.org>
gdm,610,0,0,121,0,0,592,610,100.0,Sinhala <en@li.org>
gedit,1941,0,3122,659,0,443,2161,5063,38.336954374876555,Sinhala <en@li.org>
