package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,553,19,3502,114,2,380,576,4074,13.573883161512027,Esperanto <gnome-l10n-eo@lists.launchpad.net>
NetworkManager,1780,166,413,398,5,86,1649,2359,75.45570156846121,Esperanto <gnome-l10n-eo@lists.launchpad.net>
NetworkManager-openconnect,15,0,2921,6,0,541,14,2936,0.510899182561308,Esperanto <gnome-l10n-eo@lists.launchpad.net>
NetworkManager-openvpn,48,0,709,33,0,103,46,757,6.340819022457067,Esperanto <gnome-l10n-eo@lists.launchpad.net>
NetworkManager-pptp,37,0,243,22,0,44,34,280,13.214285714285715,Esperanto <gnome-l10n-eo@lists.launchpad.net>
NetworkManager-vpnc,39,0,234,20,0,41,31,273,14.285714285714285,Esperanto <gnome-l10n-eo@lists.launchpad.net>
PackageKit,184,0,1144,88,0,238,171,1328,13.855421686746988,Esperanto (http://www.transifex.com/projects/p/freedesktop/language/eo/)
Thunar,3044,0,1095,552,0,182,2807,4139,73.5443343802851,Esperanto (http://www.transifex.com/projects/p/xfce/language/eo/)
abrt,0,0,2722,0,0,328,0,2722,0.0,Esperanto (http://www.transifex.com/projects/p/fedora/language/eo/)
accerciser,158,3,374,107,2,96,149,535,29.53271028037383,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
accountsservice,59,0,0,10,0,0,53,59,100.0,Esperanto (http://www.transifex.com/projects/p/freedesktop/language/eo/)
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,2293,0,0,569,0,0,1955,2293,100.0,Esperanto <gnome-l10n-eo@lists.launchpad.net>
alacarte,42,0,0,16,0,0,45,42,100.0,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
alleyoop,69,0,282,31,0,61,75,351,19.65811965811966,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
almanah,167,0,525,44,0,80,169,692,24.13294797687861,Esperanto <gnome-l10n-eo@lists.launchpad.net>
anjuta,1583,18,6280,708,3,1288,1479,7881,20.086283466565156,Esperanto <gnome-l10n-eo@lists.launchpad.net>
apper,93,637,3573,68,168,535,93,4303,2.161282825935394,esperanto <kde-i18n-eo@kde.org>
arm-none-eabi-binutils-cs,525,0,0,97,0,0,526,525,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
arm-none-eabi-gcc-cs,1230,0,0,201,0,0,1259,1230,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
asunder,46,2,423,12,1,72,44,471,9.766454352441615,Formiko <cguru@nerdshack.com>
at-spi,27,0,34,6,0,1,19,61,44.26229508196721,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
at-spi2-core,5,0,0,1,0,0,5,5,100.0,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
atk,375,0,0,126,0,0,323,375,100.0,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
atril,987,0,443,277,0,83,987,1430,69.02097902097903,Esperanto (http://www.transifex.com/projects/p/MATE/language/eo/)
audacious,568,8,0,235,1,0,565,576,98.61111111111111,Esperanto (http://www.transifex.com/projects/p/audacious/language/eo/)
audex,99,22,3370,61,10,354,97,3491,2.8358636493841307,esperanto <kde-i18n-eo@kde.org>
avr-binutils,525,0,0,97,0,0,526,525,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
avr-gcc,1230,0,0,201,0,0,1259,1230,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
backintime,108,0,1384,62,0,238,108,1492,7.238605898123325,Esperanto <eo@li.org>
banshee,5662,105,107,1508,6,18,5376,5874,96.39087504256042,Esperanto <gnome-l10n-eo@lists.launchpad.net>
baobab,185,0,0,56,0,0,181,185,100.0,Esperanto <gnome-l10n-eo@lists.launchpad.net>
bash,7877,2939,45,502,39,6,7269,10861,72.5255501335052,Esperanto <translation-team-eo@lists.sourceforge.net>
binutils,525,0,0,97,0,0,526,525,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
bison,1395,0,0,211,0,0,1384,1395,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
bleachbit,676,0,304,165,0,56,627,980,68.9795918367347,Esperanto <eo@li.org>
bluedevil,6,0,501,4,0,163,6,507,1.183431952662722,esperanto <kde-i18n-eo@kde.org>
brasero,393,0,5100,211,0,760,383,5493,7.154560349535773,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
cairo-dock,156,0,7308,75,0,752,171,7464,2.090032154340836,Esperanto <eo@li.org>
caja,5812,0,3324,1096,0,388,5420,9136,63.61646234676007,Esperanto (http://www.transifex.com/projects/p/MATE/language/eo/)
calibre,2422,0,126803,964,0,26516,2430,129225,1.8742503385567808,Esperanto <translation-team-eo@lists.sourceforge.net>
caribou,76,4,120,37,1,22,75,200,38.0,Esperanto <translation-team-eo@lists.sourceforge.net>
certmonger,0,0,1669,0,0,270,0,1669,0.0,Esperanto (http://www.transifex.com/projects/p/certmonger/language/eo/)
cheese,566,0,0,119,0,0,522,566,100.0,Esperanto <gnome-l10n-eo@lists.launchpad.net>
choqok,61,170,1806,48,86,387,59,2037,2.9945999018163967,esperanto <kde-i18n-eo@kde.org>
cinnamon-desktop,223,5,3,26,3,2,215,231,96.53679653679653,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
cinnamon-session,321,86,25,62,7,6,287,432,74.30555555555556,Eo-Tradukado <eo-tradukado@lists.tuxfamily.org>
cinnamon-settings-daemon,1580,0,2323,339,0,232,1478,3903,40.48168075839098,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
cinnamon-translations,3721,0,9531,1115,0,2109,3472,13252,28.078780561424693,Esperanto <eo@li.org>
claws-mail,19680,245,0,4028,2,0,19354,19925,98.77038895859474,Esperanto <eo@li.org>
clementine,178,0,4683,85,0,1205,170,4861,3.661797983953919,Esperanto (http://www.transifex.com/projects/p/clementine/language/eo/)
clutter,985,253,1770,288,64,314,905,3008,32.746010638297875,Esperanto <ubuntu-l10n-eo@lists.launchpad.net>
cogl,30,0,363,11,0,69,33,393,7.633587786259542,Esperanto <gnome-l10n-eo@lists.launchpad.net>
colord,5,0,1845,5,0,192,5,1850,0.2702702702702703,Esperanto (http://www.transifex.com/projects/p/colord/language/eo/)
console-setup,979,0,0,171,0,0,906,979,100.0,Esperanto <debian-l10n-esperanto@lists.debian.org>
control-center,3099,598,1207,996,222,232,2796,4904,63.193311582381725,Esperanto <gnome-l10n-eo@lists.launchpad.net>
coreutils,9699,869,9711,1250,66,305,9466,20279,47.82780215986981,Esperanto <translation-team-eo@lists.sourceforge.net>
cppi,596,0,0,61,0,0,592,596,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
cross-binutils,525,0,0,97,0,0,526,525,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
cross-gcc,1230,0,0,201,0,0,1259,1230,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
cups-pk-helper,149,0,0,22,0,0,127,149,100.0,Esperanto (http://www.transifex.com/projects/p/freedesktop/language/eo/)
dconf,191,0,0,31,0,0,186,191,100.0,Ryan Lortie <desrt@desrt.ca>
dcraw,552,0,0,111,0,0,529,552,100.0,
debconf,795,0,0,87,0,0,767,795,100.0,Esperanto <debian-l10n-esperanto@lists.debian.org>
decibel-audio-player,46,0,1448,18,0,219,48,1494,3.0789825970548863,Esperanto <eo@li.org>
deja-dup,1471,0,2442,270,0,191,1371,3913,37.592639918221316,Esperanto <eo@li.org>
