package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,551,0,0,104,0,0,676,551,100.0,MXAmin <amin.solhizadeh gmail.com>
GConf2,3752,24,178,444,4,13,4159,3954,94.89124936772888,Persian <farsi@lists.sharif.edu>
NetworkManager-openconnect,51,5,2880,15,2,530,62,2936,1.737057220708447,Persian
NetworkManager-openvpn,274,2,136,81,1,23,311,412,66.50485436893204,Persian
NetworkManager-pptp,144,0,145,44,0,24,173,289,49.82698961937716,Persian <fa@li.org>
NetworkManager-ssh,39,43,204,17,14,38,41,286,13.636363636363635,Persian
NetworkManager-vpnc,143,4,101,37,1,18,160,248,57.66129032258065,Persian <fa@li.org>
PackageKit,0,0,2656,0,0,652,0,2656,0.0,Persian (http://www.transifex.com/projects/p/freedesktop/language/fa/)
R,1197,17,15411,268,2,2391,1634,16625,7.199999999999999,Persian
abrt,69,0,5375,18,0,638,86,5444,1.2674504041146217,Persian (Iran) (http://www.transifex.com/projects/p/fedora/language/fa_IR/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Persian (Iran) (http://www.transifex.com/projects/p/freedesktop/language/fa_IR/)
ailurus,11,0,8495,6,0,1118,17,8506,0.12932047966141547,none
aisleriot,2807,0,0,617,0,0,2476,2807,100.0,Persian
alacarte,42,0,0,16,0,0,52,42,100.0,Persian <translate@ifsug.org>
anaconda,529,0,4631,78,0,734,580,5160,10.251937984496124,Persian (http://www.transifex.com/projects/p/fedora/language/fa/)
arandr,172,0,0,37,0,0,186,172,100.0,LANGUAGE <LL@li.org>
arduino,1880,0,37,297,0,30,2006,1917,98.0699008868023,Persian
aria2,17,0,6411,5,0,368,17,6428,0.26446795270690726,Persian <fa@li.org>
at-spi,15,0,0,4,0,0,18,15,100.0,Persian <farsi@lists.sharif.edu>
at-spi2-core,96,0,0,14,0,0,113,96,100.0,Persian <translate@ifsug.org>
atk,398,0,0,139,0,0,380,398,100.0,Persian <translate@ifsug.org>
atomix,101,0,24,39,0,5,108,125,80.80000000000001,Persian <farsi@lists.sharif.edu>
atril,469,0,961,150,0,210,513,1430,32.79720279720279,Persian (http://www.transifex.com/projects/p/MATE/language/fa/)
audacious,568,8,0,235,1,0,789,576,98.61111111111111,Persian (Iran) (http://www.transifex.com/projects/p/audacious/language/fa_IR/)
audacity,2923,1154,7369,863,347,1342,3504,11446,25.537305608946358,Persian
audit-viewer,123,0,488,54,0,131,138,611,20.130932896890343,LANGUAGE <LL@li.org>
authconfig,447,0,1191,104,0,181,555,1638,27.28937728937729,Persian (http://www.transifex.com/projects/p/fedora/language/fa/)
baobab,210,0,0,57,0,0,237,210,100.0,Persian
bleachbit,442,0,580,107,0,120,540,1022,43.24853228962818,Persian <fa@li.org>
bluedevil,35,47,425,28,31,108,35,507,6.903353057199212,Farsi (Persian) <kde-i18n-fa@kde.org>
blueman,32,0,1414,25,0,326,46,1446,2.2130013831258646,Persian (http://www.transifex.com/projects/p/MATE/language/fa/)
boinc-client,2,0,16216,2,0,2589,2,16218,0.012331976815883588,LANGUAGE <LL@li.org>
brasero,3042,0,2451,691,0,280,3282,5493,55.3795740032769,Persian
bzr,0,0,33249,0,0,2353,0,33249,0.0,Persian <fa@li.org>
bzr-explorer,251,0,1416,115,0,358,302,1667,15.056988602279544,Persian <fa@li.org>
caja,3504,0,5632,726,0,758,3621,9136,38.353765323992995,Persian (http://www.transifex.com/projects/p/MATE/language/fa/)
calibre,20583,0,108642,5116,0,22364,23375,129225,15.928032501450959,Persian <translation-team-fa@lists.sourceforge.net>
camorama,64,0,464,32,0,92,73,528,12.121212121212121,Persian <farsi@lists.sharif.edu>
caribou,200,0,0,60,0,0,218,200,100.0,Persian
ccsm,195,114,208,69,12,45,231,517,37.71760154738878,l10n.ir
certmonger,0,0,3338,0,0,540,0,3338,0.0,Persian (http://www.transifex.com/projects/p/certmonger/language/fa/)
cheese,555,0,0,120,0,0,548,555,100.0,Persian <>
chkconfig,487,0,26,93,0,3,523,513,94.9317738791423,Persian (http://www.transifex.com/projects/p/fedora/language/fa/)
choqok,520,94,1423,221,36,264,588,2037,25.52773686794305,Farsi (Persian) <kde-i18n-fa@kde.org>
cinnamon-control-center,526,76,711,520,59,177,701,1313,40.06092916984006,Persian <trans-fa@lists.fedoraproject.org>
cinnamon-desktop,231,0,0,31,0,0,251,231,100.0,Persian
cinnamon-session,361,47,24,66,4,5,462,432,83.56481481481481,Persian
cinnamon-settings-daemon,2647,24,1261,486,6,80,3054,3932,67.31943031536115,Persian <translate@ifsug.org>
cinnamon-translations,1998,0,11315,600,0,2646,2232,13313,15.007887027717267,Persian <fa@li.org>
clementine,4413,0,448,1213,0,77,4563,4861,90.78378934375642,Persian (http://www.transifex.com/projects/p/clementine/language/fa/)
clutter,1,0,3007,1,0,665,1,3008,0.03324468085106383,Persian <translate@ifsug.org>
cogl,15,0,378,4,0,76,18,393,3.816793893129771,Persian
colord,0,0,583,0,0,145,0,583,0.0,Persian (http://www.transifex.com/projects/p/freedesktop/language/fa/)
colorhug-client,49,0,1043,11,0,214,69,1092,4.487179487179487,Persian (http://www.transifex.com/projects/p/colorhug-client/language/fa/)
compat-gtkhtml314,909,0,10,407,0,5,976,919,98.91186071817192,Persian <farsi@lists.sharif.edu>
compiz-plugins-extra,39,79,8828,6,26,1697,38,8946,0.4359490274983233,l10n.ir
compiz-plugins-main,39,79,8828,6,26,1697,38,8946,0.4359490274983233,l10n.ir
compiz-plugins-unsupported,39,79,8828,6,26,1697,38,8946,0.4359490274983233,l10n.ir
console-setup,979,0,0,171,0,0,1098,979,100.0,Debian-l10n-persian <debian-l10n-persian@lists.debian.org>
control-center,5430,76,711,1970,59,177,6239,6217,87.34116133183207,Persian <trans-fa@lists.fedoraproject.org>
dasher,302,0,7,110,0,2,341,309,97.73462783171522,Persian <farsi@lists.sharif.edu>
dconf,191,0,0,31,0,0,194,191,100.0,Persian
debconf,191,0,0,17,0,0,258,191,100.0,debian-l10n-persian <debian-l10n-persian@lists.debian.org>
decibel-audio-player,9,0,1485,6,0,231,14,1494,0.6024096385542169,Persian <fa@li.org>
deja-dup,132,0,1692,25,0,275,128,1824,7.236842105263158,Persian <fa@li.org>
deluge,653,0,2073,247,0,630,805,2726,23.954512105649304,Persian <fa@li.org>
devhelp,415,0,0,108,0,0,433,415,100.0,Persian
dialog,24,1,0,22,1,0,33,25,96.0,Persian <translation-team-fa@lists.sourceforge.net>
digikam,2940,13284,12609,1064,2072,988,3177,28833,10.196649672250546,Farsi (Persian) <>
drwright,95,26,70,10,7,12,104,191,49.73821989528796,
edgar,792,0,10683,86,0,1449,645,11475,6.901960784313725,Persian <fa@li.org>
ekiga,4765,0,1158,753,0,40,5226,5923,80.44909674151613,
elementary,1,0,52,1,0,34,1,53,1.8867924528301887,General
emerald,2,0,772,1,0,214,3,774,0.2583979328165375,l10n.ir
empathy,4239,0,0,937,0,0,4756,4239,100.0,Persian <>
engrampa,806,0,579,199,0,108,837,1385,58.194945848375454,Persian (http://www.transifex.com/projects/p/MATE/language/fa/)
entangle,0,0,1832,0,0,402,0,1832,0.0,Persian (http://www.transifex.com/projects/p/entangle/language/fa/)
eog,1667,0,0,335,0,0,1811,1667,100.0,Persian
