package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4024,0,0,485,0,0,4139,4024,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
Thunar,3256,0,1157,576,0,208,3284,4413,73.7820077045094,Bengali (https://www.transifex.com/xfce/teams/16840/bn/)
abrt,1442,758,1476,174,73,170,1572,3676,39.22742110990207,Bengali <https://translate.fedoraproject.org/projects/abrt/abrt/bn/>
accerciser,535,0,0,205,0,0,629,535,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
aisleriot,1973,0,14,545,0,4,2071,1987,99.29542023150478,Bangla <ankur-bd-l10n@googlegroups.com>
alacarte,42,0,0,16,0,0,53,42,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
anaconda,1454,496,6693,159,64,1192,1477,8643,16.822862432025918,Bengali <https://translate.fedoraproject.org/projects/anaconda/master/bn/>
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Bengali <info@ankur.org.bd>
appstream,42,2,6038,34,2,632,42,6082,0.6905623150279513,Bengali <https://hosted.weblate.org/projects/appstream/translations/bn/>
aria2,15,0,7471,3,0,396,18,7486,0.2003740315255143,Bengali <bn@li.org>
asunder,14,0,478,13,0,78,15,492,2.8455284552845526,http://littlesvr.ca/ostd/
atk,375,0,0,126,0,0,346,375,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
atomix,146,0,0,59,0,0,193,146,100.0,Bangla <gnome-translation@BengaLinux.Org>
atril,1189,0,3202,341,0,396,1342,4391,27.07811432475518,Bengali (https://www.transifex.com/mate/teams/13566/bn/)
audacity,86,1678,16742,69,683,3551,101,18506,0.46471414676321193,Bangladeshi <makl10n@yahoo.com>
baobab,526,10,4,122,2,2,596,540,97.4074074074074,Bengali <ankur-bd-l10n@googlegroups.com>
bleachbit,1843,0,0,355,0,0,2092,1843,100.0,Bengali <bn@li.org>
blinken,94,20,20,28,12,7,99,134,70.1492537313433,Bangla <kde-translation@BengaLinux.Org>
blueberry,166,0,6,37,0,2,190,172,96.51162790697676,Bengali <bn@li.org>
bookworm,75,11,709,18,2,129,77,795,9.433962264150944,Bengali <https://hosted.weblate.org/projects/bookworm/bookworm/bn/>
bottles,527,360,2564,115,120,441,570,3451,15.270935960591133,Bengali <https://hosted.weblate.org/projects/bottles/bottles/bn/>
brasero,5408,0,0,986,0,0,5606,5408,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
budgie-control-center,539,70,704,539,51,166,597,1313,41.05102817974105,Bangla <redhat-translation@bengalinux.org>
budgie-desktop,868,0,795,256,0,163,889,1663,52.19482862297053,Bengali (https://app.transifex.com/buddiesofbudgie/teams/129844/bn/)
budgie-screensaver,291,0,0,58,0,0,281,291,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
cairo-dock,432,0,7032,122,0,705,448,7464,5.787781350482315,Bengali <bn@li.org>
caja,6978,0,2697,1257,0,347,7309,9675,72.12403100775194,Bengali (https://app.transifex.com/mate/teams/13566/bn/)
caja-actions,135,0,18680,82,0,1434,192,18815,0.7175126229072548,Bengali (https://www.transifex.com/mate/teams/13566/bn/)
caja-extensions,102,0,658,38,0,107,113,760,13.421052631578947,Bengali (https://www.transifex.com/mate/teams/13566/bn/)
calamares,47,0,474,12,0,79,53,521,9.021113243761997,Bengali (https://app.transifex.com/calamares/teams/20061/bn/)
calibre,297,0,170670,71,0,19260,273,170967,0.1737177350014915,Bengali (http://www.transifex.com/calibre/calibre/language/bn/)
ccsm,487,33,71,132,7,24,543,591,82.40270727580372,gist bengali team <info.gist@cdac.in>
cheese,651,0,0,120,0,0,671,651,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
chkconfig,451,53,89,85,11,12,460,593,76.0539629005059,Bengali <https://translate.fedoraproject.org/projects/fedora-sysv/chkconfig/bn/>
chromium,0,0,0,0,0,0,0,0,0.0,
cinnamon-control-center,539,70,704,539,51,166,597,1313,41.05102817974105,Bangla <redhat-translation@bengalinux.org>
cinnamon-desktop,226,5,3,27,3,2,216,234,96.58119658119658,Bengali <ankur-bd-l10n@googlegroups.com>
cinnamon-translations,5211,0,18049,1393,0,3870,5602,23260,22.403267411865865,Bengali <bn@li.org>
clementine,496,0,4918,156,0,1267,554,5414,9.161433321019578,Bengali (http://www.transifex.com/davidsansome/clementine/language/bn/)
coin,0,0,252,0,0,50,0,252,0.0,none
compiz,2025,1764,596,432,340,107,2114,4385,46.18015963511973,gist bengali team <info.gist@cdac.in>
compiz-plugins-experimental,41,499,3933,16,159,717,34,4473,0.9166107757657053,gist bengali team <info.gist@cdac.in>
compiz-plugins-extra,308,222,3243,86,76,588,292,3773,8.16326530612245,gist bengali team <info.gist@cdac.in>
compiz-plugins-main,165,70,3983,39,28,744,156,4218,3.911806543385491,gist bengali team <info.gist@cdac.in>
console-setup,944,30,10,169,4,6,852,984,95.9349593495935,Bengali
dasher,614,0,0,210,0,0,748,614,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
debconf,737,65,60,84,6,4,761,862,85.49883990719258,Bengali<ankur-bd-l10n@googlegroups.com>
deepin-daemon,966,0,173,204,0,50,1047,1139,84.81123792800702,Bengali (https://www.transifex.com/linuxdeepin/teams/3617/bn/)
deja-dup,685,0,938,143,0,142,754,1623,42.205791743684536,Bengali <bn@li.org>
deluge,50,0,4290,29,0,1304,59,4340,1.1520737327188941,Bengali <bn@li.org>
devhelp,414,0,0,105,0,0,419,414,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
dialect,274,97,127,174,18,16,286,498,55.020080321285135,Bengali <https://hosted.weblate.org/projects/dialect/dialect/bn/>
dippi,0,0,1183,0,0,205,0,1183,0.0,none
emerald,652,39,5,215,4,1,734,696,93.67816091954023,Bangla <bn@li.org>
engrampa,1172,0,6666,275,0,618,1303,7838,14.95279408012248,Bengali (https://app.transifex.com/mate/teams/13566/bn/)
eog,1527,0,0,305,0,0,1615,1527,100.0,Bengali<ankur-bd-l10n@googlegroups.com>
eom,1219,0,3739,295,0,247,1343,4958,24.586526825332797,Bengali (https://app.transifex.com/mate/teams/13566/bn/)
