package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,276,300,100.0,Slovak (http://www.transifex.com/wildfire-games/0ad/language/sk/)
GConf2,3957,0,47,461,0,16,3742,4004,98.82617382617383,Slovak <sk-i18n@lists.linux.sk>
LabPlot,813,3026,7158,526,1141,1341,815,10997,7.392925343275439,Slovak <kde-i18n-doc@kde.org>
ModemManager,147,0,0,19,0,0,148,147,100.0,Slovak <gnome-sk-list@gnome.org>
NetworkManager,1681,1634,25879,469,325,1457,1698,29194,5.758032472425842,Slovak <sk-i18n@lists.linux.sk>
NetworkManager-l2tp,157,0,1105,48,0,143,175,1262,12.440570522979398,Slovak <sk-i18n@lists.linux.sk>
NetworkManager-openconnect,377,13,9130,100,2,1494,411,9520,3.960084033613445,Slovak <gnome-sk-list@gnome.org>
NetworkManager-openvpn,177,14,1782,77,4,190,174,1973,8.971109984794728,Slovak <sk-i18n@lists.linux.sk>
NetworkManager-pptp,29,0,488,11,0,75,33,517,5.609284332688588,Slovak <gnome-sk-list@gnome.org>
NetworkManager-ssh,2,21,263,1,11,57,2,286,0.6993006993006993,Slovak <sk-i18n@lists.linux.sk>
NetworkManager-vpnc,467,10,139,88,1,13,481,616,75.81168831168831,Slovak <gnome-sk-list@gnome.org>
PackageKit,1268,0,0,319,0,0,1272,1268,100.0,Slovak (http://www.transifex.com/freedesktop/packagekit/language/sk/)
Thunar,4413,0,0,784,0,0,4134,4413,100.0,Slovak (https://www.transifex.com/xfce/teams/16840/sk/)
WindowMaker,4991,0,25,958,0,21,4491,5016,99.50159489633174,Slovak <sk@li.org>
Zim,961,278,2147,332,67,378,941,3386,28.381571175428235,Slovak <sk-i18n@lists.linux.sk>
abattis-cantarell-fonts,27,0,0,3,0,0,26,27,100.0,Slovak <gnome-sk-list@gnome.org>
abrt,2072,118,1486,259,17,141,1995,3676,56.36561479869423,Slovak <https://translate.fedoraproject.org/projects/abrt/abrt/sk/>
accerciser,666,0,0,228,0,0,659,666,100.0,Slovak <gnome-sk-list@gnome.org>
accountsservice,73,0,0,12,0,0,77,73,100.0,Slovak (http://www.transifex.com/freedesktop/accountsservice/language/sk/)
aisleriot,2982,0,0,681,0,0,2371,2982,100.0,Slovak <gnome-sk-list@gnome.org>
akonadi-calendar-tools,785,0,0,172,0,0,765,785,100.0,Slovak <kde-sk@linux.sk>
akonadi-import-wizard,394,0,0,84,0,0,358,394,100.0,Slovak <kde-sk@linux.sk>
akonadiconsole,171,77,534,115,64,194,173,782,21.86700767263427,Slovak <kde-sk@linux.sk>
akregator,1888,0,5,440,0,1,1777,1893,99.73586899101954,Slovak <kde-sk@linux.sk>
alacarte,45,0,0,20,0,0,41,45,100.0,Slovak <sk-i18n@lists.linux.sk>
alexandria,1022,63,92,277,14,23,954,1177,86.83092608326253,Slovak <sk@li.org>
alleyoop,351,0,0,92,0,0,335,351,100.0,Slovak <gnome-sk-list@gnome.org>
alligator,49,50,72,31,23,23,51,171,28.654970760233915,Slovak <kde-sk@linux.sk>
alsa-utils,1769,97,24,322,6,4,1889,1890,93.59788359788361,Slovak
amarok,15696,41,82,2777,1,2,15510,15819,99.22245401099943,Slovak <kde-sk@linux.sk>
anaconda,8643,0,0,1415,0,0,8085,8643,100.0,Slovak <https://translate.fedoraproject.org/projects/anaconda/f37/sk/>
analitza,992,0,0,222,0,0,866,992,100.0,Slovak <kde-sk@linux.sk>
android-tools,1052,46,6580,171,12,895,945,7678,13.701484761656681,Slovak (http://www.transifex.com/projects/p/fedora/language/sk/)
angelfish,109,65,515,66,23,84,111,689,15.820029027576195,Slovak <kde-sk@linux.sk>
anjuta,8401,0,0,2061,0,0,8295,8401,100.0,slovenčina <>
appstream,1260,487,4335,274,57,337,1194,6082,20.71686945083854,Slovak <https://hosted.weblate.org/projects/appstream/translations/sk/>
apt,3499,732,1214,521,83,110,3407,5445,64.26078971533516,Slovak <sk-i18n@lists.linux.sk>
arandr,173,0,0,38,0,0,158,173,100.0,Slovak <https://hosted.weblate.org/projects/arandr/translations/sk/>
aria2,125,0,7361,18,0,381,117,7486,1.6697835960459526,Slovak <sk@li.org>
arianna,38,11,79,24,7,34,38,128,29.6875,Slovak <kde-sk@linux.sk>
ark,1882,14,51,338,8,15,1701,1947,96.66153055983564,Slovak <kde-i18n-doc@kde.org>
arm-none-eabi-binutils-cs,7582,0,0,1106,0,0,7268,7582,100.0,Slovak <sk-i18n@lists.linux.sk>
artikulate,327,5,0,146,1,0,315,332,98.49397590361446,Slovak <kde-sk@linux.sk>
aspell,1706,33,58,290,7,6,1501,1797,94.93600445186422,Slovak <sk-i18n@lists.linux.sk>
asunder,429,27,36,78,3,10,427,492,87.1951219512195,slovenčina <slovenska-lokalizacia-xfce@googlegroups.com>
at-spi2-core,10,0,0,2,0,0,11,10,100.0,Slovak <gnome-sk-list@gnome.org>
