package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
anaconda,188,139,8316,60,25,1330,147,8643,2.1751706583362256,Burmese
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Burmese (http://www.transifex.com/projects/p/fedora/language/my/)
asunder,9,0,483,8,0,83,8,492,1.8292682926829267,http://littlesvr.ca/ostd/
audacity,3930,6114,8462,1018,1858,1427,3268,18506,21.23635577650492,Burmese <my@li.org>
bleachbit,409,0,578,132,0,91,255,987,41.4387031408308,Burmese <my@li.org>
blueberry,24,0,148,7,0,32,20,172,13.953488372093023,Burmese <my@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
brasero,4765,18,769,935,4,54,1866,5552,85.8249279538905,Burmese <my-l10n-team@googlegroups.com>
breezy,0,0,33704,0,0,2380,0,33704,0.0,
budgie-screensaver,113,0,876,42,0,115,74,989,11.425682507583417,Burmese <my-l10n-team@googlegroups.com>
calibre,550,0,171083,138,0,19243,406,171633,0.3204511952829584,Burmese (http://www.transifex.com/calibre/calibre/language/my/)
chromium,0,0,0,0,0,0,0,0,0.0,
cinnamon-translations,833,0,17500,222,0,3928,536,18333,4.543718976708668,Burmese <my@li.org>
clamtk,38,0,513,20,0,117,28,551,6.896551724137931,Burmese <my@li.org>
clementine,4308,0,1106,1176,0,247,1418,5414,79.57148134466199,Burmese (http://www.transifex.com/davidsansome/clementine/language/my/)
coin,0,0,252,0,0,50,0,252,0.0,none
deja-dup,24,0,3351,5,0,409,21,3375,0.7111111111111111,Burmese <my@li.org>
dippi,0,0,1183,0,0,205,0,1183,0.0,none
eog,225,0,1400,126,0,190,222,1625,13.846153846153847,Burmese <my-l10n-team@googlegroups.com>
evince,1084,31,378,324,6,41,722,1493,72.60549229738781,Burmese <my-l10n-team@googlegroups.com>
file-roller,1035,0,348,267,0,38,438,1383,74.83731019522777,Burmese <my-l10n-team@googlegroups.com>
folder-color-switcher,47,0,18,18,0,5,30,65,72.3076923076923,Burmese <my@li.org>
fragments,1,0,2005,1,0,525,6,2006,0.049850448654037885,Burmese (https://www.transifex.com/transmissionbt/teams/33778/my/)
gdk-pixbuf2,1192,89,67,184,12,6,942,1348,88.4272997032641,Burmese <my@li.org>
gedit,1513,0,3491,475,0,633,1137,5004,30.235811350919267,Burmese <LL@li.org>
gimp,24256,2049,968,6405,490,158,19423,27273,88.93777728889378,Burmese <burmait@burmait.net>
gnome-calculator,352,0,789,160,0,99,241,1141,30.850131463628394,Burmese <LL@li.org>
gnome-control-center,1049,0,2315,368,0,422,605,3364,31.183115338882285,Burmese <my-l10n-team@googlegroups.com>
gnome-do,612,0,0,144,0,0,287,612,100.0,Burmese <my@li.org>
gnome-panel,151,16,3353,78,5,425,118,3520,4.2897727272727275,Burmese <my-l10n-team@googlegroups.com>
gnome-power-manager,56,0,2796,27,0,414,41,2852,1.9635343618513323,Burmese <my-l10n-team@googlegroups.com>
gnome-tweaks,111,0,0,41,0,0,108,111,100.0,MM L10N Team <mm.l10n.team@gmail.com>
granite,0,0,498,0,0,118,0,498,0.0,Burmese <my@li.org>
gtk2,13010,443,251,2670,77,37,9363,13704,94.93578517221249,Burmese <my@li.org>
gtk3,10766,767,320,2291,144,52,7669,11853,90.82932590905256,Burmese <my@li.org>
gtk4,2216,135,81,776,29,16,1810,2432,91.11842105263158,Burmese <my@li.org>
harvey,0,0,182,0,0,33,0,182,0.0,none
imsettings,0,0,490,0,0,89,0,490,0.0,LANGUAGE <LL@li.org>
initial-setup,0,0,33,0,0,7,0,33,0.0,Burmese (http://www.transifex.com/projects/p/initial-setup/language/my/)
iso-codes,240,10,736,185,3,234,193,986,24.34077079107505,Burmese <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/my/>
isomaster,25,1,648,17,1,89,26,674,3.7091988130563793,http://littlesvr.ca/ostd/
kate,3077,580,4104,1047,199,546,2014,7761,39.646952712279344,Burmese <kde-i18n-doc@kde.org>
kdeplasma-addons,14,0,0,5,0,0,12,14,100.0,Burmese <kde-i18n-doc@kde.org>
kf5-akonadi-server,785,200,1611,250,54,137,453,2596,30.23882896764253,Burmese <kde-i18n-doc@kde.org>
kf5-kcoreaddons,337,44,1,124,7,1,235,382,88.21989528795811,Burmese <kde-i18n-doc@kde.org>
kf5-kio,11517,473,39,1351,17,4,5111,12029,95.74361958600049,Burmese <kde-i18n-doc@kde.org>
kf5-kparts,123,8,7,28,1,1,78,138,89.13043478260869,Burmese <kde-i18n-doc@kde.org>
kf5-kxmlgui,1361,24,189,212,6,12,599,1574,86.46759847522236,LANGUAGE <kde-i18n-doc@kde.org>
konqueror,1214,453,7373,460,171,626,764,9040,13.429203539823009,Burmese <kde-i18n-doc@kde.org>
libgxim,0,0,124,0,0,24,0,124,0.0,LANGUAGE <LL@li.org>
libmatekbd,0,0,308,0,0,91,0,308,0.0,Burmese (http://www.transifex.com/mate/MATE/language/my/)
libreoffice,50053,13039,105308,16284,5220,16816,32662,168400,29.722684085510686,LANGUAGE <LL@li.org>
libuser,0,0,1140,0,0,238,0,1140,0.0,LANGUAGE <LL@li.org>
light-locker,0,0,260,0,0,37,0,260,0.0,Burmese (http://www.transifex.com/the_cavalry/light-locker/language/my/)
lightdm,0,0,163,0,0,21,0,163,0.0,Burmese <my@li.org>
lokalize,10,0,4076,6,0,671,7,4086,0.24473813020068524,Burmese <kde-i18n-doc@kde.org>
maliit-keyboard,36,4,41,33,2,26,37,81,44.44444444444444,Burmese <my@li.org>
