package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4004,0,0,477,0,0,2148,4004,100.0,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager,2,1215,27977,2,297,1952,2,29194,0.006850722751250257,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager-l2tp,13,0,1249,10,0,181,11,1262,1.0301109350237718,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager-libreswan,5,42,418,3,12,61,5,465,1.0752688172043012,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager-openvpn,11,131,1831,8,42,221,8,1973,0.5575266092245312,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager-ssh,19,37,230,5,14,50,7,286,6.643356643356643,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager-vpnc,328,0,0,52,0,0,121,328,100.0,Dzongkha <pgeyleg@dit.gov.bt>
accerciser,341,0,0,158,0,0,241,341,100.0,dzongkha <pgeyleg@dit.gov.bt>
aisleriot,1460,429,98,406,113,30,607,1987,73.47760442878712,DZONGKHA <pgeyleg@dit.gov.bt>
alacarte,42,0,0,16,0,0,18,42,100.0,Dzongkha <pgeyleg@dit.gov.bt>
alleyoop,351,0,0,89,0,0,123,351,100.0,Dzongkha <pgeyleg@dit.gov.bt>
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Dzongkha (http://www.transifex.com/projects/p/fedora/language/dz/)
anjuta,7109,0,0,1932,0,0,2302,7109,100.0,dzongkha <pgeyleg@dit.gov.bt>
apt,2303,1184,1958,377,160,177,692,5445,42.29568411386593,Dzongkha <pgeyleg@dit.gov.bt>
asunder,17,0,475,15,0,76,15,492,3.4552845528455287,http://littlesvr.ca/ostd/
atk,370,1,4,123,1,2,188,375,98.66666666666667,DZONGKHA <pgeyleg@dit.gov.bt>
atomix,146,0,0,59,0,0,76,146,100.0,Dzongkha <pgeyleg@dit.gov.bt>
atril,680,0,3711,237,0,500,342,4391,15.486221817353679,Dzongkha (https://www.transifex.com/mate/teams/13566/dz/)
balsa,5764,0,0,1382,0,0,2771,5764,100.0,Dzongkha <pgeyleg@dit.gov.bt>
baobab,285,103,152,90,24,12,133,540,52.77777777777778,DZONGKHA <pgeyleg@dit.gov.bt>
bookworm,0,0,795,0,0,149,0,795,0.0,
brasero,3949,0,0,752,0,0,1203,3949,100.0,Dzongkha <pgeyleg@dit.gov.bt>
budgie-screensaver,955,0,0,152,0,0,378,955,100.0,Dzongkha <pgeyleg@dit.gov.bt>
byzanz,249,0,0,42,0,0,72,249,100.0,dzongkha <pgeyleg@dit.gov.bt>
caja,3920,0,5755,835,0,769,1799,9675,40.51679586563308,Dzongkha (https://app.transifex.com/mate/teams/13566/dz/)
caja-actions,91,0,18724,71,0,1445,84,18815,0.4836566569226681,Dzongkha (https://www.transifex.com/mate/teams/13566/dz/)
