package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
NetworkManager,0,839,28355,0,220,2031,0,29194,0.0,Walloon <linux-wa@walon.org>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Walloon (http://www.transifex.com/projects/p/freedesktop/language/wa/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Walloon (http://www.transifex.com/freedesktop/accountsservice/language/wa/)
aisleriot,316,391,1280,103,143,303,376,1987,15.903371917463513,Walon <linux-wa@chanae.alphanet.ch>
aspell,965,30,802,179,6,118,1165,1797,53.70061213133,Walloon <linux-wa@walon.org>
asunder,11,0,481,11,0,80,13,492,2.2357723577235773,http://littlesvr.ca/ostd/
atk,142,2,231,64,2,60,188,375,37.86666666666667,Walloon <linux-wa@walon.org>
atomix,125,0,0,44,0,0,181,125,100.0,Walloon <linux-wa@walon.org>
atril,284,0,4107,114,0,623,339,4391,6.467774994306535,Walloon (https://www.transifex.com/mate/teams/13566/wa/)
balsa,2428,471,2739,800,143,406,3346,5638,43.064916637105355,Walloon <linux-wa@walon.org>
baobab,6,128,406,6,44,76,6,540,1.1111111111111112,Walon <linux-wa@chanae.alphanet.ch>
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,901,0,8774,338,0,1266,1109,9675,9.31266149870801,Walloon (https://app.transifex.com/mate/teams/13566/wa/)
caja-actions,65,0,18750,52,0,1464,82,18815,0.34546904065904865,Walloon (https://www.transifex.com/mate/teams/13566/wa/)
caja-extensions,8,0,752,7,0,138,12,760,1.0526315789473684,Walloon (https://www.transifex.com/mate/teams/13566/wa/)
calibre,239,0,170728,235,0,19096,245,170967,0.13979305947931472,Walloon (http://www.transifex.com/calibre/calibre/language/wa/)
calligra,12457,10150,13011,4042,2430,1218,15195,35618,34.9738896063788,Walloon <linux@walon.org>
calligraplan,1179,3393,5080,423,1076,626,1606,9652,12.215084956485702,Walloon <linux@walon.org>
chromium,0,0,0,0,0,0,0,0,0.0,
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Walon <linux-wa@chanae.alphanet.ch>
cinnamon-translations,11,0,10432,5,0,2613,18,10443,0.1053337163650292,Walloon <wa@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
dialog,25,0,0,23,0,0,29,25,100.0,Walloon <linux-wa@walon.org>
dippi,0,0,1183,0,0,205,0,1183,0.0,none
engrampa,99,0,7739,63,0,830,129,7838,1.2630773156417454,Walloon (https://app.transifex.com/mate/teams/13566/wa/)
eog,819,0,0,190,0,0,1091,819,100.0,Walloon <linux-wa@walon.org>
eom,422,0,1357,122,0,219,566,1779,23.721191680719507,Walloon (https://app.transifex.com/mate/teams/13566/wa/)
epiphany,1137,0,1595,528,0,237,1371,2732,41.61786237188873,Walloon <linux-wa@walon.org>
evince,601,0,0,149,0,0,800,601,100.0,Walloon <linux-wa@walon.org>
evolution,826,2150,14226,621,951,2708,907,17202,4.801767236367864,Walloon <linux-wa@walon.org>
evolution-data-server,866,1199,15005,651,554,2928,953,17070,5.073227885178675,Walloon <linux-wa@walon.org>
five-or-more,12,64,206,9,26,30,21,282,4.25531914893617,Walon <linux-wa@chanae.alphanet.ch>
four-in-a-row,21,36,199,13,21,39,29,256,8.203125,Walon <linux-wa@chanae.alphanet.ch>
fprintd,0,0,433,0,0,60,0,433,0.0,Walloon (http://www.transifex.com/freedesktop/fprintd/language/wa/)
gdk-pixbuf2,910,181,257,134,32,36,1377,1348,67.50741839762611,Walloon <linux-wa@walon.org>
gdm,8,74,568,3,16,68,17,650,1.2307692307692308,walon <linux-wa@chanae.alphanet.ch>
gedit,2030,511,1665,501,128,391,2528,4206,48.264384213029004,Walloon <linux-wa@walon.org>
gedit-plugins,127,204,874,68,82,319,171,1205,10.53941908713693,Walloon <linux-wa@walon.org>
ghex,966,0,0,275,0,0,1268,966,100.0,Walloon <linux-wa@walon.org>
glib2,281,657,3839,68,123,556,386,4777,5.88235294117647,Walloon <linux-wa@walon.org>
gnome-applets,613,581,3948,233,233,794,758,5142,11.92143134966939,Walon <linux-wa@chanae.alphanet.ch>
gnome-chess,5,151,1234,5,57,175,14,1390,0.3597122302158274,Walon <linux-wa@chanae.alphanet.ch>
gnome-control-center,273,470,2642,128,219,390,373,3385,8.064992614475628,Walon <linux-wa@chanae.alphanet.ch>
