package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
PackageKit,370,6,0,126,2,0,490,376,98.40425531914893,Brezhoneg
accerciser,77,0,458,59,0,146,84,535,14.392523364485982,Brenux <brenux@free.fr>
aisleriot,489,162,1336,182,56,311,477,1987,24.609964771011576,Breton <br@li.org>
alacarte,45,0,0,20,0,0,49,45,100.0,Breton <br@li.org>
anaconda,0,0,7147,0,0,1191,0,7147,0.0,Breton
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Breton (http://www.transifex.com/projects/p/fedora/language/br/)
arandr,173,0,0,38,0,0,178,173,100.0,Breton <https://hosted.weblate.org/projects/arandr/translations/br/>
asunder,14,0,478,13,0,78,14,492,2.8455284552845526,http://littlesvr.ca/ostd/
atril,610,0,3779,242,0,494,709,4389,13.898382319434951,Breton (https://www.transifex.com/mate/teams/13566/br/)
audacity,9643,0,8014,2340,0,1793,11176,17657,54.612901398878634,Breton (http://www.transifex.com/klyok/audacity/language/br/)
baobab,210,0,0,57,0,0,244,210,100.0,
bibletime,1020,0,8576,374,0,272,1134,9596,10.6294289287203,Breton (http://www.transifex.com/bibletime/bibletime/language/br/)
bookworm,0,0,795,0,0,149,0,795,0.0,
brasero,5393,0,15,984,0,2,6173,5408,99.72263313609467,An Drouizig <drouizig@drouizig.org>
caja,8022,0,1653,1401,0,203,9194,9675,82.91472868217055,Breton (https://www.transifex.com/mate/teams/13566/br/)
caja-actions,130,0,18685,78,0,1438,155,18815,0.6909380813180973,Breton (https://www.transifex.com/mate/teams/13566/br/)
caja-extensions,71,0,689,33,0,112,84,760,9.342105263157894,Breton (https://www.transifex.com/mate/teams/13566/br/)
calibre,753,0,169721,648,0,18617,778,170474,0.4417095862125603,Breton (http://www.transifex.com/calibre/calibre/language/br/)
calligra,4522,9666,15549,2221,2349,1369,5579,29737,15.206644920469447,Brezhoneg <Suav.Icb@wanadoo.fr>
calligraplan,36,648,1325,27,242,136,47,2009,1.7919362867098059,Brezhoneg <Suav.Icb@wanadoo.fr>
chromium,1689,43,11152,951,19,1930,2018,12884,13.109282831418815,Brenux <brenux@free.fr>
cinnamon-desktop,98,0,136,12,0,20,110,234,41.88034188034188,Breton <jeremy.lefloch@gmail.com>
