package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,274,300,100.0,Hungarian (http://www.transifex.com/wildfire-games/0ad/language/hu/)
DivFix++,551,0,0,104,0,0,519,551,100.0,DirektX <DirektX at freemail dot hu>
GConf2,4088,0,0,497,0,0,4032,4088,100.0,Magyar <gnome-hu-list at gnome dot org>
LabPlot,13,127,10857,6,50,2952,13,10997,0.11821405837955806,Hungarian <kde-l10n-hu@kde.org>
ModemManager,147,0,0,19,0,0,173,147,100.0,Hungarian <gnome-hu-list at gnome dot org>
NetworkManager,1570,3664,22525,312,688,1221,1541,27759,5.6558233365755255,Hungarian <gnome-hu-list at gnome dot org>
NetworkManager-fortisslvpn,315,0,8,59,0,1,288,323,97.52321981424149,Hungarian <gnome-hu-list at gnome dot org>
NetworkManager-iodine,79,0,0,24,0,0,72,79,100.0,Hungarian <openscope at googlegroups dot com>
NetworkManager-l2tp,415,0,820,83,0,103,392,1235,33.603238866396765,Hungarian <openscope at googlegroups dot com>
NetworkManager-libreswan,465,0,0,76,0,0,446,465,100.0,Hungarian <gnome-hu-list at gnome dot org>
NetworkManager-openconnect,5550,0,812,970,0,146,5902,6362,87.2367180132034,Hungarian <openscope at googlegroups dot com>
NetworkManager-openvpn,1834,13,129,251,6,16,1698,1976,92.81376518218623,Hungarian <openscope at googlegroups dot com>
NetworkManager-pptp,509,0,0,84,0,0,476,509,100.0,Hungarian <openscope at gmail dot com>
NetworkManager-ssh,115,87,84,29,22,18,106,286,40.20979020979021,Hungarian <gnome at fsf dot hu>
NetworkManager-sstp,426,80,328,69,19,54,405,834,51.07913669064749,Hungarian <openscope at gmail dot com>
NetworkManager-vpnc,606,0,0,101,0,0,553,606,100.0,Hungarian <openscope at gmail dot com>
PackageKit,1282,0,0,321,0,0,1106,1282,100.0,Hungarian (http://www.transifex.com/freedesktop/packagekit/language/hu/)
Thunar,4124,0,289,728,0,56,3358,4413,93.4511670065715,Hungarian (https://www.transifex.com/xfce/teams/16840/hu/)
WindowMaker,4981,0,0,1005,0,0,4823,4981,100.0,Hungarian
Zim,3386,0,0,777,0,0,3128,3386,100.0,Hungarian <https://hosted.weblate.org/projects/zim/develop/hu/>
abattis-cantarell-fonts,27,0,0,3,0,0,22,27,100.0,Hungarian <openscope at googlegroups dot com>
abrt,3676,0,0,417,0,0,3673,3676,100.0,Hungarian <https://translate.fedoraproject.org/projects/abrt/abrt/hu/>
accerciser,666,0,0,228,0,0,599,666,100.0,Hungarian <gnome-hu-list at gnome dot org>
accountsservice,59,0,0,10,0,0,50,59,100.0,Hungarian (http://www.transifex.com/freedesktop/accountsservice/language/hu/)
aisleriot,3247,0,20417,733,0,871,2847,23664,13.721264367816092,Hungarian <gnome-hu-list@gnome.org>
akonadi-calendar-tools,785,0,0,172,0,0,761,785,100.0,Hungarian <kde-l10n-hu@kde.org>
akonadi-import-wizard,394,0,0,84,0,0,374,394,100.0,Hungarian <kde-l10n-hu@kde.org>
akregator,1908,0,0,447,0,0,1714,1908,100.0,Hungarian <kde-l10n-hu@kde.org>
alacarte,48,0,0,21,0,0,38,48,100.0,Hungarian <gnome-hu-list at gnome dot org>
alleyoop,351,0,0,92,0,0,323,351,100.0,Hungarian <gnome at fsf dot hu>
alligator,139,0,0,67,0,0,127,139,100.0,Hungarian <kde-l10n-hu@kde.org>
almanah,805,0,0,143,0,0,760,805,100.0,Hungarian <openscope at gmail dot com>
amarok,15379,228,212,2751,24,5,14174,15819,97.21853467349389,Hungarian <kde-l10n-hu@kde.org>
amtk,228,0,0,79,0,0,215,228,100.0,Hungarian <openscope at googlegroups dot com>
analitza,992,0,0,222,0,0,901,992,100.0,Hungarian <kde-l10n-hu@kde.org>
android-tools,15664,918,1356,2358,146,140,15748,17938,87.32300144943696,Hungarian <translation-team-hu@lists.sourceforge.net>
angelfish,479,0,0,121,0,0,372,479,100.0,Hungarian <kde-l10n-hu@kde.org>
anjuta,18892,0,0,2779,0,0,16105,18892,100.0,Hungarian <openscope at gmail dot com>
anope,2337,13186,4673,344,1020,371,2112,20196,11.571598336304218,Hungarian
apostrophe,357,29,59,134,10,8,345,445,80.2247191011236,
appstream,3699,167,728,428,20,70,3240,4594,80.5180670439704,Hungarian <https://hosted.weblate.org/projects/appstream/translations/hu/>
apt,4860,261,292,656,29,25,4476,5413,89.78385368557177,Hungarian <gnome-hu-list@gnome.org>
arandr,172,0,1,37,0,1,160,173,99.42196531791907,Hungarian <https://hosted.weblate.org/projects/arandr/translations/hu/>
aria2,22,0,7464,3,0,396,22,7486,0.2938819129040876,Hungarian <hu@li.org>
ark,1931,0,0,346,0,0,1728,1931,100.0,Hungarian <kde-l10n-hu@kde.org>
arm-none-eabi-binutils-cs,533,0,0,98,0,0,545,533,100.0,Hungarian <translation-team-hu@lists.sourceforge.net>
artikulate,213,0,125,119,0,30,198,338,63.01775147928994,Hungarian <kde-l10n-hu@kde.org>
asunder,431,25,36,79,2,10,391,492,87.60162601626016,<NONE>
at-spi2-core,10,0,0,2,0,0,10,10,100.0,Hungarian <gnome at fsf dot hu>
atk,440,0,0,169,0,0,334,440,100.0,Hungarian <gnome-hu-list at gnome dot org>
atomix,169,0,0,44,0,0,170,169,100.0,Hungarian <gnome-hu-list at gnome dot org>
atril,2372,0,2017,460,0,276,2193,4389,54.04420141262246,Hungarian (https://www.transifex.com/mate/teams/13566/hu/)
audacious,769,0,90,331,0,28,756,859,89.52270081490104,Hungarian (http://www.transifex.com/audacious/audacious/language/hu/)
audacious-plugins,3866,0,388,899,0,86,3651,4254,90.87917254348848,Hungarian (http://www.transifex.com/audacious/audacious/language/hu/)
audacity,8969,5245,4292,2210,1394,699,8409,18506,48.465362585107535,Hungarian <openscope at googlegroups dot com>
audex,10,4,3333,10,1,401,10,3347,0.2987750224081267,Hungarian <kde-l10n-hu@kde.org>
authselect,2861,37,3354,416,19,209,2757,6252,45.76135636596289,Hungarian <https://translate.fedoraproject.org/projects/authselect/1-2-x-application/hu/>
avahi,868,0,0,168,0,0,780,868,100.0,"Hungarian <openscope at googlegroups dot com>
hu/)"
avogadro,3273,0,3334,1396,0,976,3280,6607,49.53836839715453,Hungarian <hu@li.org>
avogadro2,207,28,229,105,11,36,322,464,44.612068965517246,Hungarian <https://hosted.weblate.org/projects/avogadro/avogadroapp/hu/>
avogadro2-libs,326,202,3448,235,97,862,419,3976,8.199195171026156,Hungarian <https://hosted.weblate.org/projects/avogadro/avogadrolibs/hu/>
avr-binutils,533,0,0,98,0,0,545,533,100.0,Hungarian <translation-team-hu@lists.sourceforge.net>
backintime,942,0,1030,233,0,116,954,1972,47.76876267748479,Hungarian <kde-l10n-hu@kde.org>
baloo-widgets,52,0,0,31,0,0,49,52,100.0,Hungarian <kde-l10n-hu@kde.org>
balsa,6883,0,0,1646,0,0,6503,6883,100.0,Hungarian <gnome-hu-list at gnome dot org>
baobab,1419,0,0,151,0,0,1241,1419,100.0,Hungarian <gnome-hu-list at gnome dot org>
bash,10289,1396,14,569,22,3,8692,11699,87.94768783656723,Hungarian <translation-team-hu@lists.sourceforge.net>
bibletime,5452,0,4144,526,0,120,4741,9596,56.81533972488537,Hungarian (http://www.transifex.com/bibletime/bibletime/language/hu/)
bijiben,1277,0,0,246,0,0,1156,1277,100.0,Hungarian <gnome-hu-list at gnome dot org>
binutils,533,0,0,98,0,0,545,533,100.0,Hungarian <translation-team-hu@lists.sourceforge.net>
bison,131,44,47,30,9,14,147,222,59.009009009009006,Hungarian <translation-team-hu@lists.sourceforge.net>
bleachbit,1116,0,669,251,0,96,1055,1785,62.52100840336134,Hungarian <hu@li.org>
blender,16243,0,0,4110,0,0,14398,16243,100.0,MagyarBlender <administrator@magyarblender.hu>
