package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,188,0,3767,45,0,426,228,3955,4.753476611883692,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
NetworkManager,3463,1656,22640,637,343,1241,4135,27759,12.475233257682193,Tot en òc (totenoc.eu)
NetworkManager-fortisslvpn,43,56,224,10,15,35,50,323,13.312693498452013,Occitan (post 1500) <oc@li.org>
NetworkManager-l2tp,277,0,958,57,0,129,332,1235,22.42914979757085,Occitan (post 1500) <oc@li.org>
NetworkManager-libreswan,25,20,420,13,7,56,31,465,5.376344086021505,Tot En Òc
NetworkManager-pptp,410,0,0,74,0,0,486,410,100.0,Occitan (post 1500) <oc@li.org>
NetworkManager-sstp,260,99,475,47,22,73,308,834,31.17505995203837,Occitan (post 1500) <oc@li.org>
PackageKit,339,0,0,138,0,0,427,339,100.0,Occitan (post 1500) (http://www.transifex.com/freedesktop/packagekit/language/oc/)
Thunar,3946,0,467,741,0,43,4198,4413,89.41762973034217,Occitan (post 1500) (https://www.transifex.com/xfce/teams/16840/oc/)
accerciser,747,0,1383,262,0,58,935,2130,35.070422535211264,Occitan (post 1500) <ubuntu-l10n-oci@lists.ubuntu.com>
accountsservice,59,0,0,10,0,0,73,59,100.0,Occitan (post 1500) (http://www.transifex.com/freedesktop/accountsservice/language/oc/)
aisleriot,3048,0,16948,726,0,725,3224,19996,15.243048609721942,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
alacarte,42,0,0,16,0,0,45,42,100.0,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
alleyoop,78,0,273,37,0,52,84,351,22.22222222222222,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
almanah,721,0,0,127,0,0,966,721,100.0,Tot en òc (totenoc.eu)
anaconda,0,0,8224,0,0,1372,0,8224,0.0,none
anjuta,8518,0,12368,2123,0,456,10297,20886,40.783299818059945,Occitan <ubuntu-l10n-oci@lists.ubuntu.com>
appstream,745,12,3837,212,4,302,877,4594,16.216804527644754,Occitan <https://hosted.weblate.org/projects/appstream/translations/oc/>
