package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,249,0,0,48,0,0,267,249,100.0,Greek (http://app.transifex.com/wildfire-games/0ad/language/el/)
4Pane,166,0,12518,50,0,1835,184,12684,1.3087354146956796,Greek (http://www.transifex.com/davidgh/4Pane/language/el/)
GConf2,4074,0,0,496,0,0,4400,4074,100.0,team@gnome.gr
NetworkManager,4174,5254,19766,699,714,838,4578,29194,14.297458381859284,team@lists.gnome.gr
NetworkManager-fortisslvpn,117,70,134,19,20,21,137,321,36.44859813084112,Greek <team@gnome.gr>
NetworkManager-iodine,79,0,0,24,0,0,90,79,100.0,team@gnome.gr
NetworkManager-l2tp,429,0,870,86,0,116,490,1299,33.02540415704388,team@gnome.gr
NetworkManager-libreswan,70,41,354,21,12,43,81,465,15.053763440860216,Greek <team@gnome.gr>
NetworkManager-openconnect,2443,55,7022,460,9,1127,2696,9520,25.66176470588235,team@gnome.gr
NetworkManager-openvpn,688,525,1012,123,78,109,745,2225,30.92134831460674,team@gnome.gr
NetworkManager-pptp,276,119,134,49,21,24,326,529,52.17391304347826,Greek <team@gnome.gr>
NetworkManager-ssh,39,43,204,17,14,38,40,286,13.636363636363635,team@gnome.gr
NetworkManager-sstp,268,115,495,47,27,75,322,878,30.52391799544419,Greek <team@gnome.gr>
NetworkManager-vpnc,262,221,180,61,28,32,297,663,39.51734539969834,team@gnome.gr
PackageKit,1188,0,0,302,0,0,1307,1188,100.0,Greek (http://app.transifex.com/freedesktop/packagekit/language/el/)
Thunar,5847,0,0,1039,0,0,5816,5847,100.0,Greek (https://app.transifex.com/xfce/teams/16840/el/)
WindowMaker,1043,0,952,195,0,140,1140,1995,52.28070175438596,Greek
Zim,2056,346,1127,536,74,192,2277,3529,58.26013034854066,Greek <https://hosted.weblate.org/projects/zim/develop/el/>
a2ps,1388,95,49,165,13,6,1393,1532,90.60052219321149,Greek <team@lists.gnome.gr>
abattis-cantarell-fonts,27,0,0,3,0,0,29,27,100.0,Ελληνικά <>
abiword,5491,0,19,1784,0,2,5654,5510,99.6551724137931,Greek <teamgnomegr@gmail.com>
abrt,333,0,3343,51,0,366,356,3676,9.058759521218716,Greek <https://translate.fedoraproject.org/projects/abrt/abrt/el/>
accerciser,4631,0,0,447,0,0,4826,4631,100.0,"Greek, Modern (1453-) <opensuse-translation-el@opensuse.org>"
accountsservice,59,0,0,10,0,0,62,59,100.0,Greek (http://www.transifex.com/freedesktop/accountsservice/language/el/)
aegisub,5899,0,0,1454,0,0,6287,5899,100.0,"Gpower2, Madarb <gpower2@yahoo.com, madarbwot@hotmail.com>"
agenda,5,0,12,2,0,4,5,17,29.411764705882355,Greek <el@li.org>
aisleriot,23664,0,0,1604,0,0,24458,23664,100.0,team@lists.gnome.gr
akonadi-calendar,2353,18,9,386,3,2,2461,2380,98.8655462184874,Greek <kde-i18n-el@kde.org>
akonadi-calendar-tools,760,0,0,166,0,0,850,760,100.0,Greek <kde-i18n-el@kde.org>
akonadi-contacts,1128,0,1,280,0,1,1121,1129,99.91142604074402,American English <kde-i18n-el@kde.org>
akonadi-import-wizard,394,0,0,84,0,0,447,394,100.0,Greek <kde-i18n-doc@kde.org>
akonadi-mime,580,0,1,114,0,1,602,581,99.82788296041308,Greek <kde-i18n-doc@kde.org>
akonadi-notes,2,0,0,1,0,0,2,2,100.0,Greek <kde-i18n-el@kde.org>
akonadi-search,64,3,0,17,1,0,75,67,95.52238805970148,Greek <kde-i18n-el@kde.org>
akonadi-server,2960,39,63,488,13,12,3152,3062,96.66884389288047,Greek <kde-i18n-el@kde.org>
akonadiconsole,772,5,0,368,1,0,802,777,99.35649935649936,Greek <kde-i18n-el@kde.org>
akregator,1882,8,3,431,3,1,1988,1893,99.41891178024301,Greek <kde-i18n-el@kde.org>
alacarte,45,0,0,20,0,0,42,45,100.0,team@gnome.gr
alexandria,1032,57,88,282,11,21,1091,1177,87.68054375531011,Greek
almanah,790,0,0,142,0,0,881,790,100.0,www.gnome.gr
amarok,13927,239,141,2441,39,17,15179,14307,97.34395750332006,Greek <kde-i18n-el@kde.org>
amtk,11,0,0,3,0,0,12,11,100.0,Greek <gnome-el-list@gnome.org>
anaconda,478,102,7664,202,29,1126,516,8244,5.798156234837458,Greek <https://translate.fedoraproject.org/projects/anaconda/master/el/>
anaconda-webui,8,248,1089,8,85,158,8,1345,0.5947955390334573,Greek <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/el/>
analitza,992,0,7,222,0,1,1015,999,99.2992992992993,Greek <kde-i18n-el@kde.org>
android-tools,235,6,5787,112,3,851,301,6028,3.898473788984738,Greek
angelfish,535,207,27,151,35,9,567,769,69.57087126137841,Greek <kde-i18n-el@kde.org>
anjuta,18892,0,0,2779,0,0,18925,18892,100.0,www.gnome.gr
anope,5536,10361,4299,675,654,406,6355,20196,27.411368587839174,Greek
apt,3819,51,1696,598,14,136,4108,5566,68.61300754581386,Greek <debian-l10n-greek@lists.debian.org>
arandr,33,0,140,24,0,14,33,173,19.07514450867052,Greek <https://hosted.weblate.org/projects/arandr/translations/el/>
ardour6,1725,0,20619,455,0,4372,1906,22344,7.720193340494093,Hellenic
ardour7,1725,0,20619,455,0,4372,1906,22344,7.720193340494093,Hellenic
ardour8,2725,0,20670,660,0,4378,2950,23395,11.647787988886513,Hellenic
aria2,4131,186,3179,281,4,115,4677,7496,55.1093916755603,Greek <el@li.org>
ark,1947,35,0,359,12,0,2070,1982,98.23410696266399,Greek <kde-i18n-doc@kde.org>
arm-none-eabi-gcc-cs,173,31274,112101,43,5136,12206,187,143548,0.12051717892272967,Greek <nls@tux.hellug.gr>
artikulate,290,20,3,126,7,1,315,313,92.65175718849841,Greek <kde-i18n-doc@kde.org>
asunder,463,29,1,84,7,1,510,493,93.91480730223124,<LL@li.org>
at-spi2-core,464,0,0,175,0,0,476,464,100.0,team@lists.gnome.gr
atomix,168,0,0,43,0,0,191,168,100.0,Greek <team@lists.gnome.gr>
atril,1778,8,6039,476,2,551,1913,7825,22.722044728434504,Greek (https://app.transifex.com/mate/teams/13566/el/)
audacious,911,0,0,372,0,0,1014,911,100.0,Greek (http://app.transifex.com/audacious/audacious/language/el/)
audacious-plugins,4425,0,0,994,0,0,4759,4425,100.0,Greek (http://app.transifex.com/audacious/audacious/language/el/)
audacity,15475,45,4007,3706,12,787,16902,19527,79.2492446356327,Greek (https://app.transifex.com/audacity/teams/164520/el/)
audiocd-kio,895,4,6,199,3,2,967,905,98.89502762430939,Greek <kde-i18n-doc@kde.org>
avahi,865,2,1,165,2,1,876,868,99.65437788018433,Greek (http://www.transifex.com/lennart/avahi/language/el/)
avogadro2,102,55,304,55,34,91,197,461,22.125813449023862,Greek <https://hosted.weblate.org/projects/avogadro/avogadroapp/el/>
avogadro2-libs,847,771,4058,434,223,1055,954,5676,14.922480620155037,Greek <https://hosted.weblate.org/projects/avogadro/avogadrolibs/el/>
avr-gcc,176,30745,106272,44,5030,11638,191,137193,0.1282864286078736,Greek <nls@tux.hellug.gr>
backintime,2780,0,0,427,0,0,2990,2780,100.0,Greek <https://translate.codeberg.org/projects/backintime/common/el/>
