package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4035,0,0,484,0,0,4035,4035,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
R,0,0,0,0,0,0,0,0,0.0,
R-RODBC,198,0,0,40,0,0,190,198,100.0,Łukasz Daniel <lukasz.daniel@gmail.com>
abiword,9022,804,962,2996,246,184,9648,10788,83.62995921394142,
accerciser,401,134,0,170,35,0,401,535,74.95327102803738,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
acl,1012,0,0,104,0,0,1014,1012,100.0,none
aisleriot,1738,235,14,496,49,4,1740,1987,87.46854554604933,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
alacarte,42,0,0,16,0,0,42,42,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
anjuta,6462,1520,0,1848,307,0,6462,7982,80.95715359559009,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
aria2,14992,0,0,800,0,0,15010,14992,100.0,none
at-spi2-core,375,0,0,126,0,0,376,375,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
attr,710,0,0,60,0,0,712,710,100.0,none
audacity,5430,0,14189,1306,0,3199,5456,19619,27.67725164381467,Serbian (Latin) (Bosnia and Herzegovina) (https://app.transifex.com/audacity/teams/164520/sr_BA@latin/)
babel,2,0,0,1,0,0,2,2,100.0,
baobab,413,123,4,100,24,2,414,540,76.48148148148148,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
boinc-client,3904,30,135,562,2,3,3916,4069,95.94494961907102,drupalsverige.se
boswars,6163,347,1867,2473,145,514,6268,8377,73.5704906291035,<tr@li.org>
brasero,5408,0,0,986,0,0,5406,5408,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
budgie-desktop,598,0,1065,196,0,223,634,1663,35.959110042092604,Serbian (Cyrillic) (https://app.transifex.com/buddiesofbudgie/teams/129844/sr@Cyrl/)
budgie-screensaver,807,182,0,140,17,0,807,989,81.59757330637008,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
budgie-session,556,82,0,99,12,0,556,638,87.14733542319749,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
bzflag,3878,0,3761,648,0,1038,3928,7639,50.76580704280666,
cadaver,1258,0,0,270,0,0,1258,1258,100.0,none
calamares,0,0,478,0,0,83,0,478,0.0,Japanese (Hiragana) (https://app.transifex.com/calamares/teams/20061/ja-Hira/)
camorama,455,134,246,96,30,43,463,835,54.49101796407185,Serbian (sr) <serbiangnome-lista@nongnu.org>
cataclysm-dda,98,0,1125562,37,0,87456,101,1125660,0.008706003589005562,Filipino (Philippines) (https://app.transifex.com/cataclysm-dda-translators/teams/2217/fil_PH/)
cheese,592,59,0,114,6,0,593,651,90.93701996927803,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
cinnamon-desktop,107,98,29,12,10,10,107,234,45.72649572649573,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
cinnamon-translations,310,0,17358,69,0,4051,338,17668,1.7545845596558751,S'gaw Karen <ksw@li.org>
clifm,0,0,16446,0,0,2904,0,16446,0.0,LANGUAGE <LL@li.org>
