package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4701,4088,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager,5288,2728,18747,1037,400,757,5980,26763,19.7586219781041,Punjabi <punjabi-users@lists.sf.net>
NetworkManager-fortisslvpn,21,52,250,8,14,38,24,323,6.5015479876160995,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-iodine,63,0,14,17,0,5,69,77,81.81818181818183,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-l2tp,165,0,1074,47,0,143,174,1239,13.317191283292978,Punjabi/Panjabi <kde-i18n-doc@kde.org>
NetworkManager-libreswan,14,38,413,8,10,58,14,465,3.010752688172043,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-openconnect,463,156,2622,122,31,443,530,3241,14.285714285714285,Punjabi/Panjabi <kde-i18n-doc@kde.org>
NetworkManager-openvpn,356,0,435,96,0,43,373,791,45.0063211125158,Punjabi/Panjabi <kde-i18n-doc@kde.org>
NetworkManager-pptp,188,0,227,54,0,23,202,415,45.30120481927711,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-ssh,39,55,192,17,15,37,41,286,13.636363636363635,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-sstp,188,0,227,54,0,23,202,415,45.30120481927711,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-vpnc,246,12,167,64,1,19,273,425,57.88235294117647,Punjabi/Panjabi <kde-i18n-doc@kde.org>
PackageKit,1239,0,0,310,0,0,1633,1239,100.0,Panjabi (Punjabi) (http://www.transifex.com/freedesktop/packagekit/language/pa/)
aisleriot,2998,0,0,654,0,0,2937,2998,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
akonadi-calendar-tools,28,28,427,17,9,83,32,483,5.797101449275362,ਪੰਜਾਬੀ <punjabi-users@lists.sf.net>
akregator,757,220,830,258,61,120,810,1807,41.892639734366355,Punjabi/Panjabi <punjab-l10n@list.sf.net>
alacarte,42,0,0,16,0,0,44,42,100.0,Punjabi <punjabi-l10n@lists.sf.net>
alleyoop,89,0,257,43,0,45,95,346,25.722543352601157,Punjabi <punlinux-i18n@lists.sourceforge.>
anaconda,3492,263,4275,876,51,428,4096,8030,43.48692403486924,Punjabi <https://translate.fedoraproject.org/projects/anaconda/master/pa/>
android-tools,5868,558,1252,842,111,125,7239,7678,76.42615264391769,Panjabi (Punjabi) <punjabi-users@lists.sf.net>
anjuta,1089,979,5001,548,474,919,1164,7069,15.405290705898997,Punjabi <fedora-trans-pa@redhat.com>
ark,820,471,626,219,53,70,941,1917,42.775169535732914,Punjabi <punjabi-users@lists.sf.net>
asunder,17,0,475,15,0,76,18,492,3.4552845528455287,http://littlesvr.ca/ostd/
at-spi2-core,10,0,0,2,0,0,14,10,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
atk,440,0,0,169,0,0,456,440,100.0,Punjabi/Panjabi <punjab-l10n@list.sf.net>
atomix,146,0,0,59,0,0,170,146,100.0,Punjabi <fedora-trans-pa@redhat.com>
atril,1688,0,2158,376,0,265,1860,3846,43.889755590223615,Panjabi (Punjabi) (https://www.transifex.com/mate/teams/13566/pa/)
baloo-widgets,22,18,12,12,9,10,25,52,42.30769230769231,Punjabi/Panjabi <punjabi-users@lists.sf.net>
balsa,437,231,4680,243,68,976,483,5348,8.171278982797308,Punjabi <fedora-trans-pa@redhat.com>
banshee,4405,150,1283,1306,17,157,4975,5838,75.45392257622473,Punjabi/Panjabi <punjabi-users@lists.sf.net>
baobab,210,0,0,57,0,0,251,210,100.0,Punjabi/Panjabi <kde-i18n-doc@kde.org>
bijiben,309,0,0,103,0,0,360,309,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
blinken,133,0,0,47,0,0,138,133,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
blogilo,298,24,866,131,10,102,348,1188,25.084175084175087,Punjabi/Panjabi <punjabi-users@lists.sf.net>
blueberry,24,0,142,7,0,30,30,166,14.457831325301203,Punjabi <pa@li.org>
bluedevil,414,1,2,126,1,1,496,417,99.28057553956835,Punjabi <punjabi-users@lists.sf.net>
bomber,44,9,57,16,1,10,48,110,40.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
bookworm,0,0,795,0,0,149,0,795,0.0,
bovo,22,9,50,10,4,11,29,81,27.160493827160494,Panjabi <punjabi-l10n@lists.sf.net>
brasero,5546,0,0,968,0,0,5994,5546,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
caja,7322,0,2303,1321,0,274,7607,9625,76.07272727272726,Panjabi (Punjabi) (https://www.transifex.com/mate/teams/13566/pa/)
caja-actions,863,84,1348,144,1,63,832,2295,37.60348583877995,Punjabi/Panjabi <punjabi-users@lists.sf.net>
caja-extensions,112,3,556,40,3,103,122,671,16.691505216095383,Panjabi (Punjabi) (https://www.transifex.com/mate/teams/13566/pa/)
