package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
alacarte,42,0,0,16,0,0,43,42,100.0,Ido <gnome-ido@lists.mterry.name>
bookworm,0,0,795,0,0,149,0,795,0.0,
chromium,782,378,10693,248,229,2010,739,11853,6.5974858685564834,Ido <gnome-ido@lists.mterry.name>
coin,0,0,252,0,0,50,0,252,0.0,none
deja-dup,23,0,1600,16,0,269,26,1623,1.4171287738755391,Ido <io@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
duplicity,34,0,2181,28,0,291,36,2215,1.5349887133182845,Ido
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,0,0,1151,0,0,257,0,1151,0.0,LANGUAGE <LL@li.org>
elementary-files,115,68,2728,23,18,518,114,2911,3.9505324630711094,LANGUAGE <LL@li.org>
elementary-greeter,0,0,166,0,0,37,0,166,0.0,
elementary-music,0,0,1308,0,0,366,0,1308,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,3,0,0,2,0,3,0.0,none
elementary-photos,405,83,3422,127,21,658,429,3910,10.358056265984656,LANGUAGE <LL@li.org>
elementary-planner,0,0,3023,0,0,585,0,3023,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,0,0,224,0,0,44,0,224,0.0,none
elementary-terminal,0,0,442,0,0,90,0,442,0.0,
elementary-videos,0,0,346,0,0,90,0,346,0.0,
gala,0,0,197,0,0,42,0,197,0.0,none
gdk-pixbuf2,299,117,932,57,25,120,276,1348,22.181008902077153,Ido <gnome-ido@lists.mterry.name>
gnome-menus,86,0,79,44,0,14,90,165,52.121212121212125,Ido <gnome-ido@lists.mterry.name>
granite,0,0,269,0,0,88,0,269,0.0,
gtk2,1168,467,12069,348,247,2189,1106,13704,8.523058960887333,Ido <gnome-ido@lists.mterry.name>
gtk3,782,378,10693,248,229,2010,739,11853,6.5974858685564834,Ido <gnome-ido@lists.mterry.name>
gtk4,782,378,10693,248,229,2010,739,11853,6.5974858685564834,Ido <gnome-ido@lists.mterry.name>
harvey,0,0,57,0,0,12,0,57,0.0,none
iso-codes,288,10,684,210,3,207,265,982,29.327902240325866,Ido <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/io/>
isomaster,8,0,666,8,0,99,8,674,1.1869436201780417,http://littlesvr.ca/ostd/
lxmenu-data,52,0,45,29,0,8,55,97,53.608247422680414,Ido <gnome-ido@lists.mterry.name>
mingw-gdk-pixbuf,299,117,932,57,25,120,276,1348,22.181008902077153,Ido <gnome-ido@lists.mterry.name>
mingw-gtk2,1168,467,12069,348,247,2189,1106,13704,8.523058960887333,Ido <gnome-ido@lists.mterry.name>
mingw-gtk3,782,378,10693,248,229,2010,739,11853,6.5974858685564834,Ido <gnome-ido@lists.mterry.name>
nautilus,1283,44,6127,451,14,766,1212,7454,17.212235041588407,Ido <gnome-ido@lists.mterry.name>
nutty,0,0,608,0,0,152,0,608,0.0,
optimizer,0,0,282,0,0,75,0,282,0.0,none
pantheon-agent-geoclue2,0,0,101,0,0,18,0,101,0.0,LANGUAGE <LL@li.org>
pantheon-agent-polkit,0,0,48,0,0,15,0,48,0.0,LANGUAGE <LL@li.org>
python-django,1379,0,2107,401,0,379,1325,3486,39.558232931726906,Ido (http://www.transifex.com/django/django/language/io/)
python-django-formtools,5,0,27,3,0,8,5,32,15.625,Ido (http://www.transifex.com/projects/p/django-formtools/language/io/)
switchboard,0,0,124,0,0,26,0,124,0.0,LANGUAGE <LL@li.org>
