package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4024,0,0,485,0,0,4183,4024,100.0,Bengali (India) <anubad@lists.ankur.org.in>
NetworkManager,4546,4896,17321,752,658,784,4704,26763,16.98613757799948,Bengali (India) <kde-i18n-doc@kde.org>
NetworkManager-fortisslvpn,6,20,297,4,8,48,9,323,1.8575851393188854,Bengali INDIA <anubad@lists.ankur.org.in>
NetworkManager-l2tp,72,0,1182,31,0,162,106,1254,5.741626794258373,Bengali INDIA <anubad@lists.ankur.org.in>
NetworkManager-openconnect,34,5,3202,9,2,585,35,3241,1.0490589324282629,Bengali INDIA <anubad@lists.ankur.org.in>
NetworkManager-pptp,115,0,0,42,0,0,170,115,100.0,Bengali INDIA <anubad@lists.ankur.org.in>
NetworkManager-sstp,115,0,0,42,0,0,170,115,100.0,Bengali INDIA <anubad@lists.ankur.org.in>
NetworkManager-vpnc,139,0,0,36,0,0,168,139,100.0,Bengali INDIA <anubad@lists.ankur.org.in>
PackageKit,877,0,0,239,0,0,1077,877,100.0,Bengali (India) (http://www.transifex.com/freedesktop/packagekit/language/bn_IN/)
aisleriot,1565,180,242,463,64,22,1722,1987,78.76195269250125,Bengali INDIA <anubad@lists.ankur.org.in>
alacarte,42,0,0,16,0,0,57,42,100.0,Bengali India
anaconda,4516,266,3248,851,56,448,4916,8030,56.23910336239103,Bengali (India) <https://translate.fedoraproject.org/projects/anaconda/f33/bn_IN/>
android-tools,2689,280,4709,463,69,546,2881,7678,35.02214118259964,Bengali (India) <anubad@lists.ankur.org.in>
asunder,431,25,36,79,2,10,433,492,87.60162601626016,Rajib Lochan Dhibar <rajib.lochan.dhibar@gmail.com>
at-spi2-core,122,0,0,18,0,0,139,122,100.0,Bengali (India) <bn_IN@li.org>
atk,398,0,0,139,0,0,342,398,100.0,Bengali (India) <anubad@lists.ankur.org.in>
atril,931,0,2915,299,0,342,1107,3846,24.20696827873115,Bengali (India) (https://www.transifex.com/mate/teams/13566/bn_IN/)
baobab,210,0,0,57,0,0,224,210,100.0,Bengali (India) <kde-i18n-doc@kde.org>
blivet-gui,205,21,805,34,6,218,195,1031,19.88360814742968,Bengali (India) <https://translate.fedoraproject.org/projects/blivet/blivet-gui/bn_IN/>
brasero,5546,0,0,968,0,0,6053,5546,100.0,Bengali (India) <kde-i18n-doc@kde.org>
caja,6993,0,2632,1265,0,330,7436,9625,72.65454545454546,Bengali (India) (https://www.transifex.com/mate/teams/13566/bn_IN/)
caja-actions,1574,0,0,173,0,0,1369,1574,100.0,Bengali INDIA <anubad@lists.ankur.org.in>
caja-extensions,118,3,550,39,3,104,127,671,17.58569299552906,Bengali (India) (https://www.transifex.com/mate/teams/13566/bn_IN/)
calibre,1522,0,159540,1356,0,17128,1521,161062,0.9449777104469086,Bengali (India) (http://www.transifex.com/calibre/calibre/language/bn_IN/)
caribou,171,0,0,57,0,0,180,171,100.0,Bengali (India) <anubad@lists.ankur.org.in>
ccsm,502,33,56,133,7,23,556,591,84.94077834179356,gist bengali team <info.gist@cdac.in>
cheese,613,0,0,120,0,0,602,613,100.0,Bengali (India) <kde-i18n-doc@kde.org>
chkconfig,479,19,75,91,5,11,487,573,83.59511343804537,Bengali (India) <anubad@lists.ankur.org.in>
chromium,11729,353,111,2532,69,20,11614,12193,96.19453784958583,Bengali (India) <anubad@lists.ankur.org.in>
cinnamon-control-center,1313,0,0,756,0,0,1335,1313,100.0,Bengali India <anubad@lists.ankur.org.in>
cinnamon-desktop,231,0,3,31,0,1,237,234,98.71794871794873,Bengali (India) <anubad@lists.ankur.org.in>
cinnamon-translations,1576,0,1944,323,0,556,1699,3520,44.77272727272727,Bengali INDIA <anubad@lists.ankur.org.in>
colord,25,0,363,8,0,91,34,388,6.443298969072164,Bengali (India) (http://www.transifex.net/projects/p/freedesktop/team/bn_IN/)
compiz,2065,1752,568,448,332,99,2174,4385,47.092360319270234,gist bengali team <info.gist@cdac.in>
cracklib,93,0,3,15,0,1,96,96,96.875,Bengali INDIA <anubad@lists.ankur.org.in>
dasher,615,0,0,212,0,0,753,615,100.0,Bengali INDIA <anubad@lists.ankur.org.in>
dconf-editor,129,33,1301,16,16,154,135,1463,8.817498291182503,Bengali (India) <anubad@lists.ankur.org.in>
deepin-terminal,84,0,0,14,0,0,93,84,100.0,Bengali (India) <anubad@lists.ankur.org.in>
devhelp,360,0,0,91,0,0,375,360,100.0,Bengali (India) <discuss@ankur.co.in>
dnf,0,0,3887,0,0,781,0,3887,0.0,Bengali (India) (http://www.transifex.com/projects/p/dnf/language/bn_IN/)
ekiga,4487,0,0,747,0,0,4677,4487,100.0,Bengali (India) <anubad@lists.ankur.org.in>
elementary-photos,993,145,2772,298,34,474,1132,3910,25.39641943734015,Bengali (India) (http://www.transifex.com/projects/p/shotwell/language/bn_IN/)
emerald,652,39,5,215,4,1,736,696,93.67816091954023,Indian Bangla <bn_IN@li.org>
engrampa,1166,0,6742,270,0,618,1264,7908,14.744562468386443,Bengali (India) (https://www.transifex.com/mate/teams/13566/bn_IN/)
entangle,0,0,953,0,0,229,0,953,0.0,Bengali (India)
eog,1566,0,0,312,0,0,1757,1566,100.0,Bengali (India) <anubad@lists.ankur.org.in>
eog-plugins,78,0,2,27,0,1,97,80,97.5,Bengali INDIA <anubad@lists.ankur.org.in>
eom,1019,0,3932,254,0,288,1165,4951,20.58170066653201,Bengali (India) (https://www.transifex.com/mate/teams/13566/bn_IN/)
epiphany,2291,0,0,643,0,0,2660,2291,100.0,Bengali (India) <anubad@lists.ankur.org.in>
evince,1525,0,0,355,0,0,1688,1525,100.0,Bengali (India) <kde-i18n-doc@kde.org>
evolution,21066,0,0,4424,0,0,22886,21066,100.0,Bengali INDIA <anubad@lists.ankur.org.in>
evolution-data-server,5398,0,0,1074,0,0,5905,5398,100.0,Bengali (India) <kde-i18n-doc@kde.org>
evolution-ews,1165,0,0,239,0,0,1315,1165,100.0,American English <kde-i18n-doc@kde.org>
evolution-mapi,1036,0,0,232,0,0,1216,1036,100.0,Bengali (India) <kde-i18n-doc@kde.org>
evolution-rss,728,0,0,198,0,0,914,728,100.0,Bengali INDIA <anubad@lists.ankur.org.in>
file-roller,1195,0,0,268,0,0,1330,1195,100.0,Bengali (India) <kde-i18n-doc@kde.org>
firewalld,1486,10,721,292,1,122,1506,2217,67.02751465944971,Bengali (India) (http://www.transifex.com/projects/p/firewalld/language/bn_IN/)
five-or-more,159,39,84,47,11,7,194,282,56.38297872340425,Bengali INDIA <anubad@lists.ankur.org.in>
folks,1003,0,0,123,0,0,1004,1003,100.0,Bengali (India) <kde-i18n-doc@kde.org>
fonts-tweak-tool,0,0,196,0,0,65,0,196,0.0,Bengali (India)
four-in-a-row,109,46,101,41,16,16,139,256,42.578125,Bengali INDIA <anubad@lists.ankur.org.in>
fprintd,0,0,419,0,0,57,0,419,0.0,Bengali (India) (http://www.transifex.com/freedesktop/fprintd/language/bn_IN/)
freeipa,34,0,57990,9,0,4668,40,58024,0.058596442851233964,Bengali (India)
gconf-editor,336,0,0,98,0,0,422,336,100.0,Bengali INDIA <anubad@lists.ankur.org.in>
gcr,115,205,302,59,71,97,113,622,18.488745980707396,Bengali INDIA <anubad@lists.ankur.org.in>
gdk-pixbuf2,1288,60,0,197,5,0,1310,1348,95.54896142433235,Bengali (India) <anubad@lists.ankur.org.in>
gdm,629,0,0,88,0,0,658,629,100.0,Bengali (India) <anubad@lists.ankur.org.in>
gedit,3924,0,0,690,0,0,4167,3924,100.0,Bengali <anubad@lists.ankur.org.in>
