package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4004,0,0,477,0,0,4344,4004,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
NetworkManager,0,54,26709,0,8,2186,0,26763,0.0,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-fortisslvpn,1,0,322,1,0,59,1,323,0.30959752321981426,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-l2tp,34,0,1217,19,0,173,41,1251,2.717825739408473,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-libreswan,8,27,430,5,10,61,11,465,1.7204301075268817,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-openvpn,32,78,939,9,32,128,42,1049,3.0505243088655862,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-pptp,584,0,0,129,0,0,617,584,100.0,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-ssh,18,29,239,4,14,51,25,286,6.293706293706294,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-sstp,584,0,0,129,0,0,617,584,100.0,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-vpnc,128,0,4,31,0,1,145,132,96.96969696969697,Macedonian <ossm-members@hedona.on.net.mk>
aisleriot,2292,0,0,568,0,0,2000,2292,100.0,Macedonian <ossm-members@hedona.on.net.mk>
alacarte,42,0,0,16,0,0,46,42,100.0,Macedonian <ossm-members@hedona.on.net.mk>
alexandria,1039,59,114,285,12,27,1065,1212,85.72607260726073,Macedonian <ufo@linux.net.mk>
alleyoop,348,0,0,89,0,0,370,348,100.0,Macedonian <ossm-members@hedona.on.net.mk>
anaconda,79,17,7921,17,4,1332,77,8017,0.985406012224024,Macedonian (http://www.transifex.com/projects/p/anaconda/language/mk/)
android-tools,1052,46,6580,171,12,895,1303,7678,13.701484761656681,Macedonian (http://www.transifex.com/projects/p/fedora/language/mk/)
anjuta,4666,1279,768,1233,445,117,5285,6713,69.50692685833457,Macedonian <ossm-members@hedona.on.net.mk>
asunder,14,0,478,13,0,78,14,492,2.8455284552845526,http://littlesvr.ca/ostd/
atk,370,1,4,123,1,2,436,375,98.66666666666667,Macedonian <ossm-members@hedona.on.net.mk>
atomix,146,0,0,59,0,0,162,146,100.0,Macedonian <ossm-members@hedona.on.net.mk>
atril,734,0,3112,249,0,392,800,3846,19.084763390535624,Macedonian (https://www.transifex.com/mate/teams/13566/mk/)
audacity,774,3642,13241,250,1228,2655,785,17657,4.383530611089086,macedonian <mk@li.org>
balsa,1911,331,2686,546,39,600,2121,4928,38.778409090909086,Macedonian <lug@lists.linux.net.mk>
banshee,3493,874,0,748,243,0,3980,4367,79.9862605907946,Macedonian <ossm-members@hedona.on.net.mk>
baobab,370,38,132,109,9,8,431,540,68.51851851851852,Macedonian <mkde-l10n@lists.sourceforge.net>
blueberry,56,0,110,20,0,17,59,166,33.734939759036145,Macedonian <mk@li.org>
blueman,838,164,855,216,70,293,916,1857,45.12654819601508,Macedonian (http://www.transifex.com/mate/MATE/language/mk/)
bookworm,0,0,795,0,0,149,0,795,0.0,
brasero,5493,0,0,971,0,0,5653,5493,100.0,Macedonian <ossm-members@hedona.on.net.mk>
caja,6164,0,3461,1149,0,446,6297,9625,64.04155844155845,Macedonian (https://www.transifex.com/mate/teams/13566/mk/)
caja-actions,1132,320,102,135,24,11,1197,1554,72.84427284427284,Macedonian <ossm-members@hedona.on.net.mk>
caja-extensions,413,3,255,92,3,51,451,671,61.54992548435171,Macedonian (https://www.transifex.com/mate/teams/13566/mk/)
calamares,68,0,375,13,0,71,77,443,15.349887133182843,Macedonian (https://www.transifex.com/calamares/teams/20061/mk/)
calibre,111,0,160951,54,0,18430,109,161062,0.06891755969750779,Macedonian (http://www.transifex.com/calibre/calibre/language/mk/)
calligra,165,11810,14809,90,3279,1668,178,26784,0.6160394265232975,Macedonian <mkde-l10n@lists.sourceforge.net>
camorama,458,109,208,99,27,40,505,775,59.096774193548384,Macedonian <mk@li.org>
caribou,200,0,0,60,0,0,221,200,100.0,LANGUAGE <LL@li.org>
cheese,550,0,0,119,0,0,599,550,100.0,Macedonian <ossm-members@hedona.on.net.mk>
chkconfig,412,19,142,83,5,19,462,573,71.9022687609075,LANGUAGE <LL@li.org>
chromium,9109,1654,1090,1705,478,304,9419,11853,76.84974268117776,Macedonian <ossm-members@hedona.on.net.mk>
cinnamon-control-center,521,88,704,521,69,166,521,1313,39.68012185833968,Macedonian <ossm-members@hedona.on.net.mk>
cinnamon-desktop,223,5,6,26,3,3,241,234,95.2991452991453,Macedonian <ossm-members@hedona.on.net.mk>
cinnamon-translations,2538,0,11428,647,0,2581,2719,13966,18.172705141056852,Macedonian <mk@li.org>
clementine,1213,0,4038,293,0,1098,1305,5251,23.100361835840793,Macedonian (Macedonia) (http://www.transifex.com/davidsansome/clementine/language/mk_MK/)
clutter,2326,473,258,515,97,63,2336,3057,76.08766764802094,mk_MK <jovan@lugola.net>
coin,0,0,252,0,0,50,0,252,0.0,none
console-setup,978,15,8,170,3,5,923,1001,97.7022977022977,Macedonian <>
dasher,526,0,0,198,0,0,636,526,100.0,Macedonian <ossm-members@hedona.on.net.mk>
debconf,189,0,2,16,0,1,183,191,98.95287958115183,macedonian <ossm-members@hedona.on.net.mk>
deepin-terminal,116,0,0,20,0,0,136,116,100.0,Macedonian <ossm-members@hedona.on.net.mk>
deluge,2013,0,603,738,0,113,2041,2616,76.94954128440367,Macedonian <mk@li.org>
devhelp,360,0,0,91,0,0,378,360,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
dia,870,1153,3688,302,619,1125,955,5711,15.233759411661705,<mk@li.org>
dialog,4,0,21,4,0,19,5,25,16.0,<ossm-members@hedona.on.net.mk>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnfdragora,163,0,1608,116,0,358,174,1771,9.203839638622249,Macedonian (https://www.transifex.com/MageiaLinux/teams/9361/mk/)
ekiga,5145,0,0,765,0,0,5291,5145,100.0,Macedonian <ossm-members@hedona.on.net.mk>
elementary-calculator,27,0,103,14,0,40,30,130,20.76923076923077,LANGUAGE <LL@li.org>
