package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3832,72,50,443,11,7,3414,3954,96.91451694486595,Mongolian <openmn-translation@lists.sourceforge.net>
aisleriot,772,625,590,246,204,99,596,1987,38.85254151987921,Mongolian <openmn-core@lists.sf.net>
alacarte,42,0,0,16,0,0,40,42,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
alleyoop,285,0,57,76,0,11,259,342,83.33333333333334,Mongolian <openmn-core@lists.sf.net>
anaconda,0,0,7193,0,0,1195,0,7193,0.0,Mongolian
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Mongolian (http://www.transifex.com/projects/p/fedora/language/mn/)
aspell,1526,126,145,262,21,20,1261,1797,84.91930996104618,Mongolian <openmn-translation@lists.sourceforge.net>
asunder,12,0,480,12,0,79,14,492,2.4390243902439024,http://littlesvr.ca/ostd/
atk,375,0,0,126,0,0,298,375,100.0,Mongolian <openmn-translation@lists.sf.net>
atril,1224,0,2622,344,0,297,1197,3846,31.825273010920434,Mongolian (https://www.transifex.com/mate/teams/13566/mn/)
baobab,14,135,391,8,41,77,13,540,2.5925925925925926,Mongolian <openmn-core@lists.sf.net>
blueberry,2,0,164,2,0,35,2,166,1.2048192771084338,Mongolian <mn@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,3130,0,6495,691,0,904,2749,9625,32.51948051948052,Mongolian (https://www.transifex.com/mate/teams/13566/mn/)
caja-extensions,12,0,659,11,0,135,14,671,1.7883755588673622,Mongolian (https://www.transifex.com/mate/teams/13566/mn/)
calibre,239,0,160823,201,0,18283,242,161062,0.14839006097030957,Mongolian (http://www.transifex.com/calibre/calibre/language/mn/)
chromium,5260,3297,3296,972,787,728,4205,11853,44.37695098287354,Mongolian <openmn-gnome@lists.sf.net>
cinnamon-desktop,108,0,126,13,0,19,89,234,46.15384615384615,Mongolian <openmn-core@lists.sf.net>
cinnamon-translations,119,0,3451,15,0,872,87,3570,3.3333333333333335,Mongolian <openmn-translation@lists.sourceforge.net>
clamtk,118,0,433,35,0,102,62,551,21.415607985480946,Mon <mnw@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
dasher,311,0,0,113,0,0,293,311,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
deepin-daemon,882,0,181,203,0,25,838,1063,82.97271872060207,Mongolian (http://www.transifex.com/linuxdeepin/deepin-desktop-environment/language/mn/)
deepin-terminal,324,0,187,133,0,45,332,511,63.405088062622305,Mongolian (https://www.transifex.com/linuxdeepin/teams/3976/mn/)
dia,426,221,5064,185,101,1760,405,5711,7.459289091227456,Mongolian <openmn-core@lists.sf.net>
dippi,0,0,397,0,0,53,0,397,0.0,none
ekiga,6342,0,0,796,0,0,5041,6342,100.0,Mongolian <openmn-gnome@lists.sf.net>
elementary-calculator,24,3,103,13,1,40,25,130,18.461538461538463,LANGUAGE <LL@li.org>
elementary-calendar,0,0,703,0,0,229,0,703,0.0,LANGUAGE <LL@li.org>
elementary-camera,0,0,65,0,0,18,0,65,0.0,
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,0,0,1151,0,0,257,0,1151,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2911,0,0,559,0,2911,0.0,LANGUAGE <LL@li.org>
elementary-greeter,15,2,149,5,1,31,14,166,9.036144578313253,Mongolian <https://l10n.elementary.io/projects/desktop/greeter/mn/>
elementary-music,0,0,1308,0,0,366,0,1308,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,3,0,0,2,0,3,0.0,none
elementary-photos,0,0,3910,0,0,806,0,3910,0.0,LANGUAGE <LL@li.org>
elementary-planner,0,0,3023,0,0,585,0,3023,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,1,0,223,1,0,43,1,224,0.4464285714285714,Mongolian <https://l10n.elementary.io/projects/desktop/sideload/mn/>
elementary-terminal,71,14,357,18,4,68,50,442,16.063348416289593,Mongolian <mn@li.org>
elementary-videos,0,0,346,0,0,90,0,346,0.0,
engrampa,704,0,7113,198,0,688,606,7817,9.006012536778815,Mongolian (https://www.transifex.com/mate/teams/13566/mn/)
entangle,0,0,953,0,0,229,0,953,0.0,Mongolian
eog,324,143,90,88,30,32,280,557,58.16876122082585,Mongolian <openmn-core@lists.sf.net>
eom,212,0,1557,107,0,234,212,1769,11.98417184850198,Mongolian (https://www.transifex.com/mate/teams/13566/mn/)
epiphany,3054,0,0,758,0,0,2643,3054,100.0,Mongolian <openmn-translation@lists.sf.net>
evince,1392,0,0,333,0,0,1342,1392,100.0,mongolian <gnome-l10n@lists.opensource.mn>
evolution,1817,2864,12521,1030,960,2290,1768,17202,10.562725264504127,Mongolian <openmn-gnome@lists.sf.net>
