package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,272,300,100.0,Indonesian (http://www.transifex.com/wildfire-games/0ad/language/id/)
GConf2,4088,0,0,497,0,0,4008,4088,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
ModemManager,147,0,0,19,0,0,146,147,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
NetworkManager,23956,1678,1129,2094,68,32,22675,26763,89.5116392033778,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-fortisslvpn,286,28,9,46,12,2,289,323,88.54489164086688,Indonesian Translator <gnome@i15n.org>
NetworkManager-iodine,79,0,0,24,0,0,84,79,100.0,Indonesian <gnome@i15n.org>
NetworkManager-l2tp,434,0,805,86,0,104,438,1239,35.02824858757062,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-libreswan,462,0,0,75,0,0,442,462,100.0,Indonesian <gnome@i15n.org>
NetworkManager-openconnect,5550,0,812,970,0,146,5624,6362,87.2367180132034,Indonesian <gnome@i15n.org>
NetworkManager-openvpn,1942,0,0,268,0,0,1920,1942,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-pptp,509,0,0,84,0,0,516,509,100.0,Indonesian Translator <gnome@i15n.org>
NetworkManager-ssh,120,85,81,32,21,16,124,286,41.95804195804196,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-sstp,509,0,0,84,0,0,516,509,100.0,Indonesian Translator <gnome@i15n.org>
NetworkManager-vpnc,606,0,0,101,0,0,610,606,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
PackageKit,1282,0,0,321,0,0,1259,1282,100.0,Indonesian (http://www.transifex.com/freedesktop/packagekit/language/id/)
agenda,2,0,15,1,0,5,3,17,11.76470588235294,Indonesian <id@li.org>
aisleriot,3093,0,0,686,0,0,2508,3093,100.0,Indonesian <gnome@i15n.org>
alacarte,45,0,0,20,0,0,40,45,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
alleyoop,351,0,0,92,0,0,331,351,100.0,INDONESIAN <userindesign@gmail.com>
almanah,805,0,0,143,0,0,793,805,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
amarok,15696,41,82,2777,1,2,14518,15819,99.22245401099943,Indonesian <kde-i18n-doc@kde.org>
amtk,11,0,0,3,0,0,12,11,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
anaconda,8030,0,0,1355,0,0,7651,8030,100.0,Indonesian <https://translate.fedoraproject.org/projects/anaconda/f33/id/>
android-tools,4875,2583,10480,816,358,1470,4947,17938,27.17694280298807,Indonesian <translation-team-id@lists.sourceforge.net>
anjuta,8407,0,0,2062,0,0,8092,8407,100.0,Indonesian <gnome@i15n.org>
appstream,4258,16,230,470,3,28,3956,4504,94.53818827708703,Indonesian <https://hosted.weblate.org/projects/appstream/translations/id/>
arandr,173,0,0,38,0,0,166,173,100.0,Indonesian <https://hosted.weblate.org/projects/arandr/translations/id/>
arduino,1432,0,1772,310,0,297,1458,3204,44.694132334581774,Indonesian (http://www.transifex.com/mbanzi/arduino-ide-15/language/id/)
aria2,1098,0,6388,138,0,261,1027,7486,14.667379107667648,Indonesian <id@li.org>
ark,1804,89,24,327,11,4,1688,1917,94.10537297861241,Indonesian <kde-i18n-doc@kde.org>
arm-none-eabi-binutils-cs,47240,0,0,7521,0,0,48015,47240,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
arm-none-eabi-gcc-cs,20801,55545,37357,3043,7403,3761,20998,113703,18.294152309085952,Indonesian <translation-team-id@lists.sourceforge.net>
aspell,1697,39,61,288,8,7,1611,1797,94.43516972732333,Indonesian <translation-team-id@lists.sourceforge.net>
asunder,18,0,474,16,0,75,21,492,3.6585365853658534,http://littlesvr.ca/ostd/
at-spi2-core,10,0,0,2,0,0,9,10,100.0,Indonesian <gnome@i15n.org>
atk,440,0,0,169,0,0,415,440,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
atomix,169,0,0,44,0,0,162,169,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
atril,2479,0,1367,469,0,172,2384,3846,64.45657826313052,Indonesian (https://www.transifex.com/mate/teams/13566/id/)
audacious,690,0,169,309,0,50,740,859,80.32596041909197,Indonesian (Indonesia) (http://www.transifex.com/audacious/audacious/language/id_ID/)
audacious-plugins,1367,0,2887,553,0,432,1419,4254,32.13446168312177,Indonesian (Indonesia) (http://www.transifex.com/audacious/audacious/language/id_ID/)
audacity,4697,6664,6296,1190,1896,1047,4584,17657,26.60134790734553,
avahi,868,0,0,168,0,0,850,868,100.0,Indonesian (http://www.transifex.com/lennart/avahi/language/id/)
avogadro,5065,0,1542,2010,0,362,5210,6607,76.66111699712425,Indonesian <id@li.org>
avogadro2,129,67,266,78,25,46,219,462,27.92207792207792,Indonesian <id@li.org>
avogadro2-libs,530,964,1972,318,363,459,629,3466,15.29140219272937,Indonesian <https://hosted.weblate.org/projects/avogadro/avogadrolibs/id/>
avr-binutils,47240,0,0,7521,0,0,48015,47240,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
avr-gcc,20801,55545,37357,3043,7403,3761,20998,113703,18.294152309085952,Indonesian <translation-team-id@lists.sourceforge.net>
axel,277,264,35,65,8,5,290,576,48.09027777777778,Indonesian (Indonesia) <yudi.al@gmail.com>
b43-fwcutter,67,0,0,4,0,0,45,67,100.0,Debian Indonesia Translator <debian-l10n-indonesian@lists.debian.org>
b43-tools,67,0,0,4,0,0,45,67,100.0,Debian Indonesia Translator <debian-l10n-indonesian@lists.debian.org>
backintime,674,0,1298,159,0,190,696,1972,34.17849898580121,Indonesian <id@li.org>
baloo-widgets,52,0,0,31,0,0,52,52,100.0,Indonesian <kde-i18n-doc@kde.org>
balsa,6298,427,0,1518,100,0,6220,6725,93.65055762081784,Indonesian <l10n@id.gnome.org>
banshee,6001,0,0,1545,0,0,5840,6001,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
baobab,1402,0,0,149,0,0,1304,1402,100.0,Indonesian <gnome@i15n.org>
bash,5842,5591,74,510,63,13,5584,11507,50.76909707134788,Indonesian <translation-team-id@lists.sourceforge.net>
bijiben,1291,0,0,247,0,0,1237,1291,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
binutils,47240,0,0,7521,0,0,48015,47240,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
bison,436,504,614,80,65,104,447,1554,28.056628056628057,Indonesian <translation-team-id@lists.sourceforge.net>
bleachbit,1818,0,0,352,0,0,1811,1818,100.0,ubuntu-indonesia.com
blender,13470,0,0,4800,0,0,11566,13470,100.0,Indonesian <>
blueberry,166,0,0,37,0,0,146,166,100.0,Indonesian <id@li.org>
bluedevil,494,0,0,181,0,0,465,494,100.0,Indonesian <kde-i18n-doc@kde.org>
blueman,1270,118,469,388,41,150,1229,1857,68.38987614431879,Indonesian <https://hosted.weblate.org/projects/blueman/2-2/id/>
boinc-client,164,0,0,17,0,0,151,164,100.0,Indonesian (http://www.transifex.com/boinc/boinc/language/id/)
bomber,110,0,0,27,0,0,99,110,100.0,Indonesian <kde-i18n-doc@kde.org>
bookworm,460,89,246,107,11,31,448,795,57.861635220125784,Indonesian <https://hosted.weblate.org/projects/bookworm/bookworm/id/>
bottles,1467,41,27,337,10,5,1408,1535,95.5700325732899,Indonesian <https://hosted.weblate.org/projects/bottles/bottles/id/>
bovo,81,0,0,25,0,0,69,81,100.0,Indonesian <kde-i18n-doc@kde.org>
brasero,7751,0,0,1113,0,0,6942,7751,100.0,Indonesian <gnome@i15n.org>
breezy,0,0,33704,0,0,2380,0,33704,0.0,
byobu,177,0,0,44,0,0,167,177,100.0,Indonesian <id@li.org>
byzanz,236,0,0,52,0,0,242,236,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
cairo-dock,272,0,7192,78,0,749,268,7464,3.644158628081458,Indonesian <id@li.org>
cairo-dock-plug-ins,256,0,9947,112,0,1610,254,10203,2.5090659609918653,Indonesian <id@li.org>
caja,9625,0,0,1595,0,0,8492,9625,100.0,Indonesian (https://www.transifex.com/mate/teams/13566/id/)
caja-extensions,667,3,1,142,3,1,669,671,99.40387481371089,Indonesian (https://www.transifex.com/mate/teams/13566/id/)
calamares,138,0,305,27,0,57,129,443,31.15124153498871,Indonesian (https://www.transifex.com/calamares/teams/20061/id/)
calibre,8130,0,152932,1443,0,17041,7491,161062,5.0477455886553,Indonesian (http://www.transifex.com/calibre/calibre/language/id/)
calligra,20952,16,14984,5899,5,1905,20084,35952,58.277703604806405,Indonesian <kde-i18n-doc@kde.org>
calligraplan,4561,149,5233,1237,63,865,4430,9943,45.87146736397465,Indonesian <kde-i18n-doc@kde.org>
caribou,169,0,0,57,0,0,181,169,100.0,Indonesian <gnome@i15n.org>
cataclysm-dda,0,0,463493,0,0,42321,0,463493,0.0,Indonesian (https://www.transifex.com/cataclysm-dda-translators/teams/2217/id/)
catfish,1047,0,0,154,0,0,1074,1047,100.0,Indonesian (https://www.transifex.com/xfce/teams/16840/id/)
cawbird,481,168,584,177,44,116,466,1233,39.01054339010543,Indonesian (Indonesia) (http://www.transifex.com/cawbird/cawbird/language/id_ID/)
ccsm,401,5,185,133,3,27,373,591,67.85109983079526,Indonesian <id@li.org>
certmonger,701,84,2046,125,11,337,692,2831,24.761568350406215,Indonesian (http://www.transifex.com/projects/p/certmonger/language/id/)
cflow,519,54,21,102,9,2,524,594,87.37373737373737,Indonesian <translation-team-id@lists.sourceforge.net>
cheese,2170,0,0,242,0,0,1938,2170,100.0,Indonesian <gnome@i15n.org>
chkconfig,554,19,0,102,5,0,552,573,96.68411867364746,Indonesian <https://translate.fedoraproject.org/projects/fedora-sysv/chkconfig/id/>
chrome-gnome-shell,313,0,0,49,0,0,314,313,100.0,
chromium,13340,0,0,3425,0,0,12369,13340,100.0,Indonesian <gnome@i15n.org>
cinnamon-control-center,539,70,704,539,51,166,539,1313,41.05102817974105,LDP Indonesia <http://www.linux.or.id>
cinnamon-desktop,234,0,0,32,0,0,236,234,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
cinnamon-translations,21757,0,1289,4906,0,230,20569,23046,94.4068384969192,Indonesian <id@li.org>
clamtk,448,0,0,138,0,0,433,448,100.0,Indonesian <id@li.org>
claws-mail,19806,351,731,3933,69,91,18653,20888,94.81999234009957,M. Sulchan Darmawan <bleketux@gmail.com>
clawsker,1262,0,0,225,0,0,1220,1262,100.0,translators@lists.claws-mail.org
clementine,4825,0,426,1294,0,97,4664,5251,91.88725956960579,Indonesian (http://www.transifex.com/davidsansome/clementine/language/id/)
clutter,3057,0,0,675,0,0,2572,3057,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
cogl,393,0,0,80,0,0,388,393,100.0,Indonesian <gnome@i15n.org>
coin,0,0,252,0,0,50,0,252,0.0,none
colord,1990,0,0,253,0,0,1870,1990,100.0,Indonesian (http://www.transifex.com/freedesktop/colord/language/id/)
connections,213,0,0,59,0,0,215,213,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
console-setup,1001,0,0,178,0,0,864,1001,100.0,Debian Indonesia Translators <debian-l10n-indonesian@lists.debian.org>
coreutils,8186,9539,3469,1004,520,274,8279,21194,38.6241389072379,Indonesian <translation-team-id@lists.sourceforge.net>
cpio,1765,116,28,290,18,6,1773,1909,92.45678365636459,Indonesian <translation-team-id@lists.sourceforge.net>
cpu-x,324,39,541,87,5,134,318,904,35.84070796460177,Indonesian <https://hosted.weblate.org/projects/cpu-x/translations/id/>
crash,7765,0,0,1106,0,0,7920,7765,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
cross-binutils,47240,0,0,7521,0,0,48015,47240,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
cross-gcc,20792,55572,37416,3042,7411,3767,20989,113780,18.273861838635963,Indonesian <translation-team-id@lists.sourceforge.net>
cryptsetup,340,1806,3803,60,291,506,343,5949,5.7152462598756095,Indonesian <translation-team-id@lists.sourceforge.net>
cups-pk-helper,149,0,0,22,0,0,149,149,100.0,Indonesian (http://www.transifex.com/projects/p/freedesktop/language/id/)
dasher,1292,0,0,249,0,0,1253,1292,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
dconf-editor,2955,0,0,394,0,0,2869,2955,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
debconf,785,17,60,86,4,4,724,862,91.06728538283063,Debian Indonesia Team <debian-l10n-id@gurame.fisika.ui.ac.id>
deepin-daemon,1438,17,1088,488,5,185,1402,2543,56.54738497837201,Indonesian (Indonesia) (http://www.transifex.com/projects/p/dde-daemon/language/id_ID/)
deepin-terminal,439,0,19,167,0,2,451,458,95.85152838427948,Indonesian (https://www.transifex.com/linuxdeepin/teams/3976/id/)
deja-dup,3362,0,0,418,0,0,3037,3362,100.0,Indonesian <id@li.org>
deluge,218,0,2398,122,0,729,225,2616,8.333333333333332,Indonesian <id@li.org>
devhelp,381,0,0,94,0,0,365,381,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
dia,4210,1050,451,1755,202,89,4181,5711,73.71738749781123,Indonesia <l10n@id.gnome.org>
dialect,366,0,0,187,0,0,358,366,100.0,Indonesian <https://hosted.weblate.org/projects/dialect/dialect/id/>
dialog,25,0,0,23,0,0,27,25,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
diffutils,1668,164,54,232,23,11,1635,1886,88.44114528101802,Indonesian <translation-team-id@lists.sourceforge.net>
digikam,7207,225,43926,2354,58,5414,7170,51358,14.032867323493905,Indonesian <kde-i18n-doc@kde.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnf,685,48,3888,237,9,630,727,4621,14.823631248647478,Indonesian <https://translate.fedoraproject.org/projects/dnf/dnf-master/id/>
dnf-plugins-core,228,15,1412,46,4,204,239,1655,13.77643504531722,Indonesian <https://translate.fedoraproject.org/projects/dnf/dnf-plugins-core-l10n-master/id/>
dnf-plugins-extras,387,0,0,58,0,0,381,387,100.0,Indonesian <https://translate.fedoraproject.org/projects/dnf/dnf-plugins-extras/id/>
dnfdragora,367,0,1404,196,0,278,358,1771,20.7227555053642,Indonesian (https://www.transifex.com/MageiaLinux/teams/9361/id/)
dnsmasq,726,971,1494,130,174,242,718,3191,22.751488561579443,Indonesian <translation-team-id@lists.sourceforge.net>
dolphin,1856,70,2613,538,22,109,1813,4539,40.89006389072483,Indonesian <kde-i18n-doc@kde.org>
doublecmd,596,191,930,143,23,170,572,1717,34.71170646476413,Zaenal Mutaqin <ade999@gmail.com>
dpkg,5606,4946,1170,813,481,146,5425,11722,47.824603310015355,Indonesian <debian-l10n-indonesian@lists.debian.org>
dragon,191,90,0,41,48,0,177,281,67.97153024911033,Indonesian <kde-i18n-doc@kde.org>
drawing,750,111,927,313,38,115,754,1788,41.946308724832214,Indonesian
duplicity,1525,0,690,227,0,92,1450,2215,68.84875846501129,Indonesian <id@li.org>
e2fsprogs,4875,2583,2802,816,358,392,4947,10260,47.514619883040936,Indonesian <translation-team-id@lists.sourceforge.net>
easytag,1309,1700,2391,480,329,242,1394,5400,24.24074074074074,Indonesian <gnome-l10n-id@googlegroups.com>
edgar,333,0,11141,39,0,1496,291,11474,2.902213700540352,Indonesian <id@li.org>
ejabberd,1280,236,669,311,58,128,1263,2185,58.58123569794051,SmartCommunity <http://jsmart.web.id>
ekiga,4489,0,0,748,0,0,4121,4489,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
electrum,2717,0,5575,570,0,962,2623,8292,32.76652194886638,Indonesian
elementary-calculator,78,6,46,36,3,15,82,130,60.0,Indonesian <https://weblate.elementary.io/projects/calculator/calculator/id/>
elementary-calendar,364,106,233,152,27,50,364,703,51.778093883357045,Indonesian <https://weblate.elementary.io/projects/calendar/calendar/id/>
elementary-camera,35,4,26,9,2,7,32,65,53.84615384615385,Indonesian <https://weblate.elementary.io/projects/camera/camera/id/>
elementary-capnet-assist,32,0,50,5,0,9,30,82,39.02439024390244,Indonesian <https://weblate.elementary.io/projects/desktop/capnet-assist/id/>
elementary-code,699,99,353,176,20,61,686,1151,60.72980017376195,Indonesian <https://weblate.elementary.io/projects/code/code/id/>
elementary-files,1483,555,873,355,77,127,1429,2911,50.944692545517,Indonesian <https://weblate.elementary.io/projects/files/files/id/>
elementary-greeter,15,2,149,5,1,31,13,166,9.036144578313253,Indonesian <https://l10n.elementary.io/projects/desktop/greeter/id/>
elementary-music,1100,32,176,319,9,38,1046,1308,84.09785932721712,Indonesian <https://weblate.elementary.io/projects/music/music/id/>
elementary-notifications,0,0,3,0,0,2,0,3,0.0,none
elementary-photos,3910,0,0,806,0,0,3421,3910,100.0,Indonesian <https://l10n.elementary.io/projects/photos/photos/id/>
elementary-planner,528,66,2429,193,24,368,502,3023,17.46609328481641,Indonesian <https://hosted.weblate.org/projects/planner/translations/id/>
elementary-screenshot-tool,141,0,71,44,0,11,158,212,66.50943396226415,Indonesian <https://weblate.elementary.io/projects/screenshot-tool/screenshot-tool/id/>
elementary-shortcut-overlay,79,2,14,34,1,4,91,95,83.15789473684211,Indonesian <https://weblate.elementary.io/projects/desktop/shortcut-overlay/id/>
elementary-sideload,1,0,223,1,0,43,1,224,0.4464285714285714,Indonesian <https://l10n.elementary.io/projects/desktop/sideload/id/>
elementary-terminal,158,14,270,37,4,49,140,442,35.74660633484163,Indonesian <https://weblate.elementary.io/projects/terminal/terminal/id/>
elementary-videos,94,5,247,42,2,46,98,346,27.167630057803464,Indonesian <https://l10n.elementary.io/projects/videos/videos/id/>
elinks,359,1497,10389,171,474,980,389,12245,2.9318089015924866,Indonesian <translation-team-id@lists.sourceforge.net>
elisa-player,463,0,0,182,0,0,477,463,100.0,Indonesian <kde-i18n-doc@kde.org>
