package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
gnome-applets,3858,0,0,976,0,0,4897,3858,100.0,Spanish <traductores@es.gnome.org>
libfm,0,458,401,0,146,114,0,859,0.0,
libgweather,447,9,4,170,5,4,539,460,97.17391304347827,Spanish <traductores@es.gnome.org>
libmateweather,395,0,70,166,0,15,472,465,84.94623655913979,LANGUAGE <LL@li.org>
lxdm,11,1,18,10,1,7,11,30,36.666666666666664,LANGUAGE <LL@li.org>
lxinput,60,5,7,21,2,1,75,72,83.33333333333334,LANGUAGE <LL@li.org>
lxmusic,196,0,7,87,0,2,256,203,96.55172413793103,pcman.tw@gmail.com
lxpolkit,0,15,0,0,9,0,0,15,0.0,Spanish
mate-applets,2555,0,744,552,0,180,3118,3299,77.44771142770537,LANGUAGE <LL@li.org>
openerp,21309,0,33371,4721,0,3651,23431,54680,38.970373079736646,Spanish (Venezuela) <es_VE@li.org>
turpial,569,0,0,168,0,0,608,569,100.0,LANGUAGE <LL@li.org>
wicd,851,0,207,180,0,51,984,1058,80.43478260869566,es_VE <LL@li.org>
