package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
NetworkManager,502,3,1972,247,1,291,575,2477,20.266451352442473,Aragonese <softaragones@googlegroups.com>
alacarte,42,0,0,16,0,0,43,42,100.0,Aragonese <softaragones@googlegroups.com>
arduino,1875,0,42,314,0,13,2200,1917,97.80907668231612,Softaragonés
at-spi2-atk,7,0,0,1,0,0,10,7,100.0,Aragonese <softaragones@googlegroups.com>
at-spi2-core,5,0,0,1,0,0,5,5,100.0,Aragonese <softaragones@googlegroups.com>
cogl,15,0,346,4,0,71,22,361,4.1551246537396125,Aragonese <softaragones@googlegroups.com>
empathy,4348,0,0,976,0,0,4858,4348,100.0,Aragonés <softaragones@googlegroups.com>
epiphany,1757,0,0,495,0,0,1920,1757,100.0,Aragonés <softaragones@googlegroups.com>
evince,1437,0,0,366,0,0,1625,1437,100.0,Aragonese <softaragones@googlegroups.com>
file-roller,1555,0,0,340,0,0,1655,1555,100.0,Aragonés <softaragones@googlegroups.com>
gdm,241,0,853,81,0,124,284,1094,22.02925045703839,Aragonese <softaragones@googlegroups.com>
gnome-backgrounds,30,0,0,18,0,0,35,30,100.0,Aragonés <softaragones@googlegroups.com>
gnome-desktop,366,0,72,58,0,3,427,438,83.56164383561644,Aragonés <softaragones@googlegroups.com>
gnome-desktop3,235,0,0,31,0,0,273,235,100.0,Aragonés <softaragones@googlegroups.com>
gnome-icon-theme,4,0,0,2,0,0,5,4,100.0,Aragonese <softaragones@googlegroups.com>
gnome-menus,125,0,0,46,0,0,154,125,100.0,Aragonés <softaragones@googlegroups.com>
gnome-screensaver,270,0,0,54,0,0,303,270,100.0,Aragonés <softaragones@googlegroups.com>
gnome-shell,374,0,568,151,0,84,401,942,39.70276008492569,Aragonese <softaragones@googlegroups.com>
gnome-themes-standard,24,0,0,9,0,0,26,24,100.0,Aragonese <softaragones@googlegroups.com>
gwibber,495,0,274,152,0,52,578,769,64.36931079323797,Aragonese <an@li.org>
libgnome-keyring,44,0,0,9,0,0,53,44,100.0,Aragonese <softaragones@googlegroups.com>
mate-backgrounds,23,0,7,17,0,4,25,30,76.66666666666667,LANGUAGE <LL@li.org>
mate-desktop,214,0,193,34,0,9,262,407,52.579852579852584,LANGUAGE <LL@li.org>
mate-menu-editor,42,0,0,16,0,0,43,42,100.0,LANGUAGE <LL@li.org>
mate-menus,125,0,0,46,0,0,154,125,100.0,Aragonés <softaragones@googlegroups.com>
mousetweaks,114,0,0,30,0,0,167,114,100.0,Aragonés <softaragones@googlegroups.com>
notification-daemon,17,0,0,7,0,0,24,17,100.0,Aragonese <softaragones@googlegroups.com>
stellarium,0,0,9286,0,0,2789,0,9286,0.0,Aragonese <an@li.org>
sushi,15,0,0,9,0,0,15,15,100.0,Aragonese <softaragones@googlegroups.com>
totem-pl-parser,28,0,0,7,0,0,35,28,100.0,Aragonese <softaragones@googlegroups.com>
transmission,478,0,1331,208,0,286,511,1809,26.423438363736874,Aragonese <an@li.org>
xdg-user-dirs,28,0,0,28,0,0,28,28,100.0,Aragonese <softaragones@googlegroups.com>
xdg-user-dirs-gtk,81,0,0,11,0,0,94,81,100.0,Aragonese <softaragones@googlegroups.com>
