package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,213,0,4843,30,0,1558,218,5056,4.212816455696203,English <en@li.org>
GConf2,4035,0,0,484,0,0,4035,4035,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
LabPlot,0,0,3273,0,0,1360,0,3273,0.0,LANGUAGE <LL@li.org>
ORBit,8,0,0,2,0,0,2,8,100.0,TLDN
PySolFC,4609,133,266,2031,57,115,4755,5008,92.03274760383387,Russian <ru@li.org>
R,42042,1302,1075,6428,129,171,29565,44419,94.6486863729485,Chinese
accerciser,401,134,0,170,35,0,401,535,74.95327102803738,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
aisleriot,1738,235,14,496,49,4,1740,1987,87.46854554604933,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
alacarte,42,0,0,16,0,0,42,42,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
alleyoop,342,0,0,87,0,0,347,342,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
anjuta,6462,1520,0,1848,307,0,6462,7982,80.95715359559009,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
aria2,11748,0,0,712,0,0,11765,11748,100.0,none
at-spi,61,0,0,7,0,0,61,61,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
at-spi2-atk,50,0,0,7,0,0,50,50,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
atk,375,0,0,126,0,0,376,375,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
atomix,146,0,0,59,0,0,153,146,100.0,Serbian (sr) <gnom@prevod.org>
audacious,522,94,165,206,42,39,539,781,66.83738796414853,<en@li.org>
baobab,413,123,4,100,24,2,414,540,76.48148148148148,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
bash,21722,0,0,1094,0,0,21753,21722,100.0,none
boswars,5430,309,1892,2219,124,524,5575,7631,71.15712226444765,<tr@li.org>
brasero,5408,0,0,986,0,0,5406,5408,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
bzflag,3875,0,0,646,0,0,3923,3875,100.0,
cadaver,1757,0,0,378,0,0,1757,1757,100.0,none
calibre,0,0,39559,0,0,4144,0,39559,0.0,Himachali <him@li.org>
camorama,559,0,0,133,0,0,576,559,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
ccsm,399,50,100,101,12,22,388,549,72.6775956284153,Mandingo
cheese,592,59,0,114,6,0,593,651,90.93701996927803,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
childsplay,1226,0,0,212,0,0,1173,1226,100.0,<reinhard@foessmeier.de>
cmucl,69945,0,173,4884,0,45,69951,70118,99.75327305399469,Pig Latin (auto-translated)
compat-libgda,1713,158,416,345,40,91,1775,2287,74.90161783996501,Serbian (sr) <serbiangnome-lista@nongnu.org>
conglomerate,2480,371,3466,383,207,548,2286,6317,39.25914199778376,Serbian (sr) <gnom@prevod.org>
control-center,2803,717,0,696,115,0,2803,3520,79.63068181818181,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
crrcsim,0,0,585,0,0,191,0,585,0.0,
cryptkeeper,716,0,0,106,0,0,716,716,100.0,none
csound,16653,140,69493,3249,37,12890,20316,86286,19.299770530561158,English (USA)
devhelp,414,0,0,105,0,0,415,414,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
dia,4428,481,802,1682,176,188,4671,5711,77.5345823848713,Serbian (sr) <gnom@prevod.org>
dpkg,20837,2100,718,2286,57,87,21346,23655,88.08708518283662,de <debian-l10n-german@lists.debian.org>
drgeo,1882,83,20,438,14,9,1756,1985,94.81108312342569,Serbian (sr) <serbiangnome-lista@nongnu.org>
drupal6-calendar,1221,0,546,192,0,44,1108,1767,69.10016977928693,Hungarian
drupal6-cck,3904,30,135,562,2,3,3916,4069,95.94494961907102,drupalsverige.se
drwright,145,94,143,23,12,23,141,382,37.95811518324607,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
duff,464,0,0,70,0,0,464,464,100.0,none
dvdbackup,2010,0,0,218,0,0,2010,2010,100.0,none
eject,1013,0,0,121,0,0,590,1013,100.0,Japanese <ja@li.org>
ekiga,2795,1409,0,592,121,0,2796,4204,66.48430066603235,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
empathy,1659,1537,0,477,242,0,1657,3196,51.90863579474343,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
eog,1523,0,0,304,0,0,1523,1523,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
epiphany,2644,408,0,692,41,0,2645,3052,86.63171690694627,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
epiphany-extensions,146,12,20,28,2,4,166,178,82.02247191011236,Serbian (sr) <serbiangnome-lista@nongnu.org>
evince,1180,200,0,303,28,0,1181,1380,85.5072463768116,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
evolution,18665,2412,0,4048,422,0,18656,21077,88.55624614508706,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
evolution-data-server,3166,1238,0,716,210,0,3167,4404,71.88919164396003,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
evolution-exchange,1875,334,0,332,28,0,1875,2209,84.88003621548211,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
evolution-mapi,337,0,0,67,0,0,337,337,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
fantasdic,75,0,0,35,0,0,77,75,100.0,Serbian (sr) <gnom@prevod.org>
fedora-ksplice,332,0,0,64,0,0,332,332,100.0,none
file-roller,1043,335,0,243,56,0,1043,1378,75.68940493468796,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
fpc,4,0,0,4,0,0,4,4,100.0,
freedink,376,0,0,84,0,0,376,376,100.0,none
gajim,9608,1104,930,1857,205,153,9203,11642,82.52877512454904,<sr@li.org>
gallery2,281103,6759,123133,49754,797,14634,253477,410995,68.39572257570043,Afrikaans <gallery-translations@lists.sourceforge.net>
gcalctool,1172,129,0,254,6,0,1173,1301,90.08455034588778,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gconf-editor,336,0,0,98,0,0,337,336,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gcr,99,229,294,52,81,94,99,622,15.916398713826366,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gdesklets,37,0,1491,11,0,193,34,1528,2.4214659685863875,Serbian (sr) <serbiangnome-listaL@nongnu.org>
gdk-pixbuf2,1155,190,0,173,28,0,1155,1345,85.87360594795538,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gdm,738,573,0,154,79,0,739,1311,56.2929061784897,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gedit,5064,0,0,1111,0,0,5070,5064,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gedit-plugins,1150,115,221,435,37,49,1117,1486,77.38896366083445,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
geeqie,491,1050,1368,157,417,415,231,2909,16.87865245788931,Chinese <i18n-chinese@egroups.com>
genius,2839,0,0,475,0,0,2786,2839,100.0,Serbian (sr) <gnom@prevod.org>
gentoo,8904,2070,2532,2904,318,336,7860,13506,65.92625499777877,
gettext,12982,0,0,1232,0,0,13006,12982,100.0,none
gftp,2738,400,237,506,105,23,2716,3375,81.12592592592593,Serbian (sr) <serbiangnome-lista@nongnu.org>
ggz-base-libs,74,0,0,17,0,0,83,74,100.0,Serbian (sr) <gnom@prevod.org>
ggz-gtk-client,773,0,0,244,0,0,753,773,100.0,Serbian (sr) <gnom@prevod.org>
glade,4155,582,0,1133,101,0,4156,4737,87.71374287523749,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
glade2,5555,183,102,1240,39,21,5197,5840,95.11986301369863,Serbian (sr) <serbiagnome-lista@nongnu.org>
glade3,4155,582,0,1133,101,0,4156,4737,87.71374287523749,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
glib2,2582,377,1818,423,66,258,2581,4777,54.05065940967134,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-applets,10516,552,0,2588,152,0,12586,11068,95.01264907842429,Spanish <traductores@es.gnome.org>
gnome-backgrounds,23,0,0,17,0,0,23,23,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-bluetooth,419,256,0,121,66,0,419,675,62.07407407407407,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-commander,1044,600,6252,383,234,806,1106,7896,13.221884498480243,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-desktop,334,104,0,49,12,0,334,438,76.25570776255708,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-desktop3,334,104,0,49,12,0,334,438,76.25570776255708,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-dictionary,739,91,3,159,21,3,740,833,88.71548619447779,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-disk-utility,1944,2600,0,455,620,0,1944,4544,42.78169014084507,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-doc-utils,41,210,0,33,68,0,41,251,16.334661354581673,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-games,6108,854,0,1458,139,0,6110,6962,87.73340993967251,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-icon-theme,4,0,0,2,0,0,4,4,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-keyring,232,214,44,53,43,13,232,490,47.3469387755102,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-libs,3135,0,0,1159,0,0,2062,3135,100.0,traditional Chinese <zh-l10n@linux.org.tw>
gnome-mag,238,60,0,36,6,0,239,298,79.86577181208054,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-media,995,238,0,288,23,0,996,1233,80.69748580697485,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-menus,125,0,0,46,0,0,125,125,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-mime-data,887,0,0,362,0,0,955,887,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-mud,1295,0,0,262,0,0,1265,1295,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-nettool,517,100,0,185,28,0,517,617,83.79254457050244,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-packagekit,5262,208,0,853,26,0,5261,5470,96.19744058500915,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-panel,4000,556,0,586,41,0,4000,4556,87.79631255487269,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-pilot,1573,0,0,334,0,0,1689,1573,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-pilot-conduits,161,0,0,45,0,0,154,161,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-power-manager,229,142,61,117,20,7,229,432,53.00925925925925,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-rdp,0,0,301,0,0,89,0,301,0.0,
gnome-screensaver,807,182,0,140,17,0,807,989,81.59757330637008,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-screenshot,144,175,0,29,30,0,144,319,45.141065830721004,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-search-tool,1113,246,0,171,29,0,1113,1359,81.89845474613686,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-session,556,82,0,99,12,0,556,638,87.14733542319749,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-settings-daemon,1652,307,0,254,26,0,1652,1959,84.3287391526289,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-system-log,404,100,18,83,7,4,405,522,77.39463601532567,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-system-monitor,727,206,0,210,34,0,728,933,77.92068595927117,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-terminal,4218,0,0,496,0,0,4219,4218,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-themes,82,27,0,23,7,0,82,109,75.22935779816514,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
