package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3839,0,1217,1244,0,344,4045,5056,75.92958860759494,Portuguese (http://www.transifex.net/projects/p/django/language/pt/)
GConf2,4088,0,0,497,0,0,4675,4088,100.0,Portuguese <gnome_pt@yahoogroups.com>
LabPlot,0,1817,1433,0,963,386,0,3250,0.0,LANGUAGE <LL@li.org>
NetworkManager,2615,0,0,576,0,0,3016,2615,100.0,Portuguese <gnome_pt@yahoogroups.com>
NetworkManager-l2tp,110,25,628,33,8,93,119,763,14.416775884665793,Portuguese <gnome_pt@yahoogroups.com>
NetworkManager-openconnect,56,0,0,17,0,0,68,56,100.0,Portuguese <gnome_pt@yahoogroups.com>
NetworkManager-openswan,139,0,0,36,0,0,160,139,100.0,Portuguese <gnome_pt@yahoogroups.com>
NetworkManager-openvpn,276,0,0,82,0,0,306,276,100.0,Portuguese <gnome_pt@yahoogroups.com>
NetworkManager-pptp,144,0,0,44,0,0,156,144,100.0,Portuguese <gnome_pt@yahoogroups.com>
NetworkManager-vpnc,156,0,0,41,0,0,177,156,100.0,Portuguese <gnome_pt@yahoogroups.com>
PackageKit,1500,0,78,356,0,14,1816,1578,95.05703422053232,LANGUAGE <LL@li.org>
Terminal,6200,0,0,653,0,0,6565,6200,100.0,
Thunar,3886,0,0,678,0,0,3995,3886,100.0,
WindowMaker,4247,0,366,814,0,293,4669,4613,92.06590071536961,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
a2ps,1384,128,0,175,4,0,1504,1512,91.53439153439153,Portuguese <pt@li.org>
abrt,1436,0,529,194,0,53,1644,1965,73.07888040712469,Portuguese <trans-pt@lists.fedoraproject.org>
accerciser,627,0,0,221,0,0,769,627,100.0,Portuguese <gnome_pt@yahoogroups.com>
aeskulap,0,0,313,0,0,130,0,313,0.0,LANGUAGE <LL@li.org>
ailurus,8278,0,0,1253,0,0,8884,8278,100.0,
aisleriot,1899,0,0,527,0,0,2032,1899,100.0,Portuguese <gnome_pt@yahoogroups.com>
akonadi-googledata,86,0,0,18,0,0,119,86,100.0,Portuguese <kde-i18n-pt@kde.org>
alacarte,42,0,0,16,0,0,47,42,100.0,Portuguese <gnome_pt@yahoogroups.com>
alexandria,1067,45,69,280,12,14,1153,1181,90.3471634208298,Lígia Moreira <ligia.moreira@netvisao.pt>
alleyoop,342,0,0,87,0,0,388,342,100.0,Portuguese <gnome_pt@yahoogroups.com>
amarok,16284,0,0,2837,0,0,19535,16284,100.0,pt <kde-i18n-pt@kde.org>
anaconda,8202,0,95,1016,0,12,8972,8297,98.85500783415692,Portuguese <trans-pt@lists.fedoraproject.org>
anjuta,7967,0,0,2003,0,0,9412,7967,100.0,Portuguese <gnome_pt@yahoogroups.com>
apper,4247,0,0,766,0,0,5038,4247,100.0,Portuguese <kde-i18n-pt@kde.org>
ardour,1365,1453,1587,521,448,341,1577,4405,30.98751418842225,Portuguese
aria2,344,147,5383,48,16,292,360,5874,5.856315968675519,Portuguese <pt@li.org>
asunder,452,2,0,82,1,0,497,454,99.55947136563876,
at-spi,61,0,0,7,0,0,69,61,100.0,Portuguese <gnome_pt@yahoogroups.com>
at-spi2-atk,7,0,0,1,0,0,8,7,100.0,Portuguese <gnome_pt@yahoogroups.com>
at-spi2-core,122,0,0,18,0,0,140,122,100.0,Portuguese <gnome_pt@yahoogroups.com>
atk,398,0,0,139,0,0,482,398,100.0,Portuguese <gnome_pt@yahoogroups.com>
atomix,125,0,0,44,0,0,139,125,100.0,Portuguese <gnome_pt@yahoogroups.org>
audex,3487,4,0,424,1,0,4245,3491,99.88541965052994,Portuguese <kde-i18n-pt@kde.org>
audit-viewer,611,0,0,185,0,0,676,611,100.0,Portuguese <trans-pt@lists.fedoraproject.org>
authconfig,1373,0,265,237,0,48,1583,1638,83.82173382173383,Portuguese <trans-pt@lists.fedoraproject.org>
avogadro,2991,0,1271,1060,0,485,3515,4262,70.17832003754107,Portuguese <pt@li.org>
backintime,294,0,625,97,0,83,320,919,31.991294885745376,Portuguese <pt@li.org>
balsa,4230,1362,40,1038,299,7,4728,5632,75.1065340909091,
bangarang,1084,55,68,354,12,15,1173,1207,89.80944490472245,
banshee,5874,0,0,1532,0,0,6818,5874,100.0,gnome_pt@yahoogroups.com
banshee-community-extensions,1122,0,198,267,0,43,1319,1320,85.0,LANGUAGE <LL@li.org>
baobab,549,0,0,126,0,0,646,549,100.0,Portuguese <gnome_pt@yahoogroups.com>
bibus,603,577,703,225,153,175,736,1883,32.023366967604886,pt <LL@li.org>
bisho,164,0,0,26,0,0,160,164,100.0,
