package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,2295,242,1417,345,33,83,2161,3954,58.04248861911988,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
NetworkManager,2518,0,0,550,0,0,2398,2518,100.0,Malay <gnome-ms@googlegroups.com>
PackageKit,6,0,1572,2,0,368,6,1578,0.38022813688212925,LANGUAGE <LL@li.org>
WindowMaker,2052,0,362,363,0,20,1950,2414,85.00414250207126,Projek Gabai (Bahasa Melayu) <gabai-penyumbang@lists.sourceforge.net>
ailurus,441,0,7276,59,0,1108,453,7717,5.714655954386419,none
aisleriot,667,578,742,208,192,149,617,1987,33.568193256165074,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
alacarte,42,0,0,16,0,0,49,42,100.0,Malay <ms@li.org>
alleyoop,328,14,0,85,2,0,306,342,95.90643274853801,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
anaconda,1873,0,6424,376,0,652,1708,8297,22.574424490779798,LANGUAGE <LL@li.org>
anjuta,3302,1870,1897,894,640,407,3221,7069,46.71099165369925,Projek Gabai <gabai-penyumbang@lists.sf.net>
aspell,95,0,1631,25,0,268,86,1726,5.504055619930475,Malay <translation-team-ms@lists.sourceforge.net>
at-spi,15,0,0,4,0,0,15,15,100.0,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
at-spi2-atk,7,0,0,1,0,0,8,7,100.0,Pasukan Terjemahan Malaysia <gnome-ms@googlegroups.com>
at-spi2-core,5,0,0,1,0,0,4,5,100.0,Malay <gnome-ms@googlegroups.com>
atk,121,19,235,74,10,42,124,375,32.266666666666666,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
atomix,125,0,0,44,0,0,146,125,100.0,Bahasa Melayu <gabai-penyumbang@lists.sourceforge.net>
audit-viewer,48,0,563,29,0,156,55,611,7.855973813420622,LANGUAGE <LL@li.org>
authconfig,762,0,876,148,0,137,719,1638,46.52014652014652,LANGUAGE <LL@li.org>
avahi,94,200,571,40,68,57,95,865,10.867052023121387,Malay <translation-team-ms@lists.sourceforge.net>
avr-binutils,524,0,0,97,0,0,525,524,100.0,Malay <translation-team-ms@lists.sourceforge.net>
balsa,2957,1142,1249,828,295,164,2751,5348,55.29169783096485,<mypenguin99@yahoogroups.com>
baobab,15,134,391,9,40,77,24,540,2.7777777777777777,Bahasa Melayu <gabai-penyumbang@lists.sourceforge.net>
binutils,524,0,0,97,0,0,525,524,100.0,Malay <translation-team-ms@lists.sourceforge.net>
bisho,127,16,0,24,2,0,129,143,88.81118881118881,Malaysia
bison,782,274,233,134,25,37,774,1289,60.66718386346005,Malay <translation-team-ms@lists.sourceforge.net>
bluedevil,4,65,548,2,42,154,4,617,0.6482982171799028,Malay <kedidiemas@yahoogroups.com>
brasero,256,1796,3356,56,576,354,219,5408,4.733727810650888,Malay <ms@li.org>
bzr,18,0,33081,4,0,2336,18,33099,0.054382307622586785,Malay <ms@li.org>
calibre,462,0,49593,96,0,11755,437,50055,0.9229847168115073,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
camorama,306,96,157,95,22,16,297,559,54.74060822898033,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
caribou,23,0,0,11,0,0,26,23,100.0,Malay <gnome-ms@googlegroups.com>
centerim,1574,743,547,477,188,152,1514,2864,54.95810055865922,Bahasa Melayu <gabai-penyumbang@lists.sourceforge.net>
cheese,372,197,82,95,16,9,333,651,57.14285714285714,Malay <ms@li.org>
chkconfig,423,0,64,86,0,7,415,487,86.85831622176592,LANGUAGE <LL@li.org>
choqok,4,261,1767,4,142,374,5,2032,0.19685039370078738,Malay <kedidiemas@yahoogroups.com>
cinnamon,1238,0,458,432,0,120,1321,1696,72.99528301886792,Malay <ms@li.org>
clamtk,796,0,0,212,0,0,758,796,100.0,Malay <ms@li.org>
clementine,2166,0,1773,661,0,436,2201,3939,54.98857578065499,
colord,0,0,388,0,0,99,0,388,0.0,LANGUAGE <LL@li.org>
compat-libgda,1422,272,593,308,54,114,1300,2287,62.17752514210756,Bahasa Melayu <gabai-penyumbang@lists.sourceforge.net>
control-center,2032,407,2233,1073,125,354,1965,4672,43.49315068493151,Malay <gabai-penyumbang@lists.sf.net>
coreutils,1481,3598,14378,296,464,785,1494,19457,7.611656473248702,Malay <translation-team-ms@lists.sourceforge.net>
cross-binutils,524,0,0,97,0,0,525,524,100.0,Malay <translation-team-ms@lists.sourceforge.net>
dasher,260,91,72,112,26,29,257,423,61.46572104018912,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
dc3dd,32,151,688,10,27,50,36,871,3.6739380022962114,Malay <translation-team-ms@lists.sourceforge.net>
deja-dup,1643,0,32,282,0,4,1436,1675,98.08955223880596,Malay <ms@li.org>
devhelp,111,0,98,25,0,26,109,209,53.110047846889955,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
dexter,228,0,0,92,0,0,215,228,100.0,Malay <ms@li.org>
dia,3448,1072,1191,1306,429,311,3486,5711,60.3747154613903,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
dialog,25,0,0,23,0,0,26,25,100.0,Malay <translation-team-ms@lists.sourceforge.net>
diffutils,527,978,275,104,104,37,546,1780,29.606741573033705,Malay <translation-team-ms@lists.sourceforge.net>
digikam,3,1383,26518,3,712,3233,3,27904,0.010751146788990827,Malay <kedidiemas@yahoogroups.com>
drwright,44,40,107,11,7,11,39,191,23.036649214659686,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
duplicity,1695,0,6,246,0,1,1700,1701,99.64726631393297,Malay <ms@li.org>
ekiga,2524,1920,1898,545,159,92,2350,6342,39.79817092399874,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
empathy,357,738,2048,180,176,344,344,3143,11.358574610244988,Bahasa Melayu <gabai-penyumbang@lists.sourceforge.net>
eog,481,41,35,141,3,6,460,557,86.35547576301616,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
epiphany,1537,669,867,467,181,93,1438,3073,50.01627074520013,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
evince,1437,0,0,366,0,0,1355,1437,100.0,Malay <gnome-ms@googlegroups.com>
evolution,9222,4077,3903,2838,983,459,8881,17202,53.61004534356471,Projek Gabai <gabai-penyumbang@lists.sf.net>
evolution-data-server,3008,1120,376,597,211,69,3200,4504,66.78507992895204,Projek Gabai <gabai-penyumbang@lists.sf.net>
evolution-exchange,624,340,944,182,73,69,621,1908,32.70440251572327,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
evolution-mapi,296,45,0,60,7,0,289,341,86.80351906158357,Malay <ms@li.org>
exaile,3675,0,0,949,0,0,3653,3675,100.0,Malay <ms@li.org>
expendable,15,99,112,11,45,36,15,226,6.637168141592921,Malay <translation-team-ms@lists.sourceforge.net>
file-roller,872,77,22,228,13,3,781,971,89.8043254376931,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
findutils,55,59,2016,16,10,173,58,2130,2.5821596244131455,Malay <translation-team-ms@lists.sourceforge.net>
firstboot,223,0,348,15,0,35,190,571,39.05429071803853,LANGUAGE <LL@li.org>
freedink,12,70,0,3,12,0,14,82,14.634146341463413,Malay <translation-team-ms@lists.sourceforge.net>
fslint,388,0,0,132,0,0,379,388,100.0,Malay <translation-team-ms@lists.sourceforge.net>
garcon,86,0,0,27,0,0,89,86,100.0,Malay <>
gcalctool,768,57,90,328,30,20,757,915,83.93442622950819,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
gcompris,1045,169,2303,269,55,215,966,3517,29.712823429058854,<gabai-penyumbang@lists.sf.net>
gconf-editor,320,0,0,94,0,0,310,320,100.0,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
gcr,106,172,344,54,66,107,100,622,17.041800643086816,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
gdesklets,29,0,1499,9,0,195,26,1528,1.8979057591623036,Projek Gabai <gabai-penyumbang@lists.sourceforge.net>
gdk-pixbuf2,867,355,123,131,56,14,823,1345,64.46096654275092,Projek Gabai <gabai-penyumbang@list.sourceforge.net>
gdm,5251,0,43,702,0,1,4666,5294,99.18775972799395,Bahasa Melayu <gabai-penyumbang@lists.sourceforge.net>
gedit,2390,884,932,541,176,303,2105,4206,56.823585354255826,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
gedit-plugins,20,322,863,9,134,326,19,1205,1.6597510373443984,Projek Gabai <gabai-penyumbang@lists.sourceforge.org>
gettext,366,0,0,71,0,0,329,366,100.0,Malay <translation-team-ms@lists.sourceforge.net>
