package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,551,0,0,104,0,0,558,551,100.0,RUSSIA <kkostyan gmail>
Django,5059,0,5,1585,0,5,4818,5064,99.90126382306477,Russian (http://www.transifex.net/projects/p/django/language/ru/)
GConf2,4088,0,0,497,0,0,3972,4088,100.0,Russian <gnome-cyr@gnome.org>
LabPlot,1552,974,724,666,461,222,1485,3250,47.753846153846155,<ru@li.org>
NetworkManager,2615,0,0,576,0,0,2286,2615,100.0,русский <gnome-cyr@gnome.org>
NetworkManager-l2tp,396,10,357,73,2,59,394,763,51.900393184796854,Russian <debian-l10n-russian@lists.debian.org>
NetworkManager-openconnect,141,0,0,33,0,0,131,141,100.0,Russian <gnome-cyr@gnome.org>
NetworkManager-openswan,139,0,0,36,0,0,131,139,100.0,Russian <gnome-cyr@gnome.org>
NetworkManager-openvpn,405,0,0,104,0,0,394,405,100.0,Russian <gnome-cyr@gnome.org>
NetworkManager-pptp,289,0,0,68,0,0,292,289,100.0,Russian <gnome-cyr@gnome.org>
NetworkManager-vpnc,248,0,0,56,0,0,245,248,100.0,Russian <gnome-cyr@gnome.org>
PackageKit,1588,0,0,372,0,0,1367,1588,100.0,Russian (http://www.transifex.net/projects/p/freedesktop/language/ru/)
PySolFC,4593,133,241,2015,57,96,4738,4967,92.47030400644252,Russian <ru@li.org>
R,24535,0,0,3605,0,0,22795,24535,100.0,Russian
Terminal,1714,27,4449,457,1,192,1600,6190,27.689822294022616,LANGUAGE <LL@li.org>
Thunar,5199,24,5316,819,7,145,4505,10539,49.3310560774267,Russian <ru@li.org>
WindowMaker,3928,8,450,775,1,53,3733,4386,89.55768353853169,Russian
Zim,2528,0,0,580,0,0,2357,2528,100.0,Russian <ru@li.org>
a2ps,1384,128,0,175,4,0,1374,1512,91.53439153439153,Russian <ru@li.org>
abrt,1911,0,54,243,0,4,1758,1965,97.25190839694656,Russian <trans-ru@lists.fedoraproject.org>
accerciser,627,0,0,221,0,0,601,627,100.0,Russian <gnome-cyr@gnome.org>
accountsservice,59,0,0,10,0,0,62,59,100.0,Russian (http://www.transifex.net/projects/p/freedesktop/language/ru/)
ailurus,8278,0,0,1253,0,0,7763,8278,100.0,gnome-cyr
aisleriot,19066,826,1210,1314,32,48,15604,21102,90.35162543834707,Russian <gnome-cyr@gnome.org>
alacarte,42,0,0,16,0,0,38,42,100.0,<gnome-cyr@gnome.org>
alexandria,1155,14,12,296,7,3,1054,1181,97.79847586790855,ru <->
alleyoop,348,0,0,89,0,0,325,348,100.0,Russian <gnome-cyr@gnome.org>
almanah,714,0,0,146,0,0,625,714,100.0,Russian <ru@li.org>
alsa-utils,407,130,1,34,1,1,373,538,75.65055762081785,Russian <ru@li.org>
amarok,15316,195,773,2743,37,57,14949,16284,94.05551461557357,Russian <kde-russian@lists.kde.ru>
anaconda,8253,0,44,1022,0,6,7154,8297,99.46968783897795,Russian <trans-ru@lists.fedoraproject.org>
anjuta,8031,0,0,2015,0,0,7559,8031,100.0,Russian <gnome-cyr@gnome.org>
apper,4054,70,123,731,24,11,4047,4247,95.4556157287497,Russian <kde-russian@lists.kde.ru>
apt,3464,571,68,433,30,13,3251,4103,84.42602973434073,ALT Linux Team <devel@altlinux.org>
arandr,172,0,0,37,0,0,145,172,100.0,Russian <hsh@runtu.org>
ardour,6232,376,3787,1768,82,470,6076,10395,59.951899951899954,Russian <gnome-cyr@lists.gnome.org>
arduino,1882,0,35,297,0,30,1685,1917,98.17423056859677,Russian
aria2,5874,0,0,356,0,0,5404,5874,100.0,<ru@li.org>
arm-gp2x-linux-binutils,6367,0,0,979,0,0,6071,6367,100.0,Russian <ru@li.org>
arm-gp2x-linux-gcc,18699,10341,10902,3002,1515,1388,17984,39942,46.8153823043413,Russian <ru@li.org>
askbot,5326,1030,2431,1044,176,219,5339,8787,60.61226812336407,
aspell,1726,0,0,293,0,0,1477,1726,100.0,Russian <ru@li.org>
asunder,450,4,0,81,2,0,437,454,99.11894273127754,Russian <gnome-cyr@lists.gnome.org>
at-spi,61,0,0,7,0,0,66,61,100.0,Russian <ru@li.org>
at-spi2-atk,7,0,0,1,0,0,8,7,100.0,Russian <gnome-cyr@gnome.org>
at-spi2-core,122,0,0,18,0,0,131,122,100.0,Russian <gnome-cyr@gnome.org>
atk,398,0,0,139,0,0,379,398,100.0,Russian <gnome-cyr@gnome.org>
atomix,146,0,0,59,0,0,134,146,100.0,Russian <gnome-cyr@gnome.org>
audacious,716,0,0,291,0,0,734,716,100.0,Russian
audacious-plugins,3092,0,0,762,0,0,3055,3092,100.0,Russian
audacity,7236,155,3234,1968,7,336,7268,10625,68.10352941176471,Russian <gnome-cyr@lists.gnome.org>
audex,988,1418,1085,259,113,53,838,3491,28.301346319106273,Russian <kde-russian@lists.kde.ru>
audit-viewer,611,0,0,185,0,0,582,611,100.0,Russian <trans-ru@lists.fedoraproject.org>
authconfig,1373,0,265,237,0,48,1263,1638,83.82173382173383,Russian <trans-ru@lists.fedoraproject.org>
autotest-framework,698,137,148,53,11,25,614,983,71.00712105798576,Russian <ru@li.org>
avahi,865,0,0,165,0,0,828,865,100.0,Russian <debian-l10n-russian@lists.debian.org>
avogadro,4243,0,19,1536,0,9,4492,4262,99.55419990614735,Russian <ru@li.org>
avr-binutils,19203,0,20642,3052,0,3297,18861,39845,48.19425272932614,Russian <gnu@mx.ru>
avr-gcc,23508,24554,23195,3677,3455,2377,22620,71257,32.99044304419215,Russian <gnu@mx.ru>
avr-gdb,6373,0,0,870,0,0,6314,6373,100.0,Russian <gnu@mx.ru>
axel,192,172,11,46,2,2,195,375,51.2,Russian <ru@li.org>
babel,0,0,3,0,0,2,0,3,0.0,ru_RU <LL@li.org>
backintime,919,0,0,180,0,0,895,919,100.0,Russian <ru@li.org>
bakery,72,0,0,20,0,0,66,72,100.0,Russian <gnome-cyr@gnome.org>
balsa,3301,1195,1749,939,331,257,3219,6245,52.85828662930344,Russian <ru@li.org>
bangarang,1132,20,55,362,8,11,1108,1207,93.78624689312345,Russian <>
banshee,5879,0,0,1534,0,0,5625,5879,100.0,Russian <gnome-cyr@gnome.org>
banshee-community-extensions,90,0,1230,39,0,271,87,1320,6.8181818181818175,LANGUAGE <LL@li.org>
baobab,2449,0,0,217,0,0,2050,2449,100.0,Russian <gnome-cyr@gnome.org>
bareftp,400,0,48,147,0,13,359,448,89.28571428571429,Russian <>
bash,461,192,10208,110,37,400,502,10861,4.244544701224565,Russian <ru@li.org>
batti,46,0,0,18,0,0,47,46,100.0,Russian
bibletime,1168,3402,248,139,71,42,981,4818,24.242424242424242,russain <ru@li.org>
bibus,1884,0,209,552,0,39,1616,2093,90.01433349259436,ru <azure@fast.net.ua>
binutils,19064,0,20642,3039,0,3297,18712,39706,48.012894776608064,Russian <gnu@mx.ru>
bisho,164,0,0,26,0,0,133,164,100.0,
bison,782,283,224,134,27,35,770,1289,60.66718386346005,Russian <gnu@mx.ru>
bluedevil,617,0,0,198,0,0,616,617,100.0,Russian <kde-russian@lists.kde.ru>
bluefish,4150,0,0,1412,0,0,4272,4150,100.0,Russian <gnome-cyr@lists.gnome.org>
blueman,1615,0,0,380,0,0,1686,1615,100.0,Russian <ru@li.org>
boinc-client,16052,0,0,2599,0,0,15280,16052,100.0,LANGUAGE <LL@li.org>
bootconf,44,0,0,14,0,0,41,44,100.0,
brasero,7680,0,0,1118,0,0,6394,7680,100.0,Russian <gnome-cyr@gnome.org>
byobu,173,0,4,42,0,2,164,177,97.74011299435028,
byzanz,236,0,0,52,0,0,227,236,100.0,Russian <gnome-cyr@gnome.org>
bzr,7021,0,26078,614,0,1726,6122,33099,21.21212121212121,Russian <ru@li.org>
bzr-explorer,1560,0,96,459,0,10,1621,1656,94.20289855072464,
cairo-clock,270,0,0,60,0,0,244,270,100.0,Russian <gnome-cyr@gnome.org>
calcurse,4180,0,449,377,0,3,3131,4629,90.300280838194,Russian (http://www.transifex.net/projects/p/calcurse/team/ru/)
calibre,39990,0,10065,4522,0,7329,34377,50055,79.89211866946358,Russian <debian-l10n-russian@lists.debian.org>
caribou,200,0,0,60,0,0,177,200,100.0,Russian <gnome-cyr@gnome.org>
catfish,76,0,0,28,0,0,74,76,100.0,Russian <ru@li.org>
ccsm,549,0,0,135,0,0,501,549,100.0,Russian <kde-russian@lists.kde.ru>
celestia,2372,6,0,1174,1,0,2246,2378,99.74768713204374,Russian <leserg@ua.fm>
