package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,4822,0,234,1548,0,40,4648,5056,95.37183544303798,Slovak (http://www.transifex.net/projects/p/django/language/sk/)
GConf2,3957,0,47,461,0,16,3742,4004,98.82617382617383,Slovak <sk-i18n@lists.linux.sk>
NetworkManager,2125,90,238,470,14,40,2074,2453,86.62861801875255,Slovak <gnome-sk-list@gnome.org>
NetworkManager-openvpn,105,22,261,40,9,42,111,388,27.061855670103093,Slovak <sk-i18n@lists.linux.sk>
NetworkManager-vpnc,143,4,9,37,1,3,154,156,91.66666666666666,Slovak <gnome-sk-list@gnome.org>
ORBit,8,0,0,2,0,0,8,8,100.0,Slovak <sk-i18n@rak.isternet.sk>
PackageKit,1588,0,0,372,0,0,1589,1588,100.0,Slovak (http://www.transifex.net/projects/p/freedesktop/language/sk/)
Terminal,1187,0,0,273,0,0,1117,1187,100.0,Slovak <sk-i18n@lists.linux.sk>
Thunar,3687,81,118,665,5,8,3289,3886,94.87905301080804,Slovak <sk-i18n@lists.linux.sk>
WindowMaker,4991,0,25,958,0,21,4490,5016,99.50159489633174,Slovak <sk@li.org>
Zim,1048,0,1480,375,0,205,1029,2528,41.45569620253164,Slovak <sk-i18n@lists.linux.sk>
abrt,1224,0,741,169,0,78,1203,1965,62.29007633587786,Slovak (http://www.transifex.com/projects/p/fedora/language/sk/)
accerciser,623,0,0,220,0,0,609,623,100.0,Slovak <gnome-sk-list@gnome.org>
accountsservice,59,0,0,10,0,0,61,59,100.0,Slovak (http://www.transifex.net/projects/p/freedesktop/language/sk/)
ailurus,5340,0,2559,854,0,337,4932,7899,67.60349411317888,none
aisleriot,1844,49,6,522,4,1,1626,1899,97.10373880989994,Slovak <gnome-sk-list@gnome.org>
akonadi-googledata,0,0,86,0,0,18,0,86,0.0,Slovak <kde-sk@linux.sk>
alacarte,42,0,0,16,0,0,40,42,100.0,Slovak <sk-i18n@lists.linux.sk>
alexandria,1149,14,18,294,7,5,1066,1181,97.2904318374259,Slovak <sk@li.org>
alleyoop,348,0,0,89,0,0,332,348,100.0,Slovak <sk-i18n@lists.linux.sk>
anaconda,8297,0,0,1028,0,0,7585,8297,100.0,Slovak (http://www.transifex.net/projects/p/fedora/language/sk/)
anjuta,7907,77,47,1991,18,6,7849,8031,98.45598306562073,Slovak <gnome-sk-list@gnome.org>
apper,4062,52,133,735,18,13,3904,4247,95.6439839886979,Slovak <kde-sk@linux.sk>
arandr,172,0,0,37,0,0,157,172,100.0,Slovak <nomail>
aria2,91,330,5453,13,12,331,83,5874,1.5491998638066053,Slovak <sk@li.org>
arm-gp2x-linux-glibc,6326,0,0,1256,0,0,6538,6326,100.0,Slovak <sk-i18n@lists.linux.sk>
aspell,1726,0,0,293,0,0,1517,1726,100.0,Slovak <sk-i18n@lists.linux.sk>
