package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3051,0,2005,732,0,856,3001,5056,60.34414556962025,Serbian (Latin) (http://www.transifex.net/projects/p/django/language/sr@latin/)
NetworkManager-openconnect,141,0,0,33,0,0,149,141,100.0,Serbian <gnom@prevod.org>
PackageKit,1499,0,79,355,0,15,1461,1578,94.9936628643853,Serbian (Latin) (http://www.transifex.net/projects/p/freedesktop/team/sr@latin/)
abrt,22,0,1943,7,0,240,24,1965,1.1195928753180662,LANGUAGE <LL@li.org>
accountsservice,0,0,59,0,0,10,0,59,0.0,Serbian (Latin) (http://www.transifex.net/projects/p/freedesktop/language/sr@latin/)
aisleriot,19190,0,0,863,0,0,16929,19190,100.0,Serbian <gnom@prevod.org>
akonadi-googledata,57,24,5,12,5,1,50,86,66.27906976744185,Serbian <kde-i18n-sr@kde.org>
alacarte,42,0,0,16,0,0,41,42,100.0,Serbian <gnom@prevod.org>
amarok,16284,0,0,2837,0,0,16291,16284,100.0,Serbian <kde-i18n-sr@kde.org>
anaconda,6126,0,2171,803,0,225,5888,8297,73.83391587320718,LANGUAGE <LL@li.org>
asunder,430,24,0,79,4,0,450,454,94.7136563876652,
at-spi,61,0,0,7,0,0,51,61,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
at-spi2-atk,7,0,0,1,0,0,9,7,100.0,Serbian <gnom@prevod.org>
at-spi2-core,122,0,0,18,0,0,133,122,100.0,Serbian <gnom@prevod.org>
audit-viewer,589,0,22,181,0,4,580,611,96.39934533551555,LANGUAGE <LL@li.org>
authconfig,1266,0,372,227,0,58,1213,1638,77.2893772893773,LANGUAGE <LL@li.org>
avahi,758,87,20,152,9,4,742,865,87.6300578034682,Serbian (sr) <fedora-trans-sr@redhat.com>
balsa,3567,1727,932,976,409,150,3641,6226,57.292001284934145,Serbian <gnom@prevod.org>
bluedevil,617,0,0,198,0,0,604,617,100.0,Serbian <kde-i18n-sr@kde.org>
brasero,5493,0,0,971,0,0,5028,5493,100.0,
calibre,2,0,39557,2,0,4142,2,39559,0.005055739528299502,Serbian Latin <sr@latin@li.org>
chkconfig,448,0,39,90,0,3,428,487,91.9917864476386,LANGUAGE <LL@li.org>
cinnamon,84,0,1612,34,0,518,86,1696,4.952830188679245,Serbian Latin <sr@latin@li.org>
clawsker,656,0,0,103,0,0,676,656,100.0,Serbian <gnome@prevod.org>
clementine,22,0,3917,21,0,1076,22,3939,0.5585173902005586,
colord,25,0,363,8,0,91,32,388,6.443298969072164,Serbian (Latin) (http://www.transifex.net/projects/p/freedesktop/team/sr@latin/)
console-setup,809,65,105,86,11,74,653,979,82.63534218590398,Serbian/Latin
dasher,516,0,0,195,0,0,571,516,100.0,Serbian (sr) <gnom@prevod.org>
evolution-couchdb,42,0,0,11,0,0,51,42,100.0,Serbian <gnom@prevod.org>
evolution-mapi,546,0,0,111,0,0,603,546,100.0,Serbian <gnom@prevod.org>
f-spot,3474,0,0,779,0,0,3648,3474,100.0,Serbian <gnom@prevod.org>
firstboot,468,9,94,37,1,12,413,571,81.9614711033275,LANGUAGE <LL@li.org>
fprintd,0,0,219,0,0,33,0,219,0.0,Serbian (Latin) <None>
gbrainy,1615,0,0,172,0,0,1437,1615,100.0,Serbian <gnom@prevod.org>
gconf-editor,336,0,0,98,0,0,341,336,100.0,Serbian (sr) <gnom@prevod.org>
geeqie,2908,5,701,1091,1,154,3094,3614,80.46485888212507,Serbian <gnome@prevod.org>
gimp,14755,0,0,4015,0,0,14073,14755,100.0,Serbian <gnom@prevod.org>
glade3,4279,0,0,1099,0,0,4173,4279,100.0,Serbian Translation Team <gnom@prevod.org>
gnome-abrt,9,0,306,2,0,51,10,315,2.857142857142857,LANGUAGE <LL@li.org>
gnome-color-manager,1904,0,0,338,0,0,1705,1904,100.0,Serbian <gnom@prevod.org>
gnome-desktop,438,0,0,61,0,0,433,438,100.0,Serbian <gnom@prevod.org>
gnome-desktop3,235,0,0,31,0,0,228,235,100.0,Serbian <gnom@prevod.org>
gnome-do,292,0,320,70,0,74,289,612,47.712418300653596,Serbian Latin <sr@latin@li.org>
gnome-doc-utils,251,0,0,101,0,0,246,251,100.0,Serbian (sr) <gnom@prevod.org>
gnome-games,14208,0,0,746,0,0,12622,14208,100.0,Serbian <gnom@prevod.org>
gnome-icon-theme,20,0,0,16,0,0,21,20,100.0,Serbian (sr) <gnom@prevod.org>
gnome-mag,298,0,0,42,0,0,271,298,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-media,1238,0,0,311,0,0,1270,1238,100.0,Serbian <gnom@prevod.org>
