package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
CableSwig,859,193,88,149,30,14,842,1140,75.35087719298245,Danish <dansk@klid.dk>
Django,5051,0,5,1583,0,5,4787,5056,99.90110759493672,Danish (http://www.transifex.net/projects/p/django/language/da/)
GConf2,4088,0,0,497,0,0,3891,4088,100.0,Danish <dansk@dansk-gruppen.dk>
LabPlot,0,0,3250,0,0,1349,0,3250,0.0,LANGUAGE <LL@li.org>
NetworkManager,2615,0,0,576,0,0,2385,2615,100.0,Danish <dansk@dansk-gruppen.dk>
NetworkManager-l2tp,84,25,654,32,8,94,72,763,11.009174311926607,Danish <dansk@dansk-gruppen.dk>
NetworkManager-openconnect,141,0,0,33,0,0,126,141,100.0,Dansk-gruppen <dansk@dansk-gruppen.dk>
NetworkManager-openswan,139,0,0,36,0,0,121,139,100.0,Danish <dansk@dansk-gruppen.dk>
NetworkManager-openvpn,182,0,0,57,0,0,168,182,100.0,Danish <dansk@dansk-gruppen.dk>
NetworkManager-pptp,144,0,0,44,0,0,125,144,100.0,Danish <dansk@dansk-gruppen.dk>
NetworkManager-vpnc,270,3,100,60,1,12,238,373,72.38605898123325,Danish <dansk@dansk-gruppen.dk>
ORBit,0,0,0,0,0,0,0,0,0.0,
PackageKit,1578,0,0,370,0,0,1464,1578,100.0,Danish (http://www.transifex.net/projects/p/freedesktop/team/da/)
R,9346,216,25415,1604,31,3712,8793,34977,26.72041627355119,Danish <debian-l10n-danish@lists.debian.org>
R-RODBC,283,0,40,59,0,5,261,323,87.61609907120743,Danish <debian-l10n-danish@lists.debian.org>
Terminal,6200,0,0,653,0,0,5644,6200,100.0,Dansk-gruppen <dansk@dansk-gruppen.dk>
Thunar,10539,0,0,971,0,0,9425,10539,100.0,dansk@dansk-gruppen.dk <dansk@dansk-gruppen.dk>
WindowMaker,2239,0,179,381,0,3,2063,2418,92.59718775847809,Danish <sslug-locale@sslug.dk>
Zim,2140,0,388,511,0,69,2077,2528,84.65189873417721,Danish <mjjzf@syntaktisk.dk>
a2ps,24,109,1379,1,26,152,22,1512,1.5873015873015872,Danish <da@li.org>
abrt,932,0,1033,138,0,109,842,1965,47.43002544529262,Danish <dansk@dansk-gruppen.dk>
accerciser,627,0,0,221,0,0,566,627,100.0,Danish <dansk@dansk-gruppen.dk>
accountsservice,0,0,59,0,0,10,0,59,0.0,Danish (http://www.transifex.net/projects/p/freedesktop/language/da/)
ailurus,425,0,7230,154,0,1014,424,7655,5.551926845199216,none
aisleriot,1899,0,0,527,0,0,1652,1899,100.0,Danish <dansk@dansk-gruppen.dk>
akonadi-googledata,86,0,0,18,0,0,86,86,100.0,Danish <dansk@dansk-gruppen.dk>
alacarte,42,0,0,16,0,0,37,42,100.0,Danish <dansk@dansk-gruppen.dk>
almanah,672,0,0,147,0,0,660,672,100.0,Danish <dansk@dansk-gruppen.dk>
amarok,16284,0,0,2837,0,0,15184,16284,100.0,Danish <kde-i18n-doc@kde.org>
anaconda,8202,0,95,1016,0,12,7728,8297,98.85500783415692,Danish <dansk@dansk-gruppen.dk>
anjuta,8004,0,0,2016,0,0,7173,8004,100.0,Danish <dansk@dansk-gruppen.dk>
apper,4247,0,0,766,0,0,3766,4247,100.0,Danish <dansk@dansk-gruppen.dk>
arandr,172,0,0,37,0,0,175,172,100.0,Danish <dansk@dansk-gruppen.dk>
arduino,1880,0,37,297,0,30,1872,1917,98.0699008868023,Danish
aria2,624,354,4896,40,19,297,626,5874,10.623084780388151,Danish <da@li.org>
arm-gp2x-linux-binutils,10897,954,583,1965,14,28,10110,12434,87.63873250764034,Danish <dansk@klid.dk>
arm-gp2x-linux-gcc,10425,18722,11896,1750,2831,1511,9764,41043,25.400190044587383,Danish <dansk@klid.dk>
arm-gp2x-linux-glibc,6171,0,0,1235,0,0,5951,6171,100.0,Danish <dansk@klid.dk>
aspell,1726,0,0,293,0,0,1574,1726,100.0,Danish <dansk@dansk-gruppen.dk>
asunder,430,24,0,79,4,0,404,454,94.7136563876652,Danish <dansk@dansk-gruppen.dk>
at-spi,61,0,0,7,0,0,48,61,100.0,Danish <dansk@dansk-gruppen.dk>
at-spi2-atk,7,0,0,1,0,0,7,7,100.0,Danish <dansk@dansk-gruppen.dk>
at-spi2-core,96,0,0,14,0,0,100,96,100.0,Danish <dansk@dansk-gruppen.dk>
atk,398,0,0,139,0,0,266,398,100.0,Danish <dansk@dansk-gruppen.dk>
atomix,125,0,0,44,0,0,121,125,100.0,Danish <dansk@kild.dk>
audacity,10685,0,0,2314,0,0,10594,10685,100.0,
audex,202,959,2330,51,60,314,174,3491,5.786307648238327,Danish <dansk@dansk-gruppen.dk>
audit-viewer,611,0,0,185,0,0,577,611,100.0,Danish <dansk@dansk-gruppen.dk>
authconfig,1373,0,265,237,0,48,1211,1638,83.82173382173383,Danish <dansk@dansk-gruppen.dk>
avahi,865,0,0,165,0,0,761,865,100.0,Danish <dansk@dansk-gruppen.dk>
avogadro,2965,0,1297,983,0,562,2899,4262,69.56827780384796,Danish <da@li.org>
avr-binutils,14643,2827,3844,2642,331,408,13601,21314,68.70132307403584,Danish <dansk@dansk-gruppen.dk>
avr-gcc,8752,28850,33655,1463,4376,3670,8169,71257,12.282302089619265,Danish <dansk@klid.dk>
avr-gdb,4129,0,0,630,0,0,3858,4129,100.0,Danish <dansk@klid.dk>
backintime,432,0,487,122,0,58,418,919,47.0076169749728,Danish <da@li.org>
bakery,72,0,0,20,0,0,67,72,100.0,Danish <dansk@dansk-gruppen.dk>
balsa,6226,0,0,1535,0,0,5999,6226,100.0,Danish <dansk@dansk-gruppen.dk>
bangarang,422,258,527,161,107,113,400,1207,34.96271748135874,Danish <dansk@dansk-gruppen.dk>
banshee,7202,0,3767,1594,0,221,6634,10969,65.65776278603337,Danish <dansk@dansk-gruppen.dk>
baobab,2449,0,0,217,0,0,2178,2449,100.0,Dansk-gruppen <dansk@dansk-gruppen.dk>
bibletime,1939,0,2879,183,0,69,1952,4818,40.244914902449146,American English <kde-i18n-doc@kde.org>
binutils,14643,2827,3844,2642,331,408,13601,21314,68.70132307403584,Danish <dansk@dansk-gruppen.dk>
bisho,131,0,0,22,0,0,130,131,100.0,Danish <dansk@dansk-gruppen.dk>
bison,480,395,414,96,45,55,444,1289,37.23816912335143,Danish <dansk@klid.dk>
blobwars,1163,0,0,352,0,0,1125,1163,100.0,danish <da@li.org>
bluedevil,617,0,0,198,0,0,589,617,100.0,Danish <dansk@dansk-gruppen.dk>
bluefish,3504,434,212,1295,60,57,3366,4150,84.43373493975903,Dansk <dansk@dansk-gruppen.dk>
blueman,768,0,700,236,0,126,771,1468,52.31607629427793,Danish <da@li.org>
boinc-client,3739,1412,10901,735,322,1542,3601,16052,23.293047595315226,LANGUAGE <LL@li.org>
boswars,191,6,21,55,3,17,200,218,87.61467889908256,
brasero,5493,0,0,971,0,0,5015,5493,100.0,Danish <dansk@dansk-gruppen.dk>
bygfoot,3720,0,0,774,0,0,3605,3720,100.0,<joedalton2@yahoo.dk>
byzanz,236,0,0,52,0,0,234,236,100.0,Dansk Gruppen <dansk@dansk-gruppen.dk>
bzflag,0,0,0,0,0,0,0,0,0.0,
bzr-explorer,402,0,1254,208,0,261,395,1656,24.27536231884058,Danish <da@li.org>
cairo-clock,270,0,0,60,0,0,253,270,100.0,Danish <da@li.org>
calibre,16430,0,33625,2925,0,8926,14586,50055,32.82389371691139,Danish <dansk@klid.dk>
camorama,559,0,0,133,0,0,491,559,100.0,Danish <dansk@klid.dk>
caribou,200,0,0,60,0,0,191,200,100.0,Danish <dansk@dansk-gruppen.dk>
catfish,17,0,59,9,0,19,15,76,22.36842105263158,Danish <da@li.org>
ccsm,0,0,518,0,0,127,0,518,0.0,LANGUAGE <LL@li.org>
certmonger,895,0,212,157,0,28,810,1107,80.84914182475158,Danish <dansk@dansk-gruppen.dk>
cflow,491,96,15,101,12,3,491,602,81.56146179401993,Danish <dansk@klid.dk>
cgit,0,0,4578,0,0,724,0,4578,0.0,Danish <dansk@dansk-gruppen.dk>
cheese,566,0,0,119,0,0,496,566,100.0,Danish <dansk@dansk-gruppen.dk>
chkconfig,487,0,0,93,0,0,488,487,100.0,Danish <dansk@dansk-gruppen.dk>
choqok,2027,5,0,519,1,0,1941,2032,99.75393700787401,Danish <kde-i18n-doc@kde.org>
cinepaint,1945,1710,3752,728,701,510,1814,7407,26.258944241933307,Danish <dansk@klid.dk>
cinnamon,956,0,740,334,0,218,897,1696,56.367924528301884,Danish <da@li.org>
clamtk,796,0,0,212,0,0,783,796,100.0,LANGUAGE <LL@li.org>
clementine,1049,0,2890,375,0,722,998,3939,26.63112465092663,
clipit,115,0,103,39,0,35,116,218,52.752293577981646,Cristian Henzel <oss@rspwn.com>
clisp,11384,2358,536,1476,268,68,10681,14278,79.73105476957556,Danish <dansk@klid.dk>
clutter,2599,71,20,574,14,7,2047,2690,96.61710037174721,Danish <da@li.org>
coccinella,0,4084,1274,0,994,343,0,5358,0.0,Danish
cogl,361,0,0,75,0,0,301,361,100.0,Danish <dansk@dansk-gruppen.dk>
colord,25,0,363,8,0,91,20,388,6.443298969072164,Danish (http://www.transifex.net/projects/p/freedesktop/team/da/)
colorhug-client,542,0,348,123,0,77,452,890,60.89887640449439,LANGUAGE <LL@li.org>
compat-gcc-32,5360,4193,9015,942,727,1379,5496,18568,28.86686772942697,Danish <dansk@klid.dk>
compat-gcc-34,24003,4696,2180,3732,708,260,23099,30879,77.73243952200525,Danish <dansk@klid.dk>
compat-libgda,851,499,937,184,114,178,701,2287,37.210319195452556,Danish <dansk@klid.dk>
compiz,1014,1551,685,281,288,148,1051,3250,31.2,Novell Language <language@novell.com>
conglomerate,1981,506,3830,261,224,653,1873,6317,31.359822700649044,<da@li.org>
console-setup,979,0,0,171,0,0,859,979,100.0,<dansk@dansk-gruppen.dk>
contacts,236,15,34,51,9,15,240,285,82.80701754385966,Danish <kristian@herkild.dk>
control-center,4370,9,6,1754,5,1,3995,4385,99.65792474344356,Danish <dansk@dansk-gruppen.dk>
coreutils,18235,908,314,1495,35,15,17458,19457,93.71948399033766,Danish <dansk@dansk-gruppen.dk>
cpio,190,245,1402,37,46,215,185,1837,10.342950462710942,Danish <dansk@klid.dk>
cracklib,93,0,0,15,0,0,90,93,100.0,Dansk <da@li.org>
cross-binutils,14643,2827,3844,2642,331,408,13601,21314,68.70132307403584,Danish <dansk@dansk-gruppen.dk>
cross-gcc,8752,28811,33578,1463,4369,3664,8169,71141,12.30232917726768,Danish <dansk@klid.dk>
cups,1363,0,6033,580,0,988,1414,7396,18.42888047593294,Apple Inc.
darktable,6327,0,0,1571,0,0,5763,6327,100.0,Danish <da@li.org>
dasher,528,0,0,199,0,0,463,528,100.0,Danish <dansk@dansk-gruppen.dk>
dates,110,2,127,60,1,11,112,239,46.02510460251046,Danish <kristian@herkild.dk>
dc3dd,50,316,505,11,31,45,43,871,5.7405281285878305,Danish <dansk@klid.dk>
dcraw,553,0,0,110,0,0,517,553,100.0,
debconf,805,0,0,88,0,0,751,805,100.0,Danish <debian-l10n-danish@lists.debian.org>
decibel-audio-player,556,0,938,102,0,135,519,1494,37.21552878179384,Danish <da@li.org>
deja-dup,1200,0,2548,207,0,236,1097,3748,32.017075773745994,Danish <da@li.org>
devhelp,456,0,0,119,0,0,379,456,100.0,Danish <dansk@dansk-gruppen.dk>
dexter,139,0,89,70,0,22,138,228,60.96491228070175,Danish <da@li.org>
dia,3417,1109,1185,1303,437,306,3142,5711,59.83190334442304,Danish
dialog,25,0,0,23,0,0,25,25,100.0,Danish <dansk@dansk-gruppen.dk>
diffutils,777,840,163,144,90,11,757,1780,43.651685393258425,Danish <dansk@dansk-gruppen.dk>
digikam,39572,74,11,6340,22,5,35000,39657,99.78566205209673,Danish <kde-i18n-doc@kde.org>
django-robots,211,0,0,17,0,0,197,211,100.0,LANGUAGE <LL@li.org>
docky,412,0,187,145,0,28,394,599,68.78130217028381,Danish <da@li.org>
dpkg,6844,2611,564,955,204,84,6544,10019,68.31021059986027,Danish
drgeo,1912,65,8,450,7,4,1792,1985,96.32241813602015,<dansk@klid.dk>
drupal6-flag,2444,0,0,281,0,0,2175,2444,100.0,Dansk <dansk@klid.dk>
drupal6-workspace,77,0,0,30,0,0,67,77,100.0,Danish <danish@psyke.org>
drwright,116,0,0,23,0,0,91,116,100.0,Dansk-gruppen <dansk@dansk-gruppen.dk>
e16,2225,0,603,510,0,17,1838,2828,78.67751060820368,Danish
easytag,4269,613,506,834,108,62,3972,5388,79.2316258351893,Danish <dansk@klid.dk>
ekiga,4264,0,0,716,0,0,3763,4264,100.0,Danish <dansk@dansk-gruppen.dk>
elinks,6174,5025,1035,1435,150,40,5814,12234,50.465914664051006,Danish <dansk@klid.dk>
emerald,148,0,626,62,0,153,149,774,19.12144702842377,Ulrik F. Damm <ulrik04@yahoo.dk>
emerillon,800,0,0,131,0,0,744,800,100.0,Danish <dansk@dansk-gruppen.dk>
empathy,4349,0,0,977,0,0,4238,4349,100.0,Danish <dansk@dansk-gruppen.dk>
enscript,1330,380,119,172,21,15,1264,1829,72.71733187534171,Danish <dansk@klid.dk>
eog,4881,0,0,558,0,0,4503,4881,100.0,Dansk-gruppen <dansk@dansk-gruppen.dk>
eog-plugins,20,0,0,5,0,0,21,20,100.0,Dansk Gruppen <dansk@dansk-gruppen.dk>
epiphany,1757,0,0,495,0,0,1707,1757,100.0,Dansk <dansk@dansk-gruppen.dk>
