package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,1638,0,3418,511,0,1077,1631,5056,32.39715189873418,Swahili (http://www.transifex.net/projects/p/django/language/sw/)
alacarte,42,0,0,16,0,0,41,42,100.0,Swahili <sw@li.org>
blueman,118,0,1350,38,0,324,131,1468,8.038147138964577,Swahili <sw@li.org>
dialog,25,0,0,23,0,0,26,25,100.0,Swahili <translation-team-sw@lists.sourceforge.net>
exaile,52,0,3623,10,0,939,44,3675,1.4149659863945578,Swahili <sw@li.org>
gammu,0,0,16122,0,0,2231,0,16122,0.0,none
gnome-do,16,0,596,6,0,138,15,612,2.6143790849673203,Swahili <sw@li.org>
iso-codes,258,254,585,165,75,213,269,1097,23.518687329079306,Swahili <translation-team-sw@lists.sourceforge.net>
olpc-switch-desktop,0,0,158,0,0,14,0,158,0.0,LANGUAGE <LL@li.org>
pidgin,183,2165,16008,148,908,2847,189,18356,0.9969492264109827,American English <kde-i18n-doc@lists.kde.org>
pootle,1713,0,1784,1200,0,262,1681,3497,48.9848441521304,LANGUAGE <LL@li.org>
rosa-launcher,20,0,81,18,0,36,20,101,19.801980198019802,LANGUAGE <LL@li.org>
stellarium,0,0,9286,0,0,2789,0,9286,0.0,Swahili <sw@li.org>
sugar,446,25,1130,158,8,224,447,1601,27.857589006870704,LANGUAGE <LL@li.org>
sugar-abacus,24,0,0,24,0,0,24,24,100.0,LANGUAGE <LL@li.org>
sugar-browse,23,0,58,17,0,18,26,81,28.39506172839506,LANGUAGE <LL@li.org>
sugar-calculator,716,21,122,117,14,35,713,859,83.35273573923166,LANGUAGE <LL@li.org>
sugar-calendario,0,0,43,0,0,27,0,43,0.0,LANGUAGE <LL@li.org>
sugar-chat,24,0,26,11,0,22,30,50,48.0,LANGUAGE <LL@li.org>
sugar-clock,6,8,8,5,2,5,7,22,27.27272727272727,LANGUAGE <LL@li.org>
sugar-finance,34,0,109,28,0,4,37,143,23.776223776223777,LANGUAGE <LL@li.org>
sugar-fototoon,20,0,27,13,0,13,21,47,42.5531914893617,LANGUAGE <LL@li.org>
sugar-fractionbounce,0,0,68,0,0,23,0,68,0.0,LANGUAGE <LL@li.org>
sugar-getiabooks,0,0,72,0,0,22,0,72,0.0,LANGUAGE <LL@li.org>
sugar-imageviewer,9,0,15,5,0,6,17,24,37.5,LANGUAGE <LL@li.org>
sugar-infoslicer,2,0,182,2,0,54,2,184,1.0869565217391304,LANGUAGE <LL@li.org>
sugar-jukebox,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-labyrinth,2,1,278,2,1,91,2,281,0.7117437722419928,LANGUAGE <LL@li.org>
sugar-log,9,0,68,7,0,12,10,77,11.688311688311687,LANGUAGE <LL@li.org>
sugar-memorize,68,8,38,51,7,13,75,114,59.64912280701754,LANGUAGE <LL@li.org>
sugar-moon,77,14,0,30,2,0,84,91,84.61538461538461,LANGUAGE <LL@li.org>
sugar-paint,53,0,11,43,0,6,72,64,82.8125,LANGUAGE <LL@li.org>
sugar-physics,0,2,26,0,2,25,0,28,0.0,LANGUAGE <LL@li.org>
sugar-pippy,2,0,107,2,0,29,2,109,1.834862385321101,LANGUAGE <LL@li.org>
sugar-playgo,0,0,85,0,0,30,0,85,0.0,LANGUAGE <LL@li.org>
sugar-read,1,0,59,1,0,30,1,60,1.6666666666666667,LANGUAGE <LL@li.org>
sugar-ruler,5,0,10,5,0,1,6,15,33.33333333333333,LANGUAGE <LL@li.org>
sugar-tamtam,0,0,2077,0,0,697,0,2077,0.0,LANGUAGE <LL@li.org>
sugar-terminal,4,0,13,3,0,6,5,17,23.52941176470588,LANGUAGE <LL@li.org>
sugar-toolkit,72,1,0,36,1,0,71,73,98.63013698630137,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,76,0,0,40,0,0,75,76,100.0,LANGUAGE <LL@li.org>
sugar-turtleart,51,6,2519,45,5,631,52,2576,1.9798136645962732,LANGUAGE <walter@sugarlabs.org>
sugar-view-slides,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-visualmatch,0,0,58,0,0,30,0,58,0.0,LANGUAGE <LL@li.org>
sugar-write,2,0,79,2,0,46,2,81,2.4691358024691357,LANGUAGE <LL@li.org>
synapse,79,0,632,36,0,160,78,711,11.11111111111111,Swahili <sw@li.org>
transmission,1,0,1808,1,0,493,6,1809,0.055279159756771695,Swahili <sw@li.org>
tuxpaint,316,617,314,90,76,86,251,1247,25.340817963111466,Swahili
tuxpaint-stamps,695,699,1317,162,270,218,639,2711,25.636296569531535,Swahili
tuxtype2,63,6,11,30,1,9,72,80,78.75,LANGUAGE <LL@li.org>
vidalia,0,0,10369,0,0,1298,0,10369,0.0,translations@vidalia-project.net
virtaal,1012,149,492,274,48,222,1071,1653,61.22202056866304,tzLUG Translators
