package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
PackageKit,370,6,0,126,2,0,490,376,98.40425531914893,Brezhoneg
accerciser,77,0,458,59,0,146,84,535,14.392523364485982,Brenux <brenux@free.fr>
aisleriot,489,162,1336,182,56,311,477,1987,24.609964771011576,Breton <br@li.org>
akonadi-calendar-tools,37,2,419,21,1,81,47,458,8.078602620087336,Breton <LL@li.org>
akregator,246,458,1149,104,128,198,311,1853,13.275769023205614,br <LL@li.org>
alacarte,45,0,0,20,0,0,49,45,100.0,Breton <br@li.org>
android-tools,17,0,6011,17,0,949,26,6028,0.28201725282017254,Breton
arandr,173,0,0,38,0,0,178,173,100.0,Breton <https://hosted.weblate.org/projects/arandr/translations/br/>
ark,16,668,1278,10,147,211,22,1962,0.8154943934760449,Brezhoneg <Suav.Icb@wanadoo.fr>
asunder,14,0,479,13,0,79,14,493,2.839756592292089,http://littlesvr.ca/ostd/
atril,561,8,3796,236,2,497,656,4365,12.852233676975944,Breton (https://www.transifex.com/mate/teams/13566/br/)
audacity,9643,0,8014,2340,0,1793,11176,17657,54.612901398878634,Breton (http://www.transifex.com/klyok/audacity/language/br/)
baobab,210,0,0,57,0,0,244,210,100.0,
bibletime,1020,0,8576,374,0,272,1134,9596,10.6294289287203,Breton (http://www.transifex.com/bibletime/bibletime/language/br/)
blinken,46,12,76,19,9,19,58,134,34.32835820895522,br <kde-i18n-doc@kde.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
brasero,5393,0,15,984,0,2,6173,5408,99.72263313609467,An Drouizig <drouizig@drouizig.org>
budgie-desktop,0,0,1220,0,0,322,0,1220,0.0,none
budgie-screensaver,386,7,589,86,3,66,445,982,39.307535641547865,Breton <br@li.org>
budgie-session,668,7,0,112,1,0,732,675,98.96296296296296,Brenux <brenux@free.fr>
caja,8022,0,1653,1401,0,203,9194,9675,82.91472868217055,Breton (https://app.transifex.com/mate/teams/13566/br/)
caja-actions,130,0,18685,78,0,1438,155,18815,0.6909380813180973,Breton (https://www.transifex.com/mate/teams/13566/br/)
caja-extensions,71,0,689,33,0,112,84,760,9.342105263157894,Breton (https://www.transifex.com/mate/teams/13566/br/)
calibre,756,0,170877,651,0,18730,781,171633,0.44047473387984826,Breton (http://www.transifex.com/calibre/calibre/language/br/)
