package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4087,4088,100.0,he
ModemManager,147,0,0,19,0,0,145,147,100.0,Hebrew <kde-i18n-he@kde.org>
NetworkManager,0,69,29125,0,11,2240,0,29194,0.0,he
NetworkManager-fortisslvpn,317,2,2,57,1,2,302,321,98.75389408099689,he
NetworkManager-l2tp,265,0,1024,62,0,138,270,1289,20.55857253685027,Hebrew <sh.yaron@gmail.com>
NetworkManager-openconnect,54,5,3182,16,2,578,64,3241,1.666152422091947,Hebrew <sh.yaron@gmail.com>
NetworkManager-openvpn,1079,22,1056,220,10,74,1097,2157,50.02318034306907,Hebrew <sh.yaron@gmail.com>
NetworkManager-pptp,95,32,402,27,10,57,99,529,17.958412098298677,he
NetworkManager-ssh,286,0,0,69,0,0,287,286,100.0,Hebrew <malkodan@gmail.com>
NetworkManager-sstp,91,53,734,27,18,104,95,878,10.364464692482915,he
NetworkManager-vpnc,156,0,0,41,0,0,162,156,100.0,Hebrew <sh.yaron@gmail.com>
PackageKit,1268,0,0,319,0,0,1181,1268,100.0,Hebrew (http://www.transifex.com/freedesktop/packagekit/language/he/)
Thunar,5430,0,0,976,0,0,5195,5430,100.0,Hebrew (https://www.transifex.com/xfce/teams/16840/he/)
Zim,3386,0,0,777,0,0,3161,3386,100.0,Hebrew <https://hosted.weblate.org/projects/zim/develop/he/>
abrt,407,22,3247,48,6,363,371,3676,11.071817192600653,Hebrew <https://translate.fedoraproject.org/projects/abrt/abrt/he/>
accerciser,666,0,0,228,0,0,652,666,100.0,Hebrew <he@li.org>
accountsservice,73,0,0,12,0,0,70,73,100.0,Hebrew (http://www.transifex.com/freedesktop/accountsservice/language/he/)
agenda,2,0,15,1,0,5,2,17,11.76470588235294,Hebrew <he@li.org>
aisleriot,807,0,0,297,0,0,795,807,100.0,Gezer (Hebrew)
akonadi-calendar-tools,0,64,394,0,11,92,0,458,0.0,Hebrew <kde-l10n-he@kde.org>
akregator,845,525,483,218,122,90,825,1853,45.60172692930383,Hebrew <kde-i18n-doc@kde.org>
alacarte,45,0,0,20,0,0,42,45,100.0,עברית <>
anaconda,9208,0,0,1544,0,0,8256,9208,100.0,Hebrew <https://translate.fedoraproject.org/projects/anaconda/f39/he/>
android-tools,1237,26,4765,250,4,712,1144,6028,20.520902455209026,Hebrew <https://translate.fedoraproject.org/projects/selinux/gui/he/>
anjuta,3238,1095,3464,1211,288,622,3098,7797,41.528793125561116,he
apostrophe,533,0,0,166,0,0,536,533,100.0,Hebrew <heb-bugzap@hamakor.org.il>
appstream,193,28,5861,98,10,560,194,6082,3.1732982571522523,Hebrew <https://hosted.weblate.org/projects/appstream/translations/he/>
apt,366,158,3654,77,23,461,330,4178,8.760172331258975,Hebrew
arandr,173,0,0,38,0,0,164,173,100.0,Hebrew <https://hosted.weblate.org/projects/arandr/translations/he/>
aria2,500,0,6996,86,0,314,442,7496,6.670224119530416,Hebrew <he@li.org>
ark,762,268,932,180,61,127,683,1962,38.837920489296636,Hebrew <kde-i18n-doc@kde.org>
asunder,429,27,37,78,3,11,456,493,87.0182555780933,Rahut <genghiskhan@gmx.ca>
at-spi2-core,447,0,0,171,0,0,448,447,100.0,Hebrew <yoseforb@gmail.com>
atomix,168,0,0,43,0,0,163,168,100.0,עברית <>
atril,1368,8,6450,400,2,628,1268,7826,17.48019422438027,Hebrew (https://app.transifex.com/mate/teams/13566/he/)
audacity,14030,914,3989,3523,247,621,13957,18933,74.1034173136851,Heb
avahi,332,2,534,103,2,63,318,868,38.24884792626728,Hebrew (http://www.transifex.com/lennart/avahi/language/he/)
avogadro2,95,83,196,54,46,53,154,374,25.40106951871658,Hebrew <https://hosted.weblate.org/projects/avogadro/avogadroapp/he/>
avogadro2-libs,130,84,4398,126,42,1221,201,4612,2.818733738074588,Hebrew <he@li.org>
backintime,1521,22,818,323,2,59,1409,2361,64.42185514612451,Hebrew <https://translate.codeberg.org/projects/backintime/common/he/>
baloo-widgets,25,16,26,14,8,18,25,67,37.3134328358209,Hebrew
balsa,3311,1325,712,836,339,112,3330,5348,61.910994764397905,Hebrew <he@li.org>
baobab,277,0,0,76,0,0,295,277,100.0,Hebrew <yoseforb@gmail.com>
bijiben,390,0,0,125,0,0,392,390,100.0,Hebrew <yoseforb@gmail.com>
bleachbit,1923,0,0,364,0,0,1776,1923,100.0,
blender,404,0,0,272,0,0,407,404,100.0,Hebrew <https://translate.blender.org/projects/blender-ui/ui/he/>
blinken,120,13,1,42,4,1,129,134,89.55223880597015,hebrew <kde-l10n-he@kde.org>
bluedevil,294,70,65,93,22,16,256,429,68.53146853146853,Hebrew <kde-i18n-doc@kde.org>
blueman,2297,3,65,803,1,20,2313,2365,97.12473572938688,Hebrew <https://hosted.weblate.org/projects/blueman/2-4/he/>
boinc-client,16083,0,4268,3059,0,343,14632,20351,79.02805758930765,Hebrew (http://www.transifex.com/boinc/boinc/language/he/)
bomber,41,0,69,12,0,15,38,110,37.27272727272727,Hebrew <kde-i18n-doc@kde.org>
