package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,8176,0,0,994,0,0,8464,8176,100.0,Serbian <gnom@prevod.org>
LabPlot,0,1797,1453,0,950,399,0,3250,0.0,LANGUAGE <LL@li.org>
NetworkManager,1756,4042,13956,410,796,1706,1806,19754,8.88933886807735,Serbian <gnom@prevod.org>
NetworkManager-fortisslvpn,214,2,132,48,2,16,238,348,61.49425287356321,Serbian <gnom@prevod.org>
NetworkManager-iodine,160,0,0,50,0,0,182,160,100.0,Serbian <gnom@prevod.org>
NetworkManager-openconnect,8074,0,0,1446,0,0,9014,8074,100.0,Serbian <gnom@prevod.org>
NetworkManager-openswan,194,0,0,62,0,0,222,194,100.0,Serbian <gnom@prevod.org>
NetworkManager-openvpn,1912,0,0,324,0,0,1870,1912,100.0,Serbian <gnom@prevod.org>
NetworkManager-pptp,830,0,0,154,0,0,878,830,100.0,Serbian <gnom@prevod.org>
NetworkManager-vpnc,996,0,0,186,0,0,1028,996,100.0,Serbian <gnom@prevod.org>
PackageKit,1259,0,14,321,0,2,1205,1273,98.90023566378633,Serbian (http://www.transifex.com/p/packagekit/language/sr/)
Thunar,4206,0,0,739,0,0,3970,4206,100.0,Serbian (http://www.transifex.com/projects/p/thunar/language/sr/)
Zim,997,0,1877,394,0,269,1024,2874,34.69032707028531,Serbian <sr@li.org>
abrt,1,0,3449,1,0,407,1,3450,0.028985507246376812,Serbian (http://www.transifex.com/projects/p/fedora-abrt/language/sr/)
accerciser,1198,0,0,442,0,0,1134,1198,100.0,Serbian <gnom@prevod.org>
accountsservice,0,0,59,0,0,10,0,59,0.0,Serbian (http://www.transifex.com/projects/p/freedesktop/language/sr/)
adwaita-icon-theme,8,0,0,4,0,0,8,8,100.0,Serbian <gnom@prevod.org>
ailurus,117,0,8389,29,0,1095,116,8506,1.3754996473077827,none
aisleriot,25246,0,0,2175,0,0,21451,25246,100.0,Serbian <gnom@prevod.org>
alacarte,90,0,0,40,0,0,86,90,100.0,Serbian <gnom@prevod.org>
alleyoop,688,14,0,182,2,0,686,702,98.00569800569801,gnom@prevod.org
almanah,1656,0,0,278,0,0,1702,1656,100.0,Serbian <gnom@prevod.org>
amarok,15808,0,0,2733,0,0,15942,15808,100.0,Serbian <kde-i18n-sr@kde.org>
anaconda,6669,46,0,1114,4,0,6358,6715,99.31496649292629,Serbian (http://www.transifex.com/projects/p/anaconda/language/sr/)
anjuta,16794,0,0,4118,0,0,16716,16794,100.0,Serbian <gnom@prevod.org>
appstream,232,0,72,48,0,11,228,304,76.31578947368422,Serbian (http://www.transifex.com/freedesktop/appstream/language/sr/)
aria2,117,0,6548,17,0,363,114,6665,1.7554388597149289,Serbian <sr@li.org>
arm-none-eabi-binutils-cs,525,0,0,97,0,0,536,525,100.0,Serbian <gnu@prevod.org>
arm-none-eabi-gcc-cs,29297,32356,24904,4350,4433,2667,28128,86557,33.847060318633964,Serbian <gnu@prevod.org>
aspell,488,338,900,97,55,141,442,1726,28.27346465816918,Serbian <gnu@prevod.org>
asunder,467,4,9,83,2,2,490,480,97.29166666666667,
at-spi,61,0,0,7,0,0,51,61,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
at-spi2-core,10,0,0,2,0,0,11,10,100.0,Serbian <gnom@prevod.org>
atk,880,0,0,338,0,0,842,880,100.0,Serbian <gnom@prevod.org>
atomix,108,0,0,53,0,0,118,108,100.0,Serbian <gnom@prevod.org>
atril,2168,0,1247,437,0,108,2099,3415,63.48462664714495,Serbian (sr) <gnom@prevod.org>
audacious,1137,0,141,503,0,59,1218,1278,88.96713615023474,Serbian (http://www.transifex.com/projects/p/audacious/language/sr/)
audacious-plugins,6138,0,1682,1402,0,342,6213,7820,78.49104859335038,Serbian (http://www.transifex.com/projects/p/audacious/language/sr/)
audacity,10929,177,1130,2390,86,308,10898,12236,89.31840470742073,Serbian (Serbia) (http://www.transifex.com/projects/p/audacity/language/sr_RS/)
audit-viewer,589,0,22,181,0,4,580,611,96.39934533551555,LANGUAGE <LL@li.org>
